direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-20 09:45:00+05:30,1164.1347,615,2023-01-20 10:15:00+05:30,1172.7215499999998,CROSS_UP,-5580.792749999807
SHORT,2023-01-20 10:25:00+05:30,1171.2276000000002,607,2023-01-20 10:55:00+05:30,1171.9207499999998,CROSS_UP,-718.5420499997601
SHORT,2023-01-20 11:05:00+05:30,1169.829,607,2023-01-20 11:35:00+05:30,1172.8717,CROSS_UP,-2144.5188999999805
SHORT,2023-01-20 11:45:00+05:30,1169.9788500000002,605,2023-01-20 12:15:00+05:30,1173.3722,CROSS_UP,-2349.7867499998956
SHORT,2023-01-20 12:25:00+05:30,1170.7780500000001,603,2023-01-20 12:55:00+05:30,1172.7715999999998,CROSS_UP,-1498.210649999811
SHORT,2023-01-20 13:05:00+05:30,1170.828,601,2023-01-20 13:35:00+05:30,1172.5714,CROSS_UP,-1343.063400000039
SHORT,2023-01-20 13:45:00+05:30,1169.829,601,2023-01-20 14:15:00+05:30,1168.7675999999997,CROSS_UP,342.9414000001659
LONG,2023-01-20 14:25:00+05:30,1165.4642999999999,603,2023-01-20 14:55:00+05:30,1163.4353999999998,CROSS_DOWN,-1517.9667000000131
LONG,2023-01-20 15:05:00+05:30,1165.8646999999999,602,2023-01-20 15:25:00+05:30,1163.1357,EOD,-1936.9579999998882
SHORT,2023-01-23 09:15:00+05:30,1161.4373999999998,602,2023-01-23 09:35:00+05:30,1169.6684999999998,CROSS_UP,-5249.082199999981
SHORT,2023-01-23 09:45:00+05:30,1173.6252,592,2023-01-23 10:15:00+05:30,1172.1709999999998,CROSS_UP,568.8564000000758
SHORT,2023-01-23 10:25:00+05:30,1168.87995,595,2023-01-23 10:55:00+05:30,1168.6674999999998,CROSS_UP,-165.91224999987077
SHORT,2023-01-23 11:05:00+05:30,1163.2356,597,2023-01-23 11:35:00+05:30,1166.4652999999998,CROSS_UP,-2220.22089999992
SHORT,2023-01-23 11:45:00+05:30,1161.9369,596,2023-01-23 12:15:00+05:30,1161.21005,CROSS_UP,141.9526000000078
LONG,2023-01-23 12:25:00+05:30,1160.8597,597,2023-01-23 12:55:00+05:30,1156.7421000000002,CROSS_DOWN,-2748.9671999998873
LONG,2023-01-23 13:05:00+05:30,1159.0579,595,2023-01-23 13:35:00+05:30,1158.88995,CROSS_DOWN,-390.1602500000113
LONG,2023-01-23 13:45:00+05:30,1161.1599999999999,594,2023-01-23 14:15:00+05:30,1159.4394,CROSS_DOWN,-1312.0463999999267
LONG,2023-01-23 14:25:00+05:30,1161.31015,593,2023-01-23 14:55:00+05:30,1158.2406,CROSS_DOWN,-2109.6431499999617
LONG,2023-01-23 15:05:00+05:30,1160.0589,591,2023-01-23 15:25:00+05:30,1155.5433,EOD,-2956.7895999999705
SHORT,2023-01-24 09:15:00+05:30,1160.1387,589,2023-01-24 09:45:00+05:30,1160.6595,CROSS_UP,-594.8012000000049
SHORT,2023-01-24 09:55:00+05:30,1157.4414,590,2023-01-24 10:25:00+05:30,1155.3542,CROSS_UP,943.647999999964
SHORT,2023-01-24 10:35:00+05:30,1157.841,590,2023-01-24 11:05:00+05:30,1158.4572999999998,CROSS_UP,-651.606999999947
SHORT,2023-01-24 11:15:00+05:30,1154.9439,591,2023-01-24 11:45:00+05:30,1156.4052499999998,CROSS_UP,-1151.4878499998883
SHORT,2023-01-24 11:55:00+05:30,1155.0438000000001,590,2023-01-24 12:25:00+05:30,1155.5544,CROSS_UP,-588.6639999999057
SHORT,2023-01-24 12:35:00+05:30,1153.0458,591,2023-01-24 13:05:00+05:30,1154.4032499999998,CROSS_UP,-1089.682949999849
SHORT,2023-01-24 13:15:00+05:30,1152.4463999999998,590,2023-01-24 13:45:00+05:30,1150.6494999999998,CROSS_UP,773.3910000000299
LONG,2023-01-24 13:55:00+05:30,1153.4022499999999,590,2023-01-24 14:25:00+05:30,1150.3485,CROSS_DOWN,-2088.2424999998875
LONG,2023-01-24 14:35:00+05:30,1152.0509,589,2023-01-24 15:05:00+05:30,1149.9488999999999,CROSS_DOWN,-1524.0880000000525
SHORT,2023-01-24 15:15:00+05:30,1148.9998500000002,589,2023-01-24 15:25:00+05:30,1151.1499999999999,EOD,-1552.2483499998305
SHORT,2023-01-25 09:15:00+05:30,1147.2516,589,2023-01-25 09:45:00+05:30,1146.0448999999999,CROSS_UP,425.4363000001076
