direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-02-06 11:55:00+05:30,3454.7012499999996,252,2023-02-06 12:15:00+05:30,3451.545,CROSS_DOWN,-1149.1949999998853
SHORT,2023-02-06 15:25:00+05:30,3459.4870499999997,251,2023-02-07 09:25:00+05:30,3484.9814999999994,CROSS_UP,-6752.776949999921
SHORT,2023-02-07 12:15:00+05:30,3475.521,248,2023-02-07 12:35:00+05:30,3478.5250499999997,CROSS_UP,-1096.0443999998888
LONG,2023-02-07 14:05:00+05:30,3493.3398499999994,247,2023-02-07 14:25:00+05:30,3479.4171,CROSS_DOWN,-3789.2492499998193
SHORT,2023-02-07 14:35:00+05:30,3481.56495,246,2023-02-07 14:55:00+05:30,3483.2297499999995,CROSS_UP,-758.6307999998916
SHORT,2023-02-07 15:05:00+05:30,3471.57495,247,2023-02-07 15:25:00+05:30,3470.4669999999996,CROSS_UP,-75.7363499998695
LONG,2023-02-08 09:25:00+05:30,3522.519,243,2023-02-08 09:45:00+05:30,3519.8766,CROSS_DOWN,-990.8131999999332
SHORT,2023-02-08 11:55:00+05:30,3522.9735,243,2023-02-08 12:15:00+05:30,3525.6220999999996,CROSS_UP,-992.5797999998865
LONG,2023-02-09 11:15:00+05:30,3535.5319999999997,242,2023-02-09 11:35:00+05:30,3530.466,CROSS_DOWN,-1574.3719999999525
SHORT,2023-02-09 12:35:00+05:30,3525.52095,242,2023-02-09 12:55:00+05:30,3533.5299999999997,CROSS_UP,-2286.220099999918
LONG,2023-02-09 13:55:00+05:30,3546.5429999999997,240,2023-02-09 14:15:00+05:30,3538.458,CROSS_DOWN,-2287.0399999998995
SHORT,2023-02-10 09:25:00+05:30,3514.63185,242,2023-02-10 09:45:00+05:30,3523.5199999999995,CROSS_UP,-2498.0522999998343
LONG,2023-02-10 11:15:00+05:30,3539.5359999999996,239,2023-02-10 11:35:00+05:30,3522.1742999999997,CROSS_DOWN,-4493.606299999983
SHORT,2023-02-10 12:05:00+05:30,3523.5729,239,2023-02-10 12:25:00+05:30,3536.5329999999994,CROSS_UP,-3441.6838999998395
SHORT,2023-02-10 14:55:00+05:30,3535.6607999999997,237,2023-02-10 15:15:00+05:30,3541.58805,CROSS_UP,-1747.388250000044
SHORT,2023-02-13 09:15:00+05:30,3515.481,238,2023-02-13 09:35:00+05:30,3494.3408499999996,CROSS_UP,4689.59570000015
LONG,2023-02-13 11:25:00+05:30,3490.8373499999993,241,2023-02-13 11:45:00+05:30,3479.36715,CROSS_DOWN,-3107.2481999998304
LONG,2023-02-13 12:45:00+05:30,3483.12965,241,2023-02-13 13:05:00+05:30,3479.517,CROSS_DOWN,-1213.4586500000073
SHORT,2023-02-14 12:05:00+05:30,3516.8796,238,2023-02-14 12:25:00+05:30,3524.6210999999994,CROSS_UP,-2184.8069999998042
LONG,2023-02-14 12:45:00+05:30,3522.4188999999997,237,2023-02-14 13:05:00+05:30,3511.0354500000003,CROSS_DOWN,-3038.5376499998474
LONG,2023-02-15 10:55:00+05:30,3484.1306499999996,239,2023-02-15 11:15:00+05:30,3477.9186,CROSS_DOWN,-1824.9499499999129
SHORT,2023-02-16 11:45:00+05:30,3558.8376000000003,233,2023-02-16 12:05:00+05:30,3565.8122499999995,CROSS_UP,-1964.6534499998138
