direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-02-27 11:41:00+05:30,1134.9838499999998,667,2023-02-27 11:43:00+05:30,1132.1667,CROSS_DOWN,-2192.5290499999037
SHORT,2023-02-27 12:07:00+05:30,1127.9708999999998,669,2023-02-27 12:09:00+05:30,1129.7285999999997,CROSS_UP,-1489.1412999999238
LONG,2023-02-27 15:13:00+05:30,1130.4292999999998,666,2023-02-27 15:15:00+05:30,1128.0708,CROSS_DOWN,-1882.8609999998812
SHORT,2023-02-28 09:29:00+05:30,1119.62925,671,2023-02-28 09:31:00+05:30,1123.4222999999997,CROSS_UP,-2857.2865499998434
LONG,2023-03-01 09:33:00+05:30,1111.9107999999999,673,2023-03-01 09:35:00+05:30,1110.7881,CROSS_DOWN,-1066.3070999999295
SHORT,2023-03-01 12:21:00+05:30,1110.0888,673,2023-03-01 12:23:00+05:30,1114.1129999999998,CROSS_UP,-3018.9865999998906
LONG,2023-03-01 12:59:00+05:30,1115.4143,667,2023-03-01 13:01:00+05:30,1113.1857,CROSS_DOWN,-1795.466199999943
SHORT,2023-03-02 09:45:00+05:30,1112.6861999999999,667,2023-03-02 09:47:00+05:30,1113.9127999999998,CROSS_UP,-1126.9721999999747
LONG,2023-03-02 11:35:00+05:30,1116.1149999999998,664,2023-03-02 11:37:00+05:30,1114.0848,CROSS_DOWN,-1656.0727999997976
SHORT,2023-03-02 13:06:00+05:30,1111.0878,666,2023-03-02 13:08:00+05:30,1112.3111999999999,CROSS_UP,-1122.844399999904
LONG,2023-03-03 09:18:00+05:30,1119.5184,660,2023-03-03 09:20:00+05:30,1120.12875,CROSS_DOWN,95.10100000010112
SHORT,2023-03-06 14:42:00+05:30,1149.9488999999999,642,2023-03-06 14:44:00+05:30,1152.20105,CROSS_UP,-1753.3803000000185
LONG,2023-03-08 12:39:00+05:30,1148.3472,642,2023-03-08 12:41:00+05:30,1146.1526999999999,CROSS_DOWN,-1715.4990000000398
SHORT,2023-03-09 09:24:00+05:30,1139.3595,645,2023-03-09 09:26:00+05:30,1142.8917499999998,CROSS_UP,-2584.661249999838
LONG,2023-03-10 15:14:00+05:30,1107.75665,661,2023-03-10 15:16:00+05:30,1106.7921000000001,CROSS_DOWN,-942.6575499999454
SHORT,2023-03-13 11:26:00+05:30,1107.6912,661,2023-03-13 11:28:00+05:30,1108.9077999999997,CROSS_UP,-1109.4825999998307
LONG,2023-03-14 09:41:00+05:30,1095.0939999999998,667,2023-03-14 09:43:00+05:30,1092.906,CROSS_DOWN,-1763.6159999999163
SHORT,2023-03-14 10:17:00+05:30,1088.3106,670,2023-03-14 10:19:00+05:30,1090.73965,CROSS_UP,-1931.7734999999739
LONG,2023-03-14 10:57:00+05:30,1092.4913999999999,665,2023-03-14 10:59:00+05:30,1092.1068,CROSS_DOWN,-558.9389999999095
SHORT,2023-03-14 11:14:00+05:30,1089.7092,667,2023-03-14 11:16:00+05:30,1091.6905999999997,CROSS_UP,-1625.0537999997778
LONG,2023-03-14 12:31:00+05:30,1098.1970999999999,660,2023-03-14 12:33:00+05:30,1093.65525,CROSS_DOWN,-3299.4209999998943
SHORT,2023-03-14 12:52:00+05:30,1087.5113999999999,663,2023-03-14 12:54:00+05:30,1090.3892999999998,CROSS_UP,-2209.4976999999694
LONG,2023-03-15 09:21:00+05:30,1093.4923999999999,658,2023-03-15 09:23:00+05:30,1090.3086,CROSS_DOWN,-2395.140399999863
SHORT,2023-03-15 09:56:00+05:30,1083.0158999999999,662,2023-03-15 09:58:00+05:30,1085.3843,CROSS_UP,-1867.8708000000431
LONG,2023-03-16 10:52:00+05:30,1066.8657999999998,670,2023-03-16 10:54:00+05:30,1068.93,CROSS_DOWN,1083.4840000001711
SHORT,2023-03-16 13:47:00+05:30,1062.3366,674,2023-03-16 13:49:00+05:30,1065.3642999999997,CROSS_UP,-2340.359799999758
LONG,2023-03-16 14:13:00+05:30,1071.6705999999997,666,2023-03-16 14:15:00+05:30,1070.5284,CROSS_DOWN,-1059.2451999998502
SHORT,2023-03-16 14:54:00+05:30,1062.2367,671,2023-03-16 14:56:00+05:30,1061.8608,CROSS_UP,-46.17109999999906
LONG,2023-03-17 09:25:00+05:30,1071.2702,665,2023-03-17 09:27:00+05:30,1068.5303999999999,CROSS_DOWN,-2119.7270000000394
SHORT,2023-03-17 10:05:00+05:30,1063.3356,668,2023-03-17 10:07:00+05:30,1065.11405,CROSS_UP,-1485.634599999862
LONG,2023-03-17 13:54:00+05:30,1064.6135499999998,666,2023-03-17 13:56:00+05:30,1062.58635,CROSS_DOWN,-1646.8351999998442
SHORT,2023-03-20 09:16:00+05:30,1052.4964499999999,672,2023-03-20 09:18:00+05:30,1053.6526,CROSS_UP,-1073.4628000000168
LONG,2023-03-20 14:27:00+05:30,1047.6465999999998,674,2023-03-20 14:29:00+05:30,1045.20375,CROSS_DOWN,-1942.0808999999376
SHORT,2023-03-21 13:33:00+05:30,1076.1228,655,2023-03-21 13:35:00+05:30,1078.7776999999999,CROSS_UP,-2034.7094999998496
LONG,2023-03-21 14:01:00+05:30,1079.62855,651,2023-03-21 14:03:00+05:30,1077.17175,CROSS_DOWN,-1893.8367999999546
SHORT,2023-03-21 14:37:00+05:30,1077.2217,650,2023-03-21 14:39:00+05:30,1078.8777999999998,CROSS_UP,-1370.5149999998027
LONG,2023-03-21 14:51:00+05:30,1080.9799,647,2023-03-21 14:53:00+05:30,1077.921,CROSS_DOWN,-2272.248299999996
SHORT,2023-03-22 12:56:00+05:30,1086.36255,641,2023-03-22 12:58:00+05:30,1088.3372499999998,CROSS_UP,-1558.5026999998443
LONG,2023-03-22 13:02:00+05:30,1089.1880999999998,638,2023-03-22 13:04:00+05:30,1087.0119,CROSS_DOWN,-1680.1355999999237
SHORT,2023-03-22 14:39:00+05:30,1084.0149,640,2023-03-22 14:41:00+05:30,1086.2852,CROSS_UP,-1744.8020000000859
LONG,2023-03-23 12:08:00+05:30,1077.6765999999998,642,2023-03-23 12:10:00+05:30,1075.2237,CROSS_DOWN,-1865.361799999854
SHORT,2023-03-23 12:20:00+05:30,1072.7262,643,2023-03-23 12:22:00+05:30,1074.6735999999999,CROSS_UP,-1542.568199999864
LONG,2023-03-23 12:51:00+05:30,1078.1770999999999,639,2023-03-23 12:53:00+05:30,1075.4235,CROSS_DOWN,-2049.0703999998586
SHORT,2023-03-23 14:12:00+05:30,1073.0258999999999,640,2023-03-23 14:14:00+05:30,1074.3732999999997,CROSS_UP,-1151.635999999923
LONG,2023-03-24 12:23:00+05:30,1064.5635,644,2023-03-24 12:25:00+05:30,1062.58635,CROSS_DOWN,-1561.75459999996
SHORT,2023-03-24 13:42:00+05:30,1058.29065,646,2023-03-24 13:44:00+05:30,1060.9599,CROSS_UP,-2012.6055000000952
LONG,2023-03-27 09:49:00+05:30,1059.1580999999999,644,2023-03-27 09:51:00+05:30,1056.9919499999999,CROSS_DOWN,-1682.2006000000104
SHORT,2023-03-27 13:20:00+05:30,1066.5323999999998,638,2023-03-27 13:22:00+05:30,1068.6675999999998,CROSS_UP,-1649.3675999999623
LONG,2023-03-27 13:35:00+05:30,1071.8708,633,2023-03-27 13:37:00+05:30,1069.6293,CROSS_DOWN,-1704.7994999999114
SHORT,2023-03-27 15:11:00+05:30,1064.2347,636,2023-03-27 15:13:00+05:30,1066.5154499999999,CROSS_UP,-1736.4069999999351
LONG,2023-03-28 09:28:00+05:30,1073.072,629,2023-03-28 09:30:00+05:30,1071.0278999999998,CROSS_DOWN,-1570.4589000000449
SHORT,2023-03-28 09:51:00+05:30,1067.931,630,2023-03-28 09:53:00+05:30,1070.51945,CROSS_UP,-1915.1534999999787
LONG,2023-03-28 11:22:00+05:30,1072.8718,626,2023-03-28 11:24:00+05:30,1071.3276,CROSS_DOWN,-1250.3091999998865
SHORT,2023-03-28 12:30:00+05:30,1067.2317,628,2023-03-28 12:32:00+05:30,1069.81875,CROSS_UP,-1908.1873999999139
LONG,2023-03-28 13:03:00+05:30,1072.2712,623,2023-03-28 13:05:00+05:30,1070.27865,CROSS_DOWN,-1523.648649999961
SHORT,2023-03-28 14:14:00+05:30,1068.93,624,2023-03-28 14:16:00+05:30,1071.2702,CROSS_UP,-1742.6747999999175
LONG,2023-03-28 15:18:00+05:30,1072.9719,620,2023-03-28 15:20:00+05:30,1070.7282,CROSS_DOWN,-1672.3639999999937
SHORT,2023-03-29 09:20:00+05:30,1062.6363000000001,624,2023-03-29 09:22:00+05:30,1063.6625999999999,CROSS_UP,-921.361199999853
LONG,2023-03-29 13:20:00+05:30,1061.00995,624,2023-03-29 13:22:00+05:30,1059.28965,CROSS_DOWN,-1353.70719999997
SHORT,2023-04-03 09:36:00+05:30,1106.0928000000001,598,2023-04-03 09:38:00+05:30,1108.7075999999997,CROSS_UP,-1844.0803999997636
LONG,2023-04-03 11:59:00+05:30,1110.35925,594,2023-04-03 12:01:00+05:30,1106.64225,CROSS_DOWN,-2486.9279999999235
SHORT,2023-04-03 13:02:00+05:30,1105.4933999999998,594,2023-04-03 13:04:00+05:30,1108.5074,CROSS_UP,-2069.0760000000737
LONG,2023-04-03 13:09:00+05:30,1108.4573499999997,591,2023-04-03 13:11:00+05:30,1106.2926,CROSS_DOWN,-1557.087249999814
SHORT,2023-04-03 13:13:00+05:30,1106.64225,590,2023-04-03 13:15:00+05:30,1108.5074,CROSS_UP,-1377.8284999999162
SHORT,2023-04-03 13:55:00+05:30,1106.2926,589,2023-04-03 13:57:00+05:30,1108.7075999999997,CROSS_UP,-1699.3949999998445
LONG,2023-04-03 14:05:00+05:30,1108.9077999999997,586,2023-04-03 14:07:00+05:30,1106.3925,CROSS_DOWN,-1749.7657999998814
SHORT,2023-04-03 14:18:00+05:30,1106.24265,586,2023-04-03 14:20:00+05:30,1108.8076999999998,CROSS_UP,-1778.8992999999582
SHORT,2023-04-05 10:12:00+05:30,1105.893,585,2023-04-05 10:14:00+05:30,1107.9067999999997,CROSS_UP,-1453.3629999998357
LONG,2023-04-05 12:57:00+05:30,1106.8057,583,2023-04-05 12:59:00+05:30,1105.893,CROSS_DOWN,-806.5740999999177
SHORT,2023-04-06 13:48:00+05:30,1113.0858,579,2023-04-06 13:50:00+05:30,1115.6145,CROSS_UP,-1738.56729999991
LONG,2023-04-06 14:44:00+05:30,1119.3182,574,2023-04-06 14:46:00+05:30,1117.03185,CROSS_DOWN,-1585.6348999999177
SHORT,2023-04-06 15:16:00+05:30,1115.13375,575,2023-04-06 15:18:00+05:30,1117.2160999999999,CROSS_UP,-1470.621249999946
LONG,2023-04-10 09:54:00+05:30,1119.118,571,2023-04-10 09:56:00+05:30,1117.5813,CROSS_DOWN,-1149.6256999999327
SHORT,2023-04-10 10:33:00+05:30,1114.5843,573,2023-04-10 10:35:00+05:30,1116.06495,CROSS_UP,-1120.7624499999822
