direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-12 11:19:00+05:30,3338.2349,237,2023-01-12 11:21:00+05:30,3329.8668,CROSS_DOWN,-2308.7197000000333
SHORT,2023-01-12 11:31:00+05:30,3328.9677,237,2023-01-12 11:33:00+05:30,3335.2318999999998,CROSS_UP,-1809.9853999999098
LONG,2023-01-12 11:50:00+05:30,3338.0847499999995,236,2023-01-12 11:52:00+05:30,3333.4632,CROSS_DOWN,-1415.2257999998556
SHORT,2023-01-12 12:37:00+05:30,3334.21245,236,2023-01-12 12:39:00+05:30,3340.6873499999997,CROSS_UP,-1852.7063999999307
LONG,2023-01-12 13:02:00+05:30,3343.0897499999996,235,2023-01-12 13:04:00+05:30,3336.11055,CROSS_DOWN,-1963.7419999999447
SHORT,2023-01-12 13:11:00+05:30,3330.31635,235,2023-01-12 13:13:00+05:30,3336.88355,CROSS_UP,-1866.4319999999898
LONG,2023-01-12 13:52:00+05:30,3333.5301999999992,234,2023-01-12 13:54:00+05:30,3329.667,CROSS_DOWN,-1225.8587999998417
SHORT,2023-01-12 14:32:00+05:30,3328.2184500000003,234,2023-01-12 14:34:00+05:30,3334.3309999999997,CROSS_UP,-1752.1166999998534
LONG,2023-01-12 14:42:00+05:30,3336.4831499999996,233,2023-01-12 14:44:00+05:30,3328.0686,CROSS_DOWN,-2281.2201499998855
LONG,2023-01-12 15:08:00+05:30,3337.2839499999995,232,2023-01-12 15:10:00+05:30,3330.0666,CROSS_DOWN,-1994.0351999998707
SHORT,2023-01-13 09:19:00+05:30,3323.7229500000003,233,2023-01-13 09:21:00+05:30,3327.5742499999997,CROSS_UP,-1217.5628999998498
LONG,2023-01-13 09:58:00+05:30,3327.4240999999997,232,2023-01-13 10:00:00+05:30,3322.5741000000003,CROSS_DOWN,-1444.1499999998734
SHORT,2023-01-13 10:22:00+05:30,3316.4802,233,2023-01-13 10:24:00+05:30,3322.36905,CROSS_UP,-1691.752049999958
LONG,2023-01-13 10:39:00+05:30,3332.7293999999997,231,2023-01-13 10:41:00+05:30,3323.1735,CROSS_DOWN,-2525.3128999999626
SHORT,2023-01-13 12:10:00+05:30,3350.646,229,2023-01-13 12:12:00+05:30,3358.5551999999993,CROSS_UP,-2128.966799999804
SHORT,2023-01-13 13:33:00+05:30,3364.632,227,2023-01-13 13:35:00+05:30,3369.1657999999998,CROSS_UP,-1345.6325999999322
