direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-23 14:54:00+05:30,1542.6058500000001,534,2023-01-23 15:00:00+05:30,1546.5950499999997,EMA CROSS UP,-2467.902799999748
LONG,2023-01-23 15:15:00+05:30,1549.2977499999997,531,2023-01-23 15:21:00+05:30,1547.00145,EMA CROSS DOWN,-1556.1352999998653
LONG,2023-01-24 09:18:00+05:30,1564.5629999999999,524,2023-01-24 09:24:00+05:30,1566.432,EMA CROSS DOWN,642.9260000000743
SHORT,2023-01-24 12:00:00+05:30,1559.3391000000001,527,2023-01-24 12:06:00+05:30,1563.562,EMA CROSS UP,-2562.4482999998704
LONG,2023-01-24 13:06:00+05:30,1562.8612999999998,524,2023-01-24 13:12:00+05:30,1561.78665,EMA CROSS DOWN,-898.7965999998912
SHORT,2023-01-24 13:27:00+05:30,1556.69175,525,2023-01-24 13:33:00+05:30,1559.6580999999996,EMA CROSS UP,-1892.6837499998387
LONG,2023-01-25 11:03:00+05:30,1547.9463999999998,527,2023-01-25 11:09:00+05:30,1546.1023500000001,EMA CROSS DOWN,-1306.2643499998405
SHORT,2023-01-25 11:36:00+05:30,1540.458,529,2023-01-25 11:42:00+05:30,1546.1445999999996,EMA CROSS UP,-3342.8313999997586
LONG,2023-01-25 11:48:00+05:30,1547.2957499999998,524,2023-01-25 11:54:00+05:30,1542.456,EMA CROSS DOWN,-2868.2589999999304
SHORT,2023-01-25 13:15:00+05:30,1545.00345,523,2023-01-25 13:21:00+05:30,1549.9984499999998,EMA CROSS UP,-2944.554999999943
LONG,2023-01-25 13:36:00+05:30,1548.5970499999999,520,2023-01-25 13:42:00+05:30,1547.70075,EMA CROSS DOWN,-796.9659999999392
LONG,2023-01-25 14:21:00+05:30,1550.29875,519,2023-01-25 14:27:00+05:30,1543.9545,EMA CROSS DOWN,-3622.5157499999345
SHORT,2023-01-25 14:30:00+05:30,1543.2552,519,2023-01-25 14:36:00+05:30,1546.4449,EMA CROSS UP,-1985.0542999999493
LONG,2023-01-27 09:24:00+05:30,1548.2967499999997,516,2023-01-27 09:30:00+05:30,1544.6038500000002,EMA CROSS DOWN,-2233.7763999997696
SHORT,2023-01-27 09:54:00+05:30,1542.20625,516,2023-01-27 10:00:00+05:30,1545.0434999999998,EMA CROSS UP,-1791.7909999999033
LONG,2023-01-27 15:06:00+05:30,1522.47095,522,2023-01-27 15:12:00+05:30,1520.02845,EMA CROSS DOWN,-1601.9249999999383
SHORT,2023-01-30 12:48:00+05:30,1530.5679,518,2023-01-30 12:54:00+05:30,1532.68115,EMA CROSS UP,-1421.3734999999378
LONG,2023-01-30 13:30:00+05:30,1537.7862499999999,515,2023-01-30 13:36:00+05:30,1537.0613999999998,EMA CROSS DOWN,-699.5177500000311
SHORT,2023-01-30 14:00:00+05:30,1534.51395,515,2023-01-30 14:06:00+05:30,1541.9904499999998,EMA CROSS UP,-4176.387499999876
SHORT,2023-01-30 14:42:00+05:30,1532.51595,513,2023-01-30 14:48:00+05:30,1534.5830499999997,EMA CROSS UP,-1384.792299999874
LONG,2023-01-30 15:06:00+05:30,1540.0384999999999,510,2023-01-30 15:12:00+05:30,1537.9605,EMA CROSS DOWN,-1383.4999999999868
SHORT,2023-01-31 09:24:00+05:30,1521.477,515,2023-01-31 09:30:00+05:30,1518.0665499999998,EMA CROSS UP,1433.1217500001594
LONG,2023-01-31 11:42:00+05:30,1521.9704499999998,516,2023-01-31 11:48:00+05:30,1519.82865,EMA CROSS DOWN,-1428.8487999999356
SHORT,2023-01-31 12:21:00+05:30,1517.4310500000001,517,2023-01-31 12:27:00+05:30,1520.9194,EMA CROSS UP,-2127.296949999925
LONG,2023-01-31 12:48:00+05:30,1521.7202,514,2023-01-31 12:54:00+05:30,1518.23025,EMA CROSS DOWN,-2116.194299999953
SHORT,2023-01-31 13:00:00+05:30,1518.72975,513,2023-01-31 13:06:00+05:30,1521.4198999999999,EMA CROSS UP,-1701.9369499999502
SHORT,2023-01-31 14:18:00+05:30,1518.92955,512,2023-01-31 14:24:00+05:30,1524.3728499999997,EMA CROSS UP,-3108.4595999998364
LONG,2023-01-31 14:45:00+05:30,1527.0755499999998,508,2023-01-31 14:51:00+05:30,1528.1703,EMA CROSS DOWN,235.35300000010346
SHORT,2023-02-01 13:30:00+05:30,1541.3571000000002,503,2023-02-01 13:36:00+05:30,1542.4408999999998,EMA CROSS UP,-865.6413999998267
LONG,2023-02-01 14:33:00+05:30,1542.8913499999996,502,2023-02-01 14:39:00+05:30,1539.60885,EMA CROSS DOWN,-1967.5249999997855
SHORT,2023-02-01 14:42:00+05:30,1536.5119499999998,503,2023-02-01 14:48:00+05:30,1537.18565,EMA CROSS UP,-658.4911000000269
LONG,2023-02-01 15:06:00+05:30,1555.4539,496,2023-02-01 15:12:00+05:30,1551.3471000000002,EMA CROSS DOWN,-2355.502799999898
SHORT,2023-02-02 11:54:00+05:30,1576.422,488,2023-02-02 12:00:00+05:30,1580.7792,EMA CROSS UP,-2444.7935999999613
SHORT,2023-02-02 12:30:00+05:30,1573.0254,488,2023-02-02 12:36:00+05:30,1573.5219499999998,EMA CROSS UP,-560.0863999999233
LONG,2023-02-02 13:21:00+05:30,1577.4759,486,2023-02-02 13:27:00+05:30,1571.67675,EMA CROSS DOWN,-3134.9868999999157
LONG,2023-02-02 14:00:00+05:30,1579.32775,483,2023-02-02 14:06:00+05:30,1574.67375,EMA CROSS DOWN,-2563.291999999998
SHORT,2023-02-03 09:30:00+05:30,1575.423,483,2023-02-03 09:36:00+05:30,1580.22865,EMA CROSS UP,-2636.678950000007
LONG,2023-02-03 09:48:00+05:30,1588.9373499999997,477,2023-02-03 09:54:00+05:30,1586.0123999999998,EMA CROSS DOWN,-1709.1311499999301
SHORT,2023-02-03 14:18:00+05:30,1595.1033,474,2023-02-03 14:24:00+05:30,1599.7982,EMA CROSS UP,-2539.2125999999816
SHORT,2023-02-03 15:00:00+05:30,1598.35005,472,2023-02-03 15:06:00+05:30,1602.2005999999997,EMA CROSS UP,-2130.6695999998383
SHORT,2023-02-03 15:24:00+05:30,1596.1023,471,2023-02-03 15:27:00+05:30,1597.2456499999998,END OF DAY,-850.7078499999187
LONG,2023-02-06 13:00:00+05:30,1569.7682,478,2023-02-06 13:06:00+05:30,1567.1313,EMA CROSS DOWN,-1571.738199999985
SHORT,2023-02-06 13:54:00+05:30,1564.434,479,2023-02-06 14:00:00+05:30,1569.71815,EMA CROSS UP,-2842.587849999978
LONG,2023-02-06 14:06:00+05:30,1572.8212499999997,475,2023-02-06 14:12:00+05:30,1570.17825,EMA CROSS DOWN,-1565.5849999999057
SHORT,2023-02-06 15:21:00+05:30,1567.1313,475,2023-02-06 15:27:00+05:30,1566.5649999999998,EMA CROSS UP,-40.54749999991307
LONG,2023-02-07 09:24:00+05:30,1575.1235499999998,473,2023-02-07 09:30:00+05:30,1569.5288999999998,EMA CROSS DOWN,-2955.299450000001
SHORT,2023-02-07 09:39:00+05:30,1568.6298,473,2023-02-07 09:45:00+05:30,1570.3687999999997,EMA CROSS UP,-1131.306999999908
LONG,2023-02-07 10:42:00+05:30,1572.2706999999998,471,2023-02-07 10:48:00+05:30,1569.429,EMA CROSS DOWN,-1646.2606999998677
SHORT,2023-02-07 12:18:00+05:30,1567.18125,472,2023-02-07 12:24:00+05:30,1569.6180499999998,EMA CROSS UP,-1458.1495999998683
LONG,2023-02-07 14:06:00+05:30,1568.6670999999997,470,2023-02-07 14:12:00+05:30,1565.3830500000001,EMA CROSS DOWN,-1850.1234999997766
SHORT,2023-02-07 15:09:00+05:30,1560.438,472,2023-02-07 15:15:00+05:30,1561.2596999999998,EMA CROSS UP,-694.6523999998758
LONG,2023-02-08 09:18:00+05:30,1582.6310499999997,464,2023-02-08 09:24:00+05:30,1578.42,EMA CROSS DOWN,-2259.387199999842
SHORT,2023-02-08 12:33:00+05:30,1597.0513500000002,459,2023-02-08 12:39:00+05:30,1600.1985999999997,EMA CROSS UP,-1750.2477499997847
LONG,2023-02-08 12:45:00+05:30,1601.1495499999999,457,2023-02-08 12:51:00+05:30,1596.65175,EMA CROSS DOWN,-2360.0045999999406
SHORT,2023-02-08 13:45:00+05:30,1597.15125,456,2023-02-08 13:51:00+05:30,1600.9994,EMA CROSS UP,-2058.766400000015
LONG,2023-02-08 13:57:00+05:30,1601.6,454,2023-02-08 14:03:00+05:30,1594.9035,EMA CROSS DOWN,-3342.8110000000065
SHORT,2023-02-08 14:06:00+05:30,1592.5058999999999,454,2023-02-08 14:12:00+05:30,1598.3967999999998,EMA CROSS UP,-2976.6685999999427
LONG,2023-02-09 09:30:00+05:30,1599.2976999999998,450,2023-02-09 09:36:00+05:30,1591.35705,EMA CROSS DOWN,-3873.1224999999004
SHORT,2023-02-09 09:48:00+05:30,1588.1103,451,2023-02-09 09:54:00+05:30,1591.5399499999999,EMA CROSS UP,-1846.5221499999147
LONG,2023-02-09 10:36:00+05:30,1594.5929999999998,448,2023-02-09 10:42:00+05:30,1591.9065,EMA CROSS DOWN,-1502.1919999999088
SHORT,2023-02-09 12:51:00+05:30,1598.2002,446,2023-02-09 12:57:00+05:30,1600.6990999999998,EMA CROSS UP,-1413.0093999999203
LONG,2023-02-09 13:30:00+05:30,1603.05145,444,2023-02-09 13:36:00+05:30,1601.2971,EMA CROSS DOWN,-1076.7713999999694
SHORT,2023-02-10 09:21:00+05:30,1598.8995,444,2023-02-10 09:27:00+05:30,1604.4027999999998,EMA CROSS UP,-2741.0451999999354
LONG,2023-02-10 10:12:00+05:30,1608.0564499999998,440,2023-02-10 10:18:00+05:30,1604.7936000000002,EMA CROSS DOWN,-1731.8239999998314
SHORT,2023-02-10 12:09:00+05:30,1607.8905,439,2023-02-10 12:15:00+05:30,1612.1104999999998,EMA CROSS UP,-2148.6899999999123
LONG,2023-02-10 14:06:00+05:30,1611.4097999999997,437,2023-02-10 14:12:00+05:30,1606.2421499999998,EMA CROSS DOWN,-2553.0130499999414
SHORT,2023-02-10 14:18:00+05:30,1606.14225,437,2023-02-10 14:24:00+05:30,1609.2075999999997,EMA CROSS UP,-1634.2279499998365
LONG,2023-02-10 15:09:00+05:30,1611.05945,434,2023-02-10 15:15:00+05:30,1607.64075,EMA CROSS DOWN,-1776.9257999999759
SHORT,2023-02-13 09:18:00+05:30,1589.05935,439,2023-02-13 09:24:00+05:30,1588.8872999999999,EMA CROSS UP,-217.53004999994442
LONG,2023-02-13 13:18:00+05:30,1571.11955,444,2023-02-13 13:24:00+05:30,1566.3321,EMA CROSS DOWN,-2418.0877999999148
SHORT,2023-02-13 13:27:00+05:30,1566.58185,444,2023-02-13 13:33:00+05:30,1568.9173499999997,EMA CROSS UP,-1329.3819999998595
LONG,2023-02-13 14:36:00+05:30,1572.9714,441,2023-02-13 14:42:00+05:30,1568.47995,EMA CROSS DOWN,-2271.849449999994
SHORT,2023-02-13 15:12:00+05:30,1565.433,442,2023-02-13 15:18:00+05:30,1568.5669999999998,EMA CROSS UP,-1676.387999999906
LONG,2023-02-14 09:18:00+05:30,1589.33775,434,2023-02-14 09:24:00+05:30,1588.2601499999998,EMA CROSS DOWN,-757.8584000000325
SHORT,2023-02-14 11:54:00+05:30,1588.36005,434,2023-02-14 12:00:00+05:30,1593.4919,EMA CROSS UP,-2517.532899999994
LONG,2023-02-14 12:15:00+05:30,1595.6440499999999,430,2023-02-14 12:21:00+05:30,1592.45595,EMA CROSS DOWN,-1659.5129999999351
SHORT,2023-02-14 13:33:00+05:30,1591.5068999999999,431,2023-02-14 13:39:00+05:30,1594.5929999999998,EMA CROSS UP,-1619.1590999999946
LONG,2023-02-14 15:06:00+05:30,1594.1425499999998,429,2023-02-14 15:12:00+05:30,1591.3071,EMA CROSS DOWN,-1504.2980499999185
SHORT,2023-02-15 09:18:00+05:30,1581.2172,431,2023-02-15 09:24:00+05:30,1582.1305499999999,EMA CROSS UP,-681.0738499999178
LONG,2023-02-15 10:18:00+05:30,1590.0884999999998,429,2023-02-15 10:24:00+05:30,1586.7117,EMA CROSS DOWN,-1735.8571999999037
SHORT,2023-02-15 11:57:00+05:30,1585.4629499999999,429,2023-02-15 12:03:00+05:30,1588.9373499999997,EMA CROSS UP,-1777.537599999928
LONG,2023-02-15 12:36:00+05:30,1591.7401499999999,426,2023-02-15 12:42:00+05:30,1589.9085,EMA CROSS DOWN,-1066.2528999999379
SHORT,2023-02-16 10:51:00+05:30,1604.14425,422,2023-02-16 10:57:00+05:30,1608.7070999999996,EMA CROSS UP,-2211.442699999819
LONG,2023-02-16 11:09:00+05:30,1611.0094,419,2023-02-16 11:15:00+05:30,1606.392,EMA CROSS DOWN,-2219.240599999942
SHORT,2023-02-16 11:42:00+05:30,1604.14425,419,2023-02-16 11:48:00+05:30,1605.7040999999997,EMA CROSS UP,-937.71714999985
LONG,2023-02-16 13:09:00+05:30,1609.6079999999997,417,2023-02-16 13:15:00+05:30,1608.34005,EMA CROSS DOWN,-812.355149999875
SHORT,2023-02-16 14:54:00+05:30,1603.54485,418,2023-02-16 15:00:00+05:30,1604.9533499999998,EMA CROSS UP,-872.2329999999065
LONG,2023-02-17 11:33:00+05:30,1591.4898999999998,421,2023-02-17 11:39:00+05:30,1589.75865,EMA CROSS DOWN,-1011.9962499999234
SHORT,2023-02-17 12:15:00+05:30,1585.96245,422,2023-02-17 12:21:00+05:30,1590.8892999999998,EMA CROSS UP,-2362.3506999999286
LONG,2023-02-17 12:36:00+05:30,1591.6400499999997,419,2023-02-17 12:42:00+05:30,1588.36005,EMA CROSS DOWN,-1656.1799999998932
SHORT,2023-02-17 13:30:00+05:30,1585.7127,419,2023-02-17 13:36:00+05:30,1589.53795,EMA CROSS UP,-1884.2597499999451
LONG,2023-02-17 15:09:00+05:30,1587.0354499999999,418,2023-02-17 15:15:00+05:30,1579.2192,EMA CROSS DOWN,-3547.2624999999393
SHORT,2023-02-17 15:27:00+05:30,1583.415,416,2023-02-20 09:18:00+05:30,1589.73815,EMA CROSS UP,-2909.9703999999756
SHORT,2023-02-20 11:30:00+05:30,1592.95545,412,2023-02-20 11:36:00+05:30,1597.9964,EMA CROSS UP,-2355.521400000027
LONG,2023-02-20 12:51:00+05:30,1598.1465499999997,409,2023-02-20 12:57:00+05:30,1593.9045,EMA CROSS DOWN,-2012.07844999984
SHORT,2023-02-20 13:42:00+05:30,1590.25815,410,2023-02-20 13:48:00+05:30,1593.0914999999998,EMA CROSS UP,-1438.7534999999516
LONG,2023-02-20 14:45:00+05:30,1594.3927999999999,408,2023-02-20 14:51:00+05:30,1588.1103,EMA CROSS DOWN,-2838.999999999918
SHORT,2023-02-20 15:06:00+05:30,1589.15925,408,2023-02-20 15:12:00+05:30,1594.8932999999997,EMA CROSS UP,-2615.362399999917
