direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-03-02 14:35:00+05:30,1108.2070999999999,709,2023-03-02 14:55:00+05:30,1105.7931,CROSS_DOWN,-2035.1659999998299
SHORT,2023-03-03 09:25:00+05:30,1122.7761,698,2023-03-03 09:45:00+05:30,1124.8237,CROSS_UP,-1752.7347999999126
SHORT,2023-03-03 13:05:00+05:30,1129.7691,692,2023-03-03 13:25:00+05:30,1133.4323,CROSS_UP,-2857.8443999999727
SHORT,2023-03-06 09:25:00+05:30,1145.0538000000001,680,2023-03-06 09:45:00+05:30,1149.5484,CROSS_UP,-3378.167999999839
SHORT,2023-03-06 10:25:00+05:30,1148.6502,675,2023-03-06 10:45:00+05:30,1149.4482999999998,CROSS_UP,-859.2174999998308
SHORT,2023-03-06 11:15:00+05:30,1147.4514,675,2023-03-06 11:35:00+05:30,1150.6494999999998,CROSS_UP,-2479.0474999998924
LONG,2023-03-08 09:25:00+05:30,1147.146,673,2023-03-08 09:45:00+05:30,1144.40445,CROSS_DOWN,-2163.843149999974
SHORT,2023-03-08 14:15:00+05:30,1149.4494,670,2023-03-08 14:35:00+05:30,1150.7495999999999,CROSS_UP,-1189.823999999936
SHORT,2023-03-08 15:05:00+05:30,1150.9479,668,2023-03-08 15:25:00+05:30,1152.8517,CROSS_UP,-1589.998400000031
LONG,2023-03-09 10:05:00+05:30,1137.7365999999997,674,2023-03-09 10:25:00+05:30,1136.1626999999999,CROSS_DOWN,-1377.9685999999103
LONG,2023-03-09 11:55:00+05:30,1134.4833499999997,675,2023-03-09 12:15:00+05:30,1132.866,CROSS_DOWN,-1408.4912499998381
LONG,2023-03-09 12:55:00+05:30,1132.18105,675,2023-03-09 13:25:00+05:30,1128.4704,CROSS_DOWN,-2820.518749999991
LONG,2023-03-09 13:35:00+05:30,1127.8266999999998,675,2023-03-09 13:55:00+05:30,1124.6742,CROSS_DOWN,-2442.8474999999444
LONG,2023-03-09 15:25:00+05:30,1125.9247999999998,674,2023-03-10 09:35:00+05:30,1105.4933999999998,CROSS_DOWN,-14081.49359999996
LONG,2023-03-10 12:35:00+05:30,1106.8057,673,2023-03-10 12:55:00+05:30,1104.74415,CROSS_DOWN,-1696.763149999931
LONG,2023-03-10 13:45:00+05:30,1105.85475,672,2023-03-10 14:05:00+05:30,1104.2946000000002,CROSS_DOWN,-1357.2307999998616
SHORT,2023-03-13 09:25:00+05:30,1111.33755,668,2023-03-13 09:45:00+05:30,1112.0609499999998,CROSS_UP,-792.1211999999038
LONG,2023-03-13 11:45:00+05:30,1108.2070999999999,669,2023-03-13 12:05:00+05:30,1105.84305,CROSS_DOWN,-1889.5994499999374
LONG,2023-03-13 12:35:00+05:30,1102.8017,670,2023-03-13 12:55:00+05:30,1097.85105,CROSS_DOWN,-3623.6054999999974
LONG,2023-03-14 09:15:00+05:30,1091.5904999999998,674,2023-03-14 09:35:00+05:30,1092.906,CROSS_DOWN,579.8870000001054
LONG,2023-03-14 11:55:00+05:30,1089.088,676,2023-03-14 12:15:00+05:30,1091.75715,CROSS_DOWN,1497.145399999963
LONG,2023-03-14 14:55:00+05:30,1084.53345,680,2023-03-14 15:15:00+05:30,1083.915,CROSS_DOWN,-727.5559999999584
LONG,2023-03-15 13:55:00+05:30,1074.22315,686,2023-03-15 14:15:00+05:30,1073.0258999999999,CROSS_DOWN,-1128.0035000001149
LONG,2023-03-17 11:45:00+05:30,1062.3612999999998,693,2023-03-17 12:05:00+05:30,1056.0429,CROSS_DOWN,-4684.081199999919
LONG,2023-03-17 12:15:00+05:30,1055.9549,692,2023-03-17 12:35:00+05:30,1055.6433,CROSS_DOWN,-520.307199999999
LONG,2023-03-20 09:55:00+05:30,1048.1470999999997,697,2023-03-20 10:15:00+05:30,1042.1068500000001,CROSS_DOWN,-4513.534249999693
LONG,2023-03-20 11:15:00+05:30,1047.0459999999998,694,2023-03-20 11:35:00+05:30,1045.0538999999999,CROSS_DOWN,-1685.4273999999562
LONG,2023-03-20 13:25:00+05:30,1044.3432999999998,694,2023-03-20 13:45:00+05:30,1041.90705,CROSS_DOWN,-1992.927499999823
SHORT,2023-03-20 15:15:00+05:30,1050.3486,688,2023-03-20 15:25:00+05:30,1055.20415,EOD,-3642.7383999999956
SHORT,2023-03-22 09:25:00+05:30,1085.5133999999998,662,2023-03-22 09:55:00+05:30,1086.5855,CROSS_UP,-1010.2502000000604
LONG,2023-03-23 09:25:00+05:30,1076.6755999999998,667,2023-03-23 09:45:00+05:30,1075.4235,CROSS_DOWN,-1135.2206999998
LONG,2023-03-23 10:55:00+05:30,1073.1720999999998,668,2023-03-23 11:15:00+05:30,1073.3256000000001,CROSS_DOWN,-197.36199999976668
SHORT,2023-03-23 13:15:00+05:30,1076.0229,666,2023-03-23 13:35:00+05:30,1076.6755999999998,CROSS_UP,-734.5081999999121
LONG,2023-03-23 14:55:00+05:30,1072.7717,667,2023-03-23 15:25:00+05:30,1069.8291000000002,CROSS_DOWN,-2261.5441999999043
LONG,2023-03-24 11:05:00+05:30,1062.8618,671,2023-03-24 11:25:00+05:30,1059.3396,CROSS_DOWN,-2661.2761999999225
LONG,2023-03-24 14:25:00+05:30,1055.30425,674,2023-03-24 14:45:00+05:30,1053.6453000000001,CROSS_DOWN,-1415.7022999998499
SHORT,2023-03-27 10:35:00+05:30,1064.6343,666,2023-03-27 10:55:00+05:30,1068.3172499999998,CROSS_UP,-2750.114699999928
SHORT,2023-03-27 11:05:00+05:30,1065.4335,663,2023-03-27 11:25:00+05:30,1067.5665,CROSS_UP,-1710.4389999998746
LONG,2023-03-29 09:25:00+05:30,1063.21215,663,2023-03-29 09:45:00+05:30,1062.4365,CROSS_DOWN,-809.7559500000275
