direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-24 13:31:00+05:30,3431.9146499999997,210,2023-01-24 13:33:00+05:30,3438.4349999999995,CROSS_UP,-1670.573499999954
LONG,2023-01-24 14:14:00+05:30,3438.4349999999995,209,2023-01-24 14:16:00+05:30,3433.563,CROSS_DOWN,-1318.4379999998723
SHORT,2023-01-24 14:42:00+05:30,3429.2673,209,2023-01-24 14:44:00+05:30,3435.4820499999996,CROSS_UP,-1598.7727499999248
LONG,2023-01-24 15:07:00+05:30,3438.5350999999996,208,2023-01-24 15:09:00+05:30,3434.8617000000004,CROSS_DOWN,-1063.1271999998376
SHORT,2023-01-25 09:16:00+05:30,3414.7817999999997,209,2023-01-25 09:18:00+05:30,3424.2207999999996,CROSS_UP,-2271.630999999969
LONG,2023-01-25 10:25:00+05:30,3421.4179999999997,208,2023-01-25 10:27:00+05:30,3417.1294500000004,CROSS_DOWN,-1189.7883999998553
SHORT,2023-01-25 10:51:00+05:30,3408.6379500000003,208,2023-01-25 10:53:00+05:30,3419.3659499999994,CROSS_UP,-2528.6539999998245
LONG,2023-01-25 11:10:00+05:30,3423.5200999999997,207,2023-01-25 11:12:00+05:30,3415.581,CROSS_DOWN,-1939.8936999999169
SHORT,2023-01-25 11:35:00+05:30,3406.7898,207,2023-01-25 11:37:00+05:30,3411.7583499999996,CROSS_UP,-1324.3098499999162
LONG,2023-01-25 12:08:00+05:30,3424.2708499999994,206,2023-01-25 12:10:00+05:30,3416.72985,CROSS_DOWN,-1848.825999999847
SHORT,2023-01-25 13:22:00+05:30,3424.2722999999996,205,2023-01-25 13:24:00+05:30,3429.7263,CROSS_UP,-1412.7500000000366
LONG,2023-01-25 13:42:00+05:30,3433.43,204,2023-01-25 13:44:00+05:30,3426.3702000000003,CROSS_DOWN,-1733.8591999999064
SHORT,2023-01-25 14:05:00+05:30,3425.8707000000004,204,2023-01-25 14:07:00+05:30,3432.0285999999996,CROSS_UP,-1549.821599999846
LONG,2023-01-25 14:19:00+05:30,3436.5330999999996,203,2023-01-25 14:21:00+05:30,3426.57,CROSS_DOWN,-2315.0092999998956
SHORT,2023-01-25 14:40:00+05:30,3424.9716000000003,203,2023-01-25 14:42:00+05:30,3430.8774499999995,CROSS_UP,-1491.2075499998357
LONG,2023-01-25 15:19:00+05:30,3436.9334999999996,202,2023-01-25 15:21:00+05:30,3428.568,CROSS_DOWN,-1981.2409999998845
SHORT,2023-01-27 09:37:00+05:30,3423.1734,202,2023-01-27 09:39:00+05:30,3429.4760499999998,CROSS_UP,-1564.1352999999253
LONG,2023-01-27 10:11:00+05:30,3428.6251999999995,202,2023-01-27 10:13:00+05:30,3421.22535,CROSS_DOWN,-1785.6496999998653
SHORT,2023-01-27 10:33:00+05:30,3418.4281499999997,202,2023-01-27 10:35:00+05:30,3427.4239999999995,CROSS_UP,-2107.8616999999576
LONG,2023-01-27 10:58:00+05:30,3429.9264999999996,200,2023-01-27 11:00:00+05:30,3424.32225,CROSS_DOWN,-1409.509999999882
SHORT,2023-01-27 11:39:00+05:30,3421.3752000000004,200,2023-01-27 11:41:00+05:30,3429.1256999999996,CROSS_UP,-1838.5799999998385
LONG,2023-01-27 13:30:00+05:30,3402.3989999999994,201,2023-01-27 13:32:00+05:30,3391.8048,CROSS_DOWN,-2417.064199999909
