direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-03 10:11:00+05:30,1223.6251499999998,630,2023-01-03 10:14:00+05:30,1226.1749499999999,CROSS_UP,-1925.384000000003
SHORT,2023-01-03 10:15:00+05:30,1223.42535,629,2023-01-03 10:18:00+05:30,1225.5242999999998,CROSS_UP,-1638.749549999894
SHORT,2023-01-03 10:19:00+05:30,1222.776,628,2023-01-03 10:22:00+05:30,1224.7234999999998,CROSS_UP,-1540.9599999998513
SHORT,2023-01-03 10:23:00+05:30,1222.2765,627,2023-01-03 10:26:00+05:30,1224.0227999999997,CROSS_UP,-1412.3100999998696
SHORT,2023-01-03 10:27:00+05:30,1221.4773,626,2023-01-03 10:30:00+05:30,1223.0217999999998,CROSS_UP,-1283.6169999998394
SHORT,2023-01-03 10:31:00+05:30,1220.5782,625,2023-01-03 10:34:00+05:30,1225.4242,CROSS_UP,-3345.0200000000023
SHORT,2023-01-03 10:35:00+05:30,1222.8759,621,2023-01-03 10:38:00+05:30,1225.1739499999999,CROSS_UP,-1742.0390499999228
SHORT,2023-01-03 10:39:00+05:30,1222.6761000000001,620,2023-01-03 10:42:00+05:30,1225.224,CROSS_UP,-1894.1879999998757
SHORT,2023-01-03 10:43:00+05:30,1222.6761000000001,619,2023-01-03 10:46:00+05:30,1223.9226999999998,CROSS_UP,-1085.6453999998246
SHORT,2023-01-03 10:47:00+05:30,1222.0766999999998,618,2023-01-03 10:50:00+05:30,1225.224,CROSS_UP,-2258.5514000000535
SHORT,2023-01-03 10:52:00+05:30,1222.776,616,2023-01-03 10:55:00+05:30,1226.5252999999998,CROSS_UP,-2622.398799999828
SHORT,2023-01-03 10:56:00+05:30,1223.6751000000002,613,2023-01-03 10:59:00+05:30,1225.9246999999998,CROSS_UP,-1690.6747999997826
SHORT,2023-01-03 11:00:00+05:30,1223.6251499999998,612,2023-01-03 11:03:00+05:30,1226.225,CROSS_UP,-1902.348200000037
SHORT,2023-01-03 11:04:00+05:30,1223.22555,611,2023-01-03 11:07:00+05:30,1224.6234,CROSS_UP,-1164.7563499998992
SHORT,2023-01-03 11:08:00+05:30,1222.3763999999999,610,2023-01-03 11:11:00+05:30,1224.5733499999997,CROSS_UP,-1650.2294999998705
SHORT,2023-01-03 11:12:00+05:30,1222.22655,609,2023-01-03 11:15:00+05:30,1225.0738499999998,CROSS_UP,-2043.6656999998036
SHORT,2023-01-03 11:16:00+05:30,1222.5762,607,2023-01-03 11:19:00+05:30,1224.67345,CROSS_UP,-1581.8707500000187
SHORT,2023-01-03 11:20:00+05:30,1221.6771,606,2023-01-03 11:23:00+05:30,1222.7214999999999,CROSS_UP,-941.0763999998597
SHORT,2023-01-03 11:24:00+05:30,1220.2785,606,2023-01-03 11:27:00+05:30,1222.2209999999998,CROSS_UP,-1485.0649999999284
SHORT,2023-01-03 11:28:00+05:30,1220.4283500000001,605,2023-01-03 11:31:00+05:30,1223.3220999999999,CROSS_UP,-2058.2687499998347
SHORT,2023-01-03 11:32:00+05:30,1220.8779,603,2023-01-03 11:35:00+05:30,1222.7214999999999,CROSS_UP,-1418.4407999999542
SHORT,2023-01-03 11:36:00+05:30,1220.4783,602,2023-01-03 11:39:00+05:30,1222.1209,CROSS_UP,-1295.0651999999411
SHORT,2023-01-03 11:40:00+05:30,1219.5792,601,2023-01-03 11:42:00+05:30,1221.37015,CROSS_UP,-1381.9609500000397
SHORT,2023-01-03 11:43:00+05:30,1218.8799,600,2023-01-03 11:45:00+05:30,1222.0708499999998,CROSS_UP,-2219.659999999958
SHORT,2023-01-03 11:46:00+05:30,1220.1786000000002,598,2023-01-03 11:49:00+05:30,1222.8215999999998,CROSS_UP,-1884.9939999997455
SHORT,2023-01-03 11:50:00+05:30,1220.5782,596,2023-01-03 11:53:00+05:30,1222.7214999999999,CROSS_UP,-1581.0867999999723
SHORT,2023-01-03 11:54:00+05:30,1220.32845,595,2023-01-03 11:57:00+05:30,1220.96975,CROSS_UP,-684.7135000000006
LONG,2023-01-03 11:58:00+05:30,1220.0187999999998,595,2023-01-03 12:01:00+05:30,1217.6811,CROSS_DOWN,-1693.581499999889
LONG,2023-01-03 12:02:00+05:30,1219.4181999999998,593,2023-01-03 12:05:00+05:30,1216.2825,CROSS_DOWN,-2161.0000999998906
LONG,2023-01-03 12:06:00+05:30,1218.4171999999999,592,2023-01-03 12:09:00+05:30,1217.03175,CROSS_DOWN,-1121.3763999998605
LONG,2023-01-03 12:10:00+05:30,1219.66845,591,2023-01-03 12:13:00+05:30,1216.0827,CROSS_DOWN,-2419.8282499999773
LONG,2023-01-03 12:14:00+05:30,1218.0668499999997,589,2023-01-03 12:17:00+05:30,1215.3834,CROSS_DOWN,-1880.1620499998621
LONG,2023-01-03 12:18:00+05:30,1217.4162,588,2023-01-03 12:21:00+05:30,1214.9838,CROSS_DOWN,-1729.3411999999505
LONG,2023-01-03 12:22:00+05:30,1216.5152999999998,587,2023-01-03 12:25:00+05:30,1213.8849,CROSS_DOWN,-1842.4847999998717
LONG,2023-01-03 12:26:00+05:30,1216.5152999999998,586,2023-01-03 12:29:00+05:30,1214.43435,CROSS_DOWN,-1517.5466999998841
LONG,2023-01-03 12:30:00+05:30,1217.216,584,2023-01-03 12:33:00+05:30,1214.0846999999999,CROSS_DOWN,-2125.899200000006
LONG,2023-01-03 12:34:00+05:30,1216.5152999999998,583,2023-01-03 12:37:00+05:30,1214.73405,CROSS_DOWN,-1335.3387499998673
LONG,2023-01-03 12:38:00+05:30,1216.4152,582,2023-01-03 12:41:00+05:30,1214.3844,CROSS_DOWN,-1478.3055999999997
LONG,2023-01-03 12:42:00+05:30,1217.4162,580,2023-01-03 12:44:00+05:30,1214.5842,CROSS_DOWN,-1938.1499999999303
LONG,2023-01-03 12:45:00+05:30,1216.9157,579,2023-01-03 12:48:00+05:30,1214.784,CROSS_DOWN,-1529.4342999999478
