direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-02-27 12:13:00+05:30,1127.7265999999997,691,2023-02-27 12:15:00+05:30,1125.1737,CROSS_DOWN,-2085.4038999997797
LONG,2023-02-28 10:53:00+05:30,1116.9157999999998,696,2023-02-28 10:55:00+05:30,1113.03585,CROSS_DOWN,-3020.855199999847
LONG,2023-02-28 10:56:00+05:30,1115.1139999999998,694,2023-02-28 10:58:00+05:30,1114.3845,CROSS_DOWN,-826.082999999942
SHORT,2023-02-28 12:12:00+05:30,1116.03285,693,2023-02-28 12:14:00+05:30,1118.26715,CROSS_UP,-1868.259899999895
SHORT,2023-03-01 11:10:00+05:30,1113.5853,693,2023-03-01 11:12:00+05:30,1113.26215,CROSS_UP,-95.22705000004058
LONG,2023-03-02 13:44:00+05:30,1108.8076999999998,696,2023-03-02 13:46:00+05:30,1106.3925,CROSS_DOWN,-1999.6991999999398
SHORT,2023-03-03 09:16:00+05:30,1117.9809,688,2023-03-03 09:18:00+05:30,1119.5184,CROSS_UP,-1376.1699999999373
SHORT,2023-03-03 09:31:00+05:30,1125.0738000000001,683,2023-03-03 09:33:00+05:30,1125.9247999999998,CROSS_UP,-899.3029999997664
SHORT,2023-03-03 13:02:00+05:30,1130.4684,679,2023-03-03 13:04:00+05:30,1134.0329,CROSS_UP,-2738.185499999968
LONG,2023-03-03 15:18:00+05:30,1138.3372,671,2023-03-03 15:20:00+05:30,1135.5133500000002,CROSS_DOWN,-2210.6733499998427
LONG,2023-03-03 15:22:00+05:30,1137.0358999999999,670,2023-03-03 15:24:00+05:30,1134.2646000000002,CROSS_DOWN,-2171.9409999997692
SHORT,2023-03-06 09:16:00+05:30,1146.852,663,2023-03-06 09:18:00+05:30,1148.6474999999998,CROSS_UP,-1505.6864999998143
SHORT,2023-03-06 13:17:00+05:30,1152.69615,658,2023-03-06 13:19:00+05:30,1155.0038499999998,CROSS_UP,-1833.0865999998953
LONG,2023-03-09 09:16:00+05:30,1144.1930499999999,661,2023-03-09 09:18:00+05:30,1142.2566000000002,CROSS_DOWN,-1593.3934499997986
