direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-07-10 15:06:00+05:30,3275.4721999999992,212,2023-07-10 15:15:00+05:30,3268.6281,CROSS_DOWN,-1742.4791999998608
LONG,2023-07-10 15:27:00+05:30,3279.276,211,2023-07-11 09:18:00+05:30,3276.07065,CROSS_DOWN,-967.198849999942
LONG,2023-07-11 14:21:00+05:30,3278.1748999999995,211,2023-07-11 14:30:00+05:30,3272.47425,CROSS_DOWN,-1493.4871499998553
LONG,2023-07-11 14:39:00+05:30,3276.32305,210,2023-07-11 14:45:00+05:30,3271.4253,CROSS_DOWN,-1317.9375000000184
SHORT,2023-07-12 13:54:00+05:30,3281.0157000000004,210,2023-07-12 14:00:00+05:30,3284.2809999999995,CROSS_UP,-975.8029999998141
SHORT,2023-07-12 14:06:00+05:30,3284.1126,209,2023-07-12 14:12:00+05:30,3286.93365,CROSS_UP,-878.759450000003
LONG,2023-07-12 15:09:00+05:30,3262.7594999999997,210,2023-07-12 15:15:00+05:30,3255.741,CROSS_DOWN,-1762.154999999932
SHORT,2023-07-13 09:57:00+05:30,3323.8727999999996,206,2023-07-13 10:06:00+05:30,3346.5932499999994,CROSS_UP,-4969.252699999959
SHORT,2023-07-13 10:24:00+05:30,3354.8417999999997,203,2023-07-13 10:30:00+05:30,3357.8044499999996,CROSS_UP,-888.6879499999877
LONG,2023-07-13 12:54:00+05:30,3346.9435999999996,203,2023-07-13 13:00:00+05:30,3341.1055499999998,CROSS_DOWN,-1471.4541499999673
SHORT,2023-07-14 11:09:00+05:30,3396.05055,199,2023-07-14 11:15:00+05:30,3402.3989999999994,CROSS_UP,-1548.821549999901
SHORT,2023-07-14 12:39:00+05:30,3437.1094500000004,197,2023-07-14 12:45:00+05:30,3455.1516999999994,CROSS_UP,-3840.413249999814
SHORT,2023-07-14 14:18:00+05:30,3493.503,192,2023-07-14 14:24:00+05:30,3488.7853,CROSS_UP,622.2484000000287
LONG,2023-07-17 13:15:00+05:30,3501.6981999999994,192,2023-07-17 13:21:00+05:30,3493.3032000000003,CROSS_DOWN,-1895.549999999822
LONG,2023-07-19 11:36:00+05:30,3452.3989499999993,194,2023-07-19 11:42:00+05:30,3455.541,CROSS_DOWN,326.11770000016213
LONG,2023-07-21 09:18:00+05:30,3402.14875,197,2023-07-21 09:24:00+05:30,3410.586,CROSS_DOWN,1378.2382499999899
LONG,2023-07-21 15:03:00+05:30,3364.0606999999995,200,2023-07-21 15:09:00+05:30,3364.0326,CROSS_DOWN,-289.949999999908
LONG,2023-07-28 10:00:00+05:30,3358.6052499999996,200,2023-07-28 10:06:00+05:30,3351.59505,CROSS_DOWN,-1685.5899999999426
SHORT,2023-07-31 11:00:00+05:30,3408.5380499999997,197,2023-07-31 11:06:00+05:30,3414.4109999999996,CROSS_UP,-1440.9211499999894
SHORT,2023-08-01 11:54:00+05:30,3442.60395,194,2023-08-01 12:00:00+05:30,3451.4479999999994,CROSS_UP,-1998.445699999853
LONG,2023-08-02 09:18:00+05:30,3443.49005,194,2023-08-02 09:24:00+05:30,3432.4641,CROSS_DOWN,-2421.0742999999493
LONG,2023-08-02 14:15:00+05:30,3423.4199999999996,194,2023-08-02 14:21:00+05:30,3418.4781000000003,CROSS_DOWN,-1239.728599999874
LONG,2023-08-03 12:33:00+05:30,3390.2368499999993,196,2023-08-03 12:42:00+05:30,3375.5211,CROSS_DOWN,-3164.86699999988
SHORT,2023-08-03 14:27:00+05:30,3388.3582499999998,195,2023-08-03 14:33:00+05:30,3394.5411499999996,CROSS_UP,-1485.8254999999592
SHORT,2023-08-04 09:24:00+05:30,3427.569,192,2023-08-04 09:30:00+05:30,3439.4359999999997,CROSS_UP,-2557.753999999949
SHORT,2023-08-04 09:45:00+05:30,3436.0605,191,2023-08-04 09:54:00+05:30,3452.3488999999995,CROSS_UP,-3389.804399999896
SHORT,2023-08-04 10:00:00+05:30,3447.79875,189,2023-08-04 10:09:00+05:30,3451.6982499999995,CROSS_UP,-1013.915499999912
SHORT,2023-08-04 10:18:00+05:30,3460.6858500000003,188,2023-08-04 10:24:00+05:30,3467.5140499999998,CROSS_UP,-1560.2915999999002
SHORT,2023-08-07 12:39:00+05:30,3459.4371,188,2023-08-07 12:45:00+05:30,3466.71325,CROSS_UP,-1644.4261999999414
SHORT,2023-08-07 12:51:00+05:30,3463.9326,187,2023-08-07 12:57:00+05:30,3470.6671999999994,CROSS_UP,-1534.9501999998724
SHORT,2023-08-08 12:24:00+05:30,3472.9236,186,2023-08-08 12:30:00+05:30,3478.1746999999996,CROSS_UP,-1251.6345999999064
LONG,2023-08-09 09:51:00+05:30,3443.0395999999996,187,2023-08-09 09:57:00+05:30,3434.9616,CROSS_DOWN,-1784.2759999999103
SHORT,2023-08-09 12:39:00+05:30,3450.4960499999997,187,2023-08-09 12:45:00+05:30,3454.0505999999996,CROSS_UP,-939.3708499999692
SHORT,2023-08-11 13:15:00+05:30,3460.3362,186,2023-08-11 13:21:00+05:30,3467.3138499999995,CROSS_UP,-1571.9728999998804
SHORT,2023-08-14 13:54:00+05:30,3438.60795,186,2023-08-14 14:00:00+05:30,3443.5901499999995,CROSS_UP,-1199.3691999999007
SHORT,2023-08-14 14:12:00+05:30,3444.8517,186,2023-08-14 14:18:00+05:30,3451.0475999999994,CROSS_UP,-1425.5473999998615
LONG,2023-08-17 10:27:00+05:30,3427.7743499999997,186,2023-08-17 10:33:00+05:30,3425.72085,CROSS_DOWN,-653.7509999999127
LONG,2023-08-18 09:21:00+05:30,3398.1947999999998,188,2023-08-18 09:27:00+05:30,3390.606,CROSS_DOWN,-1698.654399999913
SHORT,2023-08-21 12:39:00+05:30,3400.64595,187,2023-08-21 12:45:00+05:30,3408.6051999999995,CROSS_UP,-1759.809749999893
SHORT,2023-08-22 15:06:00+05:30,3375.621,188,2023-08-22 15:12:00+05:30,3383.4800999999993,CROSS_UP,-1748.4807999998527
SHORT,2023-08-22 15:21:00+05:30,3381.6649500000003,187,2023-08-22 15:27:00+05:30,3386.383,CROSS_UP,-1152.4153499999052
SHORT,2023-08-23 09:18:00+05:30,3390.2064,186,2023-08-23 09:24:00+05:30,3399.3959999999997,CROSS_UP,-1978.8255999999442
SHORT,2023-08-25 11:48:00+05:30,3372.624,187,2023-08-25 11:54:00+05:30,3373.5701999999997,CROSS_UP,-446.4393999999743
LONG,2023-08-30 14:57:00+05:30,3395.5421499999998,185,2023-08-30 15:03:00+05:30,3387.15945,CROSS_DOWN,-1818.959499999937
