direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-02-15 14:06:00+05:30,1156.4552999999999,610,2023-02-15 14:12:00+05:30,1154.0448000000001,CROSS_DOWN,-1765.8149999998345
SHORT,2023-02-16 11:06:00+05:30,1166.2825500000001,604,2023-02-16 11:12:00+05:30,1168.6674999999998,CROSS_UP,-1736.089799999796
LONG,2023-02-16 13:27:00+05:30,1164.4633,603,2023-02-16 13:33:00+05:30,1160.98785,CROSS_DOWN,-2389.7763499999455
LONG,2023-02-17 09:36:00+05:30,1165.2140499999998,601,2023-02-17 09:42:00+05:30,1161.48735,CROSS_DOWN,-2533.1266999998256
SHORT,2023-02-17 10:45:00+05:30,1158.84,602,2023-02-17 10:51:00+05:30,1159.5584,CROSS_UP,-725.5867999999845
LONG,2023-02-17 11:54:00+05:30,1162.3611999999998,599,2023-02-17 12:00:00+05:30,1160.78805,CROSS_DOWN,-1234.6468499998286
SHORT,2023-02-17 12:36:00+05:30,1158.4404,600,2023-02-17 12:42:00+05:30,1160.2590999999998,CROSS_UP,-1383.4699999998847
LONG,2023-02-17 14:03:00+05:30,1159.7085499999998,598,2023-02-17 14:09:00+05:30,1159.839,CROSS_DOWN,-213.6408999999343
SHORT,2023-02-17 15:00:00+05:30,1159.3395,598,2023-02-17 15:06:00+05:30,1162.0609,CROSS_UP,-1919.057199999942
SHORT,2023-02-20 09:51:00+05:30,1159.3395,597,2023-02-20 09:57:00+05:30,1161.3601999999998,CROSS_UP,-1497.5778999998843
LONG,2023-02-20 11:06:00+05:30,1162.1609999999998,594,2023-02-20 11:12:00+05:30,1161.2376000000002,CROSS_DOWN,-838.8495999998063
SHORT,2023-02-20 12:15:00+05:30,1158.4404,595,2023-02-20 12:21:00+05:30,1162.1609999999998,CROSS_UP,-2504.0369999999266
LONG,2023-02-21 09:21:00+05:30,1157.3562,594,2023-02-21 09:27:00+05:30,1156.2426,CROSS_DOWN,-950.788399999944
SHORT,2023-02-21 09:51:00+05:30,1150.5483000000002,596,2023-02-21 09:57:00+05:30,1152.30115,CROSS_UP,-1333.6485999999122
LONG,2023-02-21 10:18:00+05:30,1153.10195,594,2023-02-21 10:27:00+05:30,1153.69515,CROSS_DOWN,63.6508000000145
SHORT,2023-02-21 11:51:00+05:30,1153.0458,594,2023-02-21 11:57:00+05:30,1156.7555999999997,CROSS_UP,-2492.361199999781
LONG,2023-02-21 12:57:00+05:30,1157.4562999999998,589,2023-02-21 13:03:00+05:30,1155.4433999999999,CROSS_DOWN,-1472.7380999999677
SHORT,2023-02-21 14:27:00+05:30,1156.1426999999999,589,2023-02-21 14:33:00+05:30,1161.6605,CROSS_UP,-3537.4042000000463
LONG,2023-02-21 15:09:00+05:30,1160.6595,583,2023-02-21 15:15:00+05:30,1158.1407,CROSS_DOWN,-1753.7304000000327
LONG,2023-02-21 15:24:00+05:30,1162.5614,581,2023-02-21 15:27:00+05:30,1159.78905,EOD,-1895.535349999977
SHORT,2023-02-22 09:18:00+05:30,1154.2446,584,2023-02-22 09:24:00+05:30,1155.1539999999998,CROSS_UP,-815.9095999998701
LONG,2023-02-22 11:33:00+05:30,1144.5434,588,2023-02-22 11:39:00+05:30,1143.3555,CROSS_DOWN,-982.6852000000746
SHORT,2023-02-22 11:57:00+05:30,1140.70815,589,2023-02-22 12:03:00+05:30,1142.8417,CROSS_UP,-1540.7509500000083
LONG,2023-02-22 13:06:00+05:30,1143.0419,586,2023-02-22 13:12:00+05:30,1139.4094499999999,CROSS_DOWN,-2411.2857000000367
LONG,2023-02-23 10:00:00+05:30,1136.9858499999998,587,2023-02-23 10:06:00+05:30,1134.0648,CROSS_DOWN,-1996.596349999821
SHORT,2023-02-23 12:12:00+05:30,1136.2626,586,2023-02-23 12:18:00+05:30,1137.4362999999998,CROSS_UP,-969.7081999998982
LONG,2023-02-23 13:12:00+05:30,1138.9378,584,2023-02-23 13:18:00+05:30,1135.81305,CROSS_DOWN,-2105.9639999999704
SHORT,2023-02-23 13:33:00+05:30,1134.81405,584,2023-02-23 13:39:00+05:30,1135.7345999999998,CROSS_UP,-818.4211999998954
LONG,2023-02-24 09:24:00+05:30,1136.88575,582,2023-02-24 09:30:00+05:30,1133.11575,CROSS_DOWN,-2473.9199999999896
SHORT,2023-02-24 11:00:00+05:30,1134.3645,581,2023-02-24 11:06:00+05:30,1137.88675,CROSS_UP,-2326.0472499999914
LONG,2023-02-24 13:51:00+05:30,1135.3342,579,2023-02-24 13:57:00+05:30,1134.2646000000002,CROSS_DOWN,-898.0083999998897
