direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-02-01 12:00:00+05:30,3369.87675,236,2023-02-01 12:06:00+05:30,3377.9745999999996,CROSS_UP,-2238.722599999918
LONG,2023-02-01 12:24:00+05:30,3388.3849999999998,234,2023-02-01 12:30:00+05:30,3380.616,CROSS_DOWN,-2144.075999999948
SHORT,2023-02-01 13:21:00+05:30,3371.8248,235,2023-02-01 13:27:00+05:30,3369.91655,CROSS_UP,121.98874999998887
LONG,2023-02-01 14:24:00+05:30,3386.5331499999998,234,2023-02-01 14:30:00+05:30,3387.3093,CROSS_DOWN,-144.93089999996647
SHORT,2023-02-02 10:36:00+05:30,3425.92065,231,2023-02-02 10:42:00+05:30,3439.4359999999997,CROSS_UP,-3448.3858499999237
LONG,2023-02-02 10:51:00+05:30,3443.99055,229,2023-02-02 10:57:00+05:30,3435.6109500000002,CROSS_DOWN,-2243.5483999999437
SHORT,2023-02-02 13:09:00+05:30,3449.99655,228,2023-02-02 13:15:00+05:30,3455.2017499999997,CROSS_UP,-1511.305599999972
SHORT,2023-02-02 13:18:00+05:30,3447.99855,228,2023-02-02 13:24:00+05:30,3455.3518999999997,CROSS_UP,-2000.943799999969
LONG,2023-02-02 14:03:00+05:30,3456.8033499999997,227,2023-02-02 14:09:00+05:30,3449.7468,CROSS_DOWN,-1925.1468499999519
SHORT,2023-02-02 14:42:00+05:30,3446.4501,227,2023-02-02 14:48:00+05:30,3453.45,CROSS_UP,-1912.027299999954
LONG,2023-02-02 15:06:00+05:30,3466.4629999999997,225,2023-02-02 15:12:00+05:30,3461.48505,CROSS_DOWN,-1441.808749999992
SHORT,2023-02-03 11:45:00+05:30,3480.516,223,2023-02-03 11:51:00+05:30,3486.1326499999996,CROSS_UP,-1573.3529499998842
SHORT,2023-02-03 11:54:00+05:30,3480.516,223,2023-02-03 12:00:00+05:30,3487.5340499999998,CROSS_UP,-1885.8951499999275
SHORT,2023-02-03 12:12:00+05:30,3480.516,222,2023-02-03 12:18:00+05:30,3487.5340499999998,CROSS_UP,-1877.6370999999278
SHORT,2023-02-03 13:33:00+05:30,3482.6139,222,2023-02-03 13:39:00+05:30,3494.2407499999995,CROSS_UP,-2901.020699999922
LONG,2023-02-03 15:09:00+05:30,3488.53505,221,2023-02-03 15:15:00+05:30,3480.1164,CROSS_DOWN,-2178.9216500000157
SHORT,2023-02-03 15:21:00+05:30,3477.519,221,2023-02-03 15:27:00+05:30,3478.4749999999995,CROSS_UP,-529.3559999999284
LONG,2023-02-06 12:00:00+05:30,3454.8513999999996,222,2023-02-06 12:06:00+05:30,3451.49505,CROSS_DOWN,-1062.4196999999035
SHORT,2023-02-06 13:57:00+05:30,3455.2412999999997,222,2023-02-06 14:03:00+05:30,3464.8113499999995,CROSS_UP,-2442.241099999958
LONG,2023-02-06 14:12:00+05:30,3467.7142499999995,220,2023-02-06 14:18:00+05:30,3463.1833500000002,CROSS_DOWN,-1312.5979999998442
SHORT,2023-02-06 15:03:00+05:30,3455.89065,220,2023-02-06 15:09:00+05:30,3466.4629999999997,CROSS_UP,-2641.246999999981
LONG,2023-02-07 09:21:00+05:30,3485.53205,218,2023-02-07 09:27:00+05:30,3477.3192000000004,CROSS_DOWN,-2104.9012999998768
SHORT,2023-02-07 10:18:00+05:30,3469.6768500000003,218,2023-02-07 10:24:00+05:30,3478.0245499999996,CROSS_UP,-2133.708599999858
SHORT,2023-02-07 12:06:00+05:30,3477.66885,217,2023-02-07 12:12:00+05:30,3480.4769999999994,CROSS_UP,-922.5885499998669
SHORT,2023-02-07 12:15:00+05:30,3470.9755499999997,217,2023-02-07 12:21:00+05:30,3478.8253499999996,CROSS_UP,-2016.1865999999911
LONG,2023-02-07 12:39:00+05:30,3482.1286499999997,216,2023-02-07 12:45:00+05:30,3475.4211,CROSS_DOWN,-1760.7107999999198
LONG,2023-02-07 13:12:00+05:30,3482.2287499999998,215,2023-02-07 13:18:00+05:30,3477.3192000000004,CROSS_DOWN,-1366.3232499998708
SHORT,2023-02-07 15:03:00+05:30,3475.521,216,2023-02-07 15:09:00+05:30,3480.5770999999995,CROSS_UP,-1403.977599999856
LONG,2023-02-08 09:21:00+05:30,3514.5109999999995,213,2023-02-08 09:27:00+05:30,3509.63685,CROSS_DOWN,-1348.9439499999244
SHORT,2023-02-08 12:00:00+05:30,3523.473,212,2023-02-08 12:06:00+05:30,3528.5249999999996,CROSS_UP,-1381.5639999999323
LONG,2023-02-08 13:18:00+05:30,3530.8773499999993,211,2023-02-08 13:24:00+05:30,3524.472,CROSS_DOWN,-1660.9288499998079
SHORT,2023-02-08 15:03:00+05:30,3522.4240499999996,211,2023-02-08 15:09:00+05:30,3521.8183,CROSS_UP,-181.3267500000599
LONG,2023-02-09 09:27:00+05:30,3535.2817499999996,210,2023-02-09 09:33:00+05:30,3528.9675,CROSS_DOWN,-1634.4824999998839
SHORT,2023-02-09 09:54:00+05:30,3518.2782,211,2023-02-09 10:00:00+05:30,3527.5740499999997,CROSS_UP,-2270.3943499998986
LONG,2023-02-09 10:36:00+05:30,3536.2326999999996,209,2023-02-09 10:42:00+05:30,3526.47,CROSS_DOWN,-2347.5142999999516
SHORT,2023-02-09 12:39:00+05:30,3527.7687,209,2023-02-09 12:45:00+05:30,3534.4309,CROSS_UP,-1699.559799999949
LONG,2023-02-09 13:45:00+05:30,3540.8372999999997,208,2023-02-09 13:51:00+05:30,3535.461,CROSS_DOWN,-1424.7303999999795
SHORT,2023-02-09 15:06:00+05:30,3536.46,207,2023-02-09 15:12:00+05:30,3543.2897499999995,CROSS_UP,-1719.0582499998804
LONG,2023-02-09 15:27:00+05:30,3545.5419999999995,206,2023-02-10 09:18:00+05:30,3525.8706,CROSS_DOWN,-4355.768399999849
