direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-09 15:02:00+05:30,1237.0357999999999,637,2023-01-09 15:04:00+05:30,1236.21255,CROSS_DOWN,-849.1902499999467
SHORT,2023-01-10 09:15:00+05:30,1236.3624,637,2023-01-10 09:17:00+05:30,1235.3841499999999,CROSS_UP,298.40525000007415
LONG,2023-01-10 10:11:00+05:30,1231.3300999999997,639,2023-01-10 10:13:00+05:30,1230.11865,CROSS_DOWN,-1098.4165499998633
SHORT,2023-01-10 10:35:00+05:30,1229.6691,639,2023-01-10 10:37:00+05:30,1231.9307,CROSS_UP,-1769.3923999998829
LONG,2023-01-10 10:59:00+05:30,1231.5803499999997,637,2023-01-10 11:01:00+05:30,1229.01975,CROSS_DOWN,-1954.3421999998693
SHORT,2023-01-10 11:17:00+05:30,1228.6701,637,2023-01-10 11:19:00+05:30,1231.7305,CROSS_UP,-2272.654799999901
LONG,2023-01-10 11:51:00+05:30,1228.9777499999998,635,2023-01-10 11:53:00+05:30,1226.5722,CROSS_DOWN,-1849.3342499998228
SHORT,2023-01-10 12:18:00+05:30,1227.1216499999998,634,2023-01-10 12:20:00+05:30,1229.2279999999998,CROSS_UP,-1656.915900000013
LONG,2023-01-10 13:19:00+05:30,1224.7234999999998,634,2023-01-10 13:21:00+05:30,1222.12665,CROSS_DOWN,-1966.8028999999392
SHORT,2023-01-10 13:33:00+05:30,1220.9778000000001,635,2023-01-10 13:35:00+05:30,1222.5212999999999,CROSS_UP,-1300.6524999998521
LONG,2023-01-10 14:00:00+05:30,1221.7705499999997,633,2023-01-10 14:02:00+05:30,1220.6781,CROSS_DOWN,-1011.1008499997747
SHORT,2023-01-10 14:17:00+05:30,1218.9798,634,2023-01-10 14:19:00+05:30,1219.9187,CROSS_UP,-914.8825999999212
LONG,2023-01-10 14:56:00+05:30,1219.5683499999998,633,2023-01-10 14:58:00+05:30,1216.9818,CROSS_DOWN,-1956.1061499998486
SHORT,2023-01-11 09:16:00+05:30,1211.787,635,2023-01-11 09:18:00+05:30,1215.6144,CROSS_UP,-2748.9689999999346
LONG,2023-01-11 10:03:00+05:30,1209.0578499999997,634,2023-01-11 10:06:00+05:30,1208.6901,CROSS_DOWN,-550.4634999997843
SHORT,2023-01-11 10:37:00+05:30,1209.63915,634,2023-01-11 10:39:00+05:30,1211.8105999999998,CROSS_UP,-1694.2892999998876
LONG,2023-01-11 10:41:00+05:30,1213.2119999999998,630,2023-01-11 10:43:00+05:30,1210.8379499999999,CROSS_DOWN,-1811.8114999999354
SHORT,2023-01-11 10:46:00+05:30,1209.1896000000002,631,2023-01-11 10:48:00+05:30,1211.2099999999998,CROSS_UP,-1591.0723999997817
LONG,2023-01-11 11:14:00+05:30,1211.0097999999998,629,2023-01-11 11:16:00+05:30,1208.0907,CROSS_DOWN,-2151.2638999999017
SHORT,2023-01-11 11:34:00+05:30,1206.4923000000001,629,2023-01-11 11:36:00+05:30,1209.1079,CROSS_UP,-1959.992399999911
LONG,2023-01-11 11:53:00+05:30,1210.2089999999998,626,2023-01-11 11:55:00+05:30,1207.791,CROSS_DOWN,-1827.4479999999328
SHORT,2023-01-11 12:33:00+05:30,1207.9908,625,2023-01-11 12:35:00+05:30,1210.3090999999997,CROSS_UP,-1762.3374999998007
LONG,2023-01-11 13:06:00+05:30,1209.7085,623,2023-01-11 13:08:00+05:30,1206.9918,CROSS_DOWN,-2004.8440999999664
SHORT,2023-01-11 13:46:00+05:30,1207.44135,622,2023-01-11 13:48:00+05:30,1208.7074999999998,CROSS_UP,-1099.495299999812
LONG,2023-01-11 14:28:00+05:30,1206.6054,622,2023-01-11 14:30:00+05:30,1203.6451499999998,CROSS_DOWN,-2152.4655000000544
SHORT,2023-01-11 14:49:00+05:30,1203.9948,621,2023-01-11 14:51:00+05:30,1206.3050999999998,CROSS_UP,-1745.5162999999193
LONG,2023-01-11 15:00:00+05:30,1207.5062999999998,618,2023-01-11 15:02:00+05:30,1204.5942,CROSS_DOWN,-2109.377799999865
SHORT,2023-01-11 15:06:00+05:30,1202.796,619,2023-01-11 15:08:00+05:30,1204.95375,CROSS_UP,-1645.3472499999077
LONG,2023-01-12 09:25:00+05:30,1207.9567499999998,615,2023-01-12 09:27:00+05:30,1204.5942,CROSS_DOWN,-2376.4082499998945
SHORT,2023-01-12 09:40:00+05:30,1202.54625,616,2023-01-12 09:42:00+05:30,1204.1028999999999,CROSS_UP,-1267.246399999854
LONG,2023-01-12 12:06:00+05:30,1183.1819999999998,625,2023-01-12 12:08:00+05:30,1181.1177,CROSS_DOWN,-1597.6474999998595
SHORT,2023-01-12 12:29:00+05:30,1180.2186000000002,625,2023-01-12 12:31:00+05:30,1182.3811999999998,CROSS_UP,-1658.8949999997853
LONG,2023-01-12 12:48:00+05:30,1183.1819999999998,622,2023-01-12 12:50:00+05:30,1180.56825,CROSS_DOWN,-1931.8724999998472
SHORT,2023-01-12 12:54:00+05:30,1180.5183,622,2023-01-12 12:56:00+05:30,1182.3811999999998,CROSS_UP,-1464.8037999999092
LONG,2023-01-12 13:04:00+05:30,1183.33215,619,2023-01-12 13:06:00+05:30,1180.9179,CROSS_DOWN,-1799.3607500000235
SHORT,2023-01-12 13:13:00+05:30,1180.36845,619,2023-01-12 13:15:00+05:30,1182.4312499999999,CROSS_UP,-1581.6731999999533
LONG,2023-01-12 13:59:00+05:30,1178.62745,619,2023-01-12 14:01:00+05:30,1177.6212,CROSS_DOWN,-927.0287499999437
SHORT,2023-01-12 14:06:00+05:30,1175.07375,620,2023-01-12 14:08:00+05:30,1178.5774,CROSS_UP,-2476.3829999999252
LONG,2023-01-12 14:12:00+05:30,1179.32815,615,2023-01-12 14:14:00+05:30,1175.17365,CROSS_DOWN,-2857.1075000000606
SHORT,2023-01-12 14:15:00+05:30,1175.7231000000002,615,2023-01-12 14:17:00+05:30,1179.0779,CROSS_UP,-2365.381999999902
LONG,2023-01-12 14:18:00+05:30,1179.7785999999999,611,2023-01-12 14:20:00+05:30,1177.3215,CROSS_DOWN,-1802.1180999999112
SHORT,2023-01-12 14:28:00+05:30,1176.4224,611,2023-01-12 14:30:00+05:30,1179.3781999999999,CROSS_UP,-2106.653799999972
LONG,2023-01-12 14:31:00+05:30,1178.0268499999997,608,2023-01-12 14:33:00+05:30,1176.7221000000002,CROSS_DOWN,-1092.697999999731
