direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-03-23 14:21:00+05:30,1072.8261,649,2023-03-23 14:27:00+05:30,1073.9729,CROSS_UP,-1036.9231999999902
LONG,2023-03-24 12:15:00+05:30,1063.4624,654,2023-03-24 12:21:00+05:30,1062.4365,CROSS_DOWN,-963.0785999999117
SHORT,2023-03-24 13:51:00+05:30,1058.94,656,2023-03-24 13:57:00+05:30,1060.8598,CROSS_UP,-1551.5087999999316
LONG,2023-03-27 10:06:00+05:30,1064.3632999999998,651,2023-03-27 10:12:00+05:30,1065.58335,CROSS_DOWN,502.61255000023164
SHORT,2023-03-27 13:30:00+05:30,1068.93,649,2023-03-27 13:36:00+05:30,1071.5704999999998,CROSS_UP,-2005.514499999836
LONG,2023-03-27 13:48:00+05:30,1071.07,646,2023-03-27 13:57:00+05:30,1071.17775,CROSS_DOWN,-221.47349999992008
SHORT,2023-03-27 15:27:00+05:30,1065.38355,649,2023-03-28 09:18:00+05:30,1074.5735,CROSS_UP,-6255.57754999997
LONG,2023-03-28 11:27:00+05:30,1072.9719,638,2023-03-28 11:33:00+05:30,1071.1278,CROSS_DOWN,-1464.6758000000166
SHORT,2023-03-28 12:54:00+05:30,1069.0299,639,2023-03-28 13:00:00+05:30,1072.52145,CROSS_UP,-2519.210449999975
LONG,2023-03-28 13:39:00+05:30,1072.3712999999998,635,2023-03-28 13:45:00+05:30,1070.47845,CROSS_DOWN,-1488.819749999826
SHORT,2023-03-28 14:36:00+05:30,1068.3306,636,2023-03-28 14:42:00+05:30,1070.7696999999998,CROSS_UP,-1838.0475999998891
LONG,2023-03-29 13:12:00+05:30,1059.2582,640,2023-03-29 13:18:00+05:30,1058.89005,CROSS_DOWN,-521.686000000009
SHORT,2023-04-03 09:27:00+05:30,1106.2926,612,2023-04-03 09:33:00+05:30,1108.25715,CROSS_UP,-1488.2145999999493
LONG,2023-04-03 12:12:00+05:30,1109.6585499999999,609,2023-04-03 12:18:00+05:30,1108.0908,CROSS_DOWN,-1239.8597499999591
SHORT,2023-04-03 13:42:00+05:30,1104.894,610,2023-04-03 13:48:00+05:30,1108.05695,CROSS_UP,-2214.269499999945
LONG,2023-04-03 14:51:00+05:30,1110.6094999999998,605,2023-04-03 14:57:00+05:30,1107.891,CROSS_DOWN,-1928.2424999998316
SHORT,2023-04-05 10:27:00+05:30,1106.0928000000001,606,2023-04-05 10:33:00+05:30,1109.2080999999998,CROSS_UP,-2171.451799999822
LONG,2023-04-05 12:54:00+05:30,1107.0058999999999,604,2023-04-05 13:00:00+05:30,1104.5943,CROSS_DOWN,-1739.0463999999442
SHORT,2023-04-06 11:42:00+05:30,1113.63525,598,2023-04-06 11:48:00+05:30,1116.8156999999999,CROSS_UP,-2183.9490999999025
LONG,2023-04-06 12:06:00+05:30,1116.3152,595,2023-04-06 12:12:00+05:30,1113.73515,CROSS_DOWN,-1815.9897500000168
SHORT,2023-04-06 14:03:00+05:30,1114.6842,594,2023-04-06 14:09:00+05:30,1116.5154,CROSS_UP,-1368.3728000000478
LONG,2023-04-06 15:21:00+05:30,1117.116,592,2023-04-06 15:27:00+05:30,1114.1847,CROSS_DOWN,-2015.119599999979
SHORT,2023-04-10 10:45:00+05:30,1113.53535,592,2023-04-10 10:51:00+05:30,1115.1139999999998,CROSS_UP,-1214.160799999821
LONG,2023-04-10 12:21:00+05:30,1118.5174,588,2023-04-10 12:27:00+05:30,1115.7831,CROSS_DOWN,-1886.318399999911
SHORT,2023-04-10 13:30:00+05:30,1114.0848,589,2023-04-10 13:36:00+05:30,1115.6145,CROSS_UP,-1179.5332999998943
LONG,2023-04-11 09:57:00+05:30,1116.0149,587,2023-04-11 10:03:00+05:30,1114.03485,CROSS_DOWN,-1440.0393499999366
SHORT,2023-04-11 12:18:00+05:30,1109.6892,589,2023-04-11 12:24:00+05:30,1111.9107999999999,CROSS_UP,-1586.1723999999135
LONG,2023-04-11 14:15:00+05:30,1112.8617499999998,586,2023-04-11 14:21:00+05:30,1110.4384499999999,CROSS_DOWN,-1696.6937999999568
SHORT,2023-04-12 11:09:00+05:30,1115.7831,583,2023-04-12 11:15:00+05:30,1117.4162999999999,CROSS_UP,-1228.6855999998604
LONG,2023-04-12 12:18:00+05:30,1119.9188,579,2023-04-12 12:24:00+05:30,1118.6802,CROSS_DOWN,-992.6793999999454
SHORT,2023-04-12 14:21:00+05:30,1116.7821000000001,580,2023-04-12 14:27:00+05:30,1119.4182999999998,CROSS_UP,-1804.59599999982
LONG,2023-04-13 09:27:00+05:30,1128.0269,573,2023-04-13 09:33:00+05:30,1124.5243500000001,CROSS_DOWN,-2281.401149999959
