date,open,high,low,close,volume
2025-04-08 13:27:00+05:30,1780.35,1781.0,1778.95,1780.65,123219
2025-04-08 13:30:00+05:30,1780.65,1781.35,1778.45,1780.0,90707
2025-04-08 13:33:00+05:30,1780.05,1781.8,1779.1,1779.1,69232
2025-04-08 13:36:00+05:30,1779.65,1780.4,1775.6,1775.95,121490
2025-04-08 13:39:00+05:30,1775.95,1778.65,1769.65,1778.0,163476
2025-04-08 13:42:00+05:30,1777.8,1778.45,1774.95,1776.5,44815
2025-04-08 13:45:00+05:30,1776.5,1777.95,1773.55,1777.55,72638
2025-04-08 13:48:00+05:30,1777.75,1777.75,1770.35,1771.45,143741
2025-04-08 13:51:00+05:30,1771.45,1771.8,1766.35,1767.7,342114
2025-04-08 13:54:00+05:30,1767.7,1770.0,1766.7,1767.35,153086
2025-04-08 13:57:00+05:30,1767.4,1771.7,1767.2,1771.05,121315
2025-04-08 14:00:00+05:30,1771.55,1778.45,1771.3,1777.15,128727
2025-04-08 14:03:00+05:30,1777.15,1777.15,1768.65,1770.95,85456
2025-04-08 14:06:00+05:30,1770.95,1773.0,1770.95,1772.95,106644
2025-04-08 14:09:00+05:30,1773.4,1776.2,1772.55,1774.55,121671
2025-04-08 14:12:00+05:30,1774.3,1776.6,1772.25,1775.0,101703
2025-04-08 14:15:00+05:30,1775.75,1777.95,1775.35,1776.85,80540
2025-04-08 14:18:00+05:30,1776.8,1779.45,1776.4,1779.2,98837
2025-04-08 14:21:00+05:30,1779.5,1781.55,1778.65,1781.25,96290
2025-04-08 14:24:00+05:30,1781.3,1781.8,1778.55,1778.85,73227
2025-04-08 14:27:00+05:30,1778.55,1781.75,1777.15,1780.95,93844
2025-04-08 14:30:00+05:30,1780.95,1781.7,1777.2,1778.1,62312
2025-04-08 14:33:00+05:30,1778.1,1778.1,1772.0,1772.8,71850
2025-04-08 14:36:00+05:30,1772.8,1773.3,1769.85,1771.35,119994
2025-04-08 14:39:00+05:30,1771.4,1772.6,1769.75,1770.2,121061
2025-04-08 14:42:00+05:30,1770.5,1772.4,1769.8,1772.05,111274
2025-04-08 14:45:00+05:30,1772.05,1775.9,1772.0,1774.2,100016
2025-04-08 14:48:00+05:30,1773.85,1774.15,1770.0,1770.95,147995
2025-04-08 14:51:00+05:30,1770.35,1775.95,1770.35,1773.5,87662
2025-04-08 14:54:00+05:30,1773.8,1775.95,1772.9,1775.1,97705
2025-04-08 14:57:00+05:30,1775.05,1776.8,1773.65,1775.5,92020
2025-04-08 15:00:00+05:30,1775.5,1775.5,1769.95,1771.5,459823
2025-04-08 15:03:00+05:30,1771.15,1771.2,1768.25,1769.05,363766
2025-04-08 15:06:00+05:30,1769.1,1769.4,1767.75,1769.15,339486
2025-04-08 15:09:00+05:30,1769.2,1769.5,1768.05,1769.0,391916
2025-04-08 15:12:00+05:30,1769.05,1769.95,1767.65,1767.7,372753
2025-04-08 15:15:00+05:30,1767.75,1768.2,1767.3,1767.55,346654
2025-04-08 15:18:00+05:30,1767.55,1768.05,1766.55,1768.05,361713
2025-04-08 15:21:00+05:30,1768.05,1769.25,1767.9,1768.65,420906
2025-04-08 15:24:00+05:30,1768.75,1770.9,1768.75,1770.9,313187
2025-04-08 15:27:00+05:30,1770.9,1773.7,1769.65,1769.9,239293
2025-04-09 09:15:00+05:30,1765.0,1775.0,1760.3,1766.0,754599
2025-04-09 09:18:00+05:30,1766.15,1766.2,1761.5,1764.9,274364
2025-04-09 09:21:00+05:30,1764.85,1768.6,1762.65,1766.85,180519
2025-04-09 09:24:00+05:30,1766.85,1770.2,1764.3,1766.8,153394
2025-04-09 09:27:00+05:30,1766.75,1767.25,1764.7,1766.0,122750
2025-04-09 09:30:00+05:30,1765.7,1770.0,1765.0,1769.0,112533
2025-04-09 09:33:00+05:30,1768.35,1772.15,1767.85,1771.4,71636
2025-04-09 09:36:00+05:30,1771.4,1772.6,1768.1,1769.9,86432
2025-04-09 09:39:00+05:30,1769.65,1771.9,1767.7,1770.45,67504
2025-04-09 09:42:00+05:30,1770.6,1773.2,1770.1,1773.2,42422
2025-04-09 09:45:00+05:30,1773.2,1773.2,1770.6,1770.6,29704
2025-04-09 09:48:00+05:30,1770.4,1771.7,1768.35,1770.05,78984
2025-04-09 09:51:00+05:30,1769.85,1771.75,1769.15,1770.8,53712
2025-04-09 09:54:00+05:30,1770.8,1772.5,1768.55,1768.85,51418
2025-04-09 09:57:00+05:30,1768.85,1769.5,1767.0,1768.1,69078
2025-04-09 10:00:00+05:30,1768.05,1770.35,1767.95,1768.6,42181
2025-04-09 10:03:00+05:30,1768.5,1771.55,1767.1,1768.4,66229
2025-04-09 10:06:00+05:30,1768.45,1772.0,1768.4,1772.0,45426
2025-04-09 10:09:00+05:30,1772.05,1773.5,1769.4,1770.0,32704
2025-04-09 10:12:00+05:30,1770.0,1770.45,1765.75,1767.3,70691
2025-04-09 10:15:00+05:30,1767.3,1771.85,1767.0,1771.65,39933
2025-04-09 10:18:00+05:30,1771.45,1772.35,1770.75,1771.25,30510
2025-04-09 10:21:00+05:30,1771.25,1772.45,1769.9,1769.95,34386
2025-04-09 10:24:00+05:30,1770.0,1770.0,1767.15,1767.6,18322
2025-04-09 10:27:00+05:30,1767.15,1767.5,1763.9,1764.65,51141
2025-04-09 10:30:00+05:30,1764.65,1765.0,1760.3,1760.65,40320
2025-04-09 10:33:00+05:30,1760.4,1764.55,1756.3,1757.75,107063
2025-04-09 10:36:00+05:30,1757.9,1759.9,1754.15,1759.85,181393
2025-04-09 10:39:00+05:30,1759.95,1760.0,1757.5,1758.75,42151
2025-04-09 10:42:00+05:30,1759.1,1760.5,1757.35,1757.35,88438
2025-04-09 10:45:00+05:30,1756.8,1759.9,1756.75,1759.2,111434
2025-04-09 10:48:00+05:30,1759.2,1760.05,1758.1,1759.75,60013
2025-04-09 10:51:00+05:30,1759.95,1761.8,1759.6,1761.8,92533
2025-04-09 10:54:00+05:30,1761.8,1763.0,1760.1,1761.9,18302
2025-04-09 10:57:00+05:30,1761.9,1763.0,1760.45,1760.65,20807
2025-04-09 11:00:00+05:30,1760.65,1761.45,1758.0,1758.3,110598
2025-04-09 11:03:00+05:30,1758.75,1759.0,1757.25,1757.5,110131
2025-04-09 11:06:00+05:30,1757.5,1758.4,1756.05,1758.05,83864
2025-04-09 11:09:00+05:30,1758.35,1758.65,1753.9,1755.05,75251
2025-04-09 11:12:00+05:30,1755.15,1756.6,1754.85,1756.15,23674
2025-04-09 11:15:00+05:30,1756.0,1757.4,1755.45,1756.9,12072
2025-04-09 11:18:00+05:30,1756.8,1759.1,1756.5,1759.0,14845
2025-04-09 11:21:00+05:30,1758.95,1761.0,1758.95,1759.65,13831
2025-04-09 11:24:00+05:30,1759.7,1759.7,1757.7,1757.9,51790
2025-04-09 11:27:00+05:30,1758.0,1760.0,1757.95,1759.55,23996
2025-04-09 11:30:00+05:30,1760.0,1760.55,1759.0,1759.05,15421
2025-04-09 11:33:00+05:30,1759.5,1759.5,1758.55,1758.65,19804
2025-04-09 11:36:00+05:30,1758.6,1759.8,1756.85,1759.4,128004
2025-04-09 11:39:00+05:30,1759.25,1761.0,1759.0,1761.0,69696
2025-04-09 11:42:00+05:30,1761.0,1761.75,1759.0,1759.95,60179
2025-04-09 11:45:00+05:30,1759.95,1760.2,1758.7,1759.15,95013
2025-04-09 11:48:00+05:30,1759.15,1759.5,1756.65,1757.55,113384
2025-04-09 11:51:00+05:30,1757.85,1758.3,1757.0,1758.25,20691
2025-04-09 11:54:00+05:30,1758.25,1760.75,1758.2,1760.4,44592
2025-04-09 11:57:00+05:30,1760.85,1762.2,1758.25,1759.25,84944
2025-04-09 12:00:00+05:30,1759.2,1759.45,1756.85,1757.65,22418
2025-04-09 12:03:00+05:30,1757.55,1758.65,1757.45,1758.05,32698
2025-04-09 12:06:00+05:30,1758.05,1759.6,1758.0,1759.0,34725
2025-04-09 12:09:00+05:30,1759.0,1759.0,1756.2,1756.25,61408
2025-04-09 12:12:00+05:30,1756.25,1757.9,1755.55,1757.55,72847
2025-04-09 12:15:00+05:30,1757.2,1758.25,1756.1,1757.9,39854
2025-04-09 12:18:00+05:30,1757.35,1759.0,1757.35,1758.35,19539
2025-04-09 12:21:00+05:30,1758.4,1758.5,1757.35,1757.55,25251
2025-04-09 12:24:00+05:30,1758.05,1758.05,1756.75,1757.15,87197
2025-04-09 12:27:00+05:30,1757.2,1757.4,1756.25,1756.7,41216
2025-04-09 12:30:00+05:30,1756.75,1756.75,1755.0,1756.0,135033
2025-04-09 12:33:00+05:30,1756.05,1757.65,1756.0,1757.0,92912
2025-04-09 12:36:00+05:30,1757.0,1759.0,1755.15,1756.2,190618
2025-04-09 12:39:00+05:30,1756.4,1758.5,1755.9,1757.25,95897
2025-04-09 12:42:00+05:30,1757.5,1760.0,1757.2,1760.0,85814
2025-04-09 12:45:00+05:30,1760.0,1760.0,1757.1,1758.65,83990
2025-04-09 12:48:00+05:30,1758.65,1758.7,1756.0,1756.35,88843
2025-04-09 12:51:00+05:30,1756.35,1757.75,1755.0,1756.95,90566
2025-04-09 12:54:00+05:30,1756.8,1757.55,1753.7,1753.7,133207
2025-04-09 12:57:00+05:30,1754.0,1756.45,1753.65,1754.65,63944
2025-04-09 13:00:00+05:30,1754.55,1756.15,1753.5,1755.55,66067
2025-04-09 13:03:00+05:30,1754.65,1756.0,1753.6,1755.0,76256
2025-04-09 13:06:00+05:30,1755.0,1756.35,1754.4,1755.6,54871
2025-04-09 13:09:00+05:30,1755.6,1757.1,1755.25,1757.0,72774
2025-04-09 13:12:00+05:30,1757.0,1757.55,1755.15,1757.35,59006
2025-04-09 13:15:00+05:30,1757.5,1758.2,1756.35,1758.0,27137
2025-04-09 13:18:00+05:30,1758.0,1758.5,1756.45,1758.3,40856
2025-04-09 13:21:00+05:30,1758.3,1758.9,1757.5,1758.9,28259
2025-04-09 13:24:00+05:30,1758.9,1759.9,1757.65,1758.3,45703
2025-04-09 13:27:00+05:30,1758.1,1758.75,1756.4,1756.4,65294
2025-04-09 13:30:00+05:30,1756.45,1758.6,1756.45,1757.95,51181
2025-04-09 13:33:00+05:30,1757.95,1758.4,1755.95,1756.7,49952
2025-04-09 13:36:00+05:30,1756.7,1758.45,1756.4,1758.25,62333
2025-04-09 13:39:00+05:30,1758.25,1759.2,1754.7,1755.35,183342
2025-04-09 13:42:00+05:30,1755.35,1755.95,1754.0,1755.0,147057
2025-04-09 13:45:00+05:30,1754.5,1755.0,1753.95,1755.0,66945
2025-04-09 13:48:00+05:30,1755.0,1757.6,1754.7,1756.7,55113
2025-04-09 13:51:00+05:30,1756.7,1756.85,1754.5,1755.0,46440
2025-04-09 13:54:00+05:30,1754.65,1756.0,1753.9,1755.7,75366
2025-04-09 13:57:00+05:30,1755.7,1757.85,1755.45,1755.75,25410
2025-04-09 14:00:00+05:30,1755.55,1757.4,1754.1,1754.35,103649
2025-04-09 14:03:00+05:30,1754.3,1756.9,1754.2,1756.8,44232
2025-04-09 14:06:00+05:30,1756.45,1756.95,1755.35,1755.6,41054
2025-04-09 14:09:00+05:30,1755.6,1755.75,1754.55,1755.45,87375
2025-04-09 14:12:00+05:30,1755.95,1757.9,1755.5,1757.8,34798
2025-04-09 14:15:00+05:30,1757.8,1758.7,1757.15,1758.4,49361
2025-04-09 14:18:00+05:30,1758.1,1759.25,1757.8,1759.0,46595
2025-04-09 14:21:00+05:30,1758.95,1760.0,1758.85,1759.9,53785
2025-04-09 14:24:00+05:30,1759.65,1760.55,1758.95,1759.4,39057
2025-04-09 14:27:00+05:30,1759.4,1760.9,1758.8,1760.55,35054
2025-04-09 14:30:00+05:30,1760.85,1760.85,1759.45,1760.5,56719
2025-04-09 14:33:00+05:30,1760.45,1761.9,1759.95,1761.75,87767
2025-04-09 14:36:00+05:30,1761.75,1762.0,1760.35,1761.95,66892
2025-04-09 14:39:00+05:30,1761.55,1762.4,1761.1,1762.25,95094
2025-04-09 14:42:00+05:30,1762.25,1762.65,1761.55,1762.15,98405
2025-04-09 14:45:00+05:30,1762.15,1764.25,1761.75,1762.9,89255
2025-04-09 14:48:00+05:30,1762.9,1764.35,1762.65,1763.65,103715
2025-04-09 14:51:00+05:30,1763.6,1764.7,1762.95,1764.7,108964
2025-04-09 14:54:00+05:30,1764.8,1765.0,1762.9,1763.05,93899
2025-04-09 14:57:00+05:30,1763.05,1764.35,1762.1,1764.1,109302
2025-04-09 15:00:00+05:30,1764.1,1764.9,1762.3,1763.1,262697
2025-04-09 15:03:00+05:30,1763.05,1764.9,1762.55,1764.55,227363
2025-04-09 15:06:00+05:30,1764.55,1764.85,1763.45,1764.55,203963
2025-04-09 15:09:00+05:30,1764.55,1764.6,1763.05,1764.25,183476
2025-04-09 15:12:00+05:30,1764.35,1765.4,1764.2,1765.35,222609
2025-04-09 15:15:00+05:30,1765.3,1766.9,1765.2,1766.85,246894
2025-04-09 15:18:00+05:30,1766.75,1766.85,1765.95,1766.65,198509
2025-04-09 15:21:00+05:30,1766.9,1767.1,1766.0,1766.45,153421
2025-04-09 15:24:00+05:30,1766.55,1766.6,1765.2,1765.5,158622
2025-04-09 15:27:00+05:30,1765.55,1766.7,1765.0,1766.3,181408
2025-04-11 09:15:00+05:30,1794.35,1801.1,1794.25,1796.25,428074
2025-04-11 09:18:00+05:30,1797.1,1803.85,1796.3,1803.05,513014
2025-04-11 09:21:00+05:30,1802.8,1803.35,1798.7,1799.85,220568
2025-04-11 09:24:00+05:30,1800.25,1804.75,1793.5,1794.4,584091
2025-04-11 09:27:00+05:30,1793.8,1794.8,1791.35,1794.4,254876
2025-04-11 09:30:00+05:30,1794.6,1799.75,1794.4,1798.95,106605
2025-04-11 09:33:00+05:30,1798.95,1801.0,1798.85,1800.0,92669
2025-04-11 09:36:00+05:30,1800.25,1802.35,1799.5,1801.75,67352
2025-04-11 09:39:00+05:30,1801.7,1803.55,1800.7,1802.05,59736
2025-04-11 09:42:00+05:30,1802.0,1802.2,1800.05,1801.15,79008
2025-04-11 09:45:00+05:30,1801.15,1802.4,1800.65,1802.2,63418
2025-04-11 09:48:00+05:30,1802.25,1806.0,1802.1,1804.1,121014
2025-04-11 09:51:00+05:30,1804.1,1805.85,1802.85,1805.85,461600
2025-04-11 09:54:00+05:30,1805.8,1806.65,1803.9,1805.1,113057
2025-04-11 09:57:00+05:30,1805.05,1805.45,1800.1,1801.3,53204
2025-04-11 10:00:00+05:30,1801.35,1803.0,1801.35,1801.7,54548
2025-04-11 10:03:00+05:30,1801.7,1801.7,1800.0,1801.2,49457
2025-04-11 10:06:00+05:30,1801.2,1802.5,1800.0,1802.45,59603
2025-04-11 10:09:00+05:30,1802.5,1803.0,1800.8,1802.35,60873
2025-04-11 10:12:00+05:30,1802.35,1802.55,1801.6,1801.9,49753
2025-04-11 10:15:00+05:30,1801.9,1802.25,1800.0,1800.3,42283
2025-04-11 10:18:00+05:30,1800.3,1802.2,1800.05,1801.75,125208
2025-04-11 10:21:00+05:30,1801.8,1801.9,1800.65,1800.85,67295
2025-04-11 10:24:00+05:30,1800.75,1802.05,1800.0,1801.8,74852
2025-04-11 10:27:00+05:30,1801.55,1801.8,1800.0,1801.65,43789
2025-04-11 10:30:00+05:30,1801.3,1805.85,1800.95,1805.3,144767
2025-04-11 10:33:00+05:30,1805.3,1805.85,1804.05,1805.35,109964
2025-04-11 10:36:00+05:30,1805.4,1805.6,1800.2,1801.45,54535
2025-04-11 10:39:00+05:30,1801.4,1801.45,1800.0,1800.0,74247
2025-04-11 10:42:00+05:30,1800.0,1802.15,1800.0,1802.15,87482
2025-04-11 10:45:00+05:30,1802.15,1802.85,1800.15,1800.15,45659
2025-04-11 10:48:00+05:30,1800.5,1803.2,1800.1,1802.05,118062
2025-04-11 10:51:00+05:30,1802.0,1802.45,1800.0,1800.7,82161
2025-04-11 10:54:00+05:30,1800.7,1802.0,1800.65,1801.9,48465
2025-04-11 10:57:00+05:30,1801.95,1802.05,1800.75,1801.5,76804
2025-04-11 11:00:00+05:30,1801.3,1801.75,1799.75,1800.05,92727
2025-04-11 11:03:00+05:30,1800.05,1801.4,1800.0,1800.5,34009
2025-04-11 11:06:00+05:30,1800.4,1801.1,1800.0,1800.05,46425
2025-04-11 11:09:00+05:30,1800.05,1800.65,1799.3,1800.1,91379
2025-04-11 11:12:00+05:30,1800.05,1803.45,1799.9,1802.2,49367
2025-04-11 11:15:00+05:30,1802.2,1803.85,1801.65,1801.8,44389
2025-04-11 11:18:00+05:30,1801.8,1802.5,1800.7,1802.5,67445
2025-04-11 11:21:00+05:30,1802.6,1803.0,1800.65,1801.35,61931
2025-04-11 11:24:00+05:30,1801.35,1806.85,1800.6,1806.45,154838
2025-04-11 11:27:00+05:30,1806.7,1810.0,1805.3,1809.8,197045
2025-04-11 11:30:00+05:30,1809.8,1811.6,1809.1,1810.8,191591
2025-04-11 11:33:00+05:30,1810.8,1813.95,1809.55,1813.85,106226
2025-04-11 11:36:00+05:30,1814.0,1815.9,1813.15,1813.95,161127
2025-04-11 11:39:00+05:30,1813.95,1816.85,1813.65,1814.5,183907
2025-04-11 11:42:00+05:30,1814.5,1814.5,1811.6,1813.55,60988
2025-04-11 11:45:00+05:30,1813.55,1814.85,1812.75,1814.8,64478
2025-04-11 11:48:00+05:30,1814.7,1816.15,1811.85,1811.95,88183
2025-04-11 11:51:00+05:30,1812.0,1812.0,1809.5,1809.55,50563
2025-04-11 11:54:00+05:30,1809.6,1810.6,1808.8,1810.6,36373
2025-04-11 11:57:00+05:30,1810.65,1814.55,1810.65,1814.4,64471
2025-04-11 12:00:00+05:30,1814.6,1814.7,1812.2,1812.6,38824
2025-04-11 12:03:00+05:30,1812.7,1814.5,1812.6,1814.05,43112
2025-04-11 12:06:00+05:30,1814.05,1814.65,1813.3,1814.15,45640
2025-04-11 12:09:00+05:30,1814.2,1814.65,1813.45,1814.55,39581
2025-04-11 12:12:00+05:30,1814.55,1816.0,1814.1,1815.95,75263
2025-04-11 12:15:00+05:30,1816.0,1817.05,1815.95,1816.9,47956
2025-04-11 12:18:00+05:30,1816.95,1817.0,1814.2,1814.65,33986
2025-04-11 12:21:00+05:30,1814.65,1815.95,1814.6,1815.55,45429
2025-04-11 12:24:00+05:30,1815.6,1815.8,1815.05,1815.45,32378
2025-04-11 12:27:00+05:30,1815.45,1816.25,1815.35,1816.0,46543
2025-04-11 12:30:00+05:30,1816.05,1816.3,1815.55,1816.25,46835
2025-04-11 12:33:00+05:30,1816.2,1817.65,1814.9,1814.95,69749
2025-04-11 12:36:00+05:30,1815.0,1816.0,1813.9,1814.0,370175
2025-04-11 12:39:00+05:30,1814.0,1815.7,1813.8,1814.95,43758
2025-04-11 12:42:00+05:30,1815.0,1815.0,1814.65,1815.0,29985
2025-04-11 12:45:00+05:30,1815.0,1817.2,1814.95,1817.0,156356
2025-04-11 12:48:00+05:30,1817.05,1817.05,1815.3,1815.45,36111
2025-04-11 12:51:00+05:30,1815.45,1816.6,1815.1,1816.45,50829
2025-04-11 12:54:00+05:30,1816.5,1816.8,1815.9,1816.5,52736
2025-04-11 12:57:00+05:30,1816.7,1817.2,1815.75,1815.75,43693
2025-04-11 13:00:00+05:30,1815.8,1819.3,1815.7,1819.1,112877
2025-04-11 13:03:00+05:30,1819.25,1819.4,1816.8,1817.65,63528
2025-04-11 13:06:00+05:30,1817.8,1817.95,1816.85,1817.2,42930
2025-04-11 13:09:00+05:30,1817.25,1819.25,1817.2,1817.8,58678
2025-04-11 13:12:00+05:30,1817.95,1817.95,1815.55,1816.15,51755
2025-04-11 13:15:00+05:30,1816.15,1817.2,1815.75,1815.75,43526
2025-04-11 13:18:00+05:30,1815.75,1815.95,1814.6,1815.0,46714
2025-04-11 13:21:00+05:30,1815.0,1815.0,1814.9,1814.9,47869
2025-04-11 13:24:00+05:30,1814.8,1816.35,1814.75,1815.4,97683
2025-04-11 13:27:00+05:30,1815.35,1816.15,1814.95,1815.75,61711
2025-04-11 13:30:00+05:30,1815.8,1816.0,1814.6,1815.75,43006
2025-04-11 13:33:00+05:30,1815.75,1816.7,1815.0,1815.75,67085
2025-04-11 13:36:00+05:30,1815.85,1815.85,1814.95,1814.95,68550
2025-04-11 13:39:00+05:30,1815.0,1815.0,1812.6,1813.3,47690
2025-04-11 13:42:00+05:30,1813.85,1814.25,1813.2,1813.6,32697
2025-04-11 13:45:00+05:30,1813.65,1813.65,1811.95,1812.5,60176
2025-04-11 13:48:00+05:30,1812.6,1812.6,1811.45,1811.75,46042
2025-04-11 13:51:00+05:30,1811.8,1813.8,1811.55,1811.6,79998
2025-04-11 13:54:00+05:30,1811.65,1812.0,1811.6,1812.0,52316
2025-04-11 13:57:00+05:30,1812.0,1812.0,1810.45,1811.4,47127
2025-04-11 14:00:00+05:30,1811.45,1811.45,1809.75,1810.0,78701
2025-04-11 14:03:00+05:30,1810.0,1810.0,1808.45,1809.1,75701
2025-04-11 14:06:00+05:30,1809.05,1811.9,1808.1,1811.45,135105
2025-04-11 14:09:00+05:30,1811.75,1811.8,1810.0,1810.35,54307
2025-04-11 14:12:00+05:30,1810.45,1810.75,1808.25,1808.65,74828
2025-04-11 14:15:00+05:30,1808.9,1810.0,1807.95,1808.0,54467
2025-04-11 14:18:00+05:30,1808.05,1808.7,1806.0,1806.25,76556
2025-04-11 14:21:00+05:30,1806.3,1806.35,1804.65,1804.65,93987
2025-04-11 14:24:00+05:30,1805.0,1807.0,1804.65,1806.95,598218
2025-04-11 14:27:00+05:30,1806.95,1809.1,1804.2,1804.25,267891
2025-04-11 14:30:00+05:30,1804.45,1805.8,1804.15,1804.95,81600
2025-04-11 14:33:00+05:30,1805.15,1805.15,1803.1,1803.1,70762
2025-04-11 14:36:00+05:30,1803.4,1803.4,1802.05,1802.2,86040
2025-04-11 14:39:00+05:30,1802.5,1803.6,1801.5,1803.55,107515
2025-04-11 14:42:00+05:30,1804.05,1806.15,1803.85,1805.45,80391
2025-04-11 14:45:00+05:30,1805.7,1807.85,1805.2,1807.05,96855
2025-04-11 14:48:00+05:30,1807.3,1807.3,1805.55,1806.05,105338
2025-04-11 14:51:00+05:30,1806.05,1806.15,1804.85,1804.85,91641
2025-04-11 14:54:00+05:30,1805.0,1805.4,1803.6,1803.6,90418
2025-04-11 14:57:00+05:30,1803.65,1806.4,1803.55,1806.1,83874
2025-04-11 15:00:00+05:30,1806.15,1808.85,1806.1,1808.3,286611
2025-04-11 15:03:00+05:30,1808.3,1808.5,1806.55,1807.8,331806
2025-04-11 15:06:00+05:30,1808.0,1809.0,1807.65,1808.05,216983
2025-04-11 15:09:00+05:30,1808.1,1810.0,1807.55,1808.0,261112
2025-04-11 15:12:00+05:30,1808.0,1808.1,1805.9,1805.9,229406
2025-04-11 15:15:00+05:30,1806.1,1806.25,1804.1,1804.35,364120
2025-04-11 15:18:00+05:30,1804.85,1805.6,1804.15,1804.35,235755
2025-04-11 15:21:00+05:30,1804.45,1805.7,1804.2,1804.55,223116
2025-04-11 15:24:00+05:30,1804.65,1807.55,1804.6,1805.4,205183
2025-04-11 15:27:00+05:30,1805.45,1808.0,1804.95,1805.2,153920
2025-04-15 09:15:00+05:30,1865.0,1870.0,1855.0,1864.0,3078651
2025-04-15 09:18:00+05:30,1864.6,1872.0,1862.6,1870.0,836127
2025-04-15 09:21:00+05:30,1869.6,1874.5,1867.4,1870.5,452867
2025-04-15 09:24:00+05:30,1870.4,1873.8,1869.8,1872.3,444759
2025-04-15 09:27:00+05:30,1871.1,1876.8,1870.5,1871.6,328636
2025-04-15 09:30:00+05:30,1871.7,1873.8,1870.0,1872.4,190994
2025-04-15 09:33:00+05:30,1872.6,1872.9,1868.4,1868.8,279762
2025-04-15 09:36:00+05:30,1868.9,1870.8,1866.6,1869.5,213814
2025-04-15 09:39:00+05:30,1869.7,1872.7,1869.5,1872.0,182080
2025-04-15 09:42:00+05:30,1872.1,1872.5,1869.2,1869.5,196396
2025-04-15 09:45:00+05:30,1869.6,1872.0,1869.2,1871.2,165788
2025-04-15 09:48:00+05:30,1871.2,1871.4,1869.0,1869.2,84343
2025-04-15 09:51:00+05:30,1869.4,1869.7,1867.5,1867.6,69627
2025-04-15 09:54:00+05:30,1867.8,1870.0,1867.1,1869.6,97390
2025-04-15 09:57:00+05:30,1869.6,1870.7,1868.4,1868.5,138266
2025-04-15 10:00:00+05:30,1869.0,1871.3,1868.8,1870.7,115453
2025-04-15 10:03:00+05:30,1870.7,1872.0,1870.0,1871.8,102340
2025-04-15 10:06:00+05:30,1871.6,1873.8,1871.2,1872.0,135608
2025-04-15 10:09:00+05:30,1872.3,1872.6,1869.7,1870.1,104347
2025-04-15 10:12:00+05:30,1870.6,1873.0,1870.2,1871.9,115456
2025-04-15 10:15:00+05:30,1871.9,1872.8,1871.1,1871.5,71945
2025-04-15 10:18:00+05:30,1871.5,1871.5,1868.9,1869.4,67094
2025-04-15 10:21:00+05:30,1869.4,1869.4,1867.7,1867.9,60549
2025-04-15 10:24:00+05:30,1868.5,1868.8,1867.4,1867.7,52944
2025-04-15 10:27:00+05:30,1867.7,1868.0,1866.7,1867.9,69285
2025-04-15 10:30:00+05:30,1868.0,1869.0,1867.6,1868.6,87789
2025-04-15 10:33:00+05:30,1868.6,1870.0,1868.3,1869.9,68290
2025-04-15 10:36:00+05:30,1869.9,1870.0,1868.5,1868.5,69798
2025-04-15 10:39:00+05:30,1868.6,1869.5,1867.7,1869.0,52490
2025-04-15 10:42:00+05:30,1868.3,1869.1,1867.5,1867.6,61469
2025-04-15 10:45:00+05:30,1867.7,1868.9,1867.3,1868.8,63694
2025-04-15 10:48:00+05:30,1869.0,1869.5,1868.0,1868.1,69223
2025-04-15 10:51:00+05:30,1868.1,1869.9,1868.0,1868.2,55557
2025-04-15 10:54:00+05:30,1868.2,1869.0,1866.9,1868.5,53558
2025-04-15 10:57:00+05:30,1868.3,1868.8,1867.3,1868.3,63113
2025-04-15 11:00:00+05:30,1868.3,1869.0,1868.2,1869.0,46565
2025-04-15 11:03:00+05:30,1868.7,1869.6,1868.6,1869.0,51726
2025-04-15 11:06:00+05:30,1869.1,1869.9,1868.7,1869.6,38614
2025-04-15 11:09:00+05:30,1869.8,1870.0,1868.6,1868.7,152568
2025-04-15 11:12:00+05:30,1868.7,1869.8,1868.1,1869.0,46368
2025-04-15 11:15:00+05:30,1869.0,1870.0,1868.6,1869.5,47769
2025-04-15 11:18:00+05:30,1869.5,1870.0,1868.6,1869.0,49807
2025-04-15 11:21:00+05:30,1869.0,1870.0,1868.9,1869.2,50025
2025-04-15 11:24:00+05:30,1869.5,1870.0,1868.6,1869.2,53478
2025-04-15 11:27:00+05:30,1869.2,1870.0,1868.8,1868.8,52151
2025-04-15 11:30:00+05:30,1869.0,1869.5,1868.9,1869.2,37428
2025-04-15 11:33:00+05:30,1869.3,1869.3,1868.5,1868.8,39074
2025-04-15 11:36:00+05:30,1868.8,1869.5,1868.7,1869.3,37128
2025-04-15 11:39:00+05:30,1869.3,1870.0,1869.0,1869.7,42239
2025-04-15 11:42:00+05:30,1870.0,1871.0,1869.6,1870.9,74466
2025-04-15 11:45:00+05:30,1870.6,1871.5,1869.9,1870.6,100772
2025-04-15 11:48:00+05:30,1870.8,1871.0,1869.8,1870.4,47094
2025-04-15 11:51:00+05:30,1870.4,1872.5,1869.3,1871.8,114322
2025-04-15 11:54:00+05:30,1871.8,1873.0,1871.8,1872.7,58390
2025-04-15 11:57:00+05:30,1872.7,1873.7,1872.7,1873.1,86210
2025-04-15 12:00:00+05:30,1873.4,1874.0,1873.1,1873.6,61947
2025-04-15 12:03:00+05:30,1873.7,1875.0,1873.7,1874.5,100349
2025-04-15 12:06:00+05:30,1874.5,1874.8,1871.9,1871.9,108348
