date,open,high,low,close,volume
2023-12-20 09:40:00+05:30,1581.25,1582.95,1577.55,1580.75,91969
2023-12-20 09:45:00+05:30,1580.55,1580.55,1578.1,1579.0,60497
2023-12-20 09:50:00+05:30,1578.95,1579.7,1575.6,1578.25,67345
2023-12-20 09:55:00+05:30,1578.8,1579.3,1576.95,1577.0,50223
2023-12-20 10:00:00+05:30,1577.15,1578.0,1572.1,1574.6,121502
2023-12-20 10:05:00+05:30,1574.55,1575.05,1572.7,1574.0,61559
2023-12-20 10:10:00+05:30,1573.85,1577.85,1573.7,1577.65,75155
2023-12-20 10:15:00+05:30,1577.65,1580.6,1577.5,1580.15,81735
2023-12-20 10:20:00+05:30,1580.05,1580.15,1575.2,1577.1,47637
2023-12-20 10:25:00+05:30,1577.05,1578.55,1575.95,1578.2,57363
2023-12-20 10:30:00+05:30,1577.9,1581.0,1577.9,1578.8,71310
2023-12-20 10:35:00+05:30,1578.8,1579.35,1576.25,1576.5,59891
2023-12-20 10:40:00+05:30,1576.2,1579.25,1575.65,1577.95,61512
2023-12-20 10:45:00+05:30,1577.85,1579.2,1576.55,1578.0,52263
2023-12-20 10:50:00+05:30,1578.0,1578.45,1574.7,1575.05,61975
2023-12-20 10:55:00+05:30,1575.05,1576.95,1574.85,1575.9,53518
2023-12-20 11:00:00+05:30,1576.05,1577.25,1575.65,1577.2,52090
2023-12-20 11:05:00+05:30,1576.85,1577.5,1575.6,1576.2,49252
2023-12-20 11:10:00+05:30,1576.45,1577.15,1575.0,1575.35,52674
2023-12-20 11:15:00+05:30,1575.35,1575.8,1574.0,1574.55,54759
2023-12-20 11:20:00+05:30,1574.55,1575.1,1573.75,1574.45,47613
2023-12-20 11:25:00+05:30,1574.45,1574.9,1572.9,1573.45,56560
2023-12-20 11:30:00+05:30,1573.35,1573.45,1569.2,1569.95,86668
2023-12-20 11:35:00+05:30,1570.0,1570.1,1568.0,1569.5,79876
2023-12-20 11:40:00+05:30,1569.5,1570.1,1566.3,1568.05,75502
2023-12-20 11:45:00+05:30,1567.65,1568.1,1565.1,1565.85,59838
2023-12-20 11:50:00+05:30,1565.85,1566.0,1564.0,1565.0,83111
2023-12-20 11:55:00+05:30,1565.0,1567.45,1564.4,1567.0,65097
2023-12-20 12:00:00+05:30,1567.05,1568.5,1565.9,1566.9,38450
2023-12-20 12:05:00+05:30,1566.95,1570.0,1566.8,1568.55,39081
2023-12-20 12:10:00+05:30,1568.45,1568.6,1566.75,1568.0,24840
2023-12-20 12:15:00+05:30,1568.0,1568.0,1563.6,1564.05,49157
2023-12-20 12:20:00+05:30,1564.05,1564.85,1562.05,1564.55,51588
2023-12-20 12:25:00+05:30,1564.25,1565.75,1563.5,1564.05,38355
2023-12-20 12:30:00+05:30,1564.1,1565.4,1563.0,1565.4,29150
2023-12-20 12:35:00+05:30,1565.45,1566.35,1564.2,1566.3,32556
2023-12-20 12:40:00+05:30,1566.3,1568.7,1565.8,1567.0,35020
2023-12-20 12:45:00+05:30,1567.45,1568.25,1566.3,1568.15,24760
2023-12-20 12:50:00+05:30,1568.15,1568.15,1566.7,1567.8,33909
2023-12-20 12:55:00+05:30,1567.8,1568.2,1566.0,1566.15,20965
2023-12-20 13:00:00+05:30,1566.1,1566.1,1564.75,1565.0,27443
2023-12-20 13:05:00+05:30,1565.1,1566.2,1563.0,1563.15,35091
2023-12-20 13:10:00+05:30,1563.2,1563.95,1560.95,1562.55,53686
2023-12-20 13:15:00+05:30,1562.55,1565.25,1562.05,1563.0,39407
2023-12-20 13:20:00+05:30,1562.5,1564.85,1562.15,1562.25,42369
2023-12-20 13:25:00+05:30,1562.15,1563.9,1558.45,1563.85,87168
2023-12-20 13:30:00+05:30,1563.8,1563.8,1560.35,1560.65,79325
2023-12-20 13:35:00+05:30,1560.65,1564.0,1555.85,1563.75,157747
2023-12-20 13:40:00+05:30,1563.4,1567.75,1561.95,1564.9,161302
2023-12-20 13:45:00+05:30,1564.65,1565.3,1558.75,1559.2,78556
2023-12-20 13:50:00+05:30,1559.35,1563.75,1553.75,1563.75,140310
2023-12-20 13:55:00+05:30,1563.5,1563.8,1559.15,1559.7,54798
2023-12-20 14:00:00+05:30,1559.55,1559.85,1550.75,1551.1,97600
2023-12-20 14:05:00+05:30,1551.4,1558.35,1550.2,1558.35,97068
2023-12-20 14:10:00+05:30,1558.05,1560.0,1555.1,1555.9,81813
2023-12-20 14:15:00+05:30,1555.9,1561.6,1555.5,1558.65,121977
2023-12-20 14:20:00+05:30,1558.7,1563.85,1558.6,1561.2,100656
2023-12-20 14:25:00+05:30,1561.2,1561.45,1558.3,1559.85,61332
2023-12-20 14:30:00+05:30,1559.95,1561.0,1555.65,1555.7,84485
2023-12-20 14:35:00+05:30,1555.9,1557.25,1553.6,1555.35,115649
2023-12-20 14:40:00+05:30,1555.35,1556.0,1550.0,1551.85,114296
2023-12-20 14:45:00+05:30,1552.0,1554.5,1551.35,1551.35,106733
2023-12-20 14:50:00+05:30,1551.5,1551.5,1546.9,1548.7,197572
2023-12-20 14:55:00+05:30,1548.7,1549.75,1544.55,1545.0,123401
2023-12-20 15:00:00+05:30,1545.0,1546.5,1537.0,1539.2,201485
2023-12-20 15:05:00+05:30,1539.5,1539.75,1536.35,1538.6,139913
2023-12-20 15:10:00+05:30,1538.9,1540.0,1538.1,1538.7,149642
2023-12-20 15:15:00+05:30,1538.7,1539.35,1535.95,1535.95,230098
2023-12-20 15:20:00+05:30,1535.95,1536.0,1530.0,1532.8,254169
2023-12-20 15:25:00+05:30,1532.8,1532.85,1530.25,1531.0,222859
2023-12-21 09:15:00+05:30,1521.25,1540.5,1521.25,1534.25,665901
2023-12-21 09:20:00+05:30,1533.2,1539.35,1531.8,1534.5,191240
2023-12-21 09:25:00+05:30,1534.2,1534.95,1529.05,1529.6,168795
2023-12-21 09:30:00+05:30,1529.6,1530.9,1526.3,1529.6,71789
2023-12-21 09:35:00+05:30,1529.05,1531.0,1525.85,1528.8,99563
2023-12-21 09:40:00+05:30,1528.8,1534.8,1527.4,1533.45,99622
2023-12-21 09:45:00+05:30,1533.45,1540.0,1528.35,1532.2,121070
2023-12-21 09:50:00+05:30,1532.25,1535.75,1532.0,1533.65,43374
2023-12-21 09:55:00+05:30,1533.3,1534.75,1531.3,1533.35,57366
2023-12-21 10:00:00+05:30,1533.3,1534.0,1530.95,1533.6,29885
2023-12-21 10:05:00+05:30,1533.35,1539.85,1533.05,1539.15,77979
2023-12-21 10:10:00+05:30,1539.2,1543.3,1536.65,1539.85,83116
2023-12-21 10:15:00+05:30,1539.85,1545.5,1537.3,1543.0,66548
2023-12-21 10:20:00+05:30,1543.0,1543.45,1540.0,1541.2,40269
2023-12-21 10:25:00+05:30,1541.2,1541.3,1535.05,1535.5,63710
2023-12-21 10:30:00+05:30,1535.5,1537.0,1532.3,1534.1,59246
2023-12-21 10:35:00+05:30,1534.4,1537.25,1534.1,1537.25,37816
2023-12-21 10:40:00+05:30,1536.9,1544.95,1536.5,1543.95,99684
2023-12-21 10:45:00+05:30,1543.85,1546.65,1539.05,1541.0,70797
2023-12-21 10:50:00+05:30,1541.0,1542.8,1540.0,1540.45,30399
2023-12-21 10:55:00+05:30,1540.4,1540.95,1538.1,1540.3,38347
2023-12-21 11:00:00+05:30,1540.3,1540.45,1537.55,1538.0,19565
2023-12-21 11:05:00+05:30,1538.0,1538.0,1533.55,1535.65,130675
2023-12-21 11:10:00+05:30,1535.65,1537.15,1535.2,1536.85,22890
2023-12-21 11:15:00+05:30,1536.4,1539.9,1536.4,1539.9,25749
2023-12-21 11:20:00+05:30,1539.95,1540.85,1538.85,1540.0,35019
2023-12-21 11:25:00+05:30,1539.9,1540.0,1538.05,1538.5,12154
2023-12-21 11:30:00+05:30,1538.5,1540.0,1536.6,1536.6,57741
2023-12-21 11:35:00+05:30,1536.55,1537.5,1535.95,1536.6,20733
2023-12-21 11:40:00+05:30,1536.6,1537.95,1536.25,1536.45,28345
2023-12-21 11:45:00+05:30,1536.55,1538.1,1533.25,1533.8,34374
2023-12-21 11:50:00+05:30,1533.8,1536.0,1532.75,1535.95,43776
2023-12-21 11:55:00+05:30,1536.0,1536.55,1534.5,1535.25,14757
2023-12-21 12:00:00+05:30,1535.7,1537.5,1535.0,1536.95,25786
2023-12-21 12:05:00+05:30,1537.25,1538.9,1536.75,1537.65,32154
2023-12-21 12:10:00+05:30,1538.0,1539.1,1535.9,1538.0,18527
2023-12-21 12:15:00+05:30,1538.4,1539.0,1536.8,1538.9,31838
2023-12-21 12:20:00+05:30,1538.9,1541.55,1538.5,1540.5,40154
2023-12-21 12:25:00+05:30,1540.5,1542.0,1540.0,1541.5,55754
2023-12-21 12:30:00+05:30,1542.0,1543.7,1540.35,1543.25,66229
2023-12-21 12:35:00+05:30,1543.25,1544.85,1541.4,1543.45,42725
2023-12-21 12:40:00+05:30,1543.7,1544.2,1542.45,1544.0,33279
2023-12-21 12:45:00+05:30,1544.0,1544.0,1541.1,1542.35,25136
2023-12-21 12:50:00+05:30,1542.5,1544.05,1540.3,1543.85,26157
2023-12-21 12:55:00+05:30,1543.85,1544.05,1542.3,1543.3,18876
2023-12-21 13:00:00+05:30,1543.55,1544.0,1542.0,1543.65,22024
2023-12-21 13:05:00+05:30,1543.85,1544.0,1541.0,1541.75,20547
2023-12-21 13:10:00+05:30,1541.75,1543.75,1541.55,1543.25,31785
2023-12-21 13:15:00+05:30,1543.25,1543.4,1542.25,1543.0,23658
2023-12-21 13:20:00+05:30,1543.05,1543.25,1542.0,1542.7,44728
2023-12-21 13:25:00+05:30,1542.75,1542.95,1541.0,1541.1,53863
2023-12-21 13:30:00+05:30,1541.1,1543.7,1541.0,1543.55,60295
2023-12-21 13:35:00+05:30,1543.65,1543.7,1538.75,1540.55,79946
2023-12-21 13:40:00+05:30,1540.75,1541.25,1536.05,1538.1,58220
2023-12-21 13:45:00+05:30,1538.4,1538.5,1535.05,1538.15,47187
2023-12-21 13:50:00+05:30,1538.05,1540.5,1537.0,1537.5,60077
2023-12-21 13:55:00+05:30,1537.55,1538.05,1535.25,1537.15,42470
2023-12-21 14:00:00+05:30,1537.6,1537.95,1535.3,1535.75,28528
2023-12-21 14:05:00+05:30,1535.55,1537.0,1535.55,1536.5,29450
2023-12-21 14:10:00+05:30,1536.45,1539.05,1536.3,1537.4,31501
2023-12-21 14:15:00+05:30,1537.4,1538.35,1536.25,1536.9,25810
2023-12-21 14:20:00+05:30,1537.05,1539.95,1536.55,1537.7,42072
2023-12-21 14:25:00+05:30,1537.8,1538.9,1536.5,1537.85,27304
2023-12-21 14:30:00+05:30,1537.9,1538.2,1535.5,1535.8,46538
2023-12-21 14:35:00+05:30,1535.9,1536.75,1533.85,1536.05,67049
2023-12-21 14:40:00+05:30,1536.05,1539.1,1535.0,1537.85,78796
2023-12-21 14:45:00+05:30,1538.2,1538.5,1535.0,1535.1,82196
2023-12-21 14:50:00+05:30,1535.35,1535.9,1535.0,1535.0,84844
2023-12-21 14:55:00+05:30,1535.0,1535.15,1533.4,1535.0,138581
2023-12-21 15:00:00+05:30,1535.05,1535.85,1534.2,1534.35,142996
2023-12-21 15:05:00+05:30,1534.35,1535.25,1534.3,1535.0,127686
2023-12-21 15:10:00+05:30,1535.0,1535.5,1534.4,1534.5,150421
2023-12-21 15:15:00+05:30,1534.45,1538.0,1534.4,1535.65,194028
2023-12-21 15:20:00+05:30,1535.6,1538.0,1535.6,1538.0,168681
2023-12-21 15:25:00+05:30,1538.25,1541.0,1537.3,1540.05,141940
2023-12-22 09:15:00+05:30,1534.95,1534.95,1525.25,1530.15,352488
2023-12-22 09:20:00+05:30,1530.05,1530.15,1524.35,1527.35,153144
2023-12-22 09:25:00+05:30,1526.7,1529.0,1525.0,1526.2,67198
2023-12-22 09:30:00+05:30,1525.9,1528.5,1523.0,1524.8,132934
2023-12-22 09:35:00+05:30,1524.8,1527.0,1524.75,1525.2,49686
2023-12-22 09:40:00+05:30,1525.3,1526.4,1523.2,1525.4,66253
2023-12-22 09:45:00+05:30,1525.4,1532.15,1524.3,1531.15,162499
2023-12-22 09:50:00+05:30,1531.15,1533.35,1530.0,1530.6,135284
2023-12-22 09:55:00+05:30,1530.7,1532.8,1530.0,1530.65,75239
2023-12-22 10:00:00+05:30,1531.1,1533.2,1530.1,1532.85,92599
2023-12-22 10:05:00+05:30,1532.6,1533.95,1532.4,1533.15,65151
2023-12-22 10:10:00+05:30,1533.0,1536.6,1532.65,1536.6,97860
2023-12-22 10:15:00+05:30,1537.0,1538.4,1532.0,1533.3,110349
2023-12-22 10:20:00+05:30,1533.3,1535.8,1532.8,1534.25,59490
2023-12-22 10:25:00+05:30,1534.95,1537.0,1534.0,1535.4,72978
2023-12-22 10:30:00+05:30,1535.15,1536.75,1534.5,1534.5,60669
2023-12-22 10:35:00+05:30,1534.5,1535.5,1532.25,1534.85,89593
2023-12-22 10:40:00+05:30,1535.0,1536.0,1533.8,1535.25,49814
2023-12-22 10:45:00+05:30,1535.35,1538.5,1535.25,1537.8,66329
2023-12-22 10:50:00+05:30,1537.5,1540.8,1536.35,1538.7,93161
2023-12-22 10:55:00+05:30,1538.15,1539.5,1538.05,1539.0,60831
2023-12-22 11:00:00+05:30,1538.85,1540.65,1538.85,1540.05,63616
2023-12-22 11:05:00+05:30,1540.2,1540.25,1537.6,1537.65,61078
2023-12-22 11:10:00+05:30,1537.4,1539.8,1536.25,1537.55,48406
2023-12-22 11:15:00+05:30,1537.55,1538.7,1537.15,1537.75,30228
2023-12-22 11:20:00+05:30,1537.7,1539.45,1537.25,1538.75,27871
2023-12-22 11:25:00+05:30,1538.75,1540.45,1538.5,1540.15,41022
2023-12-22 11:30:00+05:30,1540.15,1547.6,1540.15,1546.85,101003
2023-12-22 11:35:00+05:30,1546.95,1550.0,1545.35,1546.8,84646
2023-12-22 11:40:00+05:30,1547.0,1547.35,1545.05,1545.8,42016
2023-12-22 11:45:00+05:30,1545.7,1547.5,1545.7,1546.0,29198
2023-12-22 11:50:00+05:30,1546.0,1548.5,1545.2,1546.2,26065
2023-12-22 11:55:00+05:30,1546.2,1546.95,1545.4,1546.15,27834
2023-12-22 12:00:00+05:30,1546.15,1547.45,1545.2,1545.45,45595
2023-12-22 12:05:00+05:30,1545.2,1545.65,1543.2,1544.25,58474
2023-12-22 12:10:00+05:30,1544.3,1547.9,1544.1,1545.0,55940
2023-12-22 12:15:00+05:30,1544.85,1546.0,1544.1,1544.95,46342
2023-12-22 12:20:00+05:30,1544.85,1546.95,1543.0,1546.55,45841
2023-12-22 12:25:00+05:30,1546.55,1546.7,1544.6,1544.65,33129
2023-12-22 12:30:00+05:30,1544.65,1546.4,1543.0,1544.0,56451
2023-12-22 12:35:00+05:30,1544.0,1545.55,1541.55,1542.9,62850
2023-12-22 12:40:00+05:30,1542.85,1543.0,1540.05,1541.9,43987
2023-12-22 12:45:00+05:30,1541.95,1549.5,1541.95,1548.2,70710
2023-12-22 12:50:00+05:30,1548.1,1550.95,1547.4,1547.55,69283
2023-12-22 12:55:00+05:30,1547.1,1548.2,1546.1,1547.5,35281
2023-12-22 13:00:00+05:30,1547.5,1549.9,1546.7,1549.5,45439
2023-12-22 13:05:00+05:30,1549.45,1549.75,1547.3,1547.65,39281
2023-12-22 13:10:00+05:30,1547.65,1548.1,1543.6,1544.5,96278
2023-12-22 13:15:00+05:30,1544.5,1545.85,1541.05,1541.85,49732
2023-12-22 13:20:00+05:30,1541.85,1543.55,1541.35,1541.8,60330
2023-12-22 13:25:00+05:30,1541.85,1544.05,1541.15,1542.8,33674
2023-12-22 13:30:00+05:30,1542.75,1543.25,1540.2,1542.6,82621
2023-12-22 13:35:00+05:30,1542.65,1544.0,1542.2,1542.65,51950
2023-12-22 13:40:00+05:30,1542.95,1543.35,1541.45,1542.35,44861
2023-12-22 13:45:00+05:30,1542.8,1544.1,1540.8,1543.9,117129
2023-12-22 13:50:00+05:30,1543.95,1544.35,1540.35,1541.25,145772
2023-12-22 13:55:00+05:30,1540.8,1541.95,1535.15,1537.0,92025
2023-12-22 14:00:00+05:30,1536.95,1539.95,1536.2,1537.95,76224
2023-12-22 14:05:00+05:30,1537.95,1546.95,1537.7,1544.7,98175
2023-12-22 14:10:00+05:30,1544.75,1548.05,1543.15,1545.9,70096
2023-12-22 14:15:00+05:30,1546.0,1555.25,1545.0,1552.05,208595
2023-12-22 14:20:00+05:30,1552.2,1553.45,1550.0,1551.25,79500
2023-12-22 14:25:00+05:30,1551.25,1554.95,1551.0,1552.85,81484
2023-12-22 14:30:00+05:30,1552.85,1554.7,1552.05,1552.7,65908
2023-12-22 14:35:00+05:30,1552.65,1559.45,1552.65,1558.55,236061
2023-12-22 14:40:00+05:30,1558.5,1563.65,1558.2,1562.5,261257
2023-12-22 14:45:00+05:30,1563.1,1563.1,1557.5,1559.65,152585
2023-12-22 14:50:00+05:30,1559.4,1563.8,1559.3,1562.25,147958
2023-12-22 14:55:00+05:30,1562.15,1563.35,1560.35,1562.6,95150
2023-12-22 15:00:00+05:30,1562.45,1566.0,1562.25,1563.9,149155
2023-12-22 15:05:00+05:30,1563.7,1564.6,1558.65,1561.35,105581
2023-12-22 15:10:00+05:30,1561.35,1561.5,1560.05,1560.7,92348
2023-12-22 15:15:00+05:30,1560.85,1563.6,1560.4,1563.6,123026
2023-12-22 15:20:00+05:30,1563.45,1564.8,1562.5,1564.8,264553
2023-12-22 15:25:00+05:30,1564.85,1565.0,1560.0,1560.4,135444
2023-12-26 09:15:00+05:30,1535.0,1539.0,1523.0,1531.0,957799
2023-12-26 09:20:00+05:30,1531.2,1538.65,1530.05,1532.0,321426
2023-12-26 09:25:00+05:30,1532.0,1534.95,1530.25,1531.5,185488
2023-12-26 09:30:00+05:30,1531.7,1536.85,1529.25,1536.75,254322
2023-12-26 09:35:00+05:30,1536.75,1540.95,1532.25,1533.45,220273
2023-12-26 09:40:00+05:30,1533.3,1536.45,1532.3,1533.9,79577
2023-12-26 09:45:00+05:30,1533.9,1534.9,1532.7,1532.7,101468
2023-12-26 09:50:00+05:30,1532.8,1536.0,1531.5,1535.65,104458
2023-12-26 09:55:00+05:30,1535.45,1539.65,1535.2,1539.55,109218
2023-12-26 10:00:00+05:30,1539.65,1543.9,1539.4,1543.85,170179
2023-12-26 10:05:00+05:30,1543.6,1544.0,1539.0,1540.35,104311
2023-12-26 10:10:00+05:30,1540.35,1541.65,1539.05,1540.35,66831
2023-12-26 10:15:00+05:30,1540.35,1540.75,1539.0,1539.7,63285
2023-12-26 10:20:00+05:30,1539.7,1542.45,1537.8,1540.25,109754
2023-12-26 10:25:00+05:30,1540.2,1541.6,1539.6,1541.6,59539
2023-12-26 10:30:00+05:30,1540.95,1542.65,1540.0,1542.65,71701
2023-12-26 10:35:00+05:30,1542.8,1547.9,1542.55,1547.9,176916
2023-12-26 10:40:00+05:30,1547.4,1548.0,1541.2,1542.7,165711
2023-12-26 10:45:00+05:30,1542.95,1544.5,1540.0,1540.35,81784
2023-12-26 10:50:00+05:30,1540.65,1544.2,1540.5,1542.45,54697
2023-12-26 10:55:00+05:30,1542.5,1543.5,1542.0,1542.75,38797
2023-12-26 11:00:00+05:30,1542.5,1542.75,1540.0,1540.9,54975
2023-12-26 11:05:00+05:30,1540.9,1542.0,1540.35,1541.5,39355
2023-12-26 11:10:00+05:30,1541.5,1546.5,1540.55,1546.1,64550
2023-12-26 11:15:00+05:30,1546.1,1546.1,1543.5,1545.3,44585
2023-12-26 11:20:00+05:30,1545.3,1546.5,1542.0,1542.0,66867
2023-12-26 11:25:00+05:30,1541.4,1543.9,1541.35,1543.6,40162
2023-12-26 11:30:00+05:30,1543.5,1544.2,1542.45,1543.5,39469
2023-12-26 11:35:00+05:30,1543.5,1543.6,1541.65,1542.0,45360
2023-12-26 11:40:00+05:30,1541.9,1542.55,1539.2,1542.4,76298
2023-12-26 11:45:00+05:30,1542.35,1542.6,1541.0,1541.9,47220
2023-12-26 11:50:00+05:30,1541.9,1543.6,1541.7,1543.55,34252
2023-12-26 11:55:00+05:30,1543.55,1543.65,1542.0,1543.0,41415
2023-12-26 12:00:00+05:30,1543.0,1544.0,1542.3,1542.9,46300
2023-12-26 12:05:00+05:30,1542.9,1543.8,1542.4,1543.45,34709
2023-12-26 12:10:00+05:30,1543.45,1545.5,1542.5,1545.0,54546
2023-12-26 12:15:00+05:30,1545.05,1545.8,1544.35,1545.3,45763
2023-12-26 12:20:00+05:30,1545.05,1545.45,1544.0,1544.4,47843
2023-12-26 12:25:00+05:30,1544.5,1546.5,1544.0,1544.9,73347
2023-12-26 12:30:00+05:30,1544.9,1546.4,1544.75,1546.0,38025
2023-12-26 12:35:00+05:30,1546.25,1546.5,1544.8,1545.0,36100
2023-12-26 12:40:00+05:30,1545.35,1545.35,1543.0,1543.4,47128
2023-12-26 12:45:00+05:30,1543.4,1544.15,1542.0,1542.3,52612
2023-12-26 12:50:00+05:30,1542.0,1545.0,1542.0,1543.6,32354
2023-12-26 12:55:00+05:30,1543.95,1544.2,1542.45,1544.0,28709
2023-12-26 13:00:00+05:30,1544.0,1544.9,1541.5,1541.7,58984
2023-12-26 13:05:00+05:30,1542.0,1544.25,1541.6,1543.6,36987
2023-12-26 13:10:00+05:30,1543.6,1544.8,1543.0,1544.4,24434
2023-12-26 13:15:00+05:30,1544.4,1545.7,1543.4,1545.1,35080
2023-12-26 13:20:00+05:30,1545.75,1545.75,1542.6,1543.05,26706
2023-12-26 13:25:00+05:30,1543.15,1543.9,1541.8,1543.3,30831
2023-12-26 13:30:00+05:30,1543.9,1543.9,1542.0,1543.4,30401
2023-12-26 13:35:00+05:30,1543.3,1544.7,1543.2,1543.95,23595
2023-12-26 13:40:00+05:30,1544.0,1545.15,1543.5,1545.15,27789
2023-12-26 13:45:00+05:30,1545.45,1545.8,1544.1,1545.25,30076
2023-12-26 13:50:00+05:30,1545.0,1545.5,1544.0,1545.1,26912
2023-12-26 13:55:00+05:30,1545.0,1545.5,1543.35,1543.4,30117
2023-12-26 14:00:00+05:30,1543.4,1544.6,1543.0,1544.6,25142
2023-12-26 14:05:00+05:30,1544.55,1544.95,1543.35,1544.3,22501
2023-12-26 14:10:00+05:30,1544.05,1544.6,1542.1,1542.1,52909
2023-12-26 14:15:00+05:30,1542.1,1544.5,1542.05,1544.45,26570
2023-12-26 14:20:00+05:30,1544.45,1547.45,1544.0,1547.0,82354
2023-12-26 14:25:00+05:30,1547.0,1547.95,1546.7,1546.75,42545
2023-12-26 14:30:00+05:30,1546.75,1547.4,1545.5,1546.45,46084
2023-12-26 14:35:00+05:30,1546.45,1546.45,1544.05,1544.6,86888
2023-12-26 14:40:00+05:30,1544.6,1545.05,1541.0,1541.7,106200
2023-12-26 14:45:00+05:30,1541.5,1543.85,1540.55,1542.75,113851
2023-12-26 14:50:00+05:30,1542.8,1543.0,1541.75,1542.75,100675
2023-12-26 14:55:00+05:30,1542.95,1544.0,1542.0,1543.1,92004
2023-12-26 15:00:00+05:30,1543.9,1545.6,1541.25,1542.35,155060
2023-12-26 15:05:00+05:30,1542.35,1543.35,1541.2,1542.55,124419
2023-12-26 15:10:00+05:30,1542.45,1545.0,1542.45,1544.6,142805
2023-12-26 15:15:00+05:30,1544.55,1546.45,1544.0,1545.0,183159
2023-12-26 15:20:00+05:30,1544.95,1546.8,1543.4,1543.8,173143
2023-12-26 15:25:00+05:30,1543.85,1545.9,1543.6,1545.6,98852
2023-12-27 09:15:00+05:30,1544.0,1556.45,1544.0,1555.7,79034
2023-12-27 09:15:00+05:30,1555.7,1559.8,1555.2,1558.25,152201
2023-12-27 09:20:00+05:30,1558.0,1558.65,1553.65,1555.0,62082
2023-12-27 09:25:00+05:30,1555.0,1557.0,1553.25,1556.5,91410
2023-12-27 09:30:00+05:30,1556.5,1559.5,1555.85,1556.8,117596
2023-12-27 09:35:00+05:30,1556.7,1557.9,1555.0,1557.05,61573
2023-12-27 09:40:00+05:30,1557.05,1557.4,1556.0,1556.9,31908
2023-12-27 09:45:00+05:30,1557.1,1558.35,1556.5,1557.25,43449
2023-12-27 09:50:00+05:30,1557.25,1558.9,1555.5,1558.75,56506
2023-12-27 09:55:00+05:30,1558.9,1562.85,1558.5,1562.8,137996
2023-12-27 10:00:00+05:30,1562.6,1563.95,1560.0,1560.65,97631
2023-12-27 10:05:00+05:30,1560.1,1561.85,1559.2,1560.45,55691
2023-12-27 10:10:00+05:30,1560.45,1561.55,1560.05,1561.05,37296
2023-12-27 10:15:00+05:30,1561.05,1561.95,1560.4,1560.4,43553
2023-12-27 10:20:00+05:30,1560.4,1561.5,1560.0,1561.4,36695
2023-12-27 10:25:00+05:30,1561.3,1565.0,1561.2,1565.0,81389
2023-12-27 10:30:00+05:30,1564.35,1564.85,1562.55,1564.1,49521
2023-12-27 10:35:00+05:30,1564.1,1564.6,1563.0,1563.15,30469
2023-12-27 10:40:00+05:30,1563.25,1564.0,1562.15,1562.85,49790
2023-12-27 10:45:00+05:30,1562.85,1565.95,1562.6,1565.5,79831
2023-12-27 10:50:00+05:30,1565.5,1565.65,1562.75,1563.45,76626
2023-12-27 10:55:00+05:30,1563.35,1564.75,1562.2,1562.75,67393
2023-12-27 11:00:00+05:30,1562.55,1564.2,1562.4,1562.95,44364
2023-12-27 11:05:00+05:30,1562.95,1563.0,1561.2,1561.8,45681
2023-12-27 11:10:00+05:30,1561.65,1562.95,1559.0,1560.3,94512
2023-12-27 11:15:00+05:30,1560.7,1561.35,1560.25,1560.35,55719
2023-12-27 11:20:00+05:30,1560.5,1560.8,1558.2,1559.9,106788
2023-12-27 11:25:00+05:30,1559.5,1561.45,1559.3,1561.05,37381
2023-12-27 11:30:00+05:30,1561.3,1561.5,1559.65,1560.55,34917
2023-12-27 11:35:00+05:30,1560.55,1562.5,1560.1,1562.45,37478
2023-12-27 11:40:00+05:30,1562.0,1562.45,1560.3,1561.85,51139
2023-12-27 11:45:00+05:30,1561.85,1563.0,1561.75,1562.9,33793
2023-12-27 11:50:00+05:30,1562.9,1563.55,1562.0,1562.75,35415
2023-12-27 11:55:00+05:30,1562.75,1563.0,1561.65,1562.4,26382
2023-12-27 12:00:00+05:30,1562.4,1563.45,1561.4,1562.15,31292
2023-12-27 12:05:00+05:30,1562.15,1563.5,1562.0,1563.15,35564
2023-12-27 12:10:00+05:30,1563.15,1563.15,1559.35,1560.1,69855
2023-12-27 12:15:00+05:30,1560.1,1560.5,1559.05,1559.85,48971
2023-12-27 12:20:00+05:30,1559.85,1560.6,1558.5,1559.25,44795
2023-12-27 12:25:00+05:30,1559.85,1560.25,1558.4,1559.2,44529
2023-12-27 12:30:00+05:30,1559.2,1559.85,1557.3,1558.85,45035
2023-12-27 12:35:00+05:30,1559.05,1560.6,1558.9,1560.0,36520
2023-12-27 12:40:00+05:30,1559.95,1560.05,1558.6,1559.1,33030
2023-12-27 12:45:00+05:30,1559.7,1560.6,1559.15,1559.85,26133
2023-12-27 12:50:00+05:30,1560.45,1561.0,1559.5,1560.9,31123
2023-12-27 12:55:00+05:30,1560.65,1561.0,1559.15,1560.25,27864
2023-12-27 13:00:00+05:30,1560.25,1560.9,1558.8,1559.7,21409
2023-12-27 13:05:00+05:30,1559.45,1559.9,1556.45,1556.9,33782
2023-12-27 13:10:00+05:30,1556.9,1558.5,1556.2,1556.4,27806
2023-12-27 13:15:00+05:30,1556.4,1557.1,1554.5,1554.5,42600
2023-12-27 13:20:00+05:30,1554.1,1555.6,1552.65,1554.05,46051
2023-12-27 13:25:00+05:30,1554.05,1555.05,1554.0,1554.65,25047
2023-12-27 13:30:00+05:30,1554.65,1555.0,1551.85,1551.85,44724
2023-12-27 13:35:00+05:30,1552.3,1553.6,1551.05,1553.6,49596
