date,open,high,low,close,volume
2024-01-05 10:35:00+05:30,1531.6,1531.7,1526.65,1528.05,207869
2024-01-05 10:45:00+05:30,1528.05,1531.45,1526.65,1530.45,149747
2024-01-05 10:55:00+05:30,1530.45,1535.9,1529.3,1535.65,140567
2024-01-05 11:05:00+05:30,1535.7,1537.65,1535.0,1535.15,112581
2024-01-05 11:15:00+05:30,1535.55,1535.85,1534.0,1535.35,165089
2024-01-05 11:25:00+05:30,1535.05,1536.0,1534.8,1534.8,70539
2024-01-05 11:35:00+05:30,1534.75,1535.5,1531.8,1534.2,185183
2024-01-05 11:45:00+05:30,1534.45,1538.5,1534.0,1536.25,139566
2024-01-05 11:55:00+05:30,1536.25,1536.95,1527.0,1527.1,345459
2024-01-05 12:05:00+05:30,1527.1,1527.75,1522.45,1524.6,306041
2024-01-05 12:15:00+05:30,1524.5,1529.5,1524.0,1527.85,88286
2024-01-05 12:25:00+05:30,1527.8,1528.45,1526.0,1527.0,56955
2024-01-05 12:35:00+05:30,1526.6,1527.05,1525.0,1525.8,164269
2024-01-05 12:45:00+05:30,1525.5,1526.65,1524.35,1526.15,133338
2024-01-05 12:55:00+05:30,1526.15,1528.0,1525.0,1527.9,176486
2024-01-05 13:05:00+05:30,1527.9,1530.85,1527.6,1530.1,103720
2024-01-05 13:15:00+05:30,1530.15,1533.7,1529.3,1532.45,206057
2024-01-05 13:25:00+05:30,1532.55,1532.85,1530.0,1530.15,318368
2024-01-05 13:35:00+05:30,1530.1,1531.25,1529.05,1529.95,150810
2024-01-05 13:45:00+05:30,1529.95,1530.05,1528.0,1528.65,257099
2024-01-05 13:55:00+05:30,1528.6,1529.95,1526.7,1527.0,239895
2024-01-05 14:05:00+05:30,1527.1,1530.0,1527.0,1528.45,288397
2024-01-05 14:15:00+05:30,1528.45,1529.4,1524.5,1527.15,340423
2024-01-05 14:25:00+05:30,1527.15,1529.8,1526.0,1528.6,197874
2024-01-05 14:35:00+05:30,1528.5,1532.15,1527.55,1531.85,219348
2024-01-05 14:45:00+05:30,1531.85,1539.0,1531.85,1534.4,430618
2024-01-05 14:55:00+05:30,1534.4,1535.95,1530.5,1533.85,415819
2024-01-05 15:05:00+05:30,1533.8,1534.5,1532.0,1533.95,515125
2024-01-05 15:15:00+05:30,1533.75,1534.75,1530.55,1530.85,491955
2024-01-05 15:25:00+05:30,1530.8,1535.0,1530.8,1533.0,165734
2024-01-08 09:15:00+05:30,1528.95,1531.0,1516.4,1527.75,492025
2024-01-08 09:25:00+05:30,1528.15,1536.0,1525.55,1533.25,339927
2024-01-08 09:35:00+05:30,1533.35,1533.35,1522.35,1523.2,175983
2024-01-08 09:45:00+05:30,1523.15,1529.2,1520.0,1528.0,189887
2024-01-08 09:55:00+05:30,1528.0,1533.95,1525.45,1529.2,159655
2024-01-08 10:05:00+05:30,1529.2,1530.4,1526.55,1528.5,82347
2024-01-08 10:15:00+05:30,1528.5,1533.8,1528.5,1532.15,80980
2024-01-08 10:25:00+05:30,1532.55,1534.4,1530.95,1534.1,87200
2024-01-08 10:35:00+05:30,1534.05,1534.1,1525.55,1525.65,91850
2024-01-08 10:45:00+05:30,1525.65,1527.15,1523.1,1524.1,88475
2024-01-08 10:55:00+05:30,1524.1,1526.45,1522.05,1526.45,66395
2024-01-08 11:05:00+05:30,1526.45,1526.45,1518.85,1522.1,78843
2024-01-08 11:15:00+05:30,1521.8,1521.85,1518.35,1519.45,56865
2024-01-08 11:25:00+05:30,1519.45,1519.8,1518.05,1519.5,50443
2024-01-08 11:35:00+05:30,1518.95,1524.85,1518.95,1524.7,83597
2024-01-08 11:45:00+05:30,1524.75,1530.65,1523.35,1524.05,160993
2024-01-08 11:55:00+05:30,1523.95,1528.5,1523.05,1523.65,74944
2024-01-08 12:05:00+05:30,1524.0,1526.0,1522.3,1523.7,61376
2024-01-08 12:15:00+05:30,1524.0,1525.0,1520.35,1520.35,75347
2024-01-08 12:25:00+05:30,1520.35,1524.0,1520.35,1523.7,66746
2024-01-08 12:35:00+05:30,1523.65,1523.9,1520.5,1521.55,58636
2024-01-08 12:45:00+05:30,1521.55,1523.45,1520.0,1520.4,82424
2024-01-08 12:55:00+05:30,1520.4,1520.4,1517.0,1518.05,86756
2024-01-08 13:05:00+05:30,1518.05,1518.5,1516.25,1517.0,64780
2024-01-08 13:15:00+05:30,1517.0,1519.5,1516.0,1517.75,109957
2024-01-08 13:25:00+05:30,1517.4,1518.5,1515.45,1516.7,65123
2024-01-08 13:35:00+05:30,1516.7,1516.75,1513.25,1514.75,89758
2024-01-08 13:45:00+05:30,1514.75,1517.75,1514.4,1515.0,63468
2024-01-08 13:55:00+05:30,1515.0,1524.5,1514.6,1523.5,128361
2024-01-08 14:05:00+05:30,1523.65,1524.2,1521.5,1522.65,166095
2024-01-08 14:15:00+05:30,1522.65,1523.9,1521.35,1522.1,92960
2024-01-08 14:25:00+05:30,1521.9,1523.4,1521.2,1521.9,99139
2024-01-08 14:35:00+05:30,1521.9,1524.45,1519.85,1523.0,132136
2024-01-08 14:45:00+05:30,1523.0,1523.9,1521.25,1522.55,65467
2024-01-08 14:55:00+05:30,1522.5,1527.9,1522.05,1525.55,136330
2024-01-08 15:05:00+05:30,1525.5,1527.0,1520.5,1521.75,169441
2024-01-08 15:15:00+05:30,1521.75,1522.8,1519.15,1519.4,157601
2024-01-08 15:25:00+05:30,1519.45,1520.0,1518.15,1519.0,56389
2024-01-09 09:15:00+05:30,1541.9,1553.0,1539.15,1543.3,496141
2024-01-09 09:25:00+05:30,1543.2,1545.45,1540.25,1540.45,125875
2024-01-09 09:35:00+05:30,1540.4,1542.9,1536.95,1537.5,122353
2024-01-09 09:45:00+05:30,1537.5,1544.95,1537.0,1542.35,149125
2024-01-09 09:55:00+05:30,1542.75,1548.95,1542.55,1546.4,156213
2024-01-09 10:05:00+05:30,1546.4,1549.95,1546.4,1547.75,106959
2024-01-09 10:15:00+05:30,1548.0,1548.5,1544.3,1544.9,57476
2024-01-09 10:25:00+05:30,1545.0,1545.8,1542.7,1542.75,51744
2024-01-09 10:35:00+05:30,1543.0,1545.7,1542.25,1545.1,66405
2024-01-09 10:45:00+05:30,1545.4,1545.55,1542.5,1543.85,39069
2024-01-09 10:55:00+05:30,1543.6,1545.7,1542.5,1545.45,50447
2024-01-09 11:05:00+05:30,1546.0,1547.0,1544.0,1544.05,92061
2024-01-09 11:15:00+05:30,1544.05,1545.5,1544.0,1544.55,71367
2024-01-09 11:25:00+05:30,1544.6,1546.85,1544.0,1546.0,38313
2024-01-09 11:35:00+05:30,1546.0,1546.9,1545.05,1545.5,36242
2024-01-09 11:45:00+05:30,1545.5,1550.1,1545.25,1548.5,335133
2024-01-09 11:55:00+05:30,1548.75,1550.9,1547.35,1550.3,123622
2024-01-09 12:05:00+05:30,1550.3,1550.8,1550.0,1550.0,74106
2024-01-09 12:15:00+05:30,1550.05,1550.5,1548.2,1550.05,111360
2024-01-09 12:25:00+05:30,1550.3,1551.9,1550.0,1550.0,105908
2024-01-09 12:35:00+05:30,1550.0,1550.6,1548.8,1549.35,118744
2024-01-09 12:45:00+05:30,1549.4,1550.45,1548.3,1548.9,113385
2024-01-09 12:55:00+05:30,1548.95,1549.95,1548.2,1548.9,45619
2024-01-09 13:05:00+05:30,1549.0,1549.25,1543.0,1544.0,74893
2024-01-09 13:15:00+05:30,1544.0,1544.5,1541.0,1542.5,106966
2024-01-09 13:25:00+05:30,1543.05,1544.3,1542.45,1543.0,44260
2024-01-09 13:35:00+05:30,1543.15,1543.75,1540.75,1542.5,64921
2024-01-09 13:45:00+05:30,1542.55,1542.65,1535.5,1536.1,100623
2024-01-09 13:55:00+05:30,1536.1,1537.45,1534.0,1535.15,107968
2024-01-09 14:05:00+05:30,1535.15,1536.0,1531.2,1533.85,78493
2024-01-09 14:15:00+05:30,1533.6,1535.4,1532.2,1534.95,58964
2024-01-09 14:25:00+05:30,1535.0,1535.0,1528.4,1533.1,88571
2024-01-09 14:35:00+05:30,1533.25,1533.85,1528.2,1528.9,56441
2024-01-09 14:45:00+05:30,1528.9,1533.0,1528.45,1532.5,57700
2024-01-09 14:55:00+05:30,1532.5,1532.5,1528.15,1530.25,198622
2024-01-09 15:05:00+05:30,1530.3,1531.85,1527.0,1527.35,202668
2024-01-09 15:15:00+05:30,1527.35,1531.0,1525.85,1531.0,300067
2024-01-09 15:25:00+05:30,1531.05,1532.0,1529.65,1530.05,89762
2024-01-10 09:15:00+05:30,1524.95,1535.45,1523.3,1527.5,243001
2024-01-10 09:25:00+05:30,1527.45,1529.85,1521.75,1526.7,141911
2024-01-10 09:35:00+05:30,1526.7,1527.0,1522.0,1525.4,96624
2024-01-10 09:45:00+05:30,1526.05,1526.35,1522.0,1525.45,74809
2024-01-10 09:55:00+05:30,1525.4,1526.0,1516.8,1518.75,174821
2024-01-10 10:05:00+05:30,1518.75,1523.0,1518.0,1522.7,88597
2024-01-10 10:15:00+05:30,1522.7,1526.0,1520.85,1521.55,67577
2024-01-10 10:25:00+05:30,1521.45,1527.95,1520.0,1527.4,82912
2024-01-10 10:35:00+05:30,1527.4,1530.75,1524.5,1526.55,107418
2024-01-10 10:45:00+05:30,1526.5,1526.85,1521.25,1524.0,97944
2024-01-10 10:55:00+05:30,1524.0,1525.4,1523.05,1523.85,53601
2024-01-10 11:05:00+05:30,1523.2,1525.0,1523.0,1524.9,33313
2024-01-10 11:15:00+05:30,1524.75,1526.45,1523.5,1526.15,37710
2024-01-10 11:25:00+05:30,1526.2,1526.45,1523.2,1523.2,120074
2024-01-10 11:35:00+05:30,1523.15,1525.0,1522.0,1524.0,63887
2024-01-10 11:45:00+05:30,1524.05,1524.35,1519.3,1522.4,103743
2024-01-10 11:55:00+05:30,1522.4,1522.45,1520.0,1520.4,47412
2024-01-10 12:05:00+05:30,1520.05,1521.0,1517.0,1517.55,243144
2024-01-10 12:15:00+05:30,1517.55,1517.7,1514.35,1516.0,74694
2024-01-10 12:25:00+05:30,1516.25,1516.45,1514.0,1515.3,80612
2024-01-10 12:35:00+05:30,1515.25,1515.55,1510.7,1510.95,95563
2024-01-10 12:45:00+05:30,1510.7,1513.3,1507.85,1509.55,122284
2024-01-10 12:55:00+05:30,1509.55,1511.65,1506.0,1511.05,135433
2024-01-10 13:05:00+05:30,1511.6,1514.6,1510.35,1512.45,88083
2024-01-10 13:15:00+05:30,1512.45,1512.45,1505.0,1506.1,100316
2024-01-10 13:25:00+05:30,1506.75,1509.25,1505.25,1507.2,48755
2024-01-10 13:35:00+05:30,1507.25,1510.0,1506.55,1509.5,50131
2024-01-10 13:45:00+05:30,1509.5,1510.0,1507.0,1508.25,49460
2024-01-10 13:55:00+05:30,1508.25,1511.65,1508.1,1509.0,78346
2024-01-10 14:05:00+05:30,1509.0,1511.85,1508.8,1511.35,65467
2024-01-10 14:15:00+05:30,1511.45,1514.4,1510.1,1510.1,89640
2024-01-10 14:25:00+05:30,1510.35,1517.45,1510.2,1516.1,134069
2024-01-10 14:35:00+05:30,1516.15,1519.6,1515.0,1515.9,99863
2024-01-10 14:45:00+05:30,1515.4,1518.5,1515.0,1518.35,65018
2024-01-10 14:55:00+05:30,1518.3,1521.6,1517.35,1521.6,196189
2024-01-10 15:05:00+05:30,1521.4,1521.6,1517.7,1520.15,258251
2024-01-10 15:15:00+05:30,1520.15,1520.85,1518.3,1519.1,237283
2024-01-10 15:25:00+05:30,1519.1,1520.0,1518.05,1519.8,79710
2024-01-11 09:15:00+05:30,1524.9,1525.0,1501.05,1501.05,697267
2024-01-11 09:25:00+05:30,1501.4,1506.5,1496.65,1503.3,757042
2024-01-11 09:35:00+05:30,1502.55,1503.95,1499.25,1501.0,239676
2024-01-11 09:45:00+05:30,1501.0,1502.3,1499.05,1499.75,190680
2024-01-11 09:55:00+05:30,1499.6,1501.35,1496.0,1501.05,244964
2024-01-11 10:05:00+05:30,1501.05,1501.35,1499.2,1501.0,122720
2024-01-11 10:15:00+05:30,1501.0,1503.85,1500.4,1501.6,147751
2024-01-11 10:25:00+05:30,1501.7,1508.0,1501.35,1507.7,266317
2024-01-11 10:35:00+05:30,1507.7,1514.0,1507.0,1509.1,360972
2024-01-11 10:45:00+05:30,1508.6,1510.25,1501.4,1501.65,310942
2024-01-11 10:55:00+05:30,1501.75,1504.65,1501.0,1501.75,105306
2024-01-11 11:05:00+05:30,1501.9,1503.25,1500.05,1500.9,194075
2024-01-11 11:15:00+05:30,1500.9,1504.0,1499.05,1501.4,244068
2024-01-11 11:25:00+05:30,1501.6,1504.9,1501.4,1503.0,181902
2024-01-11 11:35:00+05:30,1503.0,1503.8,1501.95,1502.65,116932
2024-01-11 11:45:00+05:30,1502.85,1503.2,1501.45,1502.35,179613
2024-01-11 11:55:00+05:30,1502.3,1503.5,1501.4,1502.85,273981
2024-01-11 12:05:00+05:30,1502.8,1504.5,1501.75,1503.5,273298
2024-01-11 12:15:00+05:30,1503.5,1504.5,1502.1,1503.0,228603
2024-01-11 12:25:00+05:30,1502.95,1503.65,1500.4,1502.8,267419
2024-01-11 12:35:00+05:30,1502.85,1503.0,1497.1,1499.3,260715
2024-01-11 12:45:00+05:30,1499.15,1500.0,1495.0,1495.1,555488
2024-01-11 12:55:00+05:30,1495.1,1497.1,1494.2,1495.05,295643
2024-01-11 13:05:00+05:30,1495.1,1496.4,1494.45,1495.0,147750
2024-01-11 13:15:00+05:30,1495.0,1496.0,1492.3,1494.45,337817
2024-01-11 13:25:00+05:30,1494.4,1495.35,1493.9,1494.7,224752
2024-01-11 13:35:00+05:30,1494.7,1495.5,1493.35,1494.15,248672
2024-01-11 13:45:00+05:30,1494.2,1495.0,1492.95,1494.4,166810
2024-01-11 13:55:00+05:30,1494.4,1496.7,1494.1,1496.35,188865
2024-01-11 14:05:00+05:30,1496.15,1496.35,1491.45,1493.4,232877
2024-01-11 14:15:00+05:30,1493.35,1495.95,1493.0,1495.75,193236
2024-01-11 14:25:00+05:30,1495.6,1498.5,1495.45,1498.1,198803
2024-01-11 14:35:00+05:30,1498.1,1499.4,1496.05,1497.9,188496
2024-01-11 14:45:00+05:30,1497.9,1498.0,1495.0,1495.05,146037
2024-01-11 14:55:00+05:30,1495.15,1496.0,1490.0,1490.6,491601
2024-01-11 15:05:00+05:30,1490.7,1492.75,1486.6,1491.05,693336
2024-01-11 15:15:00+05:30,1491.2,1491.95,1489.0,1491.7,583558
2024-01-11 15:25:00+05:30,1491.9,1520.3,1490.15,1520.3,568939
2024-01-12 09:15:00+05:30,1562.0,1579.8,1555.4,1577.5,3589121
2024-01-12 09:25:00+05:30,1577.55,1588.0,1576.1,1586.7,2024692
2024-01-12 09:35:00+05:30,1586.15,1594.9,1586.15,1587.75,2022479
2024-01-12 09:45:00+05:30,1587.75,1596.85,1587.2,1596.3,1286331
2024-01-12 09:55:00+05:30,1596.45,1600.0,1595.0,1600.0,1089701
2024-01-12 10:05:00+05:30,1600.0,1606.95,1598.4,1598.4,1278922
2024-01-12 10:15:00+05:30,1598.4,1600.0,1593.3,1600.0,817884
2024-01-12 10:25:00+05:30,1599.9,1603.5,1597.0,1598.15,542387
2024-01-12 10:35:00+05:30,1598.0,1602.0,1597.15,1599.8,391379
2024-01-12 10:45:00+05:30,1600.0,1600.95,1598.95,1599.0,333576
2024-01-12 10:55:00+05:30,1599.6,1601.65,1599.15,1600.95,320027
2024-01-12 11:05:00+05:30,1600.95,1601.15,1600.0,1600.8,379179
2024-01-12 11:15:00+05:30,1600.8,1601.4,1600.05,1601.3,280830
2024-01-12 11:25:00+05:30,1601.3,1609.0,1601.05,1604.65,816900
2024-01-12 11:35:00+05:30,1604.65,1612.7,1604.65,1611.35,847817
2024-01-12 11:45:00+05:30,1611.35,1613.65,1609.35,1609.8,479327
2024-01-12 11:55:00+05:30,1609.8,1610.55,1606.65,1608.4,304582
2024-01-12 12:05:00+05:30,1608.2,1612.0,1608.05,1610.85,322784
2024-01-12 12:15:00+05:30,1610.85,1615.0,1610.1,1612.0,479374
2024-01-12 12:25:00+05:30,1612.0,1615.6,1611.1,1614.3,464921
2024-01-12 12:35:00+05:30,1614.35,1614.35,1609.0,1609.85,340736
2024-01-12 12:45:00+05:30,1609.9,1610.7,1608.15,1608.7,256562
2024-01-12 12:55:00+05:30,1608.8,1610.95,1605.55,1608.0,331142
2024-01-12 13:05:00+05:30,1607.75,1611.0,1607.0,1607.0,317423
2024-01-12 13:15:00+05:30,1607.0,1609.0,1604.85,1606.8,272761
2024-01-12 13:25:00+05:30,1607.0,1609.3,1606.15,1607.7,263371
2024-01-12 13:35:00+05:30,1607.65,1611.0,1607.1,1609.55,267568
2024-01-12 13:45:00+05:30,1609.6,1610.0,1606.0,1607.0,259773
2024-01-12 13:55:00+05:30,1606.55,1608.05,1605.5,1606.45,249700
2024-01-12 14:05:00+05:30,1606.5,1609.0,1606.3,1608.95,249806
2024-01-12 14:15:00+05:30,1608.95,1611.95,1608.2,1611.8,430824
2024-01-12 14:25:00+05:30,1611.75,1615.0,1611.2,1613.55,458451
2024-01-12 14:35:00+05:30,1612.95,1614.0,1608.1,1609.45,721298
2024-01-12 14:45:00+05:30,1609.45,1613.8,1608.5,1609.75,567777
2024-01-12 14:55:00+05:30,1609.75,1610.0,1607.9,1608.85,528991
2024-01-12 15:05:00+05:30,1608.75,1612.7,1608.5,1612.15,810846
2024-01-12 15:15:00+05:30,1612.25,1618.0,1612.0,1614.15,1409438
2024-01-12 15:25:00+05:30,1614.1,1615.7,1614.0,1615.0,502256
2024-01-15 09:15:00+05:30,1644.95,1661.7,1636.0,1658.5,1860809
2024-01-15 09:25:00+05:30,1657.75,1664.95,1654.5,1660.35,647773
2024-01-15 09:35:00+05:30,1660.7,1662.0,1651.85,1651.9,480189
2024-01-15 09:45:00+05:30,1651.85,1655.0,1647.25,1648.0,472375
2024-01-15 09:55:00+05:30,1648.1,1654.0,1647.15,1652.45,392028
2024-01-15 10:05:00+05:30,1652.8,1653.0,1647.0,1647.2,259839
2024-01-15 10:15:00+05:30,1648.1,1648.9,1641.05,1643.1,930621
2024-01-15 10:25:00+05:30,1643.45,1648.35,1642.1,1645.7,351311
2024-01-15 10:35:00+05:30,1645.7,1647.3,1644.0,1645.15,301387
2024-01-15 10:45:00+05:30,1645.1,1652.25,1644.0,1648.9,338947
2024-01-15 10:55:00+05:30,1649.0,1649.0,1645.3,1646.65,190508
2024-01-15 11:05:00+05:30,1646.25,1648.0,1644.2,1645.35,224078
2024-01-15 11:15:00+05:30,1645.15,1648.2,1645.0,1646.45,238122
2024-01-15 11:25:00+05:30,1646.45,1648.0,1645.0,1646.0,359621
2024-01-15 11:35:00+05:30,1646.2,1646.7,1643.2,1644.1,368759
2024-01-15 11:45:00+05:30,1644.15,1644.4,1640.95,1642.55,243995
2024-01-15 11:55:00+05:30,1642.75,1642.95,1638.3,1641.9,376943
2024-01-15 12:05:00+05:30,1641.8,1646.0,1640.2,1643.6,323542
2024-01-15 12:15:00+05:30,1643.55,1645.65,1642.1,1644.7,263561
2024-01-15 12:25:00+05:30,1644.75,1645.75,1643.95,1645.45,271050
2024-01-15 12:35:00+05:30,1645.45,1646.9,1644.25,1645.0,250870
2024-01-15 12:45:00+05:30,1645.0,1645.5,1644.0,1645.45,268342
2024-01-15 12:55:00+05:30,1645.5,1645.65,1644.4,1644.95,265198
2024-01-15 13:05:00+05:30,1645.0,1649.9,1644.65,1647.5,318570
2024-01-15 13:15:00+05:30,1647.55,1649.55,1646.5,1649.0,243809
2024-01-15 13:25:00+05:30,1649.05,1649.7,1646.5,1646.8,166111
2024-01-15 13:35:00+05:30,1647.0,1648.3,1646.7,1647.9,106566
2024-01-15 13:45:00+05:30,1647.95,1649.0,1645.05,1648.95,138826
2024-01-15 13:55:00+05:30,1649.0,1651.25,1647.0,1650.9,185276
2024-01-15 14:05:00+05:30,1650.85,1653.0,1649.8,1650.9,165036
2024-01-15 14:15:00+05:30,1651.4,1652.0,1650.05,1650.8,131181
2024-01-15 14:25:00+05:30,1650.85,1651.1,1647.15,1647.35,141707
2024-01-15 14:35:00+05:30,1647.3,1651.0,1647.2,1649.0,208873
2024-01-15 14:45:00+05:30,1649.0,1652.0,1648.85,1650.85,156532
2024-01-15 14:55:00+05:30,1650.85,1652.55,1649.0,1650.7,264329
2024-01-15 15:05:00+05:30,1650.35,1652.0,1649.5,1651.0,348974
2024-01-15 15:15:00+05:30,1651.0,1654.25,1650.7,1653.95,500673
2024-01-15 15:25:00+05:30,1653.95,1653.95,1650.65,1651.0,304906
2024-01-16 09:15:00+05:30,1644.8,1644.8,1634.4,1644.2,354340
2024-01-16 09:25:00+05:30,1644.25,1647.9,1642.25,1644.15,198469
2024-01-16 09:35:00+05:30,1644.7,1648.5,1641.8,1642.8,190134
2024-01-16 09:45:00+05:30,1642.75,1646.95,1641.5,1643.2,167617
2024-01-16 09:55:00+05:30,1643.0,1645.0,1640.0,1642.15,221637
2024-01-16 10:05:00+05:30,1641.8,1643.9,1639.0,1642.5,188397
2024-01-16 10:15:00+05:30,1642.45,1644.05,1640.5,1644.0,113041
2024-01-16 10:25:00+05:30,1644.0,1646.0,1643.4,1645.2,127736
2024-01-16 10:35:00+05:30,1645.2,1647.4,1644.5,1645.95,87460
2024-01-16 10:45:00+05:30,1645.65,1647.75,1644.0,1644.15,126001
2024-01-16 10:55:00+05:30,1644.15,1645.65,1642.1,1644.8,112733
2024-01-16 11:05:00+05:30,1645.15,1646.0,1643.9,1644.5,71329
2024-01-16 11:15:00+05:30,1644.7,1645.05,1643.1,1644.5,93626
2024-01-16 11:25:00+05:30,1644.5,1644.5,1641.3,1643.4,288103
2024-01-16 11:35:00+05:30,1643.4,1644.15,1640.0,1641.45,143821
2024-01-16 11:45:00+05:30,1641.0,1642.0,1640.0,1640.25,74081
2024-01-16 11:55:00+05:30,1640.55,1641.6,1639.0,1639.3,338217
2024-01-16 12:05:00+05:30,1639.3,1639.95,1638.0,1638.7,145232
2024-01-16 12:15:00+05:30,1638.8,1639.15,1634.5,1635.0,157678
2024-01-16 12:25:00+05:30,1635.05,1639.0,1635.0,1637.5,107106
2024-01-16 12:35:00+05:30,1637.5,1638.5,1636.0,1638.0,78548
2024-01-16 12:45:00+05:30,1637.9,1638.65,1636.0,1637.6,90675
2024-01-16 12:55:00+05:30,1637.55,1638.0,1636.0,1636.8,93490
2024-01-16 13:05:00+05:30,1636.8,1637.8,1635.5,1636.95,144920
2024-01-16 13:15:00+05:30,1637.0,1639.7,1636.2,1636.9,131403
2024-01-16 13:25:00+05:30,1636.65,1638.0,1633.1,1634.3,200986
2024-01-16 13:35:00+05:30,1634.3,1636.0,1631.35,1635.0,184486
2024-01-16 13:45:00+05:30,1635.0,1636.45,1633.55,1635.3,131213
2024-01-16 13:55:00+05:30,1635.25,1635.5,1634.0,1634.3,104646
2024-01-16 14:05:00+05:30,1634.3,1635.3,1631.95,1634.6,123019
2024-01-16 14:15:00+05:30,1634.6,1635.3,1633.5,1634.1,100810
2024-01-16 14:25:00+05:30,1634.0,1634.6,1632.0,1632.9,108888
2024-01-16 14:35:00+05:30,1633.3,1635.15,1630.5,1635.0,157433
2024-01-16 14:45:00+05:30,1634.95,1635.4,1633.0,1633.05,115868
2024-01-16 14:55:00+05:30,1633.35,1634.55,1632.0,1632.5,255880
2024-01-16 15:05:00+05:30,1632.5,1632.95,1631.65,1632.95,356591
2024-01-16 15:15:00+05:30,1632.9,1633.65,1627.8,1627.8,596219
2024-01-16 15:25:00+05:30,1627.85,1629.0,1625.0,1625.0,189395
2024-01-17 09:15:00+05:30,1620.25,1640.0,1620.25,1636.75,619575
2024-01-17 09:25:00+05:30,1637.0,1639.7,1633.95,1638.95,190592
2024-01-17 09:35:00+05:30,1639.05,1643.9,1637.9,1638.1,213795
2024-01-17 09:45:00+05:30,1638.95,1641.0,1638.0,1639.3,140236
2024-01-17 09:55:00+05:30,1639.2,1639.95,1634.85,1638.85,191083
2024-01-17 10:05:00+05:30,1638.85,1642.0,1636.0,1641.85,2761978
2024-01-17 10:15:00+05:30,1641.85,1642.9,1638.25,1639.15,139804
2024-01-17 10:25:00+05:30,1639.15,1640.7,1637.15,1637.85,127741
2024-01-17 10:35:00+05:30,1638.0,1640.05,1637.7,1638.1,119147
2024-01-17 10:45:00+05:30,1638.75,1638.8,1634.5,1635.65,134329
2024-01-17 10:55:00+05:30,1635.8,1637.0,1633.65,1635.1,138596
2024-01-17 11:05:00+05:30,1635.15,1637.9,1634.85,1637.85,121776
2024-01-17 11:15:00+05:30,1637.85,1646.6,1637.7,1644.35,305076
2024-01-17 11:25:00+05:30,1644.35,1644.7,1642.15,1643.9,109131
2024-01-17 11:35:00+05:30,1643.8,1645.0,1642.25,1644.35,156758
2024-01-17 11:45:00+05:30,1644.45,1645.0,1642.9,1644.8,103539
2024-01-17 11:55:00+05:30,1645.0,1645.0,1638.9,1641.1,119465
2024-01-17 12:05:00+05:30,1640.95,1644.0,1638.5,1642.4,141282
2024-01-17 12:15:00+05:30,1642.4,1644.9,1642.0,1642.65,112861
2024-01-17 12:25:00+05:30,1642.75,1647.5,1642.75,1646.0,186725
2024-01-17 12:35:00+05:30,1645.75,1646.35,1640.0,1640.7,120644
2024-01-17 12:45:00+05:30,1640.75,1640.9,1638.0,1639.7,137229
2024-01-17 12:55:00+05:30,1639.7,1640.0,1636.3,1639.55,115815
2024-01-17 13:05:00+05:30,1639.15,1640.0,1638.0,1638.75,98659
2024-01-17 13:15:00+05:30,1638.75,1639.75,1636.3,1637.55,112520
2024-01-17 13:25:00+05:30,1637.55,1637.7,1635.6,1636.05,122463
2024-01-17 13:35:00+05:30,1636.05,1643.45,1635.4,1642.45,167021
2024-01-17 13:45:00+05:30,1642.25,1645.0,1641.5,1642.95,124800
2024-01-17 13:55:00+05:30,1642.3,1643.7,1640.3,1641.25,137331
2024-01-17 14:05:00+05:30,1641.3,1645.0,1641.3,1643.6,134554
2024-01-17 14:15:00+05:30,1643.6,1646.1,1641.35,1641.55,169109
2024-01-17 14:25:00+05:30,1641.45,1643.9,1639.2,1642.55,150025
2024-01-17 14:35:00+05:30,1642.7,1643.6,1639.55,1641.35,152371
2024-01-17 14:45:00+05:30,1641.25,1645.0,1639.75,1644.0,188266
2024-01-17 14:55:00+05:30,1644.0,1644.75,1639.4,1639.6,235220
2024-01-17 15:05:00+05:30,1639.6,1641.55,1638.45,1639.7,295219
2024-01-17 15:15:00+05:30,1640.15,1642.0,1638.6,1641.0,336251
2024-01-17 15:25:00+05:30,1641.0,1642.0,1637.25,1641.0,146659
2024-01-18 09:15:00+05:30,1642.65,1645.0,1630.0,1631.55,456802
2024-01-18 09:25:00+05:30,1632.1,1632.95,1628.25,1630.2,250136
2024-01-18 09:35:00+05:30,1629.95,1634.25,1629.15,1632.3,201797
2024-01-18 09:45:00+05:30,1632.2,1638.6,1630.5,1635.15,212187
2024-01-18 09:55:00+05:30,1634.1,1636.85,1632.35,1635.55,195556
2024-01-18 10:05:00+05:30,1635.35,1642.9,1632.35,1637.65,191217
2024-01-18 10:15:00+05:30,1637.85,1640.8,1635.0,1639.25,139519
2024-01-18 10:25:00+05:30,1638.95,1641.6,1635.5,1636.65,126643
2024-01-18 10:35:00+05:30,1636.7,1639.4,1636.15,1638.55,98412
2024-01-18 10:45:00+05:30,1638.55,1639.8,1636.05,1636.7,108425
2024-01-18 10:55:00+05:30,1636.7,1639.8,1635.25,1639.65,105676
2024-01-18 11:05:00+05:30,1639.05,1641.55,1638.6,1640.55,110190
2024-01-18 11:15:00+05:30,1640.6,1641.4,1636.05,1638.8,103786
2024-01-18 11:25:00+05:30,1638.8,1639.0,1635.7,1637.2,112715
2024-01-18 11:35:00+05:30,1637.25,1639.15,1634.15,1636.5,133678
