direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2024-03-01 09:48:00+05:30,1468.5670999999998,352,2024-03-01 09:54:00+05:30,1462.536,CROSS_DOWN,-2351.727199999893,-2122.947199999893,57.83,170.95,228.77999999999997
SHORT,2024-03-05 10:03:00+05:30,1492.506,345,2024-03-05 10:09:00+05:30,1495.94445,CROSS_UP,-1415.025249999957,-1186.265249999957,57.78,170.98,228.76
LONG,2024-03-05 14:57:00+05:30,1505.0535499999999,341,2024-03-05 15:03:00+05:30,1500.6978000000001,CROSS_DOWN,-1712.9707499999033,-1485.3107499999032,57.59,170.07,227.66
SHORT,2024-03-06 10:30:00+05:30,1492.4061000000002,343,2024-03-06 10:36:00+05:30,1495.494,CROSS_UP,-1286.8396999999188,-1059.1496999999188,57.57,170.12,227.69
LONG,2024-03-06 14:33:00+05:30,1499.1476499999999,340,2024-03-06 14:39:00+05:30,1498.5,CROSS_DOWN,-446.99099999996093,-220.2009999999609,57.36,169.43,226.79000000000002
SHORT,2024-03-07 10:45:00+05:30,1487.511,343,2024-03-07 10:51:00+05:30,1489.7882999999997,CROSS_UP,-1008.1938999999111,-781.1138999999112,57.44,169.64,227.07999999999998
LONG,2024-03-12 10:15:00+05:30,1487.6861999999999,342,2024-03-12 10:21:00+05:30,1483.76475,CROSS_DOWN,-1567.2758999999392,-1341.1358999999393,57.3,168.84,226.14
SHORT,2024-03-12 14:45:00+05:30,1471.6269,345,2024-03-12 14:51:00+05:30,1472.8714,CROSS_UP,-655.5225000000056,-429.35250000000565,57.25,168.92,226.17
LONG,2024-03-18 10:45:00+05:30,1427.5260999999998,355,2024-03-18 10:51:00+05:30,1428.0705,CROSS_DOWN,-32.60799999992071,193.2620000000793,57.16,168.71,225.87
SHORT,2024-03-18 11:33:00+05:30,1417.1814,358,2024-03-18 11:39:00+05:30,1422.8214,CROSS_UP,-2245.270000000036,-2019.1200000000358,57.33,168.82,226.14999999999998
LONG,2024-03-18 12:48:00+05:30,1426.3248999999998,354,2024-03-18 12:54:00+05:30,1425.32325,CROSS_DOWN,-579.6440999999741,-354.5840999999741,57.04,168.02,225.06
SHORT,2024-03-19 10:12:00+05:30,1421.0775,355,2024-03-19 10:18:00+05:30,1423.9225,CROSS_UP,-1235.054999999929,-1009.974999999929,57.08,168.0,225.07999999999998
LONG,2024-03-19 14:24:00+05:30,1429.3779499999998,352,2024-03-19 14:30:00+05:30,1426.0725,CROSS_DOWN,-1387.7183999999427,-1163.5183999999426,56.92,167.28,224.2
SHORT,2024-03-20 09:21:00+05:30,1426.22235,351,2024-03-20 09:27:00+05:30,1429.67825,CROSS_UP,-1436.740899999975,-1213.020899999975,56.83,166.89,223.71999999999997
SHORT,2024-03-22 13:48:00+05:30,1451.1473999999998,344,2024-03-22 13:54:00+05:30,1454.6532,CROSS_UP,-1429.2152000000467,-1205.9952000000467,56.74,166.48,223.22
LONG,2024-03-22 14:36:00+05:30,1457.8063499999998,342,2024-03-22 14:42:00+05:30,1456.99155,CROSS_DOWN,-501.5015999999581,-278.66159999995807,56.62,166.22,222.84
SHORT,2024-03-26 09:33:00+05:30,1447.40115,344,2024-03-26 09:39:00+05:30,1448.447,CROSS_UP,-582.4823999999908,-359.77239999999074,56.6,166.11,222.71
LONG,2024-03-27 09:33:00+05:30,1473.9724999999999,337,2024-03-27 09:39:00+05:30,1472.0265,CROSS_DOWN,-877.8919999999706,-655.8019999999706,56.5,165.59,222.09
SHORT,2024-03-28 15:12:00+05:30,1479.1693500000001,336,2024-03-28 15:18:00+05:30,1482.1807,CROSS_UP,-1234.2435999999213,-1011.8135999999213,56.58,165.85,222.43
LONG,2024-04-02 15:15:00+05:30,1489.4379499999998,332,2024-04-02 15:21:00+05:30,1487.8107,CROSS_DOWN,-761.5769999999256,-540.2469999999257,56.35,164.98,221.32999999999998
SHORT,2024-04-03 09:48:00+05:30,1474.7238,335,2024-04-03 09:54:00+05:30,1478.0765999999996,CROSS_UP,-1344.5779999998863,-1123.1879999998864,56.39,165.0,221.39
LONG,2024-04-03 12:57:00+05:30,1481.9304499999998,333,2024-04-03 13:03:00+05:30,1478.52,CROSS_DOWN,-1356.4798499999517,-1135.6798499999518,56.28,164.52,220.8
SHORT,2024-04-03 13:51:00+05:30,1476.1224,333,2024-04-03 13:57:00+05:30,1477.7762999999998,CROSS_UP,-771.2286999999315,-550.7486999999314,56.19,164.29,220.48
LONG,2024-04-04 14:30:00+05:30,1470.4689999999998,334,2024-04-04 14:36:00+05:30,1464.8337,CROSS_DOWN,-2101.960199999972,-1882.1901999999718,56.13,163.64,219.76999999999998
SHORT,2024-04-04 15:03:00+05:30,1460.8377,335,2024-04-04 15:09:00+05:30,1463.4619999999998,CROSS_UP,-1098.8804999999065,-879.1404999999065,56.07,163.67,219.73999999999998
LONG,2024-04-05 11:15:00+05:30,1465.464,333,2024-04-05 11:21:00+05:30,1461.8367,CROSS_DOWN,-1426.7408999999593,-1207.8908999999592,55.92,162.93,218.85000000000002
SHORT,2024-04-05 14:57:00+05:30,1459.78875,333,2024-04-05 15:03:00+05:30,1460.2587999999998,CROSS_UP,-375.06664999996707,-156.52664999996705,55.8,162.74,218.54000000000002
LONG,2024-04-08 09:30:00+05:30,1479.4779999999998,328,2024-04-08 09:36:00+05:30,1481.4171000000001,CROSS_DOWN,417.604800000092,636.024800000092,55.74,162.68,218.42000000000002
SHORT,2024-04-09 11:21:00+05:30,1477.521,329,2024-04-09 11:27:00+05:30,1480.2287499999998,CROSS_UP,-1109.4397499999359,-890.849749999936,55.85,162.74,218.59
LONG,2024-04-10 10:06:00+05:30,1485.1836999999998,327,2024-04-10 10:12:00+05:30,1484.514,CROSS_DOWN,-437.291899999974,-218.99189999997407,55.76,162.54,218.29999999999998
SHORT,2024-04-10 11:15:00+05:30,1473.9246,329,2024-04-10 11:21:00+05:30,1475.474,CROSS_UP,-727.9025999999598,-509.7525999999598,55.75,162.4,218.15
LONG,2024-04-10 12:27:00+05:30,1479.12765,327,2024-04-10 12:33:00+05:30,1474.6738500000001,CROSS_DOWN,-1673.642599999926,-1456.392599999926,55.63,161.62,217.25
SHORT,2024-04-12 13:03:00+05:30,1473.6248999999998,327,2024-04-12 13:09:00+05:30,1474.4729999999997,CROSS_UP,-494.3886999999775,-277.3286999999775,55.53,161.53,217.06
LONG,2024-04-15 11:42:00+05:30,1478.5270499999997,326,2024-04-15 11:48:00+05:30,1477.1214,CROSS_DOWN,-675.1918999999009,-458.24189999990085,55.52,161.43,216.95000000000002
SHORT,2024-04-15 15:09:00+05:30,1461.08745,329,2024-04-15 15:15:00+05:30,1465.5140499999998,CROSS_UP,-1673.0713999999277,-1456.3513999999277,55.53,161.19,216.72
LONG,2024-04-18 09:24:00+05:30,1486.5350499999997,323,2024-04-18 09:30:00+05:30,1477.521,CROSS_DOWN,-3127.1381499999256,-2911.5381499999257,55.4,160.2,215.6
SHORT,2024-04-18 15:27:00+05:30,1460.9376000000002,326,2024-04-19 09:18:00+05:30,1456.6051499999999,CROSS_UP,1197.4087000001093,1412.3787000001093,55.05,159.92,214.96999999999997
LONG,2024-04-19 13:15:00+05:30,1471.3198499999999,325,2024-04-19 13:21:00+05:30,1468.4301,CROSS_DOWN,-1154.638749999942,-939.1687499999421,55.27,160.2,215.47
SHORT,2024-04-23 11:21:00+05:30,1466.38215,325,2024-04-23 11:27:00+05:30,1471.1697,CROSS_UP,-1771.2237500000033,-1555.9537500000033,55.26,160.01,215.26999999999998
LONG,2024-04-25 14:00:00+05:30,1459.1577,325,2024-04-25 14:06:00+05:30,1462.8356999999999,CROSS_DOWN,980.6599999999621,1195.3499999999622,55.01,159.68,214.69
SHORT,2024-04-26 13:30:00+05:30,1453.4451000000001,327,2024-04-26 13:36:00+05:30,1455.6542,CROSS_UP,-937.1356999999371,-722.3756999999371,55.12,159.64,214.76
LONG,2024-04-29 09:48:00+05:30,1464.2627999999997,324,2024-04-29 09:54:00+05:30,1461.537,CROSS_DOWN,-1097.3191999999055,-883.1591999999055,55.02,159.14,214.16
SHORT,2024-04-30 15:24:00+05:30,1463.8346999999999,324,2024-04-30 15:27:00+05:30,1467.466,EOD,-1390.9812000000034,-1176.5412000000033,55.09,159.35,214.44
LONG,2024-05-08 10:15:00+05:30,1408.0065999999997,335,2024-05-08 10:21:00+05:30,1403.6949,CROSS_DOWN,-1657.449499999915,-1444.419499999915,54.84,158.19,213.03
SHORT,2024-05-08 10:27:00+05:30,1405.8926999999999,335,2024-05-08 10:33:00+05:30,1409.408,CROSS_UP,-1390.9055000000083,-1177.6255000000083,54.87,158.41,213.28
LONG,2024-05-08 10:36:00+05:30,1410.9094999999998,333,2024-05-08 10:42:00+05:30,1409.03955,CROSS_DOWN,-835.31334999993,-622.69334999993,54.72,157.9,212.62
SHORT,2024-05-09 10:09:00+05:30,1405.7928,333,2024-05-09 10:15:00+05:30,1406.05465,CROSS_UP,-299.3960500000316,-87.19605000003162,54.61,157.59,212.2
LONG,2024-05-10 14:09:00+05:30,1397.7463499999997,335,2024-05-10 14:15:00+05:30,1394.75385,CROSS_DOWN,-1214.437499999869,-1002.487499999869,54.61,157.34,211.95
SHORT,2024-05-13 10:00:00+05:30,1384.96365,337,2024-05-13 10:06:00+05:30,1388.9875999999997,CROSS_UP,-1567.8611499999279,-1356.071149999928,54.6,157.19,211.79
LONG,2024-05-13 12:30:00+05:30,1399.7984,332,2024-05-13 12:36:00+05:30,1397.1015,CROSS_DOWN,-1106.1107999999715,-895.3707999999715,54.38,156.36,210.74
SHORT,2024-05-13 13:33:00+05:30,1391.25735,334,2024-05-13 13:39:00+05:30,1394.2428499999999,CROSS_UP,-1208.1969999999246,-997.1569999999247,54.44,156.6,211.04
LONG,2024-05-13 13:57:00+05:30,1402.9015,330,2024-05-13 14:03:00+05:30,1400.3981999999999,CROSS_DOWN,-1036.2190000000269,-826.0890000000268,54.26,155.87,210.13
SHORT,2024-05-15 15:09:00+05:30,1415.2833,326,2024-05-15 15:15:00+05:30,1415.8144,CROSS_UP,-382.9685999999752,-173.1385999999752,54.17,155.66,209.82999999999998
LONG,2024-05-16 15:21:00+05:30,1427.7262999999998,323,2024-05-16 15:27:00+05:30,1424.0745,CROSS_DOWN,-1388.9313999999567,-1179.5313999999569,54.14,155.26,209.39999999999998
SHORT,2024-05-21 10:42:00+05:30,1426.572,323,2024-05-21 10:48:00+05:30,1430.0285999999996,CROSS_UP,-1326.1617999999203,-1116.4817999999202,54.19,155.49,209.68
LONG,2024-05-21 12:21:00+05:30,1434.7332999999999,320,2024-05-21 12:27:00+05:30,1431.4671,CROSS_DOWN,-1253.9039999999356,-1045.1839999999356,54.01,154.71,208.72
SHORT,2024-05-27 09:27:00+05:30,1474.3741499999999,310,2024-05-27 09:33:00+05:30,1473.4719999999998,CROSS_UP,71.39650000003712,279.6665000000371,53.85,154.42,208.26999999999998
LONG,2024-05-31 10:00:00+05:30,1436.88545,318,2024-05-31 10:06:00+05:30,1430.8677,CROSS_DOWN,-2121.344499999993,-1913.644499999993,53.86,153.84,207.7
SHORT,2024-05-31 11:03:00+05:30,1423.575,320,2024-05-31 11:09:00+05:30,1425.7743499999997,CROSS_UP,-911.6019999998848,-703.7919999998849,53.82,153.99,207.81
LONG,2024-05-31 13:42:00+05:30,1431.4299999999998,318,2024-05-31 13:48:00+05:30,1429.4691,CROSS_DOWN,-831.0261999999398,-623.5661999999397,53.75,153.71,207.46
SHORT,2024-05-31 15:00:00+05:30,1423.92465,319,2024-05-31 15:06:00+05:30,1431.07965,CROSS_UP,-2489.8849999999916,-2282.4449999999915,53.83,153.61,207.44
LONG,2024-05-31 15:24:00+05:30,1432.0305999999998,315,2024-05-31 15:27:00+05:30,1428.0705,EOD,-1453.2614999999319,-1247.431499999932,53.47,152.36,205.83
SHORT,2024-06-04 10:03:00+05:30,1460.38815,308,2024-06-04 10:09:00+05:30,1472.62115,CROSS_UP,-3973.7439999999838,-3767.7639999999838,53.64,152.34,205.98000000000002
LONG,2024-06-05 13:42:00+05:30,1414.7133,315,2024-06-05 13:48:00+05:30,1412.0865,CROSS_DOWN,-1031.472000000001,-827.4420000000009,53.11,150.92,204.02999999999997
SHORT,2024-06-10 15:21:00+05:30,1469.0295,303,2024-06-10 15:27:00+05:30,1473.4719999999998,CROSS_UP,-1550.2474999998954,-1346.0774999998953,53.17,151.0,204.17000000000002
LONG,2024-06-12 10:51:00+05:30,1474.6732,301,2024-06-12 10:57:00+05:30,1469.0295,CROSS_DOWN,-1901.913699999956,-1698.7536999999559,53.0,150.16,203.16
SHORT,2024-06-12 15:15:00+05:30,1463.535,302,2024-06-12 15:21:00+05:30,1463.5620999999996,CROSS_UP,-211.1641999998683,-8.18419999986827,52.87,150.11,202.98000000000002
LONG,2024-06-13 13:03:00+05:30,1469.0175499999998,300,2024-06-13 13:09:00+05:30,1466.8816499999998,CROSS_DOWN,-843.1199999999977,-640.7699999999977,52.79,149.56,202.35
SHORT,2024-06-13 15:21:00+05:30,1462.4361000000001,301,2024-06-13 15:27:00+05:30,1465.2637999999997,CROSS_UP,-1053.5376999998782,-851.1376999998781,52.81,149.59,202.4
LONG,2024-06-14 10:48:00+05:30,1472.6711999999998,298,2024-06-14 10:54:00+05:30,1469.97855,CROSS_DOWN,-1004.0496999999197,-802.4096999999197,52.66,148.98,201.64
SHORT,2024-06-18 13:39:00+05:30,1473.3252,297,2024-06-18 13:45:00+05:30,1475.6742,CROSS_UP,-899.13299999998,-697.65299999998,52.63,148.85,201.48
LONG,2024-06-18 14:54:00+05:30,1479.52805,296,2024-06-18 15:00:00+05:30,1478.0205,CROSS_DOWN,-647.6547999999437,-446.2347999999438,52.6,148.82,201.42
SHORT,2024-06-19 10:30:00+05:30,1461.8367,299,2024-06-19 10:36:00+05:30,1462.9114499999998,CROSS_UP,-522.6302499999304,-321.3502499999304,52.57,148.71,201.28
LONG,2024-06-20 10:48:00+05:30,1478.9774999999997,295,2024-06-20 10:54:00+05:30,1477.521,CROSS_DOWN,-630.5174999999346,-429.66749999993453,52.49,148.36,200.85000000000002
SHORT,2024-06-21 09:42:00+05:30,1460.4880500000002,298,2024-06-21 09:48:00+05:30,1462.61115,CROSS_UP,-833.3237999999388,-632.6837999999389,52.47,148.17,200.64
LONG,2024-06-25 11:51:00+05:30,1446.2447999999997,301,2024-06-25 11:57:00+05:30,1443.4551000000001,CROSS_DOWN,-1040.089699999875,-839.6996999998748,52.43,147.96,200.39000000000001
SHORT,2024-06-25 12:09:00+05:30,1443.555,300,2024-06-25 12:15:00+05:30,1445.8444,CROSS_UP,-886.699999999966,-686.8199999999661,52.33,147.55,199.88
LONG,2024-06-25 12:30:00+05:30,1446.1947499999999,299,2024-06-25 12:36:00+05:30,1443.10545,CROSS_DOWN,-1123.04069999996,-923.7006999999601,52.24,147.1,199.34
SHORT,2024-07-01 12:54:00+05:30,1558.6398000000002,277,2024-07-01 13:00:00+05:30,1562.0604999999998,CROSS_UP,-1146.9738999999086,-947.5338999999085,52.26,147.18,199.44
LONG,2024-07-02 10:48:00+05:30,1568.2166499999998,274,2024-07-02 10:54:00+05:30,1564.6338,CROSS_DOWN,-1180.0708999999397,-981.7008999999398,52.06,146.31,198.37
SHORT,2024-07-02 13:36:00+05:30,1560.1383,275,2024-07-02 13:42:00+05:30,1564.0624999999998,CROSS_UP,-1277.6349999999177,-1079.1549999999177,52.08,146.4,198.48000000000002
LONG,2024-07-02 14:06:00+05:30,1566.5649999999998,273,2024-07-02 14:12:00+05:30,1562.68575,CROSS_DOWN,-1256.665249999926,-1059.035249999926,51.92,145.71,197.63
SHORT,2024-07-03 10:18:00+05:30,1553.445,275,2024-07-03 10:24:00+05:30,1555.9543999999999,CROSS_UP,-887.8949999999763,-690.0849999999764,51.94,145.87,197.81
LONG,2024-07-04 09:42:00+05:30,1561.8102499999998,273,2024-07-04 09:48:00+05:30,1559.1393,CROSS_DOWN,-926.4393499999237,-729.1693499999237,51.84,145.43,197.27
SHORT,2024-07-05 09:21:00+05:30,1548.3501,274,2024-07-05 09:27:00+05:30,1556.9053499999998,CROSS_UP,-2541.018499999907,-2344.138499999907,51.85,145.03,196.88
LONG,2024-07-05 09:54:00+05:30,1563.1615999999997,270,2024-07-05 10:00:00+05:30,1561.68675,CROSS_DOWN,-594.0494999998934,-398.2094999998935,51.55,144.29,195.83999999999997
SHORT,2024-07-09 10:51:00+05:30,1590.7077,265,2024-07-09 10:57:00+05:30,1593.24165,CROSS_UP,-867.3167500000011,-671.4967500000012,51.56,144.26,195.82
LONG,2024-07-11 09:21:00+05:30,1588.8872999999999,265,2024-07-11 09:27:00+05:30,1580.5178999999998,CROSS_DOWN,-2412.851000000011,-2217.891000000011,51.48,143.48,194.95999999999998
SHORT,2024-07-11 10:21:00+05:30,1573.9245,266,2024-07-11 10:27:00+05:30,1576.3747999999998,CROSS_UP,-846.5797999999315,-651.7797999999316,51.37,143.43,194.8
LONG,2024-07-11 11:48:00+05:30,1586.0845,263,2024-07-11 11:54:00+05:30,1583.415,CROSS_DOWN,-896.1084999999923,-702.0784999999923,51.23,142.8,194.03
SHORT,2024-07-12 09:48:00+05:30,1579.8186,264,2024-07-12 09:54:00+05:30,1578.0765,CROSS_UP,265.74440000004336,459.9144000000433,51.19,142.98,194.17
SHORT,2024-07-12 09:57:00+05:30,1577.8206,264,2024-07-12 10:03:00+05:30,1579.2276499999998,CROSS_UP,-565.501199999947,-371.461199999947,51.21,142.83,194.04000000000002
LONG,2024-07-12 11:12:00+05:30,1594.5429499999998,261,2024-07-12 11:18:00+05:30,1587.86055,CROSS_DOWN,-1937.4863999999188,-1744.1063999999187,51.16,142.22,193.38
SHORT,2024-07-12 12:36:00+05:30,1582.46595,262,2024-07-12 12:42:00+05:30,1587.5859999999998,CROSS_UP,-1534.8730999999384,-1341.4530999999383,51.15,142.27,193.42000000000002
LONG,2024-07-12 12:57:00+05:30,1590.9894,260,2024-07-12 13:03:00+05:30,1590.2082,CROSS_DOWN,-396.0419999999737,-203.1119999999737,50.99,141.94,192.93
SHORT,2024-07-16 09:54:00+05:30,1584.9134999999999,260,2024-07-16 10:00:00+05:30,1588.4368499999998,CROSS_UP,-1108.5709999999835,-916.0709999999835,50.95,141.55,192.5
LONG,2024-07-18 13:54:00+05:30,1583.6820999999998,260,2024-07-18 14:00:00+05:30,1582.9155,CROSS_DOWN,-391.58599999992157,-199.3159999999216,50.87,141.4,192.27
SHORT,2024-07-19 10:00:00+05:30,1568.43,262,2024-07-19 10:06:00+05:30,1571.1695999999997,CROSS_UP,-909.8551999999095,-717.7751999999095,50.86,141.22,192.07999999999998
LONG,2024-07-24 11:00:00+05:30,1509.0075,272,2024-07-24 11:06:00+05:30,1503.9945,CROSS_DOWN,-1555.0059999999783,-1363.5359999999782,50.78,140.69,191.47
SHORT,2024-07-25 09:42:00+05:30,1483.3152,276,2024-07-25 09:48:00+05:30,1486.485,CROSS_UP,-1066.4147999999711,-874.8647999999712,50.77,140.78,191.55
LONG,2024-07-25 12:36:00+05:30,1494.7932999999998,273,2024-07-25 12:42:00+05:30,1490.0085,CROSS_DOWN,-1496.910399999974,-1306.250399999974,50.63,140.03,190.66
SHORT,2024-07-30 10:27:00+05:30,1511.9865,269,2024-07-30 10:33:00+05:30,1518.3668499999997,CROSS_UP,-1906.984149999914,-1716.314149999914,50.65,140.02,190.67000000000002
LONG,2024-07-30 11:09:00+05:30,1523.0214999999998,265,2024-07-30 11:15:00+05:30,1519.1793,CROSS_DOWN,-1207.3429999999526,-1018.1829999999525,50.33,138.83,189.16000000000003
SHORT,2024-07-30 13:33:00+05:30,1513.0854,266,2024-07-30 13:39:00+05:30,1516.3147999999999,CROSS_UP,-1048.1303999999845,-859.0203999999844,50.31,138.8,189.11
LONG,2024-08-01 09:51:00+05:30,1513.7122,266,2024-08-01 09:57:00+05:30,1510.9875,CROSS_DOWN,-913.6801999999958,-724.7701999999958,50.27,138.64,188.91
SHORT,2024-08-02 09:54:00+05:30,1498.8496499999999,268,2024-08-02 10:00:00+05:30,1501.1496499999998,CROSS_UP,-805.2099999999878,-616.3999999999878,50.24,138.57,188.81
LONG,2024-08-06 10:12:00+05:30,1470.8193499999998,272,2024-08-06 10:18:00+05:30,1468.4301,CROSS_DOWN,-837.8859999999238,-649.8759999999238,50.09,137.92,188.01
SHORT,2024-08-06 14:57:00+05:30,1455.0435,275,2024-08-06 15:03:00+05:30,1458.5070499999997,CROSS_UP,-1140.7662499999212,-952.4762499999213,50.16,138.13,188.29
LONG,2024-08-07 09:36:00+05:30,1466.3148499999998,272,2024-08-07 09:42:00+05:30,1462.98555,CROSS_DOWN,-1093.0795999999043,-905.5695999999043,50.01,137.5,187.51
SHORT,2024-08-07 12:00:00+05:30,1462.1363999999999,272,2024-08-07 12:06:00+05:30,1465.8644,CROSS_UP,-1201.4560000000179,-1014.0160000000178,50.01,137.43,187.44
LONG,2024-08-07 12:27:00+05:30,1470.2687999999998,269,2024-08-07 12:33:00+05:30,1468.53,CROSS_DOWN,-654.1971999999612,-467.73719999996115,49.79,136.67,186.45999999999998
SHORT,2024-08-07 13:39:00+05:30,1462.78575,270,2024-08-07 13:45:00+05:30,1466.6652,CROSS_UP,-1233.9314999999747,-1047.4514999999747,49.83,136.65,186.48000000000002
LONG,2024-08-07 15:06:00+05:30,1465.91445,269,2024-08-07 15:12:00+05:30,1463.8346999999999,CROSS_DOWN,-745.4727500000279,-559.4527500000279,49.71,136.31,186.02
SHORT,2024-08-08 09:15:00+05:30,1457.6408999999999,270,2024-08-08 09:21:00+05:30,1457.2557999999997,CROSS_UP,-81.93299999994784,103.97700000005216,49.66,136.25,185.91
LONG,2024-08-09 09:48:00+05:30,1469.4679999999998,268,2024-08-09 09:54:00+05:30,1466.3322,CROSS_DOWN,-1026.1543999999437,-840.3943999999437,49.68,136.08,185.76000000000002
SHORT,2024-08-12 10:21:00+05:30,1462.3362,268,2024-08-12 10:27:00+05:30,1464.7132499999998,CROSS_UP,-822.4193999999535,-637.0493999999535,49.6,135.77,185.37
LONG,2024-08-12 11:21:00+05:30,1473.5220499999998,266,2024-08-12 11:27:00+05:30,1468.9296000000002,CROSS_DOWN,-1406.5916999999054,-1221.5916999999054,49.56,135.44,185.0
SHORT,2024-08-12 12:30:00+05:30,1464.08445,266,2024-08-12 12:36:00+05:30,1467.7662999999998,CROSS_UP,-1163.9020999999236,-979.3720999999236,49.46,135.07,184.53
LONG,2024-08-13 12:18:00+05:30,1468.3168499999997,265,2024-08-13 12:24:00+05:30,1465.1334,CROSS_DOWN,-1027.714249999938,-843.614249999938,49.37,134.73,184.1
SHORT,2024-08-13 14:00:00+05:30,1459.0395,266,2024-08-13 14:06:00+05:30,1461.4599999999998,CROSS_UP,-827.8929999999255,-643.8529999999255,49.35,134.69,184.04
LONG,2024-08-14 12:24:00+05:30,1465.9644999999998,264,2024-08-14 12:30:00+05:30,1463.4351000000001,CROSS_DOWN,-851.1715999999125,-667.7615999999125,49.23,134.18,183.41
SHORT,2024-08-14 15:12:00+05:30,1460.538,264,2024-08-14 15:18:00+05:30,1462.9615,CROSS_UP,-822.9439999999673,-639.8039999999673,49.18,133.96,183.14000000000001
LONG,2024-08-16 09:24:00+05:30,1477.2758,261,2024-08-16 09:30:00+05:30,1473.9246,CROSS_DOWN,-1057.503199999957,-874.663199999957,49.13,133.71,182.84
SHORT,2024-08-16 11:15:00+05:30,1457.59095,264,2024-08-16 11:21:00+05:30,1460.7592999999997,CROSS_UP,-1019.3243999999185,-836.4443999999185,49.14,133.74,182.88
LONG,2024-08-16 12:09:00+05:30,1474.5730999999998,260,2024-08-16 12:15:00+05:30,1470.528,CROSS_DOWN,-1233.7459999999533,-1051.7259999999533,48.99,133.03,182.02
SHORT,2024-08-21 14:57:00+05:30,1497.8007,255,2024-08-21 15:03:00+05:30,1500.7492499999998,CROSS_UP,-933.7402499999595,-751.8802499999595,48.94,132.92,181.85999999999999
LONG,2024-08-22 14:09:00+05:30,1500.6991999999998,254,2024-08-22 14:15:00+05:30,1498.0005,CROSS_DOWN,-866.8197999999212,-685.4697999999212,48.84,132.51,181.35
SHORT,2024-08-22 14:57:00+05:30,1496.05245,254,2024-08-22 15:03:00+05:30,1499.6981999999998,CROSS_UP,-1107.2204999999765,-926.0204999999764,48.83,132.37,181.2
LONG,2024-08-23 09:21:00+05:30,1512.5109999999997,251,2024-08-23 09:27:00+05:30,1507.491,CROSS_DOWN,-1440.6599999999385,-1260.0199999999384,48.74,131.9,180.64000000000001
SHORT,2024-08-23 15:18:00+05:30,1498.5,252,2024-08-23 15:24:00+05:30,1500.9995,CROSS_UP,-810.2139999999744,-629.8739999999743,48.65,131.69,180.34
LONG,2024-08-26 09:36:00+05:30,1510.5089999999998,249,2024-08-26 09:42:00+05:30,1510.2882,CROSS_DOWN,-234.7291999999568,-54.97919999995679,48.51,131.24,179.75
SHORT,2024-08-27 09:42:00+05:30,1506.1923,250,2024-08-27 09:48:00+05:30,1508.0064999999997,CROSS_UP,-633.4999999999502,-453.54999999995016,48.57,131.38,179.95
LONG,2024-08-28 12:39:00+05:30,1505.6040999999998,250,2024-08-28 12:45:00+05:30,1501.0973999999999,CROSS_DOWN,-1306.2149999999774,-1126.6749999999774,48.53,131.01,179.54
LONG,2024-08-29 10:36:00+05:30,1508.3067999999998,248,2024-08-29 10:42:00+05:30,1503.495,CROSS_DOWN,-1372.0163999999872,-1193.3263999999872,48.37,130.32,178.69
SHORT,2024-08-30 12:12:00+05:30,1503.0454499999998,248,2024-08-30 12:18:00+05:30,1506.6050999999998,CROSS_UP,-1061.4231999999802,-882.7931999999801,48.34,130.29,178.63
LONG,2024-09-02 09:48:00+05:30,1525.524,244,2024-09-02 09:54:00+05:30,1523.475,CROSS_DOWN,-678.2059999999947,-499.9559999999947,48.25,130.0,178.25
SHORT,2024-09-02 14:12:00+05:30,1511.1373500000002,246,2024-09-02 14:18:00+05:30,1515.7642499999997,CROSS_UP,-1316.5073999998826,-1138.2173999998827,48.29,130.0,178.29
LONG,2024-09-02 15:24:00+05:30,1517.3157999999999,244,2024-09-02 15:27:00+05:30,1514.9835,EOD,-746.6111999999523,-569.0811999999523,48.12,129.41,177.53
SHORT,2024-09-03 10:27:00+05:30,1510.8876,245,2024-09-03 10:33:00+05:30,1513.6120999999998,CROSS_UP,-845.2124999999528,-667.5024999999528,48.16,129.55,177.71
LONG,2024-09-03 13:36:00+05:30,1518.4169,243,2024-09-03 13:42:00+05:30,1514.7837,CROSS_DOWN,-1059.867599999997,-882.8675999999971,48.04,128.96,177.0
SHORT,2024-09-03 14:30:00+05:30,1511.3871000000001,243,2024-09-03 14:36:00+05:30,1514.2126999999998,CROSS_UP,-863.3107999999193,-686.6207999999192,47.97,128.72,176.69
LONG,2024-09-04 12:15:00+05:30,1516.1145999999997,242,2024-09-04 12:21:00+05:30,1511.487,CROSS_DOWN,-1296.0791999998971,-1119.879199999897,47.9,128.3,176.20000000000002
SHORT,2024-09-04 14:42:00+05:30,1511.53695,242,2024-09-04 14:48:00+05:30,1514.7632499999997,CROSS_UP,-956.9445999999541,-780.764599999954,47.88,128.3,176.18
LONG,2024-09-04 15:15:00+05:30,1516.0645499999998,240,2024-09-04 15:21:00+05:30,1514.3841,CROSS_DOWN,-578.6379999999608,-403.3079999999609,47.7,127.63,175.32999999999998
SHORT,2024-09-05 12:33:00+05:30,1507.5909,241,2024-09-05 12:39:00+05:30,1511.0595499999997,CROSS_UP,-1011.2546499999512,-835.9446499999513,47.72,127.59,175.31
