direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2024-04-24 14:18:00+05:30,1457.7062499999997,90,2024-04-24 14:24:00+05:30,1453.545,CROSS_DOWN,-467.8424999999689,-374.5124999999689,32.29,61.04,93.33
LONG,2024-04-24 14:57:00+05:30,1452.9515,90,2024-04-24 15:03:00+05:30,1448.55,CROSS_DOWN,-489.31499999999477,-396.13499999999476,32.26,60.92,93.18
SHORT,2024-04-25 10:06:00+05:30,1454.89365,89,2024-04-25 10:15:00+05:30,1460.4089499999998,CROSS_UP,-583.731699999982,-490.86169999998197,32.21,60.66,92.87
LONG,2024-04-25 15:18:00+05:30,1457.90645,88,2024-04-25 15:24:00+05:30,1456.3422,CROSS_DOWN,-230.03399999999135,-137.65399999999136,32.1,60.28,92.38
LONG,2024-04-25 15:27:00+05:30,1460.3088499999997,88,2024-04-26 09:18:00+05:30,1463.0355,CROSS_DOWN,147.38520000002558,239.94520000002558,32.11,60.45,92.56
LONG,2024-04-26 10:06:00+05:30,1456.1546999999998,89,2024-04-26 10:12:00+05:30,1453.3452,CROSS_DOWN,-342.8454999999861,-250.04549999998608,32.18,60.62,92.8
LONG,2024-04-26 13:48:00+05:30,1453.4519999999998,88,2024-04-26 13:54:00+05:30,1451.7468000000001,CROSS_DOWN,-242.29759999996918,-150.05759999996917,32.07,60.17,92.24000000000001
SHORT,2024-04-29 09:30:00+05:30,1465.8327,88,2024-04-29 09:36:00+05:30,1466.6151499999999,CROSS_UP,-161.52559999999352,-68.8555999999935,32.15,60.52,92.67
SHORT,2024-04-30 10:12:00+05:30,1476.1224,87,2024-04-30 10:18:00+05:30,1482.9814999999999,CROSS_UP,-689.2416999999912,-596.7416999999912,32.14,60.36,92.5
SHORT,2024-04-30 13:57:00+05:30,1477.77075,86,2024-04-30 14:03:00+05:30,1480.7792999999997,CROSS_UP,-350.7452999999816,-258.73529999998163,32.03,59.98,92.00999999999999
LONG,2024-04-30 15:03:00+05:30,1470.5690999999997,86,2024-04-30 15:09:00+05:30,1465.7328,CROSS_DOWN,-507.58179999997503,-415.92179999997506,31.98,59.68,91.66
LONG,2024-05-02 10:00:00+05:30,1469.71825,86,2024-05-02 10:06:00+05:30,1469.4291,CROSS_DOWN,-116.6068999999859,-24.86689999998589,31.97,59.77,91.74000000000001
SHORT,2024-05-02 10:42:00+05:30,1472.97555,86,2024-05-02 10:48:00+05:30,1473.5720999999996,CROSS_UP,-143.1532999999591,-51.30329999995911,31.99,59.86,91.85
LONG,2024-05-03 10:12:00+05:30,1461.5600999999997,86,2024-05-03 10:18:00+05:30,1458.7398,CROSS_DOWN,-333.9757999999685,-242.5457999999685,31.92,59.51,91.43
LONG,2024-05-03 10:39:00+05:30,1457.4059499999998,86,2024-05-03 10:45:00+05:30,1453.6449,CROSS_DOWN,-414.7302999999863,-323.4502999999863,31.9,59.38,91.28
LONG,2024-05-03 11:33:00+05:30,1446.2948499999998,87,2024-05-03 11:39:00+05:30,1441.1573999999998,CROSS_DOWN,-538.3781499999951,-446.95814999999516,31.93,59.49,91.42
LONG,2024-05-03 11:51:00+05:30,1435.9344999999998,87,2024-05-03 11:57:00+05:30,1435.2633,CROSS_DOWN,-149.60439999998013,-58.39439999998012,31.87,59.34,91.21000000000001
LONG,2024-05-03 13:24:00+05:30,1426.9254999999998,88,2024-05-03 13:30:00+05:30,1421.12745,CROSS_DOWN,-601.548399999989,-510.22839999998905,31.92,59.4,91.32
SHORT,2024-05-03 15:03:00+05:30,1433.9646,87,2024-05-03 15:09:00+05:30,1434.8334,CROSS_UP,-166.76559999999694,-75.58559999999693,31.87,59.31,91.18
LONG,2024-05-06 14:39:00+05:30,1422.7212999999997,87,2024-05-06 14:45:00+05:30,1423.72485,CROSS_DOWN,-3.5411499999687237,87.30885000003127,31.8,59.05,90.85
LONG,2024-05-07 10:18:00+05:30,1405.2037999999998,88,2024-05-07 10:24:00+05:30,1404.0945,CROSS_DOWN,-188.37839999998664,-97.61839999998665,31.79,58.97,90.75999999999999
LONG,2024-05-07 12:48:00+05:30,1397.6962999999998,89,2024-05-07 12:54:00+05:30,1393.605,CROSS_DOWN,-455.0656999999839,-364.1256999999839,31.84,59.1,90.94
LONG,2024-05-07 12:57:00+05:30,1396.7954,88,2024-05-07 13:03:00+05:30,1393.1055,CROSS_DOWN,-415.141200000007,-324.711200000007,31.74,58.69,90.42999999999999
SHORT,2024-05-08 09:18:00+05:30,1406.592,88,2024-05-08 09:24:00+05:30,1414.4129999999998,CROSS_UP,-779.1179999999723,-688.2479999999723,31.84,59.03,90.87
SHORT,2024-05-08 11:51:00+05:30,1415.583,86,2024-05-08 11:57:00+05:30,1419.66825,CROSS_UP,-441.47149999998794,-351.33149999998795,31.69,58.45,90.14
SHORT,2024-05-08 13:24:00+05:30,1429.3691999999999,85,2024-05-08 13:30:00+05:30,1430.87945,CROSS_UP,-218.40125000000356,-128.37125000000356,31.65,58.38,90.03
LONG,2024-05-08 14:39:00+05:30,1418.0165999999997,86,2024-05-08 14:45:00+05:30,1416.1824,CROSS_DOWN,-247.88119999998128,-157.7411999999813,31.68,58.46,90.14
LONG,2024-05-09 10:00:00+05:30,1407.0055999999997,86,2024-05-09 10:06:00+05:30,1404.8936999999999,CROSS_DOWN,-271.41339999998945,-181.6233999999895,31.61,58.18,89.78999999999999
LONG,2024-05-09 10:54:00+05:30,1401.3499499999998,86,2024-05-09 11:00:00+05:30,1398.9996,CROSS_DOWN,-291.75009999997485,-202.13009999997485,31.58,58.04,89.62
LONG,2024-05-09 12:57:00+05:30,1394.4430499999999,87,2024-05-09 13:03:00+05:30,1393.8048000000001,CROSS_DOWN,-145.46774999997768,-55.52774999997769,31.63,58.31,89.94
SHORT,2024-05-10 09:48:00+05:30,1402.8957,86,2024-05-10 09:54:00+05:30,1407.7563499999997,CROSS_UP,-507.7658999999676,-418.0158999999676,31.62,58.13,89.75
LONG,2024-05-10 10:30:00+05:30,1398.3469499999999,86,2024-05-10 10:36:00+05:30,1395.603,CROSS_DOWN,-325.48969999998394,-235.97969999998395,31.56,57.95,89.51
LONG,2024-05-10 10:39:00+05:30,1397.1957999999997,86,2024-05-10 10:45:00+05:30,1391.7069,CROSS_DOWN,-561.4653999999854,-472.0453999999854,31.56,57.86,89.42
LONG,2024-05-13 09:45:00+05:30,1391.8904999999997,86,2024-05-13 09:51:00+05:30,1385.36325,CROSS_DOWN,-650.573499999969,-561.343499999969,31.53,57.7,89.23
LONG,2024-05-13 09:54:00+05:30,1388.387,85,2024-05-13 10:00:00+05:30,1384.96365,CROSS_DOWN,-379.7047500000024,-290.98475000000235,31.42,57.3,88.72
SHORT,2024-05-13 11:24:00+05:30,1390.9077,85,2024-05-13 11:30:00+05:30,1395.7944,CROSS_UP,-504.2695000000016,-415.3695000000016,31.46,57.44,88.9
SHORT,2024-05-13 14:06:00+05:30,1399.6988999999999,84,2024-05-13 14:12:00+05:30,1403.6021999999998,CROSS_UP,-416.5371999999953,-327.87719999999536,31.41,57.25,88.66
SHORT,2024-05-14 13:09:00+05:30,1418.9796000000001,83,2024-05-14 13:15:00+05:30,1421.6201999999998,CROSS_UP,-307.88979999997696,-219.16979999997693,31.41,57.31,88.72
LONG,2024-05-16 10:54:00+05:30,1409.9084999999998,83,2024-05-16 11:00:00+05:30,1407.2913,CROSS_DOWN,-305.6075999999738,-217.2275999999738,31.35,57.03,88.38
LONG,2024-05-16 12:57:00+05:30,1411.0095999999999,83,2024-05-16 13:03:00+05:30,1407.3912,CROSS_DOWN,-388.7271999999865,-300.32719999998653,31.36,57.04,88.4
LONG,2024-05-16 13:24:00+05:30,1405.9545499999997,83,2024-05-16 13:33:00+05:30,1399.6988999999999,CROSS_DOWN,-607.3989499999861,-519.2189499999861,31.33,56.85,88.18
SHORT,2024-05-16 14:51:00+05:30,1418.4801,82,2024-05-16 14:57:00+05:30,1423.1217,CROSS_UP,-468.83119999999394,-380.6111999999939,31.33,56.89,88.22
SHORT,2024-05-17 10:00:00+05:30,1424.9736,81,2024-05-17 10:06:00+05:30,1429.3279,CROSS_UP,-440.60829999999726,-352.6982999999973,31.27,56.64,87.91
LONG,2024-05-21 10:48:00+05:30,1430.0285999999996,80,2024-05-21 10:54:00+05:30,1426.4721000000002,CROSS_DOWN,-371.9599999999568,-284.5199999999568,31.18,56.26,87.44
SHORT,2024-05-21 13:03:00+05:30,1437.3612,80,2024-05-21 13:09:00+05:30,1438.6372,CROSS_UP,-189.80999999998718,-102.0799999999872,31.22,56.51,87.72999999999999
LONG,2024-05-21 13:42:00+05:30,1436.6352,80,2024-05-21 13:48:00+05:30,1434.11445,CROSS_DOWN,-289.30999999999256,-201.65999999999258,31.21,56.44,87.65
SHORT,2024-05-22 09:27:00+05:30,1459.18935,78,2024-05-22 09:33:00+05:30,1463.21175,CROSS_UP,-401.0871999999871,-313.74719999998706,31.16,56.18,87.34
SHORT,2024-05-22 12:18:00+05:30,1460.9376000000002,78,2024-05-22 12:24:00+05:30,1463.6622,CROSS_UP,-299.898799999983,-212.518799999983,31.16,56.22,87.38
LONG,2024-05-27 09:36:00+05:30,1475.474,77,2024-05-27 09:42:00+05:30,1473.0255,CROSS_DOWN,-275.7144999999975,-188.53449999999748,31.12,56.06,87.18
SHORT,2024-05-27 11:54:00+05:30,1473.2253,77,2024-05-27 12:00:00+05:30,1475.7242499999998,CROSS_UP,-279.6191499999765,-192.41914999997653,31.13,56.07,87.2
SHORT,2024-05-27 12:51:00+05:30,1476.0225,76,2024-05-27 12:57:00+05:30,1476.92545,CROSS_UP,-155.36419999999384,-68.62419999999383,31.03,55.71,86.74000000000001
LONG,2024-05-27 14:48:00+05:30,1469.9685,77,2024-05-27 14:54:00+05:30,1466.2323000000001,CROSS_DOWN,-374.6973999999866,-287.6873999999866,31.1,55.91,87.00999999999999
LONG,2024-05-28 11:12:00+05:30,1472.2207499999997,76,2024-05-28 11:18:00+05:30,1470.2283,CROSS_DOWN,-238.01619999997988,-151.42619999997987,31.01,55.58,86.59
LONG,2024-05-28 12:51:00+05:30,1466.465,76,2024-05-28 12:57:00+05:30,1462.6359,CROSS_DOWN,-377.41159999999434,-291.01159999999436,30.98,55.42,86.4
LONG,2024-05-28 14:36:00+05:30,1459.4579999999999,76,2024-05-28 14:42:00+05:30,1456.6918500000002,CROSS_DOWN,-296.46739999997703,-210.22739999997702,30.95,55.29,86.24
LONG,2024-05-29 10:27:00+05:30,1450.3489,77,2024-05-29 10:33:00+05:30,1448.2503000000002,CROSS_DOWN,-248.11219999998505,-161.59219999998504,31.0,55.52,86.52000000000001
LONG,2024-05-29 11:36:00+05:30,1445.4439999999997,77,2024-05-29 11:42:00+05:30,1442.0565,CROSS_DOWN,-347.187499999986,-260.837499999986,30.97,55.38,86.35
LONG,2024-05-29 11:45:00+05:30,1444.9434999999999,77,2024-05-29 11:51:00+05:30,1442.556,CROSS_DOWN,-270.197499999986,-183.837499999986,30.97,55.39,86.36
SHORT,2024-05-29 12:51:00+05:30,1445.9526,76,2024-05-29 12:57:00+05:30,1446.2948499999998,CROSS_UP,-111.94099999997677,-26.010999999976775,30.88,55.05,85.92999999999999
LONG,2024-05-30 10:03:00+05:30,1428.2267999999997,77,2024-05-30 10:09:00+05:30,1426.0225500000001,CROSS_DOWN,-255.63724999996512,-169.72724999996512,30.88,55.03,85.91
LONG,2024-05-30 10:21:00+05:30,1427.7763499999996,77,2024-05-30 10:27:00+05:30,1424.6739,CROSS_DOWN,-324.7686499999719,-238.8886499999719,30.88,55.0,85.88
SHORT,2024-05-30 13:09:00+05:30,1427.32125,77,2024-05-30 13:15:00+05:30,1429.7282999999998,CROSS_UP,-271.2928499999845,-185.34284999998454,30.89,55.06,85.95
LONG,2024-05-30 13:39:00+05:30,1424.7733499999997,77,2024-05-30 13:45:00+05:30,1421.577,CROSS_DOWN,-331.91894999997777,-246.11894999997776,30.87,54.93,85.8
SHORT,2024-05-31 09:45:00+05:30,1436.61195,76,2024-05-31 09:51:00+05:30,1437.0355999999997,CROSS_UP,-117.8773999999791,-32.1973999999791,30.83,54.85,85.68
LONG,2024-05-31 12:27:00+05:30,1426.425,76,2024-05-31 12:33:00+05:30,1421.6769,CROSS_DOWN,-446.1656000000017,-360.8556000000017,30.78,54.53,85.31
SHORT,2024-06-03 09:18:00+05:30,1465.48305,74,2024-06-03 09:24:00+05:30,1462.3609,CROSS_UP,145.62910000001088,231.03910000001088,30.77,54.64,85.41
SHORT,2024-06-03 09:30:00+05:30,1462.9356,74,2024-06-03 09:36:00+05:30,1464.5130499999998,CROSS_UP,-202.1012999999831,-116.7312999999831,30.78,54.59,85.37
SHORT,2024-06-03 11:18:00+05:30,1486.512,73,2024-06-03 11:24:00+05:30,1488.1867,CROSS_UP,-207.70310000000217,-122.25310000000218,30.79,54.66,85.44999999999999
SHORT,2024-06-03 13:36:00+05:30,1497.1014,72,2024-06-03 13:42:00+05:30,1496.495,CROSS_UP,-41.52919999999125,43.66080000000875,30.74,54.45,85.19
LONG,2024-06-04 09:18:00+05:30,1458.9574999999998,74,2024-06-04 09:24:00+05:30,1454.0445,CROSS_DOWN,-448.71199999998396,-363.561999999984,30.75,54.4,85.15
LONG,2024-06-04 09:30:00+05:30,1449.4479999999999,74,2024-06-04 09:36:00+05:30,1451.3472,CROSS_DOWN,55.50080000000476,140.54080000000477,30.7,54.34,85.04
LONG,2024-06-04 10:54:00+05:30,1426.7252999999998,76,2024-06-04 11:00:00+05:30,1429.51905,CROSS_DOWN,126.84500000002073,212.32500000002074,30.78,54.7,85.48
LONG,2024-06-04 11:09:00+05:30,1407.1056999999998,77,2024-06-04 11:15:00+05:30,1402.6459499999999,CROSS_DOWN,-428.69074999999884,-343.4007499999989,30.78,54.51,85.28999999999999
LONG,2024-06-04 12:12:00+05:30,1376.2749,78,2024-06-04 12:18:00+05:30,1380.86775,CROSS_DOWN,273.1022999999999,358.2422999999999,30.71,54.43,85.14
SHORT,2024-06-04 13:21:00+05:30,1418.43015,76,2024-06-04 13:27:00+05:30,1415.56415,CROSS_UP,132.6359999999989,217.8159999999989,30.72,54.46,85.18
SHORT,2024-06-05 11:21:00+05:30,1417.581,76,2024-06-05 11:30:00+05:30,1423.9725499999997,CROSS_UP,-570.9677999999867,-485.7577999999867,30.77,54.44,85.21
LONG,2024-06-05 12:09:00+05:30,1414.4129999999998,76,2024-06-05 12:15:00+05:30,1414.584,CROSS_DOWN,-72.09399999997899,12.996000000021013,30.72,54.37,85.09
LONG,2024-06-06 11:45:00+05:30,1430.3789499999998,75,2024-06-06 11:51:00+05:30,1428.57,CROSS_DOWN,-220.6412499999901,-135.6712499999901,30.7,54.27,84.97
SHORT,2024-06-06 13:45:00+05:30,1433.565,75,2024-06-06 13:51:00+05:30,1429.9284999999998,CROSS_UP,187.66750000002224,272.73750000002224,30.7,54.37,85.07
SHORT,2024-06-07 12:00:00+05:30,1458.19035,74,2024-06-07 12:06:00+05:30,1464.7632999999998,CROSS_UP,-571.6682999999825,-486.39829999998256,30.78,54.49,85.27000000000001
LONG,2024-06-10 14:30:00+05:30,1474.1726999999998,72,2024-06-10 14:36:00+05:30,1472.526,CROSS_DOWN,-203.14239999998432,-118.56239999998434,30.63,53.95,84.58
SHORT,2024-06-11 10:21:00+05:30,1465.533,73,2024-06-11 10:27:00+05:30,1467.8663999999999,CROSS_UP,-255.2581999999988,-170.33819999999878,30.7,54.22,84.92
SHORT,2024-06-11 10:33:00+05:30,1467.38115,72,2024-06-11 10:39:00+05:30,1469.51805,CROSS_UP,-238.30679999999774,-153.85679999999775,30.61,53.84,84.45
LONG,2024-06-11 15:12:00+05:30,1457.0555999999997,73,2024-06-11 15:18:00+05:30,1454.69385,CROSS_DOWN,-257.0477499999689,-172.40774999996893,30.64,54.0,84.64
SHORT,2024-06-12 09:42:00+05:30,1467.6308999999999,72,2024-06-12 09:48:00+05:30,1468.4669999999999,CROSS_UP,-144.6491999999991,-60.19919999999911,30.6,53.85,84.45
SHORT,2024-06-12 10:54:00+05:30,1469.529,72,2024-06-12 11:00:00+05:30,1469.9685,CROSS_UP,-116.1339999999966,-31.643999999996595,30.61,53.88,84.49000000000001
SHORT,2024-06-12 13:06:00+05:30,1472.87565,72,2024-06-12 13:12:00+05:30,1475.5740999999998,CROSS_UP,-278.8783999999904,-194.28839999999036,30.64,53.95,84.59
LONG,2024-06-13 15:12:00+05:30,1465.91445,72,2024-06-13 15:18:00+05:30,1462.78575,CROSS_DOWN,-309.60639999999864,-225.2663999999986,30.59,53.75,84.34
LONG,2024-06-14 09:24:00+05:30,1459.4579999999999,72,2024-06-14 09:30:00+05:30,1458.0405,CROSS_DOWN,-186.26999999998492,-102.05999999998494,30.56,53.65,84.21
SHORT,2024-06-14 10:09:00+05:30,1464.534,71,2024-06-14 10:15:00+05:30,1467.2157499999998,CROSS_UP,-274.2642499999814,-190.4042499999814,30.5,53.36,83.86
SHORT,2024-06-14 10:27:00+05:30,1465.1334,71,2024-06-14 10:33:00+05:30,1470.41895,CROSS_UP,-459.1540500000041,-375.2740500000041,30.51,53.37,83.88
SHORT,2024-06-14 10:39:00+05:30,1471.07745,71,2024-06-14 10:45:00+05:30,1472.9714999999999,CROSS_UP,-218.50754999999143,-134.47754999999142,30.53,53.5,84.03
SHORT,2024-06-14 13:15:00+05:30,1475.77275,70,2024-06-14 13:21:00+05:30,1477.4759999999999,CROSS_UP,-202.84749999998587,-119.22749999998587,30.45,53.17,83.62
LONG,2024-06-18 12:12:00+05:30,1477.4759999999999,70,2024-06-18 12:18:00+05:30,1474.0744499999998,CROSS_DOWN,-321.688500000003,-238.108500000003,30.45,53.13,83.58
LONG,2024-06-18 12:21:00+05:30,1477.9764999999998,70,2024-06-18 12:27:00+05:30,1473.17535,CROSS_DOWN,-419.65049999998456,-336.08049999998457,30.45,53.12,83.57
SHORT,2024-06-18 15:03:00+05:30,1479.4690500000002,69,2024-06-18 15:09:00+05:30,1483.2817999999997,CROSS_UP,-346.2797499999721,-263.07974999997214,30.38,52.82,83.2
SHORT,2024-06-18 15:24:00+05:30,1479.9186000000002,69,2024-06-18 15:27:00+05:30,1481.42995,EOD,-187.48314999998382,-104.28314999998383,30.37,52.83,83.2
LONG,2024-06-19 10:21:00+05:30,1470.2187499999998,70,2024-06-19 10:27:00+05:30,1464.6338999999998,CROSS_DOWN,-474.30949999999723,-390.9394999999972,30.42,52.95,83.37
LONG,2024-06-19 10:45:00+05:30,1463.2617999999998,70,2024-06-19 10:51:00+05:30,1462.8356999999999,CROSS_DOWN,-113.1169999999934,-29.826999999993404,30.38,52.91,83.28999999999999
SHORT,2024-06-19 11:30:00+05:30,1467.1314,69,2024-06-19 11:36:00+05:30,1470.61915,CROSS_UP,-323.55475000000035,-240.65475000000038,30.32,52.58,82.9
SHORT,2024-06-19 11:48:00+05:30,1470.3282,69,2024-06-19 11:54:00+05:30,1471.5700999999997,CROSS_UP,-168.65109999998342,-85.69109999998341,30.32,52.64,82.96000000000001
LONG,2024-06-19 13:27:00+05:30,1466.2647999999997,69,2024-06-19 13:33:00+05:30,1463.1853500000002,CROSS_DOWN,-295.2820499999653,-212.48204999996528,30.3,52.5,82.8
LONG,2024-06-19 13:45:00+05:30,1463.4619999999998,69,2024-06-19 13:51:00+05:30,1460.538,CROSS_DOWN,-284.4959999999828,-201.7559999999828,30.29,52.45,82.74000000000001
SHORT,2024-06-20 10:39:00+05:30,1478.76975,68,2024-06-20 10:45:00+05:30,1479.4779999999998,CROSS_UP,-130.80099999999368,-48.16099999999369,30.26,52.38,82.64
SHORT,2024-06-20 10:57:00+05:30,1479.26925,68,2024-06-20 11:03:00+05:30,1478.9774999999997,CROSS_UP,-62.810999999978236,19.83900000002177,30.26,52.39,82.65
LONG,2024-06-20 11:42:00+05:30,1474.7732999999998,68,2024-06-20 11:48:00+05:30,1473.0255,CROSS_DOWN,-201.36039999999116,-118.85039999999117,30.24,52.27,82.51
SHORT,2024-06-20 12:54:00+05:30,1477.9206000000001,68,2024-06-20 13:00:00+05:30,1482.5810999999997,CROSS_UP,-399.5639999999661,-316.9139999999661,30.28,52.37,82.65
SHORT,2024-06-20 13:03:00+05:30,1477.2213000000002,68,2024-06-20 13:09:00+05:30,1481.3799,CROSS_UP,-365.4047999999831,-282.7847999999831,30.27,52.35,82.62
SHORT,2024-06-20 14:42:00+05:30,1474.3741499999999,67,2024-06-20 14:48:00+05:30,1476.475,CROSS_UP,-222.77695000000244,-140.75695000000246,30.15,51.87,82.02
LONG,2024-06-21 09:30:00+05:30,1466.465,68,2024-06-21 09:39:00+05:30,1463.4351000000001,CROSS_DOWN,-288.31319999998436,-206.0331999999844,30.2,52.08,82.28
LONG,2024-06-21 09:45:00+05:30,1462.8614,68,2024-06-21 09:51:00+05:30,1460.0384999999999,CROSS_DOWN,-274.16720000000805,-191.95720000000802,30.19,52.02,82.21000000000001
LONG,2024-06-21 11:24:00+05:30,1457.8564,68,2024-06-21 11:30:00+05:30,1454.9436,CROSS_DOWN,-280.1603999999887,-198.0703999999887,30.17,51.92,82.09
LONG,2024-06-21 12:45:00+05:30,1451.6501999999998,68,2024-06-21 12:51:00+05:30,1449.2493,CROSS_DOWN,-245.2111999999908,-163.26119999999082,30.14,51.81,81.95
LONG,2024-06-21 14:39:00+05:30,1445.1436999999999,68,2024-06-21 14:45:00+05:30,1444.554,CROSS_DOWN,-121.92959999998409,-40.09959999998409,30.11,51.72,81.83
LONG,2024-06-24 09:45:00+05:30,1442.4409999999998,68,2024-06-24 09:51:00+05:30,1438.56,CROSS_DOWN,-345.60799999999034,-263.90799999999035,30.1,51.6,81.7
SHORT,2024-06-24 11:12:00+05:30,1445.80275,68,2024-06-24 11:18:00+05:30,1449.9985499999998,CROSS_UP,-367.184399999982,-285.314399999982,30.13,51.74,81.87
SHORT,2024-06-25 09:21:00+05:30,1446.552,67,2024-06-25 09:27:00+05:30,1447.9464999999998,CROSS_UP,-174.79149999999197,-93.43149999999196,30.02,51.34,81.36
SHORT,2024-06-25 14:36:00+05:30,1448.8497,67,2024-06-25 14:42:00+05:30,1451.0495999999998,CROSS_UP,-228.8132999999895,-147.3932999999895,30.04,51.38,81.42
SHORT,2024-06-26 09:57:00+05:30,1466.0325,66,2024-06-26 10:03:00+05:30,1467.0155499999998,CROSS_UP,-146.1812999999882,-64.88129999998819,30.01,51.29,81.3
SHORT,2024-06-26 10:30:00+05:30,1470.8277,66,2024-06-26 10:36:00+05:30,1472.7712999999999,CROSS_UP,-209.707599999989,-128.27759999998898,30.04,51.39,81.43
SHORT,2024-06-26 13:57:00+05:30,1496.8017,64,2024-06-26 14:03:00+05:30,1498.8973999999998,CROSS_UP,-215.0947999999905,-134.1247999999905,29.95,51.02,80.97
SHORT,2024-06-26 15:06:00+05:30,1510.488,64,2024-06-26 15:12:00+05:30,1519.5680499999999,CROSS_UP,-662.4331999999872,-581.1231999999873,30.04,51.27,81.31
SHORT,2024-06-28 11:03:00+05:30,1560.2382,61,2024-06-28 11:09:00+05:30,1560.8592999999998,CROSS_UP,-118.63709999999037,-37.88709999999037,29.91,50.84,80.75
SHORT,2024-06-28 13:33:00+05:30,1560.8875500000001,61,2024-06-28 13:39:00+05:30,1567.1655999999998,CROSS_UP,-463.7410499999796,-382.96104999997965,29.93,50.85,80.78
SHORT,2024-06-28 13:57:00+05:30,1572.17625,60,2024-06-28 14:03:00+05:30,1576.72515,CROSS_UP,-353.4040000000002,-272.9340000000002,29.87,50.6,80.47
LONG,2024-06-28 15:06:00+05:30,1567.5659999999998,60,2024-06-28 15:12:00+05:30,1563.0354,CROSS_DOWN,-352.1059999999893,-271.8359999999893,29.83,50.44,80.27
LONG,2024-07-01 11:15:00+05:30,1559.9584,60,2024-07-01 11:21:00+05:30,1557.0913500000001,CROSS_DOWN,-252.16299999999012,-172.02299999999013,29.8,50.34,80.14
SHORT,2024-07-02 09:18:00+05:30,1561.6368,60,2024-07-02 09:24:00+05:30,1564.5629999999999,CROSS_UP,-255.81199999999285,-175.57199999999284,29.82,50.42,80.24000000000001
LONG,2024-07-02 11:48:00+05:30,1565.4639,60,2024-07-02 11:54:00+05:30,1563.28515,CROSS_DOWN,-210.9950000000022,-130.72500000000218,29.82,50.45,80.27000000000001
LONG,2024-07-02 12:03:00+05:30,1565.4639,60,2024-07-02 12:09:00+05:30,1563.7846499999998,CROSS_DOWN,-181.0350000000083,-100.7550000000083,29.82,50.46,80.28
LONG,2024-07-03 10:03:00+05:30,1558.4569,60,2024-07-03 10:09:00+05:30,1553.5948500000002,CROSS_DOWN,-371.7929999999836,-291.7229999999836,29.79,50.28,80.07
LONG,2024-07-03 10:12:00+05:30,1556.6550999999997,60,2024-07-03 10:18:00+05:30,1553.445,CROSS_DOWN,-272.675999999987,-192.60599999998703,29.79,50.28,80.07
LONG,2024-07-03 10:27:00+05:30,1550.8492999999999,60,2024-07-03 10:33:00+05:30,1548.9495,CROSS_DOWN,-193.94799999999483,-113.98799999999483,29.76,50.2,79.96000000000001
SHORT,2024-07-03 15:06:00+05:30,1552.1463,60,2024-07-03 15:12:00+05:30,1553.9524,CROSS_UP,-188.39599999998725,-108.36599999998725,29.77,50.26,80.03
SHORT,2024-07-03 15:21:00+05:30,1552.99545,60,2024-07-03 15:27:00+05:30,1556.0544999999997,CROSS_UP,-263.5929999999906,-183.54299999999057,29.78,50.27,80.05000000000001
LONG,2024-07-04 13:33:00+05:30,1561.3597999999997,59,2024-07-04 13:39:00+05:30,1557.9405,CROSS_DOWN,-281.34869999998784,-201.73869999998783,29.7,49.91,79.61
LONG,2024-07-04 13:42:00+05:30,1560.4588999999999,59,2024-07-04 13:48:00+05:30,1554.69375,CROSS_DOWN,-419.693849999997,-340.143849999997,29.7,49.85,79.55
SHORT,2024-07-05 10:03:00+05:30,1562.9355,59,2024-07-05 10:09:00+05:30,1571.7702,CROSS_UP,-600.9772999999932,-521.2472999999932,29.74,49.99,79.73
LONG,2024-07-05 11:24:00+05:30,1568.8673,58,2024-07-05 11:30:00+05:30,1567.6308000000001,CROSS_DOWN,-150.96699999998555,-71.71699999998555,29.63,49.62,79.25
SHORT,2024-07-05 12:03:00+05:30,1569.8785500000001,58,2024-07-05 12:09:00+05:30,1572.0704999999998,CROSS_UP,-206.43309999998138,-127.13309999998137,29.64,49.66,79.3
SHORT,2024-07-05 15:18:00+05:30,1596.402,57,2024-07-05 15:24:00+05:30,1595.74415,CROSS_UP,-41.77254999999697,37.49745000000303,29.62,49.65,79.27
SHORT,2024-07-08 11:21:00+05:30,1595.7027,57,2024-07-08 11:27:00+05:30,1600.7491499999999,CROSS_UP,-366.91764999998986,-287.6476499999899,29.64,49.63,79.27000000000001
SHORT,2024-07-08 11:57:00+05:30,1601.8965,56,2024-07-08 12:03:00+05:30,1606.9052999999997,CROSS_UP,-359.3327999999782,-280.49279999997816,29.56,49.28,78.84
LONG,2024-07-09 12:09:00+05:30,1586.0344499999999,57,2024-07-09 12:15:00+05:30,1583.2151999999999,CROSS_DOWN,-239.7172500000006,-160.69725000000062,29.59,49.43,79.02
LONG,2024-07-10 10:00:00+05:30,1577.7761999999998,57,2024-07-10 10:06:00+05:30,1576.422,CROSS_DOWN,-156.06939999998656,-77.18939999998656,29.56,49.32,78.88
SHORT,2024-07-10 11:36:00+05:30,1574.8236000000002,57,2024-07-10 11:42:00+05:30,1578.3267499999997,CROSS_UP,-278.5295499999744,-199.67954999997437,29.56,49.29,78.85
SHORT,2024-07-10 15:12:00+05:30,1583.415,56,2024-07-10 15:18:00+05:30,1586.9854,CROSS_UP,-278.4124000000036,-199.94240000000354,29.49,48.98,78.47
