direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2023-08-14 10:54:00+05:30,1277.2759999999998,42,2023-08-14 11:00:00+05:30,1277.2215,CROSS_DOWN,-59.16899999998885,-2.288999999988846,22.54,34.34,56.88
SHORT,2023-08-14 11:24:00+05:30,1277.97075,42,2023-08-14 11:30:00+05:30,1279.4782,CROSS_UP,-120.25290000000263,-63.31290000000263,22.58,34.36,56.94
SHORT,2023-08-14 12:33:00+05:30,1279.66905,42,2023-08-14 12:39:00+05:30,1282.23095,CROSS_UP,-164.63979999999677,-107.59979999999678,22.63,34.41,57.03999999999999
SHORT,2023-08-14 14:03:00+05:30,1285.86285,42,2023-08-14 14:09:00+05:30,1288.5372499999999,CROSS_UP,-169.64479999999486,-112.32479999999487,22.74,34.58,57.31999999999999
LONG,2023-08-16 09:18:00+05:30,1278.0767999999998,42,2023-08-16 09:24:00+05:30,1278.47025,CROSS_DOWN,-40.415099999989195,16.524900000010803,22.56,34.38,56.94
SHORT,2023-08-16 10:39:00+05:30,1284.8638500000002,41,2023-08-16 10:45:00+05:30,1291.74045,CROSS_UP,-337.93059999999286,-281.94059999999286,22.26,33.73,55.989999999999995
LONG,2023-08-16 12:09:00+05:30,1284.7834999999998,41,2023-08-16 12:15:00+05:30,1281.46725,CROSS_DOWN,-191.74624999999403,-135.96624999999403,22.14,33.64,55.78
SHORT,2023-08-16 13:03:00+05:30,1284.46425,41,2023-08-16 13:12:00+05:30,1287.8865999999998,CROSS_UP,-196.22634999999278,-140.31634999999278,22.19,33.72,55.91
SHORT,2023-08-16 13:21:00+05:30,1284.714,41,2023-08-16 13:27:00+05:30,1285.2839999999999,CROSS_UP,-79.22999999999739,-23.36999999999739,22.14,33.72,55.86
LONG,2023-08-16 14:03:00+05:30,1284.73345,41,2023-08-16 14:12:00+05:30,1283.16555,CROSS_DOWN,-120.10390000000035,-64.28390000000036,22.14,33.68,55.82
LONG,2023-08-16 14:54:00+05:30,1282.7814999999998,41,2023-08-16 15:00:00+05:30,1285.3134,CROSS_DOWN,47.96790000000729,103.8079000000073,22.1,33.74,55.84
SHORT,2023-08-16 15:06:00+05:30,1287.56115,41,2023-08-16 15:15:00+05:30,1289.8385499999997,CROSS_UP,-149.39339999998833,-93.37339999998835,22.22,33.8,56.019999999999996
LONG,2023-08-17 09:33:00+05:30,1282.7814999999998,41,2023-08-17 09:39:00+05:30,1281.0176999999999,CROSS_DOWN,-128.04579999999783,-72.31579999999781,22.1,33.63,55.730000000000004
SHORT,2023-08-17 10:12:00+05:30,1282.06665,41,2023-08-17 10:18:00+05:30,1284.283,CROSS_UP,-146.65034999999673,-90.87034999999673,22.13,33.65,55.78
LONG,2023-08-17 11:39:00+05:30,1281.7804999999998,41,2023-08-17 11:48:00+05:30,1279.9188000000001,CROSS_DOWN,-132.00969999998773,-76.32969999998772,22.08,33.6,55.68
LONG,2023-08-17 11:57:00+05:30,1279.8785999999998,41,2023-08-17 12:03:00+05:30,1275.4233000000002,CROSS_DOWN,-238.1972999999846,-182.6672999999846,22.05,33.48,55.53
LONG,2023-08-17 12:30:00+05:30,1272.271,41,2023-08-17 12:36:00+05:30,1268.5302,CROSS_DOWN,-208.59280000000146,-153.37280000000146,21.92,33.3,55.22
LONG,2023-08-17 13:03:00+05:30,1268.7675,41,2023-08-17 13:09:00+05:30,1267.9308,CROSS_DOWN,-89.44469999999332,-34.30469999999332,21.86,33.28,55.14
SHORT,2023-08-17 13:39:00+05:30,1268.7799499999999,40,2023-08-17 13:48:00+05:30,1273.4221499999999,CROSS_UP,-239.5880000000001,-185.6880000000001,21.41,32.49,53.900000000000006
LONG,2023-08-17 15:18:00+05:30,1268.3170499999999,40,2023-08-17 15:24:00+05:30,1267.48125,CROSS_DOWN,-87.21199999999342,-33.43199999999342,21.32,32.46,53.78
LONG,2023-08-18 09:18:00+05:30,1265.1639,40,2023-08-18 09:24:00+05:30,1263.735,CROSS_DOWN,-110.78600000000449,-57.1560000000045,21.27,32.36,53.629999999999995
LONG,2023-08-18 09:39:00+05:30,1258.5572999999997,40,2023-08-18 09:45:00+05:30,1255.49325,CROSS_DOWN,-175.871999999989,-122.56199999998898,21.16,32.15,53.31
LONG,2023-08-18 09:51:00+05:30,1257.3560999999997,40,2023-08-18 09:57:00+05:30,1255.2435,CROSS_DOWN,-137.78399999998808,-84.50399999998808,21.13,32.15,53.28
LONG,2023-08-18 10:03:00+05:30,1257.8565999999998,40,2023-08-18 10:12:00+05:30,1255.743,CROSS_DOWN,-137.84399999999624,-84.54399999999623,21.14,32.16,53.3
SHORT,2023-08-18 10:27:00+05:30,1258.1406000000002,40,2023-08-18 10:33:00+05:30,1260.6594,CROSS_UP,-154.16199999999313,-100.75199999999313,21.19,32.22,53.41
SHORT,2023-08-18 11:36:00+05:30,1260.738,40,2023-08-18 11:42:00+05:30,1263.7624999999998,CROSS_UP,-174.50999999999047,-120.97999999999047,21.24,32.29,53.53
SHORT,2023-08-18 12:06:00+05:30,1260.9378000000002,40,2023-08-18 12:12:00+05:30,1263.1619,CROSS_UP,-142.48399999999629,-88.9639999999963,21.23,32.29,53.519999999999996
LONG,2023-08-18 12:27:00+05:30,1262.5612999999998,40,2023-08-18 12:33:00+05:30,1260.9378000000002,CROSS_DOWN,-118.44999999998777,-64.93999999998778,21.22,32.29,53.51
SHORT,2023-08-18 13:03:00+05:30,1261.78695,40,2023-08-18 13:09:00+05:30,1262.7614999999998,CROSS_UP,-92.52199999999634,-38.98199999999633,21.23,32.31,53.540000000000006
LONG,2023-08-18 13:45:00+05:30,1263.7624999999998,39,2023-08-18 13:51:00+05:30,1270.728,CROSS_DOWN,219.21450000000965,271.65450000000965,20.71,31.73,52.44
SHORT,2023-08-18 13:54:00+05:30,1269.729,39,2023-08-18 14:00:00+05:30,1275.274,CROSS_UP,-268.854999999994,-216.25499999999397,20.9,31.7,52.599999999999994
LONG,2023-08-18 15:18:00+05:30,1278.6774,39,2023-08-18 15:27:00+05:30,1274.724,CROSS_DOWN,-206.97260000000395,-154.18260000000396,20.96,31.83,52.79
LONG,2023-08-21 09:15:00+05:30,1275.274,39,2023-08-21 09:21:00+05:30,1271.5272,CROSS_DOWN,-198.77519999999586,-146.12519999999586,20.9,31.75,52.65
LONG,2023-08-21 09:33:00+05:30,1273.0717999999997,39,2023-08-21 09:39:00+05:30,1269.87885,CROSS_DOWN,-177.09504999998654,-124.52504999998655,20.86,31.71,52.57
SHORT,2023-08-21 11:51:00+05:30,1263.38535,39,2023-08-21 11:57:00+05:30,1265.51425,CROSS_UP,-135.31709999999728,-83.02709999999729,20.74,31.55,52.29
SHORT,2023-08-21 12:00:00+05:30,1263.1356,39,2023-08-21 12:06:00+05:30,1265.3640999999998,CROSS_UP,-139.1914999999888,-86.91149999998879,20.74,31.54,52.28
SHORT,2023-08-21 13:03:00+05:30,1265.5331999999999,39,2023-08-21 13:09:00+05:30,1267.6163499999998,CROSS_UP,-133.61284999999737,-81.24284999999736,20.77,31.6,52.370000000000005
LONG,2023-08-21 14:30:00+05:30,1264.3630999999998,39,2023-08-21 14:36:00+05:30,1261.4373,CROSS_DOWN,-166.3261999999904,-114.1061999999904,20.72,31.5,52.22
LONG,2023-08-21 15:21:00+05:30,1260.0587999999998,39,2023-08-21 15:27:00+05:30,1258.49025,EOD,-113.24344999998954,-61.17344999998954,20.65,31.42,52.07
SHORT,2023-08-22 10:03:00+05:30,1261.28745,38,2023-08-22 10:09:00+05:30,1263.3620999999998,CROSS_UP,-129.69669999999212,-78.8366999999921,20.17,30.69,50.86
LONG,2023-08-22 11:00:00+05:30,1263.4622,38,2023-08-22 11:06:00+05:30,1261.4373,CROSS_DOWN,-127.81619999999577,-76.94619999999577,20.18,30.69,50.870000000000005
SHORT,2023-08-22 11:42:00+05:30,1263.68505,38,2023-08-22 11:48:00+05:30,1267.31605,CROSS_UP,-188.9579999999946,-137.9779999999946,20.24,30.74,50.98
SHORT,2023-08-22 11:57:00+05:30,1265.1336000000001,38,2023-08-22 12:03:00+05:30,1268.2669999999998,CROSS_UP,-170.099199999989,-119.069199999989,20.25,30.78,51.03
SHORT,2023-08-22 12:06:00+05:30,1264.78395,38,2023-08-22 12:12:00+05:30,1267.2659999999998,CROSS_UP,-145.3278999999941,-94.3178999999941,20.24,30.77,51.01
LONG,2023-08-22 12:48:00+05:30,1267.1158499999997,38,2023-08-22 12:54:00+05:30,1264.2345,CROSS_DOWN,-160.48129999998696,-109.49129999998695,20.23,30.76,50.99
LONG,2023-08-22 13:36:00+05:30,1265.7644999999998,38,2023-08-22 13:42:00+05:30,1263.5851499999999,CROSS_DOWN,-133.76529999999565,-82.81529999999566,20.21,30.74,50.95
LONG,2023-08-22 14:24:00+05:30,1262.9616999999998,38,2023-08-22 14:30:00+05:30,1259.2395,CROSS_DOWN,-192.25359999999733,-141.44359999999733,20.17,30.64,50.81
LONG,2023-08-22 14:33:00+05:30,1261.3600999999999,37,2023-08-22 14:39:00+05:30,1258.2405,CROSS_DOWN,-164.84519999999128,-115.42519999999126,19.61,29.81,49.42
LONG,2023-08-22 14:54:00+05:30,1260.2589999999998,37,2023-08-22 15:00:00+05:30,1258.1406000000002,CROSS_DOWN,-127.77079999998558,-78.38079999998558,19.59,29.8,49.39
SHORT,2023-08-23 09:21:00+05:30,1262.38635,37,2023-08-23 09:30:00+05:30,1265.5642999999998,CROSS_UP,-167.16414999999193,-117.58414999999195,19.68,29.9,49.58
SHORT,2023-08-23 09:36:00+05:30,1262.5362,37,2023-08-23 09:42:00+05:30,1265.0137499999998,CROSS_UP,-141.24934999999397,-91.66934999999398,19.67,29.91,49.58
SHORT,2023-08-23 10:33:00+05:30,1265.4333000000001,37,2023-08-23 10:42:00+05:30,1266.3650999999998,CROSS_UP,-84.14659999998564,-34.47659999998564,19.69,29.98,49.67
SHORT,2023-08-23 11:27:00+05:30,1268.6301,37,2023-08-23 11:33:00+05:30,1271.2699999999998,CROSS_UP,-147.4962999999878,-97.6762999999878,19.77,30.05,49.82
LONG,2023-08-23 12:12:00+05:30,1267.31605,37,2023-08-23 12:18:00+05:30,1264.2844499999999,CROSS_DOWN,-161.81920000000096,-112.16920000000096,19.7,29.95,49.65
LONG,2023-08-23 12:27:00+05:30,1268.5672999999997,36,2023-08-23 12:33:00+05:30,1264.2844499999999,CROSS_DOWN,-202.5125999999937,-154.18259999999373,19.19,29.14,48.33
LONG,2023-08-23 14:45:00+05:30,1263.8625999999997,36,2023-08-23 14:51:00+05:30,1262.1366,CROSS_DOWN,-110.3459999999877,-62.13599999998769,19.12,29.09,48.21
SHORT,2023-08-24 09:45:00+05:30,1265.4333000000001,36,2023-08-24 09:51:00+05:30,1269.7685,CROSS_UP,-204.4471999999913,-156.06719999999132,19.21,29.17,48.38
LONG,2023-08-24 10:33:00+05:30,1265.0137499999998,36,2023-08-24 10:39:00+05:30,1260.738,CROSS_DOWN,-202.1269999999924,-153.9269999999924,19.14,29.06,48.2
LONG,2023-08-24 11:09:00+05:30,1260.6594,36,2023-08-24 11:15:00+05:30,1257.741,CROSS_DOWN,-153.1224000000007,-105.06240000000071,19.07,28.99,48.06
LONG,2023-08-24 11:18:00+05:30,1260.4592,36,2023-08-24 11:24:00+05:30,1254.1446,CROSS_DOWN,-275.3055999999974,-227.3255999999974,19.07,28.91,47.980000000000004
LONG,2023-08-24 11:27:00+05:30,1257.7565,36,2023-08-24 11:33:00+05:30,1256.742,CROSS_DOWN,-84.52199999999993,-36.521999999999935,19.03,28.97,48.0
LONG,2023-08-24 12:18:00+05:30,1255.8545999999997,36,2023-08-24 12:24:00+05:30,1251.747,CROSS_DOWN,-195.72359999998534,-147.87359999998534,19.0,28.85,47.85
LONG,2023-08-24 12:27:00+05:30,1252.40115,36,2023-08-24 12:33:00+05:30,1251.5472,CROSS_DOWN,-78.54219999999786,-30.742199999997865,18.95,28.85,47.8
LONG,2023-08-24 13:18:00+05:30,1248.0467999999998,36,2023-08-24 13:24:00+05:30,1245.2535,CROSS_DOWN,-148.1387999999934,-100.55879999999343,18.88,28.7,47.58
SHORT,2023-08-24 14:12:00+05:30,1252.2465,36,2023-08-24 14:18:00+05:30,1251.7504999999999,CROSS_UP,-29.943999999996592,17.856000000003405,18.94,28.86,47.8
LONG,2023-08-24 15:12:00+05:30,1242.3410999999999,36,2023-08-24 15:18:00+05:30,1235.11365,CROSS_DOWN,-307.44819999999504,-260.18819999999505,18.79,28.47,47.26
SHORT,2023-08-25 10:00:00+05:30,1248.75,35,2023-08-25 10:06:00+05:30,1247.89665,CROSS_UP,-16.462749999996802,29.867250000003196,18.35,27.98,46.33
LONG,2023-08-25 10:39:00+05:30,1240.7395,36,2023-08-25 10:45:00+05:30,1236.762,CROSS_DOWN,-190.4699999999987,-143.1899999999987,18.77,28.51,47.28
LONG,2023-08-25 14:03:00+05:30,1239.1379,36,2023-08-25 14:09:00+05:30,1235.0637,CROSS_DOWN,-193.89120000000068,-146.67120000000068,18.75,28.47,47.22
LONG,2023-08-25 14:27:00+05:30,1237.1859499999998,35,2023-08-25 14:33:00+05:30,1232.11665,CROSS_DOWN,-223.23549999999597,-177.42549999999596,18.2,27.61,45.81
SHORT,2023-08-28 09:48:00+05:30,1234.764,35,2023-08-28 09:54:00+05:30,1239.1379,CROSS_UP,-198.9865000000017,-153.0865000000017,18.23,27.67,45.900000000000006
LONG,2023-08-28 10:27:00+05:30,1235.4342,35,2023-08-28 10:33:00+05:30,1233.765,CROSS_DOWN,-104.24199999999365,-58.42199999999366,18.17,27.65,45.82
SHORT,2023-08-28 12:06:00+05:30,1233.81495,35,2023-08-28 12:12:00+05:30,1236.9357,CROSS_UP,-155.06625000000153,-109.22625000000153,18.19,27.65,45.84
SHORT,2023-08-28 12:33:00+05:30,1236.2625,35,2023-08-28 12:39:00+05:30,1238.0367999999999,CROSS_UP,-108.01049999999341,-62.10049999999342,18.21,27.7,45.91
SHORT,2023-08-28 12:51:00+05:30,1236.71205,35,2023-08-28 12:57:00+05:30,1238.7375,CROSS_UP,-116.82074999999526,-70.89074999999525,18.22,27.71,45.93
SHORT,2023-08-28 13:45:00+05:30,1237.2615,35,2023-08-28 13:51:00+05:30,1238.5873499999998,CROSS_UP,-92.34474999999014,-46.404749999990145,18.22,27.72,45.94
LONG,2023-08-28 14:24:00+05:30,1234.38315,35,2023-08-28 14:30:00+05:30,1229.9688,CROSS_DOWN,-200.2222499999925,-154.5022499999925,18.16,27.56,45.72
LONG,2023-08-28 14:45:00+05:30,1233.88265,35,2023-08-28 14:51:00+05:30,1231.2675,CROSS_DOWN,-137.270250000003,-91.53025000000298,18.15,27.59,45.739999999999995
LONG,2023-08-28 15:15:00+05:30,1220.7195,35,2023-08-28 15:21:00+05:30,1216.23255,CROSS_DOWN,-202.24324999999925,-157.04324999999926,17.95,27.25,45.2
LONG,2023-08-29 11:15:00+05:30,1211.2099999999998,35,2023-08-29 11:21:00+05:30,1210.5882,CROSS_DOWN,-66.70299999999628,-21.762999999996282,17.81,27.13,44.94
SHORT,2023-08-29 12:21:00+05:30,1211.787,35,2023-08-29 12:27:00+05:30,1215.0137999999997,CROSS_UP,-157.95799999998894,-112.93799999998896,17.87,27.15,45.019999999999996
SHORT,2023-08-29 12:30:00+05:30,1212.13665,35,2023-08-29 12:36:00+05:30,1213.7124999999999,CROSS_UP,-100.16474999999811,-55.1547499999981,17.85,27.16,45.010000000000005
LONG,2023-08-29 14:03:00+05:30,1211.8105999999998,35,2023-08-29 14:09:00+05:30,1207.3914,CROSS_DOWN,-199.55199999999365,-154.67199999999366,17.82,27.06,44.879999999999995
LONG,2023-08-29 14:12:00+05:30,1207.45625,35,2023-08-29 14:18:00+05:30,1205.8928999999998,CROSS_DOWN,-99.49725000000447,-54.71725000000447,17.76,27.02,44.78
SHORT,2023-08-30 09:18:00+05:30,1212.0867,34,2023-08-30 09:24:00+05:30,1213.3120999999999,CROSS_UP,-85.38359999999349,-41.663599999993494,17.34,26.38,43.72
SHORT,2023-08-30 10:12:00+05:30,1215.783,34,2023-08-30 10:18:00+05:30,1218.86765,CROSS_UP,-148.74810000000036,-104.87810000000036,17.41,26.46,43.870000000000005
LONG,2023-08-30 11:27:00+05:30,1219.3180999999997,34,2023-08-30 11:33:00+05:30,1216.2825,CROSS_DOWN,-147.11039999998994,-103.21039999998993,17.42,26.48,43.900000000000006
LONG,2023-08-30 12:15:00+05:30,1216.7154999999998,34,2023-08-30 12:21:00+05:30,1215.03375,CROSS_DOWN,-101.00949999999109,-57.179499999991094,17.38,26.45,43.83
LONG,2023-08-30 12:48:00+05:30,1214.213,34,2023-08-30 12:54:00+05:30,1211.8869,CROSS_DOWN,-122.81739999999989,-79.08739999999989,17.35,26.38,43.730000000000004
LONG,2023-08-30 13:54:00+05:30,1214.36315,34,2023-08-30 14:00:00+05:30,1210.33845,CROSS_DOWN,-180.5397999999979,-136.83979999999792,17.35,26.35,43.7
LONG,2023-08-30 14:03:00+05:30,1213.4122,34,2023-08-30 14:12:00+05:30,1209.53925,CROSS_DOWN,-175.35029999999819,-131.68029999999817,17.34,26.33,43.67
LONG,2023-08-30 14:39:00+05:30,1211.3100999999997,34,2023-08-30 14:45:00+05:30,1208.0907,CROSS_DOWN,-153.0695999999906,-109.45959999999059,17.31,26.3,43.61
SHORT,2023-08-31 11:51:00+05:30,1205.793,34,2023-08-31 11:57:00+05:30,1206.1049,CROSS_UP,-54.084600000005125,-10.60460000000512,17.23,26.25,43.480000000000004
LONG,2023-08-31 12:15:00+05:30,1205.8045999999997,34,2023-08-31 12:21:00+05:30,1202.2965,CROSS_DOWN,-162.67539999999272,-119.27539999999271,17.23,26.17,43.400000000000006
SHORT,2023-08-31 12:57:00+05:30,1205.0937,33,2023-08-31 13:03:00+05:30,1206.9057,CROSS_UP,-101.99600000000414,-59.79600000000414,16.74,25.46,42.2
SHORT,2023-08-31 13:06:00+05:30,1204.74405,33,2023-08-31 13:12:00+05:30,1206.8055999999997,CROSS_UP,-110.22114999998911,-68.03114999998911,16.74,25.45,42.19
SHORT,2023-08-31 13:48:00+05:30,1205.44335,33,2023-08-31 13:54:00+05:30,1207.65645,CROSS_UP,-115.25229999999803,-73.03229999999803,16.75,25.47,42.22
LONG,2023-08-31 14:21:00+05:30,1205.9547499999999,33,2023-08-31 14:27:00+05:30,1202.1966,CROSS_DOWN,-166.13894999999627,-124.01894999999627,16.72,25.4,42.12
LONG,2023-08-31 14:51:00+05:30,1204.3030999999999,33,2023-08-31 14:57:00+05:30,1202.74605,CROSS_DOWN,-93.49264999999637,-51.382649999996374,16.7,25.41,42.11
SHORT,2023-09-01 09:48:00+05:30,1211.03775,33,2023-09-01 09:54:00+05:30,1211.6104,CROSS_UP,-61.28745000000221,-18.89745000000221,16.8,25.59,42.39
LONG,2023-09-01 11:15:00+05:30,1204.4532499999998,33,2023-09-01 11:21:00+05:30,1202.4963,CROSS_DOWN,-106.6893499999927,-64.5793499999927,16.7,25.41,42.11
SHORT,2023-09-01 11:57:00+05:30,1203.54525,33,2023-09-01 12:03:00+05:30,1206.1049,CROSS_UP,-126.62845000000485,-84.46845000000485,16.73,25.43,42.16
SHORT,2023-09-01 12:09:00+05:30,1204.4943,33,2023-09-01 12:15:00+05:30,1207.6064,CROSS_UP,-144.8992999999943,-102.69929999999431,16.75,25.45,42.2
LONG,2023-09-01 13:24:00+05:30,1206.7054999999998,33,2023-09-01 13:30:00+05:30,1203.4453500000002,CROSS_DOWN,-149.7449499999872,-107.5849499999872,16.73,25.43,42.16
SHORT,2023-09-01 14:24:00+05:30,1208.5901999999999,32,2023-09-01 14:30:00+05:30,1206.8055999999997,CROSS_UP,16.11720000000583,57.10720000000583,16.23,24.76,40.99
LONG,2023-09-04 10:15:00+05:30,1205.7044999999998,32,2023-09-04 10:21:00+05:30,1203.6451499999998,CROSS_DOWN,-106.76919999999984,-65.89919999999984,16.21,24.66,40.870000000000005
LONG,2023-09-04 10:24:00+05:30,1206.205,32,2023-09-04 10:30:00+05:30,1202.8959,CROSS_DOWN,-146.75119999999822,-105.89119999999821,16.22,24.64,40.86
SHORT,2023-09-04 11:15:00+05:30,1206.3424499999999,32,2023-09-04 11:24:00+05:30,1208.6073999999999,CROSS_UP,-113.43839999999997,-72.47839999999997,16.25,24.71,40.96
SHORT,2023-09-04 11:42:00+05:30,1205.793,32,2023-09-04 11:48:00+05:30,1208.0568499999997,CROSS_UP,-113.39319999999425,-72.44319999999425,16.25,24.7,40.95
SHORT,2023-09-04 12:39:00+05:30,1207.4913000000001,32,2023-09-04 12:45:00+05:30,1209.2079999999999,CROSS_UP,-95.934399999991,-54.934399999991,16.26,24.74,41.0
LONG,2023-09-04 13:21:00+05:30,1207.9567499999998,32,2023-09-04 13:27:00+05:30,1206.2925,CROSS_DOWN,-94.20599999999395,-53.255999999993946,16.24,24.71,40.95
LONG,2023-09-04 13:48:00+05:30,1207.9067,32,2023-09-04 13:54:00+05:30,1205.2935,CROSS_DOWN,-124.5524000000002,-83.6224000000002,16.24,24.69,40.93
LONG,2023-09-04 14:21:00+05:30,1205.9046999999998,32,2023-09-04 14:27:00+05:30,1204.1946,CROSS_DOWN,-95.61319999999309,-54.723199999993085,16.22,24.67,40.89
LONG,2023-09-04 15:27:00+05:30,1206.7054999999998,32,2023-09-05 09:18:00+05:30,1207.791,CROSS_DOWN,-6.233999999995575,34.736000000004424,16.23,24.74,40.97
SHORT,2023-09-05 09:42:00+05:30,1210.23855,32,2023-09-05 09:48:00+05:30,1212.96175,CROSS_UP,-128.242399999997,-87.142399999997,16.31,24.79,41.099999999999994
LONG,2023-09-05 11:54:00+05:30,1214.4632499999998,31,2023-09-05 12:00:00+05:30,1211.6871,CROSS_DOWN,-125.93064999999035,-86.06064999999035,15.82,24.05,39.870000000000005
LONG,2023-09-05 12:03:00+05:30,1213.5122999999999,31,2023-09-05 12:09:00+05:30,1211.83695,CROSS_DOWN,-91.79584999999939,-51.93584999999939,15.81,24.05,39.86
LONG,2023-09-05 12:42:00+05:30,1210.9597499999998,31,2023-09-05 12:48:00+05:30,1209.2895,CROSS_DOWN,-91.55774999998974,-51.77774999998974,15.78,24.0,39.78
SHORT,2023-09-05 14:57:00+05:30,1210.3883999999998,31,2023-09-05 15:03:00+05:30,1211.4602499999999,CROSS_UP,-73.02735000000125,-33.22735000000125,15.78,24.02,39.8
SHORT,2023-09-05 15:15:00+05:30,1210.2884999999999,31,2023-09-05 15:21:00+05:30,1213.6624499999998,CROSS_UP,-144.42244999999758,-104.5924499999976,15.81,24.02,39.83
SHORT,2023-09-06 09:18:00+05:30,1213.0856999999999,31,2023-09-06 09:24:00+05:30,1216.86565,CROSS_UP,-157.10845000000307,-117.17845000000307,15.85,24.08,39.93
SHORT,2023-09-06 09:36:00+05:30,1216.73205,31,2023-09-06 09:42:00+05:30,1217.7164999999998,CROSS_UP,-70.5279499999906,-30.517949999990606,15.86,24.15,40.01
LONG,2023-09-06 11:06:00+05:30,1216.9157,31,2023-09-06 11:12:00+05:30,1213.9848,CROSS_DOWN,-130.79790000000202,-90.85790000000202,15.85,24.09,39.94
LONG,2023-09-06 11:15:00+05:30,1216.6154,31,2023-09-06 11:21:00+05:30,1214.2345500000001,CROSS_DOWN,-113.75634999999325,-73.80634999999324,15.85,24.1,39.95
LONG,2023-09-06 11:33:00+05:30,1215.5142999999998,31,2023-09-06 11:39:00+05:30,1212.6361499999998,CROSS_DOWN,-129.12265000000016,-89.22265000000016,15.83,24.07,39.9
LONG,2023-09-06 12:42:00+05:30,1211.8105999999998,31,2023-09-06 12:48:00+05:30,1209.5892,CROSS_DOWN,-108.663399999997,-68.863399999997,15.79,24.01,39.8
LONG,2023-09-06 12:54:00+05:30,1211.36015,30,2023-09-06 13:00:00+05:30,1209.7390500000001,CROSS_DOWN,-87.14299999999525,-48.63299999999526,15.27,23.24,38.51
SHORT,2023-09-06 14:42:00+05:30,1210.63815,30,2023-09-06 14:51:00+05:30,1211.9107,CROSS_UP,-76.7064999999973,-38.176499999997304,15.28,23.25,38.53
SHORT,2023-09-06 15:03:00+05:30,1213.4853,30,2023-09-06 15:09:00+05:30,1216.2650499999997,CROSS_UP,-122.03249999999083,-83.39249999999083,15.33,23.31,38.64
LONG,2023-09-07 09:33:00+05:30,1212.1109,30,2023-09-07 09:39:00+05:30,1209.2895,CROSS_DOWN,-123.15199999999436,-84.64199999999437,15.28,23.23,38.51
SHORT,2023-09-07 10:54:00+05:30,1211.2875,30,2023-09-07 11:00:00+05:30,1213.6124,CROSS_UP,-108.30700000000212,-69.74700000000212,15.3,23.26,38.56
SHORT,2023-09-07 11:12:00+05:30,1211.2875,30,2023-09-07 11:18:00+05:30,1213.96275,CROSS_UP,-118.81750000000017,-80.25750000000016,15.3,23.26,38.56
LONG,2023-09-07 11:42:00+05:30,1211.2099999999998,30,2023-09-07 11:48:00+05:30,1208.54025,CROSS_DOWN,-118.57249999999384,-80.09249999999383,15.27,23.21,38.480000000000004
LONG,2023-09-07 12:18:00+05:30,1210.8596499999999,30,2023-09-07 12:27:00+05:30,1206.64215,CROSS_DOWN,-164.97499999999917,-126.52499999999918,15.27,23.18,38.45
SHORT,2023-09-07 14:21:00+05:30,1210.5882,30,2023-09-07 14:27:00+05:30,1217.216,CROSS_UP,-237.43399999999937,-198.83399999999938,15.35,23.25,38.6
SHORT,2023-09-07 14:30:00+05:30,1212.9858000000002,29,2023-09-07 14:36:00+05:30,1216.1649499999999,CROSS_UP,-129.53534999999155,-92.19534999999155,14.82,22.52,37.34
SHORT,2023-09-07 14:45:00+05:30,1216.5822,29,2023-09-07 14:51:00+05:30,1218.1169,CROSS_UP,-81.93629999999797,-44.506299999997964,14.84,22.59,37.43
LONG,2023-09-08 10:45:00+05:30,1215.0638499999998,29,2023-09-08 10:51:00+05:30,1212.5862,CROSS_DOWN,-109.17184999999455,-71.85184999999456,14.81,22.51,37.32
SHORT,2023-09-08 11:39:00+05:30,1216.2825,29,2023-09-08 11:45:00+05:30,1215.8145999999997,CROSS_UP,-23.830899999990514,13.569100000009485,14.82,22.58,37.4
SHORT,2023-09-08 13:09:00+05:30,1216.03275,29,2023-09-08 13:15:00+05:30,1217.0158,CROSS_UP,-65.9184499999948,-28.50844999999481,14.83,22.58,37.41
SHORT,2023-09-08 14:15:00+05:30,1216.73205,29,2023-09-08 14:21:00+05:30,1221.37015,CROSS_UP,-171.97489999999695,-134.50489999999695,14.88,22.59,37.47
SHORT,2023-09-08 14:30:00+05:30,1217.8808999999999,29,2023-09-08 14:36:00+05:30,1220.0187999999998,CROSS_UP,-99.4790999999984,-61.99909999999841,14.87,22.61,37.48
SHORT,2023-09-08 15:18:00+05:30,1222.8759,29,2023-09-08 15:24:00+05:30,1226.1749499999999,CROSS_UP,-133.3124499999957,-95.6724499999957,14.94,22.7,37.64
SHORT,2023-09-08 15:27:00+05:30,1224.72405,29,2023-09-11 09:18:00+05:30,1233.232,CROSS_UP,-284.50054999999816,-246.73054999999817,15.03,22.74,37.769999999999996
SHORT,2023-09-11 09:54:00+05:30,1231.5672,28,2023-09-11 10:00:00+05:30,1233.8325999999997,CROSS_UP,-100.03119999999362,-63.43119999999362,14.52,22.08,36.599999999999994
SHORT,2023-09-11 10:15:00+05:30,1232.51625,28,2023-09-11 10:21:00+05:30,1233.5322999999999,CROSS_UP,-65.0493999999986,-28.449399999998604,14.51,22.09,36.6
SHORT,2023-09-11 11:18:00+05:30,1232.9658,28,2023-09-11 11:24:00+05:30,1235.68445,CROSS_UP,-112.7622000000007,-76.1222000000007,14.54,22.1,36.64
