direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2023-09-11 15:12:00+05:30,1237.88665,17,2023-09-11 15:14:00+05:30,1235.2635,CROSS_DOWN,-66.87354999999823,-44.59354999999823,8.84,13.44,22.28
SHORT,2023-09-12 09:27:00+05:30,1231.2675,17,2023-09-12 09:29:00+05:30,1233.78255,CROSS_UP,-64.96584999999956,-42.755849999999555,8.81,13.4,22.21
LONG,2023-09-12 10:54:00+05:30,1226.9757499999998,17,2023-09-12 10:56:00+05:30,1224.774,CROSS_DOWN,-59.529749999999105,-37.4297499999991,8.77,13.33,22.1
SHORT,2023-09-12 12:01:00+05:30,1224.2245500000001,17,2023-09-12 12:03:00+05:30,1227.1259,CROSS_UP,-71.41294999999772,-49.32294999999772,8.77,13.32,22.09
LONG,2023-09-12 12:10:00+05:30,1228.6273999999999,17,2023-09-12 12:12:00+05:30,1225.6731,CROSS_DOWN,-72.34309999999789,-50.223099999997885,8.78,13.34,22.119999999999997
SHORT,2023-09-12 12:28:00+05:30,1223.3754,17,2023-09-12 12:30:00+05:30,1223.8225999999997,CROSS_UP,-29.662399999997263,-7.60239999999726,8.74,13.32,22.060000000000002
LONG,2023-09-12 13:23:00+05:30,1221.8205999999998,17,2023-09-12 13:25:00+05:30,1219.4793,CROSS_DOWN,-61.802099999996926,-39.802099999996926,8.73,13.27,22.0
SHORT,2023-09-12 14:01:00+05:30,1218.1806000000001,17,2023-09-12 14:03:00+05:30,1221.2199999999998,CROSS_UP,-73.64979999999422,-51.66979999999421,8.72,13.26,21.98
LONG,2023-09-12 14:37:00+05:30,1222.4212,17,2023-09-12 14:39:00+05:30,1220.1786000000002,CROSS_DOWN,-60.13419999999679,-38.12419999999679,8.73,13.28,22.009999999999998
SHORT,2023-09-12 14:57:00+05:30,1217.63115,17,2023-09-12 14:59:00+05:30,1221.9207,CROSS_UP,-94.90234999999937,-72.92234999999937,8.73,13.25,21.98
LONG,2023-09-13 09:22:00+05:30,1226.7254999999998,16,2023-09-13 09:24:00+05:30,1224.42435,CROSS_DOWN,-57.60839999999647,-36.81839999999647,8.25,12.54,20.79
SHORT,2023-09-13 10:23:00+05:30,1222.12665,16,2023-09-13 10:25:00+05:30,1224.9236999999998,CROSS_UP,-65.51279999999838,-44.75279999999839,8.24,12.52,20.759999999999998
LONG,2023-09-13 10:55:00+05:30,1225.7244999999998,16,2023-09-13 10:57:00+05:30,1224.0747,CROSS_DOWN,-47.17679999999862,-26.39679999999862,8.24,12.54,20.78
SHORT,2023-09-13 11:59:00+05:30,1225.4733,16,2023-09-13 12:01:00+05:30,1228.3270999999997,CROSS_UP,-66.4707999999942,-45.6607999999942,8.26,12.55,20.810000000000002
LONG,2023-09-13 12:11:00+05:30,1228.5773499999998,16,2023-09-13 12:13:00+05:30,1226.0727,CROSS_DOWN,-60.894399999997695,-40.074399999997695,8.26,12.56,20.82
SHORT,2023-09-13 12:52:00+05:30,1225.773,16,2023-09-13 12:54:00+05:30,1228.4271999999999,CROSS_UP,-63.28719999999914,-42.46719999999914,8.26,12.56,20.82
LONG,2023-09-13 13:10:00+05:30,1231.0798499999999,16,2023-09-13 13:12:00+05:30,1227.0717,CROSS_DOWN,-84.98039999999818,-64.13039999999819,8.28,12.57,20.85
SHORT,2023-09-13 13:42:00+05:30,1226.6721,16,2023-09-13 13:44:00+05:30,1229.47825,CROSS_UP,-65.73839999999822,-44.89839999999822,8.27,12.57,20.84
LONG,2023-09-13 14:01:00+05:30,1230.4792499999999,16,2023-09-13 14:03:00+05:30,1228.0707,CROSS_DOWN,-59.38679999999804,-38.53679999999804,8.27,12.58,20.85
SHORT,2023-09-13 14:56:00+05:30,1227.72105,16,2023-09-13 14:58:00+05:30,1229.6784499999999,CROSS_UP,-52.168399999996474,-31.318399999996473,8.27,12.58,20.85
LONG,2023-09-14 09:25:00+05:30,1230.4291999999998,16,2023-09-14 09:27:00+05:30,1228.6701,CROSS_DOWN,-49.00559999999619,-28.145599999996193,8.27,12.59,20.86
SHORT,2023-09-14 10:02:00+05:30,1226.5722,16,2023-09-14 10:04:00+05:30,1229.7785499999998,CROSS_UP,-72.13159999999523,-51.30159999999523,8.27,12.56,20.83
LONG,2023-09-14 10:48:00+05:30,1229.2279999999998,16,2023-09-14 10:50:00+05:30,1226.42235,CROSS_DOWN,-65.71039999999658,-44.89039999999659,8.26,12.56,20.82
SHORT,2023-09-14 10:53:00+05:30,1226.0727,16,2023-09-14 10:55:00+05:30,1228.47725,CROSS_UP,-59.29279999999955,-38.47279999999955,8.26,12.56,20.82
LONG,2023-09-14 11:55:00+05:30,1228.9277,16,2023-09-14 11:57:00+05:30,1226.62215,CROSS_DOWN,-57.71880000000063,-36.88880000000063,8.26,12.57,20.83
SHORT,2023-09-14 12:27:00+05:30,1224.2745,16,2023-09-14 12:29:00+05:30,1226.7254999999998,CROSS_UP,-60.00599999999671,-39.21599999999671,8.25,12.54,20.79
LONG,2023-09-14 13:01:00+05:30,1227.2259999999999,16,2023-09-14 13:03:00+05:30,1224.8738999999998,CROSS_DOWN,-58.43360000000102,-37.633600000001024,8.25,12.55,20.8
SHORT,2023-09-14 13:43:00+05:30,1225.0737,16,2023-09-14 13:45:00+05:30,1227.7264999999998,CROSS_UP,-63.24479999999748,-42.444799999997485,8.25,12.55,20.8
LONG,2023-09-14 14:35:00+05:30,1228.5272999999997,15,2023-09-14 14:37:00+05:30,1225.52325,CROSS_DOWN,-64.57074999999668,-45.06074999999669,7.74,11.77,19.509999999999998
SHORT,2023-09-15 09:46:00+05:30,1226.772,15,2023-09-15 09:48:00+05:30,1230.2289999999998,CROSS_UP,-71.3849999999982,-51.8549999999982,7.75,11.78,19.53
LONG,2023-09-15 10:07:00+05:30,1231.2299999999998,15,2023-09-15 10:09:00+05:30,1228.52025,CROSS_DOWN,-60.20624999999637,-40.64624999999637,7.76,11.8,19.560000000000002
SHORT,2023-09-15 10:53:00+05:30,1228.2705,15,2023-09-15 10:55:00+05:30,1230.8796499999999,CROSS_UP,-58.697249999996586,-39.137249999996584,7.76,11.8,19.560000000000002
LONG,2023-09-15 11:30:00+05:30,1232.7314999999999,15,2023-09-15 11:32:00+05:30,1230.6681,CROSS_DOWN,-50.540999999996615,-30.95099999999661,7.77,11.82,19.59
SHORT,2023-09-15 12:00:00+05:30,1229.2695,15,2023-09-15 12:02:00+05:30,1232.2309999999998,CROSS_UP,-64.0024999999949,-44.4224999999949,7.77,11.81,19.58
LONG,2023-09-15 12:16:00+05:30,1231.6304,15,2023-09-15 12:18:00+05:30,1226.8718999999999,CROSS_DOWN,-90.9175000000021,-71.3775000000021,7.76,11.78,19.54
LONG,2023-09-15 13:26:00+05:30,1231.6304,15,2023-09-15 13:28:00+05:30,1229.769,CROSS_DOWN,-47.49100000000005,-27.92100000000005,7.76,11.81,19.57
SHORT,2023-09-15 13:50:00+05:30,1227.2715,15,2023-09-15 13:52:00+05:30,1229.2279999999998,CROSS_UP,-48.88749999999667,-29.34749999999667,7.75,11.79,19.54
LONG,2023-09-15 14:32:00+05:30,1229.27805,15,2023-09-15 14:34:00+05:30,1226.772,CROSS_DOWN,-57.12074999999939,-37.59074999999939,7.75,11.78,19.53
SHORT,2023-09-15 14:45:00+05:30,1226.82195,15,2023-09-15 14:47:00+05:30,1229.2279999999998,CROSS_UP,-55.620749999997344,-36.09074999999734,7.75,11.78,19.53
LONG,2023-09-15 14:56:00+05:30,1229.7285,15,2023-09-15 14:58:00+05:30,1227.02175,CROSS_DOWN,-60.131249999997436,-40.601249999997435,7.75,11.78,19.53
SHORT,2023-09-15 15:26:00+05:30,1224.1746,15,2023-09-15 15:28:00+05:30,1227.67645,CROSS_UP,-72.02774999999815,-52.52774999999815,7.74,11.76,19.5
LONG,2023-09-18 10:03:00+05:30,1223.7224999999999,15,2023-09-18 10:05:00+05:30,1221.1776,CROSS_DOWN,-57.613499999998055,-38.17349999999806,7.71,11.73,19.44
SHORT,2023-09-18 10:35:00+05:30,1221.2775,15,2023-09-18 10:37:00+05:30,1223.17195,CROSS_UP,-47.85675000000009,-28.416750000000093,7.71,11.73,19.44
LONG,2023-09-18 11:35:00+05:30,1222.5212999999999,15,2023-09-18 11:37:00+05:30,1219.779,CROSS_DOWN,-60.5544999999983,-41.1344999999983,7.71,11.71,19.42
SHORT,2023-09-18 11:47:00+05:30,1219.2795,15,2023-09-18 11:49:00+05:30,1222.1209,CROSS_UP,-62.03099999999691,-42.62099999999691,7.7,11.71,19.41
LONG,2023-09-18 12:09:00+05:30,1223.0718499999998,15,2023-09-18 12:11:00+05:30,1220.4283500000001,CROSS_DOWN,-59.08249999999514,-39.65249999999514,7.71,11.72,19.43
SHORT,2023-09-18 13:34:00+05:30,1220.92785,15,2023-09-18 13:36:00+05:30,1223.3220999999999,CROSS_UP,-55.35374999999743,-35.913749999997435,7.71,11.73,19.44
LONG,2023-09-20 10:27:00+05:30,1198.6974999999998,15,2023-09-20 10:29:00+05:30,1196.3025,CROSS_DOWN,-54.974999999996314,-35.92499999999632,7.56,11.49,19.05
SHORT,2023-09-20 11:08:00+05:30,1196.3025,15,2023-09-20 11:10:00+05:30,1199.0979,CROSS_UP,-60.98099999999958,-41.930999999999585,7.56,11.49,19.05
LONG,2023-09-20 11:27:00+05:30,1198.7975999999999,15,2023-09-20 11:29:00+05:30,1196.7021000000002,CROSS_DOWN,-50.48249999999511,-31.432499999995116,7.56,11.49,19.05
SHORT,2023-09-20 11:51:00+05:30,1195.9028999999998,15,2023-09-20 11:53:00+05:30,1198.5973999999999,CROSS_UP,-59.45750000000093,-40.41750000000093,7.56,11.48,19.04
LONG,2023-09-20 12:11:00+05:30,1199.1979999999999,15,2023-09-20 12:13:00+05:30,1197.1017,CROSS_DOWN,-50.50449999999893,-31.444499999998925,7.56,11.5,19.06
SHORT,2023-09-20 12:50:00+05:30,1196.1027,15,2023-09-20 12:52:00+05:30,1198.44725,CROSS_UP,-54.2082500000004,-35.1682500000004,7.55,11.49,19.04
LONG,2023-09-20 14:20:00+05:30,1193.7925999999998,15,2023-09-20 14:22:00+05:30,1190.1087,CROSS_DOWN,-74.2084999999965,-55.2584999999965,7.52,11.43,18.95
SHORT,2023-09-20 14:53:00+05:30,1189.7091,15,2023-09-20 14:55:00+05:30,1192.7915999999998,CROSS_UP,-65.18749999999632,-46.23749999999632,7.52,11.43,18.95
LONG,2023-09-21 09:42:00+05:30,1194.7935999999997,15,2023-09-21 09:44:00+05:30,1190.4083999999998,CROSS_DOWN,-84.73799999999912,-65.77799999999911,7.53,11.43,18.96
SHORT,2023-09-21 10:08:00+05:30,1188.81,15,2023-09-21 10:10:00+05:30,1189.2880999999998,CROSS_UP,-26.091499999997197,-7.171499999997195,7.5,11.42,18.92
LONG,2023-09-21 10:50:00+05:30,1189.7885999999999,14,2023-09-21 10:52:00+05:30,1187.4114,CROSS_DOWN,-50.920799999998636,-33.280799999998635,7.0,10.64,17.64
SHORT,2023-09-21 11:03:00+05:30,1186.812,14,2023-09-21 11:05:00+05:30,1190.13895,CROSS_UP,-64.21730000000174,-46.57730000000174,7.0,10.64,17.64
LONG,2023-09-21 11:21:00+05:30,1190.13895,14,2023-09-21 11:23:00+05:30,1187.0118,CROSS_DOWN,-61.4201000000004,-43.7801000000004,7.0,10.64,17.64
SHORT,2023-09-21 11:33:00+05:30,1186.2126,14,2023-09-21 11:35:00+05:30,1188.187,CROSS_UP,-45.26159999999766,-27.641599999997652,6.99,10.63,17.62
LONG,2023-09-21 12:42:00+05:30,1185.73455,14,2023-09-21 12:44:00+05:30,1183.6152,CROSS_DOWN,-47.26089999999917,-29.670899999999165,6.98,10.61,17.59
SHORT,2023-09-21 13:43:00+05:30,1183.3155,14,2023-09-21 13:45:00+05:30,1185.184,CROSS_UP,-43.73900000000056,-26.15900000000056,6.97,10.61,17.58
LONG,2023-09-21 15:02:00+05:30,1184.33315,14,2023-09-21 15:04:00+05:30,1181.817,CROSS_DOWN,-52.78609999999895,-35.22609999999895,6.97,10.59,17.56
SHORT,2023-09-22 09:57:00+05:30,1182.8659499999999,14,2023-09-22 09:59:00+05:30,1184.1829999999998,CROSS_UP,-36.008699999998335,-18.438699999998335,6.97,10.6,17.57
LONG,2023-09-22 10:36:00+05:30,1186.185,14,2023-09-22 10:38:00+05:30,1184.26455,CROSS_DOWN,-44.47629999999785,-26.886299999997846,6.98,10.61,17.59
SHORT,2023-09-22 11:10:00+05:30,1184.3145,14,2023-09-22 11:12:00+05:30,1186.185,CROSS_UP,-43.7869999999999,-26.186999999999898,6.98,10.62,17.6
LONG,2023-09-22 12:02:00+05:30,1186.5854,14,2023-09-22 12:04:00+05:30,1184.3145,CROSS_DOWN,-49.39259999999977,-31.792599999999766,6.98,10.62,17.6
SHORT,2023-09-22 12:33:00+05:30,1182.4163999999998,14,2023-09-22 12:35:00+05:30,1184.2330499999998,CROSS_UP,-43.00309999999974,-25.43309999999974,6.97,10.6,17.57
LONG,2023-09-22 14:31:00+05:30,1180.6795,14,2023-09-22 14:33:00+05:30,1177.3215,CROSS_DOWN,-64.51199999999926,-47.01199999999926,6.95,10.55,17.5
SHORT,2023-09-22 14:52:00+05:30,1176.0228,14,2023-09-22 14:54:00+05:30,1177.5764,CROSS_UP,-39.220399999999444,-21.750399999999445,6.93,10.54,17.47
LONG,2023-09-25 09:15:00+05:30,1177.6764999999998,14,2023-09-25 09:17:00+05:30,1173.3255,CROSS_DOWN,-78.3639999999984,-60.913999999998396,6.93,10.52,17.45
SHORT,2023-09-25 09:18:00+05:30,1172.826,14,2023-09-25 09:20:00+05:30,1178.0268499999997,CROSS_UP,-90.25189999999606,-72.81189999999606,6.93,10.51,17.439999999999998
LONG,2023-09-25 10:01:00+05:30,1176.175,14,2023-09-25 10:03:00+05:30,1171.827,CROSS_DOWN,-78.29199999999939,-60.87199999999939,6.92,10.5,17.42
SHORT,2023-09-25 10:15:00+05:30,1170.0288,14,2023-09-25 10:17:00+05:30,1172.9717999999998,CROSS_UP,-58.59199999999659,-41.20199999999659,6.9,10.49,17.39
LONG,2023-09-25 10:46:00+05:30,1174.4732999999999,14,2023-09-25 10:48:00+05:30,1172.1267,CROSS_DOWN,-50.272399999997944,-32.85239999999794,6.91,10.51,17.42
SHORT,2023-09-25 11:13:00+05:30,1169.9288999999999,14,2023-09-25 11:15:00+05:30,1171.9707999999998,CROSS_UP,-45.966599999999175,-28.58659999999918,6.89,10.49,17.38
LONG,2023-09-25 12:04:00+05:30,1170.2690999999998,14,2023-09-25 12:06:00+05:30,1167.9308999999998,CROSS_DOWN,-50.084799999998815,-32.73479999999881,6.88,10.47,17.35
SHORT,2023-09-25 12:21:00+05:30,1168.9298999999999,14,2023-09-25 12:23:00+05:30,1172.0208499999999,CROSS_UP,-60.65330000000029,-43.27330000000029,6.9,10.48,17.380000000000003
SHORT,2023-09-25 13:25:00+05:30,1171.97685,14,2023-09-25 13:27:00+05:30,1174.5734,CROSS_UP,-53.761699999999706,-36.35169999999971,6.91,10.5,17.41
LONG,2023-09-25 13:33:00+05:30,1174.3732,14,2023-09-25 13:35:00+05:30,1172.27655,CROSS_DOWN,-46.77309999999936,-29.35309999999936,6.91,10.51,17.42
LONG,2023-09-25 13:38:00+05:30,1174.8736999999999,14,2023-09-25 13:40:00+05:30,1172.5263,CROSS_DOWN,-50.283599999998316,-32.863599999998314,6.91,10.51,17.42
SHORT,2023-09-25 13:56:00+05:30,1170.2286000000001,14,2023-09-25 13:58:00+05:30,1172.2710999999997,CROSS_UP,-45.98499999999389,-28.594999999993888,6.9,10.49,17.39
LONG,2023-09-25 14:38:00+05:30,1173.0719,14,2023-09-25 14:40:00+05:30,1170.47835,CROSS_DOWN,-53.69969999999752,-36.30969999999752,6.9,10.49,17.39
SHORT,2023-09-25 15:14:00+05:30,1168.9298999999999,14,2023-09-25 15:16:00+05:30,1171.0699,CROSS_UP,-47.330000000001405,-29.9600000000014,6.89,10.48,17.37
LONG,2023-09-26 09:26:00+05:30,1174.9737999999998,13,2023-09-26 09:28:00+05:30,1171.5273,CROSS_DOWN,-60.974499999997235,-44.80449999999723,6.42,9.75,16.17
SHORT,2023-09-26 10:16:00+05:30,1170.57825,13,2023-09-26 10:18:00+05:30,1173.6725,CROSS_UP,-56.37524999999837,-40.22524999999837,6.41,9.74,16.15
LONG,2023-09-26 12:29:00+05:30,1171.3701999999998,13,2023-09-26 12:31:00+05:30,1168.83,CROSS_DOWN,-49.15259999999888,-33.022599999998874,6.4,9.73,16.130000000000003
SHORT,2023-09-26 12:43:00+05:30,1168.3305,13,2023-09-26 12:45:00+05:30,1170.6695,CROSS_UP,-46.52699999999925,-30.406999999999243,6.4,9.72,16.12
LONG,2023-09-26 13:19:00+05:30,1171.5704,13,2023-09-26 13:21:00+05:30,1168.83,CROSS_DOWN,-51.75520000000177,-35.62520000000177,6.4,9.73,16.130000000000003
SHORT,2023-09-26 13:55:00+05:30,1168.3305,13,2023-09-26 13:57:00+05:30,1170.1689999999999,CROSS_UP,-40.01049999999792,-23.90049999999792,6.39,9.72,16.11
LONG,2023-09-26 14:19:00+05:30,1171.1699999999998,13,2023-09-26 14:21:00+05:30,1168.83,CROSS_DOWN,-46.54999999999894,-30.419999999998936,6.4,9.73,16.130000000000003
SHORT,2023-09-26 15:28:00+05:30,1168.7301,13,2023-09-26 15:29:00+05:30,1171.1699999999998,EOD,-47.84869999999808,-31.71869999999808,6.4,9.73,16.130000000000003
LONG,2023-09-27 09:27:00+05:30,1173.7725999999998,13,2023-09-27 09:29:00+05:30,1171.1277,CROSS_DOWN,-50.54369999999713,-34.383699999997134,6.41,9.75,16.16
SHORT,2023-09-27 10:22:00+05:30,1171.9269,13,2023-09-27 10:24:00+05:30,1174.3732,CROSS_UP,-47.97190000000084,-31.801900000000842,6.42,9.75,16.17
LONG,2023-09-27 10:42:00+05:30,1175.6744999999999,13,2023-09-27 10:44:00+05:30,1173.57525,CROSS_DOWN,-43.48024999999683,-27.29024999999683,6.42,9.77,16.189999999999998
SHORT,2023-09-27 11:56:00+05:30,1175.2735500000001,13,2023-09-27 11:58:00+05:30,1177.5764,CROSS_UP,-46.1470499999975,-29.937049999997498,6.43,9.78,16.21
LONG,2023-09-27 12:24:00+05:30,1179.62845,13,2023-09-27 12:26:00+05:30,1177.5213,CROSS_DOWN,-43.632949999997656,-27.392949999997654,6.44,9.8,16.240000000000002
SHORT,2023-09-27 12:45:00+05:30,1176.4224,13,2023-09-27 12:47:00+05:30,1178.5774,CROSS_UP,-44.24499999999965,-28.014999999999645,6.44,9.79,16.23
LONG,2023-09-27 12:59:00+05:30,1180.0288499999997,13,2023-09-27 13:01:00+05:30,1177.1217,CROSS_DOWN,-54.04294999999706,-37.79294999999706,6.45,9.8,16.25
SHORT,2023-09-28 09:51:00+05:30,1183.815,13,2023-09-28 09:53:00+05:30,1186.185,CROSS_UP,-47.13999999999858,-30.80999999999858,6.48,9.85,16.33
LONG,2023-09-28 10:23:00+05:30,1187.2360499999998,13,2023-09-28 10:25:00+05:30,1183.815,CROSS_DOWN,-60.813649999996045,-44.47364999999604,6.49,9.85,16.34
SHORT,2023-09-28 11:11:00+05:30,1184.5143,13,2023-09-28 11:13:00+05:30,1186.5854,CROSS_UP,-43.26429999999854,-26.92429999999854,6.48,9.86,16.34
LONG,2023-09-28 12:58:00+05:30,1179.1279499999998,13,2023-09-28 13:00:00+05:30,1176.0228,CROSS_DOWN,-56.59694999999827,-40.36694999999827,6.44,9.79,16.23
SHORT,2023-09-28 13:20:00+05:30,1174.6242,13,2023-09-28 13:22:00+05:30,1177.9267499999999,CROSS_UP,-59.14314999999848,-42.93314999999848,6.43,9.78,16.21
LONG,2023-09-28 15:20:00+05:30,1167.6664999999998,13,2023-09-28 15:22:00+05:30,1167.2316,CROSS_DOWN,-21.74369999999666,-5.653699999996661,6.38,9.71,16.09
SHORT,2023-09-29 10:29:00+05:30,1172.6262,13,2023-09-29 10:31:00+05:30,1175.174,CROSS_UP,-49.301400000000676,-33.121400000000676,6.42,9.76,16.18
LONG,2023-09-29 11:13:00+05:30,1174.6734999999999,12,2023-09-29 11:15:00+05:30,1172.4263999999998,CROSS_DOWN,-41.89520000000055,-26.96520000000055,5.92,9.01,14.93
SHORT,2023-09-29 12:56:00+05:30,1176.7221000000002,12,2023-09-29 12:58:00+05:30,1179.1779999999999,CROSS_UP,-44.46079999999641,-29.470799999996416,5.95,9.04,14.989999999999998
LONG,2023-09-29 13:23:00+05:30,1182.9817999999998,12,2023-09-29 13:25:00+05:30,1180.5183,CROSS_DOWN,-44.60199999999808,-29.56199999999808,5.97,9.07,15.04
SHORT,2023-09-29 14:19:00+05:30,1181.9169,12,2023-09-29 14:21:00+05:30,1185.2340499999998,CROSS_UP,-54.86579999999827,-39.80579999999827,5.98,9.08,15.06
LONG,2023-10-03 10:05:00+05:30,1161.1599999999999,12,2023-10-03 10:07:00+05:30,1159.7391,CROSS_DOWN,-31.82079999999816,-17.050799999998162,5.86,8.91,14.77
SHORT,2023-10-03 10:11:00+05:30,1161.3375,12,2023-10-03 10:13:00+05:30,1163.1619999999998,CROSS_UP,-36.683999999996594,-21.893999999996595,5.87,8.92,14.79
LONG,2023-10-03 10:15:00+05:30,1163.5624,12,2023-10-03 10:17:00+05:30,1161.3375,CROSS_DOWN,-41.48879999999921,-26.69879999999921,5.87,8.92,14.79
SHORT,2023-10-03 10:52:00+05:30,1161.1377,12,2023-10-03 10:54:00+05:30,1163.1619999999998,CROSS_UP,-39.08159999999774,-24.291599999997743,5.87,8.92,14.79
LONG,2023-10-03 11:27:00+05:30,1163.6625,12,2023-10-03 11:29:00+05:30,1160.88795,CROSS_DOWN,-48.08459999999835,-33.294599999998354,5.87,8.92,14.79
SHORT,2023-10-03 11:45:00+05:30,1159.38945,12,2023-10-03 11:47:00+05:30,1161.4602999999997,CROSS_UP,-39.620199999998036,-24.85019999999804,5.86,8.91,14.77
LONG,2023-10-03 12:15:00+05:30,1162.8617,12,2023-10-03 12:17:00+05:30,1161.08775,CROSS_DOWN,-36.06740000000016,-21.28740000000016,5.86,8.92,14.780000000000001
SHORT,2023-10-03 12:57:00+05:30,1160.98785,12,2023-10-03 12:59:00+05:30,1163.6124499999999,CROSS_UP,-46.285199999998476,-31.495199999998476,5.87,8.92,14.79
LONG,2023-10-03 13:19:00+05:30,1163.3622,12,2023-10-03 13:21:00+05:30,1161.08775,CROSS_DOWN,-42.08340000000138,-27.293400000001384,5.87,8.92,14.79
LONG,2023-10-03 13:23:00+05:30,1163.4122499999999,12,2023-10-03 13:25:00+05:30,1160.98785,CROSS_DOWN,-43.88279999999853,-29.092799999998533,5.87,8.92,14.79
SHORT,2023-10-03 13:33:00+05:30,1160.1387,12,2023-10-03 13:35:00+05:30,1161.3601999999998,CROSS_UP,-29.427999999998537,-14.657999999998538,5.86,8.91,14.77
LONG,2023-10-03 15:03:00+05:30,1160.1589999999999,12,2023-10-03 15:05:00+05:30,1157.89095,CROSS_DOWN,-41.966599999998834,-27.216599999998834,5.85,8.9,14.75
SHORT,2023-10-03 15:06:00+05:30,1158.2406,12,2023-10-03 15:08:00+05:30,1160.2590999999998,CROSS_UP,-38.971999999996115,-24.221999999996115,5.85,8.9,14.75
LONG,2023-10-04 10:05:00+05:30,1152.0509,12,2023-10-04 10:07:00+05:30,1149.7491,CROSS_DOWN,-42.26159999999949,-27.62159999999949,5.81,8.83,14.64
SHORT,2023-10-04 11:06:00+05:30,1151.3475,12,2023-10-04 11:08:00+05:30,1153.8026499999999,CROSS_UP,-44.13179999999731,-29.46179999999731,5.82,8.85,14.67
LONG,2023-10-04 12:21:00+05:30,1152.0509,12,2023-10-04 12:23:00+05:30,1149.849,CROSS_DOWN,-41.06280000000028,-26.42280000000028,5.81,8.83,14.64
SHORT,2023-10-04 12:50:00+05:30,1148.85,12,2023-10-04 12:52:00+05:30,1150.6494999999998,CROSS_UP,-36.22399999999823,-21.593999999998232,5.8,8.83,14.629999999999999
LONG,2023-10-04 13:24:00+05:30,1152.0008499999997,12,2023-10-04 13:26:00+05:30,1149.7491,CROSS_DOWN,-41.66099999999609,-27.020999999996093,5.81,8.83,14.64
SHORT,2023-10-04 13:50:00+05:30,1147.9508999999998,12,2023-10-04 13:52:00+05:30,1150.6995499999998,CROSS_UP,-47.60379999999998,-32.983799999999974,5.8,8.82,14.620000000000001
LONG,2023-10-04 14:21:00+05:30,1151.20005,12,2023-10-04 14:23:00+05:30,1149.19965,CROSS_DOWN,-38.644799999998796,-24.004799999998795,5.81,8.83,14.64
SHORT,2023-10-05 09:43:00+05:30,1156.0428,12,2023-10-05 09:45:00+05:30,1158.0569,CROSS_UP,-38.88920000000118,-24.169200000001183,5.84,8.88,14.72
LONG,2023-10-05 10:10:00+05:30,1161.6605,12,2023-10-05 10:12:00+05:30,1160.2386000000001,CROSS_DOWN,-31.832799999997878,-17.06279999999788,5.86,8.91,14.77
SHORT,2023-10-05 10:38:00+05:30,1156.1426999999999,12,2023-10-05 10:40:00+05:30,1158.40725,CROSS_UP,-41.89460000000119,-27.174600000001192,5.84,8.88,14.72
LONG,2023-10-05 11:05:00+05:30,1160.6595,12,2023-10-05 11:07:00+05:30,1157.841,CROSS_DOWN,-48.572000000001026,-33.822000000001026,5.85,8.9,14.75
SHORT,2023-10-05 11:37:00+05:30,1156.842,12,2023-10-05 11:39:00+05:30,1159.8587,CROSS_UP,-50.94039999999881,-36.20039999999881,5.85,8.89,14.74
LONG,2023-10-05 11:53:00+05:30,1160.9097499999998,12,2023-10-05 11:55:00+05:30,1158.2406,CROSS_DOWN,-46.77979999999661,-32.02979999999661,5.85,8.9,14.75
SHORT,2023-10-05 12:17:00+05:30,1156.2426,12,2023-10-05 12:19:00+05:30,1158.40725,CROSS_UP,-40.69579999999925,-25.975799999999253,5.84,8.88,14.72
LONG,2023-10-05 12:46:00+05:30,1160.6595,12,2023-10-05 12:48:00+05:30,1158.1407,CROSS_DOWN,-44.97560000000067,-30.225600000000668,5.85,8.9,14.75
SHORT,2023-10-05 13:19:00+05:30,1158.2406,12,2023-10-05 13:21:00+05:30,1160.7595999999999,CROSS_UP,-44.97799999999734,-30.227999999997337,5.85,8.9,14.75
LONG,2023-10-05 13:33:00+05:30,1161.1599999999999,11,2023-10-05 13:35:00+05:30,1158.69015,CROSS_DOWN,-40.698349999999465,-27.168349999999464,5.37,8.16,13.530000000000001
SHORT,2023-10-05 14:02:00+05:30,1159.0398,11,2023-10-05 14:04:00+05:30,1161.0599,CROSS_UP,-35.751099999999525,-22.221099999999524,5.37,8.16,13.530000000000001
LONG,2023-10-05 14:39:00+05:30,1162.7615999999998,11,2023-10-05 14:41:00+05:30,1161.837,CROSS_DOWN,-23.720599999998104,-10.170599999998103,5.37,8.18,13.55
SHORT,2023-10-05 15:10:00+05:30,1157.0418,11,2023-10-05 15:12:00+05:30,1158.6574999999998,CROSS_UP,-31.28269999999817,-17.772699999998167,5.36,8.15,13.510000000000002
LONG,2023-10-06 09:28:00+05:30,1161.7605999999998,11,2023-10-06 09:30:00+05:30,1159.28955,CROSS_DOWN,-40.71154999999865,-27.18154999999865,5.37,8.16,13.530000000000001
SHORT,2023-10-06 09:59:00+05:30,1158.59025,11,2023-10-06 10:01:00+05:30,1161.0599,CROSS_UP,-40.69615000000002,-27.166150000000016,5.37,8.16,13.530000000000001
LONG,2023-10-06 10:46:00+05:30,1161.1599999999999,11,2023-10-06 10:48:00+05:30,1159.58925,CROSS_DOWN,-30.81824999999848,-17.27824999999848,5.37,8.17,13.54
