direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-04-13 13:40:00+05:30,1117.9809,38,2023-04-13 13:42:00+05:30,1119.7185999999997,CROSS_UP,-111.11259999998772,-66.03259999998772,17.88,27.2,45.08
LONG,2023-04-13 13:58:00+05:30,1120.3192,38,2023-04-13 14:00:00+05:30,1118.6802,CROSS_DOWN,-107.39199999999606,-62.28199999999606,17.89,27.22,45.11
SHORT,2023-04-13 14:39:00+05:30,1118.83005,38,2023-04-13 14:42:00+05:30,1119.8187,CROSS_UP,-82.66870000000026,-37.56870000000026,17.88,27.22,45.099999999999994
LONG,2023-04-13 14:57:00+05:30,1122.17105,38,2023-04-13 14:59:00+05:30,1119.4794,CROSS_DOWN,-147.4426999999993,-102.2826999999993,17.92,27.24,45.16
SHORT,2023-04-17 09:24:00+05:30,1119.2796,38,2023-04-17 09:26:00+05:30,1124.7736499999999,CROSS_UP,-253.96389999999195,-208.77389999999195,17.96,27.23,45.19
LONG,2023-04-17 09:36:00+05:30,1124.9237999999998,37,2023-04-17 09:38:00+05:30,1122.2266499999998,CROSS_DOWN,-143.8645499999987,-99.79454999999871,17.49,26.58,44.06999999999999
SHORT,2023-04-17 09:39:00+05:30,1123.0758,37,2023-04-17 09:42:00+05:30,1124.4733499999998,CROSS_UP,-95.78934999998826,-51.70934999998826,17.48,26.6,44.08
LONG,2023-04-17 10:00:00+05:30,1125.1239999999998,37,2023-04-17 10:02:00+05:30,1122.5763,CROSS_DOWN,-138.34489999999442,-94.26489999999444,17.49,26.59,44.08
SHORT,2023-04-17 11:04:00+05:30,1125.3735,37,2023-04-17 11:06:00+05:30,1128.7275999999997,CROSS_UP,-168.31169999999221,-124.1016999999922,17.55,26.66,44.21
LONG,2023-04-17 11:16:00+05:30,1129.3282,37,2023-04-17 11:18:00+05:30,1127.2716,CROSS_DOWN,-120.3541999999959,-76.09419999999591,17.56,26.7,44.26
SHORT,2023-04-17 11:47:00+05:30,1128.4704,37,2023-04-17 11:49:00+05:30,1130.8297,CROSS_UP,-131.6041000000028,-87.2941000000028,17.58,26.73,44.31
SHORT,2023-04-17 11:54:00+05:30,1127.871,37,2023-04-17 11:56:00+05:30,1129.9288,CROSS_UP,-120.42859999999317,-76.13859999999318,17.57,26.72,44.29
LONG,2023-04-17 12:02:00+05:30,1131.1299999999999,36,2023-04-17 12:04:00+05:30,1128.2706,CROSS_DOWN,-146.04839999999365,-102.93839999999363,17.11,26.0,43.11
SHORT,2023-04-17 12:07:00+05:30,1127.4714,36,2023-04-17 12:09:00+05:30,1130.129,CROSS_UP,-138.76360000000008,-95.67360000000008,17.1,25.99,43.09
LONG,2023-04-17 12:16:00+05:30,1130.9798499999997,36,2023-04-17 12:18:00+05:30,1129.3695,CROSS_DOWN,-101.11259999998914,-57.97259999998914,17.11,26.03,43.14
SHORT,2023-04-17 12:48:00+05:30,1129.51935,36,2023-04-17 12:50:00+05:30,1131.78065,CROSS_UP,-124.55679999999612,-81.40679999999611,17.12,26.03,43.150000000000006
LONG,2023-04-17 12:52:00+05:30,1131.8307,36,2023-04-17 12:54:00+05:30,1129.71915,CROSS_DOWN,-119.17580000000285,-76.01580000000286,17.12,26.04,43.16
LONG,2023-04-17 12:55:00+05:30,1132.1309999999999,36,2023-04-17 12:57:00+05:30,1128.4704,CROSS_DOWN,-174.9215999999975,-131.78159999999752,17.13,26.01,43.14
SHORT,2023-04-17 12:58:00+05:30,1128.6702,36,2023-04-17 13:00:00+05:30,1131.3301999999999,CROSS_UP,-138.87999999999477,-95.75999999999476,17.11,26.01,43.120000000000005
LONG,2023-04-17 13:44:00+05:30,1129.8287,36,2023-04-17 13:46:00+05:30,1127.1716999999999,CROSS_DOWN,-138.7220000000055,-95.6520000000055,17.09,25.98,43.07
SHORT,2023-04-17 14:01:00+05:30,1126.12275,36,2023-04-17 14:03:00+05:30,1128.7275999999997,CROSS_UP,-136.81459999998972,-93.77459999998973,17.08,25.96,43.04
LONG,2023-04-17 14:32:00+05:30,1128.27715,35,2023-04-17 14:34:00+05:30,1126.7721000000001,CROSS_DOWN,-94.51674999999145,-52.67674999999144,16.59,25.25,41.84
LONG,2023-04-17 14:35:00+05:30,1128.2270999999998,35,2023-04-17 14:37:00+05:30,1125.9729,CROSS_DOWN,-120.71699999999493,-78.89699999999493,16.59,25.23,41.82
LONG,2023-04-17 15:03:00+05:30,1129.2280999999998,35,2023-04-17 15:05:00+05:30,1127.6712,CROSS_DOWN,-96.37149999999349,-54.49149999999349,16.61,25.27,41.879999999999995
SHORT,2023-04-18 09:22:00+05:30,1124.4743999999998,35,2023-04-18 09:24:00+05:30,1126.87575,CROSS_UP,-125.81725000000326,-84.04725000000326,16.57,25.2,41.769999999999996
LONG,2023-04-18 10:41:00+05:30,1114.4133,35,2023-04-18 10:43:00+05:30,1112.7861,CROSS_DOWN,-98.28199999999659,-56.95199999999659,16.39,24.94,41.33
SHORT,2023-04-18 11:05:00+05:30,1110.7881,35,2023-04-18 11:07:00+05:30,1113.76265,CROSS_UP,-145.37924999999677,-104.10924999999679,16.38,24.89,41.269999999999996
LONG,2023-04-18 12:00:00+05:30,1113.16205,35,2023-04-18 12:02:00+05:30,1110.7881,CROSS_DOWN,-124.3482499999973,-83.08824999999729,16.37,24.89,41.260000000000005
SHORT,2023-04-18 12:18:00+05:30,1110.93795,35,2023-04-18 12:20:00+05:30,1114.3131999999998,CROSS_UP,-159.41374999999383,-118.13374999999382,16.39,24.89,41.28
SHORT,2023-04-18 13:13:00+05:30,1112.9859,35,2023-04-18 13:15:00+05:30,1115.1139999999998,CROSS_UP,-115.82349999999664,-74.48349999999664,16.4,24.94,41.34
LONG,2023-04-18 13:58:00+05:30,1113.0119,35,2023-04-18 14:01:00+05:30,1112.2866000000001,CROSS_DOWN,-66.67549999999419,-25.38549999999418,16.37,24.92,41.290000000000006
SHORT,2023-04-18 14:24:00+05:30,1111.5873000000001,35,2023-04-18 14:26:00+05:30,1113.26215,CROSS_UP,-99.89974999999575,-58.61974999999575,16.37,24.91,41.28
LONG,2023-04-18 14:35:00+05:30,1114.1630499999999,35,2023-04-18 14:37:00+05:30,1111.73715,CROSS_DOWN,-126.20649999999846,-84.90649999999846,16.39,24.91,41.3
SHORT,2023-04-18 14:39:00+05:30,1111.2876,35,2023-04-18 14:41:00+05:30,1113.6125,CROSS_UP,-122.65149999999451,-81.37149999999451,16.38,24.9,41.28
LONG,2023-04-18 14:46:00+05:30,1114.0129,34,2023-04-18 14:48:00+05:30,1112.13675,CROSS_DOWN,-103.91910000000178,-63.78910000000178,15.92,24.21,40.13
SHORT,2023-04-19 09:16:00+05:30,1113.885,34,2023-04-19 09:18:00+05:30,1117.7165999999997,CROSS_UP,-170.4943999999916,-130.2743999999916,15.97,24.25,40.22
SHORT,2023-04-19 09:22:00+05:30,1110.83805,34,2023-04-19 09:24:00+05:30,1113.9127999999998,CROSS_UP,-144.64149999999208,-104.54149999999208,15.92,24.18,40.1
LONG,2023-04-19 09:33:00+05:30,1117.6164999999999,34,2023-04-19 09:35:00+05:30,1115.7831,CROSS_DOWN,-102.59559999999169,-62.3355999999917,15.97,24.29,40.26
SHORT,2023-04-19 10:05:00+05:30,1115.3835,34,2023-04-19 10:07:00+05:30,1117.116,CROSS_UP,-99.14500000000248,-58.905000000002474,15.96,24.28,40.24
LONG,2023-04-19 10:16:00+05:30,1119.4182999999998,34,2023-04-19 10:18:00+05:30,1117.9809,CROSS_DOWN,-89.20159999999312,-48.87159999999312,15.99,24.34,40.33
SHORT,2023-04-19 10:39:00+05:30,1116.9819,34,2023-04-19 10:41:00+05:30,1119.9188,CROSS_UP,-140.1645999999974,-99.85459999999739,16.0,24.31,40.31
LONG,2023-04-19 10:46:00+05:30,1120.1690499999997,33,2023-04-19 10:48:00+05:30,1117.881,CROSS_DOWN,-114.6556499999887,-75.50564999998869,15.53,23.62,39.15
SHORT,2023-04-19 11:28:00+05:30,1119.1797,33,2023-04-19 11:30:00+05:30,1121.5203999999999,CROSS_UP,-116.443099999999,-77.243099999999,15.55,23.65,39.2
LONG,2023-04-19 11:35:00+05:30,1123.6225,33,2023-04-19 11:37:00+05:30,1122.0268500000002,CROSS_DOWN,-91.94644999999176,-52.656449999991764,15.58,23.71,39.29
SHORT,2023-04-19 11:52:00+05:30,1120.3785,33,2023-04-19 11:54:00+05:30,1122.1209999999999,CROSS_UP,-96.7324999999946,-57.5024999999946,15.56,23.67,39.230000000000004
LONG,2023-04-19 12:00:00+05:30,1123.1219999999998,33,2023-04-19 12:02:00+05:30,1121.3775,CROSS_DOWN,-96.82849999999304,-57.56849999999304,15.57,23.69,39.260000000000005
SHORT,2023-04-19 12:28:00+05:30,1121.2776000000001,33,2023-04-19 12:30:00+05:30,1124.4233,CROSS_UP,-143.0880999999936,-103.8080999999936,15.59,23.69,39.28
SHORT,2023-04-19 12:50:00+05:30,1120.878,33,2023-04-19 12:52:00+05:30,1122.6215,CROSS_UP,-96.78550000000132,-57.53550000000132,15.57,23.68,39.25
LONG,2023-04-19 14:11:00+05:30,1119.0679499999999,33,2023-04-19 14:13:00+05:30,1115.883,CROSS_DOWN,-144.20334999999486,-105.10334999999486,15.52,23.58,39.099999999999994
SHORT,2023-04-19 14:53:00+05:30,1116.9819,33,2023-04-19 14:55:00+05:30,1119.6184999999998,CROSS_UP,-126.13779999999394,-87.00779999999395,15.53,23.6,39.13
LONG,2023-04-19 15:01:00+05:30,1121.12,33,2023-04-19 15:03:00+05:30,1120.0788,CROSS_DOWN,-73.56959999999637,-34.35959999999636,15.55,23.66,39.21
SHORT,2023-04-19 15:24:00+05:30,1118.2806,33,2023-04-19 15:26:00+05:30,1120.36925,CROSS_UP,-108.09544999999723,-68.92544999999723,15.54,23.63,39.17
LONG,2023-04-20 09:18:00+05:30,1123.8727499999998,32,2023-04-20 09:20:00+05:30,1122.2266499999998,CROSS_DOWN,-90.77519999999785,-52.67519999999786,15.11,22.99,38.099999999999994
SHORT,2023-04-20 09:27:00+05:30,1117.93095,32,2023-04-20 09:29:00+05:30,1121.3201999999999,CROSS_UP,-146.4359999999983,-108.45599999999831,15.08,22.9,37.98
LONG,2023-04-20 10:53:00+05:30,1114.6635499999998,32,2023-04-20 10:55:00+05:30,1113.03585,CROSS_DOWN,-89.87639999999286,-52.086399999992864,14.99,22.8,37.79
LONG,2023-04-20 10:56:00+05:30,1115.5644499999999,32,2023-04-20 10:58:00+05:30,1113.2856000000002,CROSS_DOWN,-110.73319999999018,-72.92319999999017,15.0,22.81,37.81
SHORT,2023-04-20 11:10:00+05:30,1113.1857,32,2023-04-20 11:12:00+05:30,1115.4143,CROSS_UP,-109.12519999999728,-71.31519999999728,15.0,22.81,37.81
SHORT,2023-04-20 11:34:00+05:30,1113.885,32,2023-04-20 11:36:00+05:30,1116.2151,CROSS_UP,-112.39319999999687,-74.56319999999687,15.01,22.82,37.83
LONG,2023-04-20 11:50:00+05:30,1117.6164999999999,32,2023-04-20 11:52:00+05:30,1116.2826,CROSS_DOWN,-80.58479999999545,-42.68479999999545,15.03,22.87,37.9
SHORT,2023-04-20 12:30:00+05:30,1115.5833,32,2023-04-20 12:32:00+05:30,1117.8166999999999,CROSS_UP,-109.3587999999951,-71.4687999999951,15.03,22.86,37.89
LONG,2023-04-20 12:55:00+05:30,1117.5164,32,2023-04-20 12:57:00+05:30,1114.9839,CROSS_DOWN,-118.91000000000088,-81.04000000000087,15.03,22.84,37.87
SHORT,2023-04-20 12:58:00+05:30,1114.9339499999999,32,2023-04-20 13:00:00+05:30,1116.9658499999998,CROSS_UP,-102.88079999999842,-65.02079999999842,15.02,22.84,37.86
LONG,2023-04-20 13:50:00+05:30,1115.5144,32,2023-04-20 13:52:00+05:30,1113.1857,CROSS_DOWN,-112.32840000000084,-74.51840000000084,15.0,22.81,37.81
SHORT,2023-04-20 13:56:00+05:30,1112.886,32,2023-04-20 13:58:00+05:30,1114.8137,CROSS_UP,-99.47639999999868,-61.686399999998685,14.99,22.8,37.79
LONG,2023-04-20 14:11:00+05:30,1115.9147999999998,31,2023-04-20 14:13:00+05:30,1113.6852,CROSS_DOWN,-105.75759999999663,-69.11759999999663,14.54,22.1,36.64
SHORT,2023-04-20 14:53:00+05:30,1114.3845,31,2023-04-20 14:55:00+05:30,1116.4653499999997,CROSS_UP,-101.16634999999465,-64.50634999999465,14.54,22.12,36.66
LONG,2023-04-20 15:03:00+05:30,1118.3172,31,2023-04-20 15:05:00+05:30,1115.883,CROSS_DOWN,-112.18019999999748,-75.46019999999749,14.57,22.15,36.72
SHORT,2023-04-21 09:23:00+05:30,1116.7821000000001,31,2023-04-21 09:25:00+05:30,1121.12,CROSS_UP,-171.23489999999265,-134.47489999999266,14.6,22.16,36.76
LONG,2023-04-21 09:26:00+05:30,1121.7205999999999,31,2023-04-21 09:28:00+05:30,1119.6792,CROSS_DOWN,-100.11339999999502,-63.28339999999503,14.61,22.22,36.83
SHORT,2023-04-21 09:38:00+05:30,1118.2806,31,2023-04-21 09:40:00+05:30,1120.7195999999997,CROSS_UP,-112.39899999998832,-75.60899999998833,14.6,22.19,36.79
LONG,2023-04-21 09:42:00+05:30,1120.1690499999997,31,2023-04-21 09:44:00+05:30,1116.9819,CROSS_DOWN,-135.56164999999214,-98.80164999999215,14.59,22.17,36.760000000000005
LONG,2023-04-21 10:10:00+05:30,1120.4192999999998,31,2023-04-21 10:12:00+05:30,1117.3815,CROSS_DOWN,-130.95179999999485,-94.17179999999485,14.6,22.18,36.78
SHORT,2023-04-21 10:15:00+05:30,1117.1816999999999,30,2023-04-21 10:17:00+05:30,1119.6184999999998,CROSS_UP,-108.67399999999844,-73.10399999999845,14.11,21.46,35.57
LONG,2023-04-21 10:55:00+05:30,1117.0158999999999,30,2023-04-21 10:57:00+05:30,1114.6842,CROSS_DOWN,-105.44099999999867,-69.95099999999866,14.08,21.41,35.49
SHORT,2023-04-21 11:30:00+05:30,1116.0828000000001,30,2023-04-21 11:32:00+05:30,1118.7175999999997,CROSS_UP,-114.58399999998758,-79.04399999998759,14.1,21.44,35.54
LONG,2023-04-21 11:45:00+05:30,1119.4182999999998,30,2023-04-21 11:47:00+05:30,1117.03185,CROSS_DOWN,-107.15349999999222,-71.59349999999222,14.11,21.45,35.56
SHORT,2023-04-21 11:55:00+05:30,1116.7321499999998,30,2023-04-21 11:57:00+05:30,1120.119,CROSS_UP,-137.17550000000284,-101.60550000000285,14.12,21.45,35.57
LONG,2023-04-21 11:58:00+05:30,1119.76865,30,2023-04-21 12:00:00+05:30,1116.4823999999999,CROSS_DOWN,-134.14750000000328,-98.58750000000327,14.12,21.44,35.56
SHORT,2023-04-21 12:03:00+05:30,1116.7821000000001,30,2023-04-21 12:05:00+05:30,1119.0179,CROSS_UP,-102.6339999999978,-67.0739999999978,14.11,21.45,35.56
LONG,2023-04-21 12:37:00+05:30,1118.7175999999997,30,2023-04-21 12:39:00+05:30,1116.3825,CROSS_DOWN,-105.59299999999351,-70.05299999999352,14.1,21.44,35.54
SHORT,2023-04-21 13:02:00+05:30,1116.1826999999998,30,2023-04-21 13:04:00+05:30,1118.0169,CROSS_UP,-90.55600000000712,-55.026000000007116,14.09,21.44,35.53
LONG,2023-04-21 13:28:00+05:30,1118.5174,30,2023-04-21 13:30:00+05:30,1116.5323500000002,CROSS_DOWN,-95.0914999999932,-59.55149999999321,14.1,21.44,35.54
SHORT,2023-04-21 14:38:00+05:30,1120.878,29,2023-04-21 14:40:00+05:30,1122.4212999999997,CROSS_UP,-79.2456999999947,-44.755699999994704,13.68,20.81,34.489999999999995
LONG,2023-04-21 14:51:00+05:30,1123.8227,29,2023-04-21 14:53:00+05:30,1121.3775,CROSS_DOWN,-105.4307999999967,-70.9107999999967,13.7,20.82,34.519999999999996
SHORT,2023-04-21 15:02:00+05:30,1118.9798999999998,29,2023-04-21 15:04:00+05:30,1121.3201999999999,CROSS_UP,-102.31870000000204,-67.86870000000204,13.67,20.78,34.45
LONG,2023-04-24 09:16:00+05:30,1129.7285999999997,29,2023-04-24 09:18:00+05:30,1129.11975,CROSS_DOWN,-52.38664999998899,-17.656649999988986,13.77,20.96,34.730000000000004
SHORT,2023-04-24 09:34:00+05:30,1123.62525,29,2023-04-24 09:36:00+05:30,1123.27215,CROSS_UP,-24.310099999998826,10.239900000001171,13.69,20.86,34.55
LONG,2023-04-24 10:27:00+05:30,1124.7235999999998,29,2023-04-24 10:29:00+05:30,1122.42645,CROSS_DOWN,-101.16734999999635,-66.61734999999635,13.71,20.84,34.55
SHORT,2023-04-24 11:00:00+05:30,1122.7761,29,2023-04-24 11:02:00+05:30,1125.4243,CROSS_UP,-111.36779999999595,-76.79779999999596,13.72,20.85,34.57
LONG,2023-04-24 12:11:00+05:30,1122.57145,29,2023-04-24 12:13:00+05:30,1120.6782,CROSS_DOWN,-89.39424999999572,-54.90424999999573,13.68,20.81,34.489999999999995
SHORT,2023-04-24 12:29:00+05:30,1119.879,29,2023-04-24 12:31:00+05:30,1122.8717499999998,CROSS_UP,-121.25974999999673,-86.78974999999673,13.68,20.79,34.47
LONG,2023-04-24 12:33:00+05:30,1122.9217999999998,29,2023-04-24 12:35:00+05:30,1120.5783000000001,CROSS_DOWN,-102.45149999999192,-67.96149999999193,13.68,20.81,34.489999999999995
SHORT,2023-04-24 12:37:00+05:30,1119.879,29,2023-04-24 12:39:00+05:30,1122.3211999999999,CROSS_UP,-105.29379999999875,-70.82379999999876,13.68,20.79,34.47
LONG,2023-04-24 12:44:00+05:30,1123.07195,28,2023-04-24 12:46:00+05:30,1121.6771999999999,CROSS_DOWN,-72.37300000000442,-39.05300000000443,13.21,20.11,33.32
SHORT,2023-04-24 13:09:00+05:30,1122.2766000000001,28,2023-04-24 13:11:00+05:30,1124.1229999999998,CROSS_UP,-85.04919999999092,-51.699199999990924,13.23,20.12,33.35
SHORT,2023-04-24 13:27:00+05:30,1121.4774,28,2023-04-24 13:29:00+05:30,1124.87375,CROSS_UP,-128.43779999999956,-95.09779999999955,13.24,20.1,33.34
LONG,2023-04-24 13:30:00+05:30,1125.1740499999999,28,2023-04-24 13:32:00+05:30,1123.4753999999998,CROSS_DOWN,-80.94220000000121,-47.56220000000121,13.24,20.14,33.38
SHORT,2023-04-24 13:43:00+05:30,1122.0768,28,2023-04-24 13:45:00+05:30,1123.9227999999998,CROSS_UP,-85.01799999999373,-51.687999999993735,13.22,20.11,33.33
LONG,2023-04-24 14:06:00+05:30,1124.0229,28,2023-04-24 14:08:00+05:30,1122.1767,CROSS_DOWN,-85.04359999999869,-51.693599999998696,13.23,20.12,33.35
SHORT,2023-04-24 14:21:00+05:30,1121.12775,28,2023-04-24 14:23:00+05:30,1124.0229,CROSS_UP,-114.39419999999525,-81.06419999999525,13.23,20.1,33.33
LONG,2023-04-24 14:49:00+05:30,1123.6225,28,2023-04-24 14:51:00+05:30,1121.82705,CROSS_DOWN,-83.60259999999569,-50.27259999999569,13.22,20.11,33.33
SHORT,2023-04-25 09:38:00+05:30,1123.5253500000001,28,2023-04-25 09:40:00+05:30,1125.9247999999998,CROSS_UP,-100.5745999999905,-67.1845999999905,13.25,20.14,33.39
LONG,2023-04-25 10:24:00+05:30,1124.0229,28,2023-04-25 10:26:00+05:30,1122.32655,CROSS_DOWN,-80.84779999999827,-47.49779999999828,13.23,20.12,33.35
SHORT,2023-04-25 10:37:00+05:30,1121.2776000000001,28,2023-04-25 10:39:00+05:30,1124.07295,CROSS_UP,-111.59979999999639,-78.2697999999964,13.23,20.1,33.33
LONG,2023-04-25 10:44:00+05:30,1123.9227999999998,28,2023-04-25 10:46:00+05:30,1121.3775,CROSS_DOWN,-104.58839999999356,-71.26839999999356,13.22,20.1,33.32
LONG,2023-04-25 11:11:00+05:30,1123.7225999999998,27,2023-04-25 11:13:00+05:30,1121.3775,CROSS_DOWN,-95.44769999999392,-63.31769999999392,12.75,19.38,32.129999999999995
SHORT,2023-04-25 11:19:00+05:30,1121.2776000000001,27,2023-04-25 11:21:00+05:30,1123.4222999999997,CROSS_UP,-90.03689999998926,-57.906899999989264,12.75,19.38,32.129999999999995
LONG,2023-04-25 11:45:00+05:30,1123.6225,27,2023-04-25 11:47:00+05:30,1121.3775,CROSS_DOWN,-92.74499999999705,-60.61499999999705,12.75,19.38,32.129999999999995
SHORT,2023-04-25 11:55:00+05:30,1120.5783000000001,27,2023-04-25 11:57:00+05:30,1123.2220999999997,CROSS_UP,-103.49259999998922,-71.38259999998922,12.74,19.37,32.11
LONG,2023-04-25 11:58:00+05:30,1122.9718499999997,27,2023-04-25 12:00:00+05:30,1120.3785,CROSS_DOWN,-102.13044999999043,-70.02044999999043,12.74,19.37,32.11
SHORT,2023-04-25 12:01:00+05:30,1120.6782,27,2023-04-25 12:03:00+05:30,1123.2220999999997,CROSS_UP,-100.795299999991,-68.685299999991,12.74,19.37,32.11
SHORT,2023-04-25 12:08:00+05:30,1120.878,27,2023-04-25 12:11:00+05:30,1122.7215999999999,CROSS_UP,-81.89719999999795,-49.77719999999795,12.74,19.38,32.12
LONG,2023-04-25 12:19:00+05:30,1123.4222999999997,27,2023-04-25 12:21:00+05:30,1120.9778999999999,CROSS_DOWN,-98.1287999999962,-65.99879999999621,12.75,19.38,32.129999999999995
SHORT,2023-04-25 12:28:00+05:30,1120.4784,27,2023-04-25 12:30:00+05:30,1122.2210999999998,CROSS_UP,-79.15289999999422,-47.052899999994224,12.73,19.37,32.1
LONG,2023-04-25 12:50:00+05:30,1122.6215,27,2023-04-25 12:52:00+05:30,1120.7781,CROSS_DOWN,-81.8817999999993,-49.7717999999993,12.74,19.37,32.11
SHORT,2023-04-25 13:59:00+05:30,1123.3755,27,2023-04-25 14:01:00+05:30,1125.8247,CROSS_UP,-98.31839999999437,-66.12839999999437,12.77,19.42,32.19
LONG,2023-04-25 14:03:00+05:30,1126.3752499999998,26,2023-04-25 14:05:00+05:30,1124.62425,CROSS_DOWN,-76.55599999999347,-45.52599999999347,12.31,18.72,31.03
SHORT,2023-04-25 14:47:00+05:30,1130.7681,26,2023-04-25 14:49:00+05:30,1132.1309999999999,CROSS_UP,-66.6253999999962,-35.43539999999621,12.37,18.82,31.189999999999998
LONG,2023-04-25 14:58:00+05:30,1134.4333,26,2023-04-25 15:00:00+05:30,1132.2166499999998,CROSS_DOWN,-88.87290000000189,-57.63290000000188,12.39,18.85,31.240000000000002
SHORT,2023-04-25 15:07:00+05:30,1131.5673,26,2023-04-25 15:09:00+05:30,1133.6325,CROSS_UP,-84.92520000000012,-53.69520000000011,12.39,18.84,31.23
SHORT,2023-04-25 15:21:00+05:30,1131.31755,26,2023-04-25 15:23:00+05:30,1132.78165,CROSS_UP,-69.27659999999784,-38.066599999997834,12.38,18.83,31.21
LONG,2023-04-26 10:01:00+05:30,1127.126,26,2023-04-26 10:03:00+05:30,1124.82405,CROSS_DOWN,-90.88070000000087,-59.85070000000087,12.31,18.72,31.03
SHORT,2023-04-26 10:21:00+05:30,1123.9249499999999,26,2023-04-26 10:23:00+05:30,1125.9748499999998,CROSS_UP,-84.30739999999948,-53.29739999999947,12.3,18.71,31.01
LONG,2023-04-26 10:56:00+05:30,1127.3262,26,2023-04-26 10:58:00+05:30,1124.6742,CROSS_DOWN,-99.99200000000113,-68.95200000000114,12.32,18.72,31.04
SHORT,2023-04-26 11:23:00+05:30,1124.12475,26,2023-04-26 11:25:00+05:30,1126.4252999999999,CROSS_UP,-90.8342999999982,-59.814299999998184,12.31,18.71,31.020000000000003
LONG,2023-04-26 11:46:00+05:30,1126.8256999999999,26,2023-04-26 11:48:00+05:30,1124.3745,CROSS_DOWN,-94.76119999999926,-63.73119999999926,12.31,18.72,31.03
SHORT,2023-04-26 12:49:00+05:30,1126.92195,26,2023-04-26 12:51:00+05:30,1128.9278,CROSS_UP,-83.24210000000025,-52.152100000000246,12.33,18.76,31.090000000000003
LONG,2023-04-26 13:31:00+05:30,1128.0269,26,2023-04-26 13:33:00+05:30,1124.42445,CROSS_DOWN,-124.70370000000233,-93.66370000000234,12.32,18.72,31.04
SHORT,2023-04-26 13:35:00+05:30,1124.4743999999998,26,2023-04-26 13:37:00+05:30,1126.3252,CROSS_UP,-79.15080000000424,-48.12080000000424,12.31,18.72,31.03
LONG,2023-04-26 13:42:00+05:30,1127.57645,25,2023-04-26 13:44:00+05:30,1124.2746000000002,CROSS_DOWN,-112.38624999999578,-82.54624999999578,11.85,17.99,29.839999999999996
LONG,2023-04-26 14:06:00+05:30,1127.3262,25,2023-04-26 14:08:00+05:30,1124.7741,CROSS_DOWN,-93.64249999999706,-63.80249999999705,11.84,18.0,29.84
SHORT,2023-04-26 14:13:00+05:30,1123.9749,25,2023-04-26 14:15:00+05:30,1126.6254999999999,CROSS_UP,-96.0949999999985,-66.26499999999851,11.84,17.99,29.83
LONG,2023-04-26 14:17:00+05:30,1126.4753499999997,25,2023-04-26 14:19:00+05:30,1123.5753,CROSS_DOWN,-102.31124999999344,-72.50124999999343,11.83,17.98,29.810000000000002
LONG,2023-04-26 14:26:00+05:30,1126.67555,25,2023-04-26 14:28:00+05:30,1123.6752,CROSS_DOWN,-104.83875000000064,-75.00875000000065,11.84,17.99,29.83
SHORT,2023-04-26 14:29:00+05:30,1123.6752,25,2023-04-26 14:31:00+05:30,1125.4243,CROSS_UP,-73.53749999999997,-43.727499999999964,11.82,17.99,29.81
LONG,2023-04-26 14:46:00+05:30,1126.5754499999998,25,2023-04-26 14:48:00+05:30,1124.0748,CROSS_DOWN,-92.34624999999308,-62.51624999999308,11.84,17.99,29.83
SHORT,2023-04-26 14:56:00+05:30,1123.875,25,2023-04-26 14:58:00+05:30,1125.6245,CROSS_UP,-73.55749999999745,-43.73749999999745,11.83,17.99,29.82
LONG,2023-04-26 15:04:00+05:30,1126.5754499999998,25,2023-04-26 15:06:00+05:30,1124.5743,CROSS_DOWN,-79.86874999999563,-50.028749999995625,11.84,18.0,29.84
SHORT,2023-04-26 15:29:00+05:30,1124.5743,25,2023-04-27 09:16:00+05:30,1129.8287,CROSS_UP,-161.2300000000008,-131.3600000000008,11.87,18.0,29.869999999999997
SHORT,2023-04-27 10:13:00+05:30,1129.1697,25,2023-04-27 10:15:00+05:30,1130.7296,CROSS_UP,-68.94749999999927,-38.99749999999926,11.88,18.07,29.950000000000003
LONG,2023-04-27 10:26:00+05:30,1133.18205,24,2023-04-27 10:28:00+05:30,1132.0668,CROSS_DOWN,-55.585999999995984,-26.765999999995984,11.43,17.39,28.82
SHORT,2023-04-27 10:36:00+05:30,1129.6692,24,2023-04-27 10:38:00+05:30,1132.4813499999998,CROSS_UP,-96.27159999999392,-67.49159999999392,11.42,17.36,28.78
LONG,2023-04-27 10:41:00+05:30,1133.2320999999997,24,2023-04-27 10:43:00+05:30,1130.7681,CROSS_DOWN,-87.93599999999314,-59.135999999993146,11.43,17.37,28.8
SHORT,2023-04-27 10:52:00+05:30,1129.9688999999998,24,2023-04-27 10:54:00+05:30,1132.2310999999997,CROSS_UP,-83.07279999999744,-54.29279999999744,11.42,17.36,28.78
LONG,2023-04-27 11:18:00+05:30,1131.8807499999998,24,2023-04-27 11:20:00+05:30,1128.7701000000002,CROSS_DOWN,-103.41559999999095,-74.65559999999095,11.42,17.34,28.759999999999998
LONG,2023-04-27 11:34:00+05:30,1132.0309,24,2023-04-27 11:36:00+05:30,1129.71915,CROSS_DOWN,-84.26200000000179,-55.48200000000179,11.42,17.36,28.78
SHORT,2023-04-27 11:39:00+05:30,1128.87,24,2023-04-27 11:41:00+05:30,1130.7296,CROSS_UP,-73.38040000000001,-44.63040000000001,11.4,17.35,28.75
