direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-07-03 11:33:00+05:30,1223.9748,212,2023-07-03 11:39:00+05:30,1230.7295,CROSS_UP,-1570.746399999991,-1431.996399999991,40.88,97.87,138.75
SHORT,2023-07-03 13:27:00+05:30,1236.762,209,2023-07-03 13:33:00+05:30,1239.4381999999998,CROSS_UP,-697.6657999999751,-559.3257999999751,40.76,97.58,138.34
LONG,2023-07-03 14:06:00+05:30,1243.242,207,2023-07-03 14:12:00+05:30,1242.0566999999999,CROSS_DOWN,-383.18710000002017,-245.35710000002018,40.64,97.19,137.82999999999998
SHORT,2023-07-04 09:24:00+05:30,1235.5632,208,2023-07-04 09:30:00+05:30,1237.0858499999997,CROSS_UP,-454.5111999999288,-316.7111999999288,40.64,97.16,137.8
LONG,2023-07-04 11:54:00+05:30,1233.6324,208,2023-07-04 12:00:00+05:30,1231.11765,CROSS_DOWN,-660.5480000000102,-523.0680000000102,40.59,96.89,137.48000000000002
SHORT,2023-07-04 14:09:00+05:30,1231.767,208,2023-07-04 14:15:00+05:30,1234.3330999999998,CROSS_UP,-671.2787999999539,-533.7487999999539,40.6,96.93,137.53
LONG,2023-07-04 15:06:00+05:30,1235.234,207,2023-07-04 15:12:00+05:30,1233.2655,CROSS_DOWN,-544.6794999999895,-407.47949999998946,40.53,96.67,137.2
SHORT,2023-07-04 15:21:00+05:30,1232.2665,207,2023-07-04 15:27:00+05:30,1234.68345,CROSS_UP,-637.4486500000088,-500.3086500000088,40.53,96.61,137.14
LONG,2023-07-05 09:18:00+05:30,1234.7334999999998,206,2023-07-05 09:24:00+05:30,1236.01275,CROSS_DOWN,126.60550000005657,263.5255000000566,40.44,96.48,136.92000000000002
SHORT,2023-07-05 09:42:00+05:30,1228.5701999999999,207,2023-07-05 09:48:00+05:30,1232.7314999999999,CROSS_UP,-998.2790999999964,-861.3890999999965,40.5,96.39,136.89
LONG,2023-07-05 10:09:00+05:30,1236.1349,205,2023-07-05 10:15:00+05:30,1233.6151499999999,CROSS_DOWN,-652.9087500000325,-516.5487500000324,40.38,95.98,136.36
SHORT,2023-07-05 10:30:00+05:30,1230.9678000000001,205,2023-07-05 10:36:00+05:30,1233.4322,CROSS_UP,-641.3819999999675,-505.2019999999675,40.35,95.83,136.18
LONG,2023-07-05 10:54:00+05:30,1235.1339,204,2023-07-05 11:00:00+05:30,1233.1656,CROSS_DOWN,-537.4231999999998,-401.53319999999985,40.29,95.6,135.89
SHORT,2023-07-05 11:21:00+05:30,1233.1656,204,2023-07-05 11:27:00+05:30,1235.6344,CROSS_UP,-639.5251999999742,-503.63519999997425,40.29,95.6,135.89
SHORT,2023-07-05 12:30:00+05:30,1232.5662,204,2023-07-05 12:36:00+05:30,1234.233,CROSS_UP,-475.8671999999932,-340.0271999999932,40.27,95.57,135.84
LONG,2023-07-05 14:03:00+05:30,1234.9336999999998,203,2023-07-05 14:09:00+05:30,1232.4163500000002,CROSS_DOWN,-646.4320499999236,-511.02204999992364,40.2,95.21,135.41
SHORT,2023-07-05 14:24:00+05:30,1231.3673999999999,203,2023-07-05 14:30:00+05:30,1233.5322999999999,CROSS_UP,-574.8046999999978,-439.4746999999977,40.18,95.15,135.33
LONG,2023-07-05 15:18:00+05:30,1234.0327999999997,202,2023-07-05 15:24:00+05:30,1232.3663999999999,CROSS_DOWN,-471.5727999999676,-336.6127999999676,40.11,94.85,134.95999999999998
SHORT,2023-07-06 11:15:00+05:30,1250.29845,199,2023-07-06 11:21:00+05:30,1252.2509999999997,CROSS_UP,-523.4774499999495,-388.55744999994954,40.1,94.82,134.92
LONG,2023-07-06 12:57:00+05:30,1253.252,198,2023-07-06 13:03:00+05:30,1249.8489,CROSS_DOWN,-808.273799999999,-673.813799999999,40.03,94.43,134.46
SHORT,2023-07-07 10:36:00+05:30,1262.6361000000002,196,2023-07-07 10:42:00+05:30,1264.263,CROSS_UP,-453.3123999999511,-318.8723999999511,40.01,94.43,134.44
LONG,2023-07-07 12:06:00+05:30,1261.6604,196,2023-07-07 12:12:00+05:30,1259.2395,CROSS_DOWN,-608.7164000000146,-474.49640000001455,39.98,94.24,134.22
SHORT,2023-07-07 12:30:00+05:30,1257.89085,196,2023-07-07 12:36:00+05:30,1260.40915,CROSS_UP,-627.7167999999909,-493.58679999999094,39.96,94.17,134.13
LONG,2023-07-07 13:30:00+05:30,1261.3100499999998,195,2023-07-07 13:36:00+05:30,1258.2405,CROSS_DOWN,-732.2822499999431,-598.5622499999431,39.89,93.83,133.72
SHORT,2023-07-07 13:48:00+05:30,1257.2415,195,2023-07-07 13:54:00+05:30,1259.7585,CROSS_UP,-624.4549999999659,-490.81499999996595,39.87,93.77,133.64
LONG,2023-07-07 14:06:00+05:30,1260.7595,194,2023-07-07 14:12:00+05:30,1258.5402,CROSS_DOWN,-563.8241999999952,-430.54419999999527,39.8,93.48,133.28
SHORT,2023-07-07 15:00:00+05:30,1256.5421999999999,194,2023-07-07 15:06:00+05:30,1254.9536999999998,CROSS_UP,175.07900000001305,308.16900000001306,39.72,93.37,133.09
LONG,2023-07-10 09:18:00+05:30,1289.6884,189,2023-07-10 09:24:00+05:30,1291.25745,CROSS_DOWN,163.36045000001155,296.55045000001155,39.74,93.45,133.19
SHORT,2023-07-10 11:30:00+05:30,1301.4972,188,2023-07-10 11:36:00+05:30,1303.302,CROSS_UP,-472.76239999997864,-339.30239999997866,39.83,93.63,133.45999999999998
LONG,2023-07-10 12:21:00+05:30,1309.2078999999999,186,2023-07-10 12:27:00+05:30,1307.9907,CROSS_DOWN,-359.3591999999667,-226.39919999996664,39.73,93.23,132.96
SHORT,2023-07-10 14:09:00+05:30,1308.69,186,2023-07-10 14:15:00+05:30,1310.7594499999998,CROSS_UP,-517.9376999999504,-384.9176999999504,39.75,93.27,133.01999999999998
SHORT,2023-07-10 14:18:00+05:30,1305.4932,186,2023-07-10 14:24:00+05:30,1309.7084,CROSS_UP,-916.8572000000177,-784.0272000000177,39.73,93.1,132.82999999999998
LONG,2023-07-11 09:18:00+05:30,1317.4160999999997,184,2023-07-11 09:24:00+05:30,1310.9877,CROSS_DOWN,-1315.11559999996,-1182.82559999996,39.65,92.64,132.29
SHORT,2023-07-11 10:24:00+05:30,1305.9927,184,2023-07-11 10:30:00+05:30,1311.5102,CROSS_UP,-1147.1799999999866,-1015.2199999999866,39.58,92.38,131.95999999999998
LONG,2023-07-11 11:42:00+05:30,1312.9115999999997,182,2023-07-11 11:48:00+05:30,1309.93875,CROSS_DOWN,-672.3186999999368,-541.0586999999368,39.42,91.84,131.26
SHORT,2023-07-11 12:18:00+05:30,1306.692,183,2023-07-11 12:24:00+05:30,1310.1087999999997,CROSS_UP,-756.7943999999522,-625.2743999999523,39.48,92.04,131.52
LONG,2023-07-11 12:42:00+05:30,1313.1118,181,2023-07-11 12:48:00+05:30,1310.2884,CROSS_DOWN,-641.8553999999986,-511.0353999999986,39.34,91.48,130.82
SHORT,2023-07-11 14:21:00+05:30,1310.5881000000002,181,2023-07-11 14:27:00+05:30,1314.7133999999999,CROSS_UP,-877.5392999999452,-746.6792999999452,39.36,91.5,130.86
LONG,2023-07-11 14:39:00+05:30,1314.9135999999999,180,2023-07-11 14:45:00+05:30,1312.63605,CROSS_DOWN,-540.4589999999625,-409.95899999996254,39.27,91.23,130.5
LONG,2023-07-11 14:48:00+05:30,1316.2149,179,2023-07-11 14:54:00+05:30,1313.1855,CROSS_DOWN,-672.3425999999813,-542.2625999999814,39.2,90.88,130.07999999999998
SHORT,2023-07-12 10:27:00+05:30,1322.62605,178,2023-07-12 10:33:00+05:30,1326.1247999999998,CROSS_UP,-752.9974999999547,-622.7774999999547,39.23,90.99,130.22
LONG,2023-07-12 10:45:00+05:30,1328.9275999999998,177,2023-07-12 10:51:00+05:30,1326.672,CROSS_DOWN,-529.2311999999524,-399.2411999999524,39.18,90.81,129.99
SHORT,2023-07-12 11:27:00+05:30,1326.52215,176,2023-07-12 11:33:00+05:30,1327.8265,CROSS_UP,-359.0655999999799,-229.5655999999799,39.08,90.42,129.5
SHORT,2023-07-12 11:45:00+05:30,1323.5751,177,2023-07-12 11:51:00+05:30,1325.9746499999999,CROSS_UP,-554.5103499999757,-424.7203499999757,39.14,90.65,129.79000000000002
LONG,2023-07-12 12:18:00+05:30,1329.2278999999999,175,2023-07-12 12:24:00+05:30,1327.671,CROSS_DOWN,-401.5674999999675,-272.45749999996747,39.01,90.1,129.10999999999999
SHORT,2023-07-12 13:42:00+05:30,1328.1705,175,2023-07-12 13:48:00+05:30,1331.5302,CROSS_UP,-717.1074999999956,-587.9474999999957,39.03,90.13,129.16
LONG,2023-07-13 09:27:00+05:30,1327.9265999999998,175,2023-07-13 09:33:00+05:30,1325.52315,CROSS_DOWN,-549.5837499999639,-420.60374999996384,38.99,89.99,128.98
SHORT,2023-07-13 10:45:00+05:30,1327.5711000000001,174,2023-07-13 10:51:00+05:30,1327.7264,CROSS_UP,-155.64219999998215,-27.02219999998215,38.9,89.72,128.62
LONG,2023-07-13 11:51:00+05:30,1329.3279999999997,174,2023-07-13 11:57:00+05:30,1326.3723,CROSS_DOWN,-642.8717999999567,-514.2917999999568,38.92,89.66,128.57999999999998
SHORT,2023-07-13 12:30:00+05:30,1325.9727,174,2023-07-13 12:36:00+05:30,1329.6282999999999,CROSS_UP,-764.634399999969,-636.074399999969,38.92,89.64,128.56
LONG,2023-07-13 12:42:00+05:30,1329.6282999999999,173,2023-07-13 12:48:00+05:30,1327.2713999999999,CROSS_DOWN,-535.8936999999993,-407.7436999999993,38.83,89.32,128.14999999999998
SHORT,2023-07-13 13:30:00+05:30,1325.9727,173,2023-07-13 13:36:00+05:30,1328.6272999999999,CROSS_UP,-587.3257999999734,-459.2457999999733,38.82,89.26,128.08
LONG,2023-07-14 10:39:00+05:30,1308.1067999999998,175,2023-07-14 10:45:00+05:30,1304.54415,CROSS_DOWN,-751.1637499999736,-623.4637499999735,38.76,88.94,127.69999999999999
SHORT,2023-07-14 12:03:00+05:30,1305.693,175,2023-07-14 12:09:00+05:30,1308.9075999999998,CROSS_UP,-690.3249999999634,-562.5549999999635,38.77,89.0,127.77000000000001
LONG,2023-07-14 14:00:00+05:30,1308.4070999999997,174,2023-07-14 14:06:00+05:30,1306.44225,CROSS_DOWN,-469.233899999933,-341.88389999993296,38.68,88.67,127.35
SHORT,2023-07-14 14:39:00+05:30,1302.1965,174,2023-07-14 14:45:00+05:30,1305.35405,CROSS_UP,-676.5036999999828,-549.4136999999828,38.64,88.45,127.09
LONG,2023-07-14 15:09:00+05:30,1304.8034999999998,173,2023-07-14 15:15:00+05:30,1303.5951,CROSS_DOWN,-335.75319999995776,-209.05319999995777,38.55,88.15,126.7
SHORT,2023-07-17 09:36:00+05:30,1302.2964,174,2023-07-17 09:42:00+05:30,1303.8525499999998,CROSS_UP,-397.8500999999806,-270.77009999998063,38.62,88.46,127.07999999999998
LONG,2023-07-17 10:09:00+05:30,1307.7064,172,2023-07-17 10:15:00+05:30,1307.44125,CROSS_DOWN,-172.07579999999118,-45.60579999999118,38.5,87.97,126.47
SHORT,2023-07-17 14:00:00+05:30,1330.7678999999998,169,2023-07-17 14:06:00+05:30,1334.8335,CROSS_UP,-813.5964000000222,-687.0864000000222,38.54,87.97,126.50999999999999
LONG,2023-07-17 14:27:00+05:30,1334.5331999999999,168,2023-07-17 14:33:00+05:30,1331.667,CROSS_DOWN,-607.6015999999892,-481.5215999999891,38.45,87.63,126.08
SHORT,2023-07-17 14:42:00+05:30,1331.2174499999999,168,2023-07-17 14:48:00+05:30,1334.2829499999998,CROSS_UP,-641.063999999988,-515.0039999999881,38.45,87.61,126.06
LONG,2023-07-17 14:54:00+05:30,1335.0337,167,2023-07-17 15:00:00+05:30,1330.5681000000002,CROSS_DOWN,-871.3251999999611,-745.7551999999612,38.37,87.2,125.57
SHORT,2023-07-18 09:15:00+05:30,1338.61005,166,2023-07-18 09:21:00+05:30,1338.8374999999999,CROSS_UP,-163.27669999997718,-37.75669999997717,38.32,87.2,125.52000000000001
SHORT,2023-07-18 11:33:00+05:30,1340.2584,166,2023-07-18 11:39:00+05:30,1338.2368999999999,CROSS_UP,209.97900000000996,335.56900000000996,38.31,87.28,125.59
LONG,2023-07-18 13:48:00+05:30,1341.1898499999998,166,2023-07-18 13:54:00+05:30,1338.61005,CROSS_DOWN,-553.7867999999585,-428.2467999999585,38.34,87.2,125.54
SHORT,2023-07-19 10:36:00+05:30,1346.8518000000001,165,2023-07-19 10:42:00+05:30,1350.349,CROSS_UP,-702.6079999999658,-577.0379999999659,38.36,87.21,125.57
LONG,2023-07-19 12:54:00+05:30,1343.2419,165,2023-07-19 13:00:00+05:30,1340.40825,CROSS_DOWN,-592.7322500000057,-467.55225000000564,38.28,86.9,125.18
SHORT,2023-07-19 13:27:00+05:30,1336.9617,165,2023-07-19 13:33:00+05:30,1338.5872499999998,CROSS_UP,-393.1857499999585,-268.21574999995846,38.23,86.74,124.97
LONG,2023-07-19 14:33:00+05:30,1350.7494,163,2023-07-19 14:39:00+05:30,1342.9557,CROSS_DOWN,-1394.813099999991,-1270.373099999991,38.18,86.26,124.44
SHORT,2023-07-20 10:03:00+05:30,1304.9937,168,2023-07-20 10:09:00+05:30,1307.6563499999997,CROSS_UP,-571.8251999999593,-447.3251999999593,38.15,86.35,124.5
LONG,2023-07-20 12:33:00+05:30,1308.9075999999998,167,2023-07-20 12:39:00+05:30,1305.9927,CROSS_DOWN,-610.8982999999602,-486.78829999996015,38.08,86.03,124.11
SHORT,2023-07-20 13:45:00+05:30,1306.94175,167,2023-07-20 13:51:00+05:30,1310.8094999999998,CROSS_UP,-770.0842499999811,-645.9142499999812,38.1,86.07,124.16999999999999
LONG,2023-07-20 13:54:00+05:30,1311.31,165,2023-07-20 14:00:00+05:30,1308.2903999999999,CROSS_DOWN,-621.5540000000135,-498.23400000001357,37.93,85.39,123.32
SHORT,2023-07-21 09:18:00+05:30,1295.703,167,2023-07-21 09:24:00+05:30,1296.1448499999997,CROSS_UP,-197.25894999995054,-73.78894999995055,37.94,85.53,123.47
LONG,2023-07-21 13:27:00+05:30,1272.4712,170,2023-07-21 13:33:00+05:30,1268.2305,CROSS_DOWN,-844.1590000000103,-720.9190000000103,37.93,85.31,123.24000000000001
SHORT,2023-07-21 14:09:00+05:30,1265.78295,170,2023-07-21 14:15:00+05:30,1265.8645999999999,CROSS_UP,-136.9204999999752,-13.8804999999752,37.85,85.19,123.03999999999999
LONG,2023-07-21 14:48:00+05:30,1269.1679,169,2023-07-21 14:54:00+05:30,1262.9358,CROSS_DOWN,-1175.7148999999908,-1053.2248999999908,37.8,84.69,122.49
SHORT,2023-07-21 14:57:00+05:30,1263.1855500000001,169,2023-07-21 15:03:00+05:30,1266.4651999999999,CROSS_UP,-676.7308499999526,-554.2608499999526,37.77,84.7,122.47
LONG,2023-07-21 15:18:00+05:30,1272.0707999999997,168,2023-07-21 15:24:00+05:30,1273.67505,CROSS_DOWN,146.9140000000538,269.5140000000538,37.75,84.85,122.6
SHORT,2023-07-24 09:18:00+05:30,1237.9608,172,2023-07-24 09:24:00+05:30,1238.2369999999999,CROSS_UP,-169.75639999996383,-47.50639999996383,37.7,84.55,122.25
LONG,2023-07-24 10:27:00+05:30,1251.8505999999998,170,2023-07-24 10:33:00+05:30,1250.9478000000001,CROSS_DOWN,-275.6359999999346,-153.47599999993463,37.69,84.47,122.16
SHORT,2023-07-24 11:45:00+05:30,1249.0996499999999,171,2023-07-24 11:51:00+05:30,1249.7485,CROSS_UP,-233.4433500000066,-110.9533500000066,37.75,84.74,122.49
LONG,2023-07-24 12:51:00+05:30,1251.3500999999999,170,2023-07-24 12:57:00+05:30,1251.4473,CROSS_DOWN,-105.65599999997328,16.524000000026717,37.69,84.49,122.17999999999999
SHORT,2023-07-24 13:21:00+05:30,1247.751,170,2023-07-24 13:27:00+05:30,1250.0487999999998,CROSS_UP,-512.6059999999702,-390.6259999999702,37.67,84.31,121.98
LONG,2023-07-24 14:03:00+05:30,1252.1508999999999,169,2023-07-24 14:09:00+05:30,1248.8499,CROSS_DOWN,-679.4889999999883,-557.8689999999883,37.61,84.01,121.62
SHORT,2023-07-24 14:39:00+05:30,1245.9528,170,2023-07-24 14:45:00+05:30,1248.8475999999998,CROSS_UP,-614.0059999999668,-492.1159999999668,37.66,84.23,121.89
LONG,2023-07-25 09:39:00+05:30,1248.5973499999998,169,2023-07-25 09:45:00+05:30,1244.3544,CROSS_DOWN,-838.4185499999725,-717.0585499999725,37.57,83.79,121.36000000000001
SHORT,2023-07-25 09:54:00+05:30,1245.2535,169,2023-07-25 10:00:00+05:30,1248.2469999999998,CROSS_UP,-627.3114999999683,-505.90149999996834,37.57,83.84,121.41
SHORT,2023-07-25 10:33:00+05:30,1245.8528999999999,168,2023-07-25 10:39:00+05:30,1252.6514,CROSS_UP,-1263.1980000000174,-1142.1480000000174,37.54,83.51,121.05000000000001
SHORT,2023-07-25 11:36:00+05:30,1246.5521999999999,167,2023-07-25 11:42:00+05:30,1248.7475,CROSS_UP,-487.2051000000148,-366.61510000001476,37.41,83.18,120.59
LONG,2023-07-25 11:51:00+05:30,1250.2489999999998,166,2023-07-25 11:57:00+05:30,1246.8519,CROSS_DOWN,-684.098599999985,-563.918599999985,37.34,82.84,120.18
SHORT,2023-07-25 12:54:00+05:30,1248.4503,166,2023-07-25 13:00:00+05:30,1250.0487999999998,CROSS_UP,-385.6109999999719,-265.3509999999719,37.34,82.92,120.26
SHORT,2023-07-25 13:12:00+05:30,1246.20255,166,2023-07-25 13:18:00+05:30,1248.8475999999998,CROSS_UP,-559.218299999976,-439.078299999976,37.33,82.81,120.14
LONG,2023-07-25 14:21:00+05:30,1249.6984499999999,165,2023-07-25 14:27:00+05:30,1245.753,CROSS_DOWN,-770.6892499999897,-650.9992499999896,37.26,82.43,119.69
SHORT,2023-07-25 14:33:00+05:30,1246.0527,165,2023-07-25 14:39:00+05:30,1248.7975499999998,CROSS_UP,-572.6002499999695,-452.90024999996945,37.25,82.45,119.7
LONG,2023-07-26 09:27:00+05:30,1250.5493,164,2023-07-26 09:33:00+05:30,1247.4513,CROSS_DOWN,-627.4119999999929,-508.07199999999284,37.18,82.16,119.34
SHORT,2023-07-26 12:33:00+05:30,1267.18155,161,2023-07-26 12:39:00+05:30,1268.3170499999999,CROSS_UP,-301.92549999997834,-182.81549999997833,37.12,81.99,119.10999999999999
LONG,2023-07-26 14:24:00+05:30,1267.3660999999997,161,2023-07-26 14:30:00+05:30,1264.48425,CROSS_DOWN,-582.9578499999611,-463.9778499999611,37.11,81.87,118.98
SHORT,2023-07-26 14:51:00+05:30,1261.28745,161,2023-07-26 14:57:00+05:30,1263.5122499999998,CROSS_UP,-476.9827999999568,-358.19279999995683,37.07,81.72,118.78999999999999
LONG,2023-07-27 09:18:00+05:30,1268.7675,160,2023-07-27 09:24:00+05:30,1264.0347,CROSS_DOWN,-875.7779999999996,-757.2479999999996,37.04,81.49,118.53
SHORT,2023-07-27 09:33:00+05:30,1260.3383999999999,160,2023-07-27 09:39:00+05:30,1266.8655999999999,CROSS_UP,-1162.6919999999989,-1044.351999999999,37.02,81.32,118.34
LONG,2023-07-27 09:42:00+05:30,1264.71345,159,2023-07-27 09:48:00+05:30,1260.0387,CROSS_DOWN,-861.1452499999847,-743.2852499999847,36.92,80.94,117.86
LONG,2023-07-27 11:57:00+05:30,1263.7624999999998,158,2023-07-27 12:03:00+05:30,1259.739,CROSS_DOWN,-753.1029999999661,-635.7129999999661,36.82,80.57,117.38999999999999
SHORT,2023-07-27 12:39:00+05:30,1257.8409,158,2023-07-27 12:45:00+05:30,1260.6594,CROSS_UP,-562.5930000000135,-445.3230000000135,36.79,80.48,117.27000000000001
LONG,2023-07-27 15:09:00+05:30,1251.8505999999998,159,2023-07-27 15:15:00+05:30,1248.3503999999998,CROSS_DOWN,-673.7217999999921,-556.531799999992,36.78,80.41,117.19
SHORT,2023-07-28 10:36:00+05:30,1258.4403,157,2023-07-28 10:42:00+05:30,1261.2599999999998,CROSS_UP,-559.5528999999661,-442.69289999996613,36.71,80.15,116.86000000000001
LONG,2023-07-28 12:00:00+05:30,1259.3580999999997,157,2023-07-28 12:06:00+05:30,1252.6461000000002,CROSS_DOWN,-1170.3639999999268,-1053.783999999927,36.69,79.89,116.58
SHORT,2023-07-28 12:09:00+05:30,1254.69405,156,2023-07-28 12:15:00+05:30,1252.5512999999999,CROSS_UP,218.10900000003207,334.26900000003207,36.54,79.62,116.16
LONG,2023-07-28 12:33:00+05:30,1258.5572999999997,156,2023-07-28 12:39:00+05:30,1259.2395,CROSS_DOWN,-10.006799999969815,106.42320000003019,36.6,79.83,116.43
SHORT,2023-07-28 12:57:00+05:30,1256.0427,156,2023-07-28 13:03:00+05:30,1262.01075,CROSS_UP,-1047.3357999999919,-931.0157999999919,36.64,79.68,116.32000000000001
SHORT,2023-07-28 14:15:00+05:30,1257.0916499999998,155,2023-07-28 14:21:00+05:30,1265.1639,CROSS_UP,-1367.158750000026,-1251.198750000026,36.59,79.37,115.96000000000001
LONG,2023-07-28 14:24:00+05:30,1267.2659999999998,153,2023-07-28 14:30:00+05:30,1260.9378000000002,CROSS_DOWN,-1083.4745999999536,-968.2145999999536,36.44,78.82,115.25999999999999
SHORT,2023-07-31 09:27:00+05:30,1262.1366,153,2023-07-31 09:33:00+05:30,1266.9657,CROSS_UP,-854.1622999999886,-738.8522999999886,36.44,78.87,115.31
SHORT,2023-07-31 14:18:00+05:30,1267.731,151,2023-07-31 14:24:00+05:30,1268.7675,CROSS_UP,-271.19149999998984,-156.51149999998984,36.29,78.39,114.68
LONG,2023-07-31 14:51:00+05:30,1270.7694999999999,151,2023-07-31 14:57:00+05:30,1267.731,CROSS_DOWN,-573.5134999999827,-458.8134999999827,36.31,78.39,114.7
SHORT,2023-08-01 09:36:00+05:30,1267.9308,151,2023-08-01 09:42:00+05:30,1269.4681999999998,CROSS_UP,-346.8373999999557,-232.14739999995572,36.29,78.4,114.69
LONG,2023-08-01 13:03:00+05:30,1264.0628,151,2023-08-01 13:09:00+05:30,1261.6371000000001,CROSS_DOWN,-480.6506999999666,-366.2806999999666,36.24,78.13,114.37
SHORT,2023-08-01 14:12:00+05:30,1261.8369,151,2023-08-01 14:18:00+05:30,1265.0638,CROSS_UP,-601.6518999999829,-487.2618999999829,36.25,78.14,114.39
LONG,2023-08-01 14:27:00+05:30,1265.1138499999997,150,2023-08-01 14:33:00+05:30,1262.0366999999999,CROSS_DOWN,-575.5224999999771,-461.572499999977,36.17,77.78,113.95
SHORT,2023-08-01 14:48:00+05:30,1260.738,150,2023-08-01 14:54:00+05:30,1257.4561999999999,CROSS_UP,378.45000000003046,492.27000000003045,36.09,77.73,113.82000000000001
LONG,2023-08-02 14:30:00+05:30,1240.3390999999997,153,2023-08-02 14:36:00+05:30,1238.2605,CROSS_DOWN,-432.0257999999383,-318.0257999999383,36.17,77.83,114.0
SHORT,2023-08-03 09:36:00+05:30,1239.1596000000002,153,2023-08-03 09:42:00+05:30,1242.0407999999998,CROSS_UP,-554.8835999999358,-440.8235999999358,36.19,77.87,114.06
LONG,2023-08-03 09:48:00+05:30,1247.7965499999998,151,2023-08-03 09:54:00+05:30,1242.756,CROSS_DOWN,-874.5130499999565,-761.1230499999565,36.08,77.31,113.39
SHORT,2023-08-03 11:15:00+05:30,1241.6571000000001,151,2023-08-03 11:21:00+05:30,1242.6414,CROSS_UP,-261.9192999999771,-148.6292999999771,36.03,77.26,113.29
LONG,2023-08-03 14:33:00+05:30,1233.8325999999997,152,2023-08-03 14:39:00+05:30,1231.2675,CROSS_DOWN,-503.0851999999699,-389.8951999999699,36.02,77.17,113.19
SHORT,2023-08-04 10:39:00+05:30,1238.76,151,2023-08-04 10:45:00+05:30,1242.4412,CROSS_UP,-669.0211999999984,-555.8611999999985,36.02,77.14,113.16
SHORT,2023-08-04 14:03:00+05:30,1248.75,149,2023-08-04 14:09:00+05:30,1251.1499,CROSS_UP,-470.3950999999834,-357.5850999999834,35.95,76.86,112.81
LONG,2023-08-04 14:15:00+05:30,1250.1489,149,2023-08-04 14:21:00+05:30,1247.2515,CROSS_DOWN,-544.4425999999753,-431.7125999999753,35.94,76.79,112.73
LONG,2023-08-04 14:42:00+05:30,1256.0548,147,2023-08-04 14:48:00+05:30,1253.745,CROSS_DOWN,-451.72059999999937,-339.54059999999936,35.83,76.35,112.17999999999999
SHORT,2023-08-07 10:45:00+05:30,1255.49325,147,2023-08-07 10:51:00+05:30,1258.4571999999998,CROSS_UP,-547.9806499999765,-435.7006499999766,35.85,76.43,112.28
LONG,2023-08-07 12:30:00+05:30,1258.2569999999998,146,2023-08-07 12:36:00+05:30,1258.49025,CROSS_DOWN,-77.90549999996708,34.05450000003293,35.77,76.19,111.96000000000001
SHORT,2023-08-07 14:09:00+05:30,1257.1416000000002,146,2023-08-07 14:15:00+05:30,1260.9596999999999,CROSS_UP,-669.3625999999607,-557.4425999999607,35.79,76.13,111.91999999999999
LONG,2023-08-07 14:51:00+05:30,1261.3100499999998,145,2023-08-07 14:57:00+05:30,1259.28945,CROSS_DOWN,-404.5569999999755,-292.9869999999755,35.71,75.86,111.57
SHORT,2023-08-08 10:39:00+05:30,1260.1386,145,2023-08-08 10:45:00+05:30,1262.5112499999998,CROSS_UP,-455.65424999997015,-344.03424999997014,35.72,75.9,111.62
LONG,2023-08-08 13:27:00+05:30,1258.40715,145,2023-08-08 13:33:00+05:30,1255.2435,CROSS_DOWN,-570.1092499999944,-458.7292499999944,35.68,75.7,111.38
SHORT,2023-08-08 13:45:00+05:30,1253.5452,145,2023-08-08 13:51:00+05:30,1256.1048499999997,CROSS_UP,-482.43924999995534,-371.1492499999554,35.66,75.63,111.28999999999999
LONG,2023-08-08 15:06:00+05:30,1257.1559,144,2023-08-08 15:12:00+05:30,1253.1955500000001,CROSS_DOWN,-681.1303999999762,-570.2903999999762,35.59,75.25,110.84
SHORT,2023-08-08 15:21:00+05:30,1251.8469,144,2023-08-08 15:27:00+05:30,1253.1518999999998,CROSS_UP,-298.6699999999764,-187.91999999997643,35.55,75.2,110.75
LONG,2023-08-09 11:39:00+05:30,1245.244,145,2023-08-09 11:45:00+05:30,1243.2555,CROSS_DOWN,-399.09249999998997,-288.33249999999,35.56,75.2,110.76
SHORT,2023-08-09 12:21:00+05:30,1241.0576999999998,145,2023-08-09 12:27:00+05:30,1244.243,CROSS_UP,-572.5285000000141,-461.86850000001414,35.55,75.11,110.66
LONG,2023-08-09 12:42:00+05:30,1246.1449,144,2023-08-09 12:48:00+05:30,1243.9548,CROSS_DOWN,-425.72440000000427,-315.37440000000424,35.48,74.87,110.35
SHORT,2023-08-10 10:33:00+05:30,1255.743,143,2023-08-10 10:39:00+05:30,1255.90465,CROSS_UP,-133.60595000000126,-23.11595000000125,35.49,75.0,110.49000000000001
LONG,2023-08-10 11:39:00+05:30,1262.8615999999997,142,2023-08-10 11:45:00+05:30,1261.2375,CROSS_DOWN,-340.96219999996754,-230.6221999999675,35.48,74.86,110.34
SHORT,2023-08-10 13:36:00+05:30,1267.4313,141,2023-08-10 13:42:00+05:30,1271.0697999999998,CROSS_UP,-623.248499999971,-513.028499999971,35.47,74.75,110.22
LONG,2023-08-10 14:09:00+05:30,1274.0728,140,2023-08-10 14:15:00+05:30,1272.97575,CROSS_DOWN,-263.6069999999795,-153.58699999997953,35.41,74.61,110.02
SHORT,2023-08-10 15:06:00+05:30,1268.18055,140,2023-08-10 15:12:00+05:30,1268.5672999999997,CROSS_UP,-163.92499999995314,-54.14499999995314,35.36,74.42,109.78
