direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2023-03-28 09:16:00+05:30,3147.19405,29,2023-03-28 09:18:00+05:30,3132.01485,CROSS_DOWN,-519.4368000000011,-440.1968000000011,29.64,49.6,79.24000000000001
SHORT,2023-03-28 09:39:00+05:30,3129.01785,29,2023-03-28 09:41:00+05:30,3131.1279999999997,CROSS_UP,-140.37434999998612,-61.194349999986116,29.61,49.57,79.18
LONG,2023-03-28 09:59:00+05:30,3135.5824499999994,29,2023-03-28 10:01:00+05:30,3133.11375,CROSS_DOWN,-150.8222999999839,-71.59229999998388,29.62,49.61,79.23
SHORT,2023-03-28 10:17:00+05:30,3132.4644,29,2023-03-28 10:19:00+05:30,3143.14,CROSS_UP,-388.8324000000009,-309.5924000000009,29.64,49.6,79.24000000000001
SHORT,2023-03-28 10:31:00+05:30,3131.7651,29,2023-03-28 10:33:00+05:30,3135.68255,CROSS_UP,-192.8260499999976,-113.6060499999976,29.62,49.6,79.22
LONG,2023-03-28 11:07:00+05:30,3135.1319999999996,28,2023-03-28 11:09:00+05:30,3129.01785,CROSS_DOWN,-249.28619999998395,-171.19619999998395,29.41,48.68,78.09
SHORT,2023-03-28 11:13:00+05:30,3127.01985,28,2023-03-28 11:15:00+05:30,3135.0319,CROSS_UP,-302.4073999999949,-224.3373999999949,29.41,48.66,78.07
LONG,2023-03-28 11:16:00+05:30,3135.1319999999996,28,2023-03-28 11:18:00+05:30,3129.3675,CROSS_DOWN,-239.4959999999936,-161.40599999999358,29.41,48.68,78.09
SHORT,2023-03-28 11:24:00+05:30,3128.7181499999997,28,2023-03-28 11:27:00+05:30,3132.8296999999993,CROSS_UP,-193.20339999998947,-115.12339999998949,29.41,48.67,78.08
LONG,2023-03-28 11:34:00+05:30,3135.68255,28,2023-03-28 11:36:00+05:30,3130.3665,CROSS_DOWN,-226.94939999999733,-148.84939999999733,29.41,48.69,78.1
SHORT,2023-03-28 12:03:00+05:30,3133.6632,28,2023-03-28 12:06:00+05:30,3138.1349999999998,CROSS_UP,-203.34039999999447,-125.21039999999448,29.42,48.71,78.13
LONG,2023-03-28 12:10:00+05:30,3140.9878499999995,28,2023-03-28 12:12:00+05:30,3133.71315,CROSS_DOWN,-281.82159999998555,-203.69159999998556,29.42,48.71,78.13
SHORT,2023-03-28 12:17:00+05:30,3130.61625,28,2023-03-28 12:19:00+05:30,3129.9768499999996,CROSS_UP,-60.18679999998662,17.903200000013385,29.4,48.69,78.09
LONG,2023-03-28 12:33:00+05:30,3138.5353999999998,28,2023-03-28 12:35:00+05:30,3131.3655,CROSS_DOWN,-278.8771999999964,-200.75719999999637,29.42,48.7,78.12
SHORT,2023-03-28 12:41:00+05:30,3128.61825,28,2023-03-28 12:43:00+05:30,3135.0819499999993,CROSS_UP,-259.06359999998136,-180.98359999998138,29.41,48.67,78.08
LONG,2023-03-28 12:55:00+05:30,3137.68455,28,2023-03-28 12:57:00+05:30,3132.0647999999997,CROSS_DOWN,-235.47300000000826,-157.35300000000825,29.42,48.7,78.12
SHORT,2023-03-28 13:24:00+05:30,3134.81205,28,2023-03-28 13:26:00+05:30,3139.7866499999996,CROSS_UP,-217.42879999998752,-139.28879999998753,29.42,48.72,78.14
LONG,2023-03-28 13:54:00+05:30,3134.5814499999997,28,2023-03-28 13:56:00+05:30,3121.875,CROSS_DOWN,-433.8105999999909,-355.78059999999095,29.41,48.62,78.03
LONG,2023-03-28 14:19:00+05:30,3131.17805,27,2023-03-28 14:21:00+05:30,3125.12175,CROSS_DOWN,-240.47010000000517,-163.5201000000052,29.2,47.75,76.95
LONG,2023-03-28 14:27:00+05:30,3132.0289,27,2023-03-28 14:29:00+05:30,3122.12475,CROSS_DOWN,-344.3420499999958,-267.4120499999958,29.2,47.73,76.92999999999999
SHORT,2023-03-28 14:30:00+05:30,3122.3745,27,2023-03-28 14:32:00+05:30,3129.1259999999997,CROSS_UP,-259.220499999996,-182.29049999999597,29.2,47.73,76.92999999999999
LONG,2023-03-28 14:56:00+05:30,3130.7776499999995,27,2023-03-28 14:58:00+05:30,3122.6742000000004,CROSS_DOWN,-295.72314999997724,-218.79314999997723,29.2,47.73,76.92999999999999
SHORT,2023-03-28 15:01:00+05:30,3116.1807000000003,27,2023-03-28 15:03:00+05:30,3120.76765,CROSS_UP,-200.7076499999847,-123.8476499999847,29.18,47.68,76.86
LONG,2023-03-29 09:16:00+05:30,3125.7225999999996,27,2023-03-29 09:18:00+05:30,3124.6722,CROSS_DOWN,-105.30079999998992,-28.360799999989922,29.19,47.75,76.94
SHORT,2023-03-29 10:05:00+05:30,3119.877,27,2023-03-29 10:07:00+05:30,3123.5204,CROSS_UP,-175.27179999999808,-98.37179999999807,29.19,47.71,76.9
LONG,2023-03-29 10:38:00+05:30,3126.5734499999994,27,2023-03-29 10:40:00+05:30,3118.8280499999996,CROSS_DOWN,-286.01579999999433,-209.12579999999434,29.19,47.7,76.89
SHORT,2023-03-29 10:50:00+05:30,3115.2816000000003,27,2023-03-29 10:52:00+05:30,3123.6204999999995,CROSS_UP,-302.0202999999807,-225.1502999999807,29.19,47.68,76.87
LONG,2023-03-29 11:47:00+05:30,3117.6144999999997,27,2023-03-29 11:49:00+05:30,3112.6842,CROSS_DOWN,-209.9480999999874,-133.1180999999874,29.17,47.66,76.83
SHORT,2023-03-29 12:24:00+05:30,3113.53335,27,2023-03-29 12:26:00+05:30,3121.2180999999996,CROSS_UP,-284.3282499999849,-207.48824999998487,29.18,47.66,76.84
LONG,2023-03-29 12:28:00+05:30,3118.115,27,2023-03-29 12:30:00+05:30,3111.9349500000003,CROSS_DOWN,-243.69134999998602,-166.86134999998603,29.18,47.65,76.83
LONG,2023-03-29 12:39:00+05:30,3121.1179999999995,27,2023-03-29 12:41:00+05:30,3115.9309500000004,CROSS_DOWN,-216.91034999997544,-140.05034999997542,29.18,47.68,76.86
SHORT,2023-03-29 13:33:00+05:30,3118.3785,27,2023-03-29 13:35:00+05:30,3123.1700499999997,CROSS_UP,-206.25184999999772,-129.37184999999772,29.18,47.7,76.88
LONG,2023-03-29 14:00:00+05:30,3126.17305,26,2023-03-29 14:02:00+05:30,3121.4754,CROSS_DOWN,-197.94890000000174,-122.13890000000174,28.98,46.83,75.81
SHORT,2023-03-29 14:23:00+05:30,3118.62825,26,2023-03-29 14:25:00+05:30,3124.0208999999995,CROSS_UP,-215.99889999998237,-140.20889999998235,28.98,46.81,75.79
LONG,2023-03-29 14:32:00+05:30,3123.4202999999998,26,2023-03-29 14:34:00+05:30,3117.879,CROSS_DOWN,-219.85379999999648,-144.07379999999648,28.98,46.8,75.78
LONG,2023-03-29 14:52:00+05:30,3126.0729499999993,26,2023-03-29 14:54:00+05:30,3120.876,CROSS_DOWN,-210.93069999997675,-135.12069999997675,28.98,46.83,75.81
SHORT,2023-03-31 09:45:00+05:30,3157.9389,26,2023-03-31 09:47:00+05:30,3168.9658,CROSS_UP,-362.85939999999584,-286.6993999999959,29.06,47.1,76.16
LONG,2023-03-31 10:34:00+05:30,3164.2610999999997,26,2023-03-31 10:36:00+05:30,3158.838,CROSS_DOWN,-217.16059999998757,-141.00059999998757,29.05,47.11,76.16
SHORT,2023-03-31 11:01:00+05:30,3158.0388,26,2023-03-31 11:03:00+05:30,3163.5604,CROSS_UP,-219.7116000000009,-143.5616000000009,29.05,47.1,76.15
LONG,2023-03-31 11:06:00+05:30,3171.21805,26,2023-03-31 11:08:00+05:30,3166.4303999999997,CROSS_DOWN,-200.69890000000552,-124.47890000000552,29.06,47.16,76.22
SHORT,2023-03-31 11:16:00+05:30,3157.1397,26,2023-03-31 11:18:00+05:30,3164.9117499999998,CROSS_UP,-278.2232999999891,-202.0732999999891,29.05,47.1,76.15
LONG,2023-03-31 11:23:00+05:30,3168.4653,25,2023-03-31 11:25:00+05:30,3162.9339,CROSS_DOWN,-213.3649999999962,-138.28499999999622,28.85,46.23,75.08
SHORT,2023-03-31 12:54:00+05:30,3192.804,25,2023-03-31 12:56:00+05:30,3195.3921999999993,CROSS_UP,-140.04499999998083,-64.70499999998083,28.89,46.45,75.34
LONG,2023-03-31 13:35:00+05:30,3194.7915999999996,25,2023-03-31 13:37:00+05:30,3189.55725,CROSS_DOWN,-206.16874999999305,-130.85874999999305,28.89,46.42,75.31
SHORT,2023-03-31 14:26:00+05:30,3193.4033999999997,25,2023-03-31 14:28:00+05:30,3201.8986999999993,CROSS_UP,-287.7324999999897,-212.3824999999897,28.9,46.45,75.35
LONG,2023-03-31 14:33:00+05:30,3201.6484499999997,25,2023-03-31 14:36:00+05:30,3197.2995,CROSS_DOWN,-184.1037499999901,-108.7237499999901,28.9,46.48,75.38
SHORT,2023-03-31 14:48:00+05:30,3197.2995,25,2023-03-31 14:50:00+05:30,3202.0989,CROSS_UP,-195.36499999999694,-119.98499999999694,28.9,46.48,75.38
SHORT,2023-03-31 14:53:00+05:30,3191.3055,25,2023-03-31 14:55:00+05:30,3198.8956999999996,CROSS_UP,-265.09499999999105,-189.754999999991,28.9,46.44,75.34
LONG,2023-03-31 15:02:00+05:30,3214.211,25,2023-03-31 15:04:00+05:30,3207.789,CROSS_DOWN,-236.01999999998927,-160.54999999998927,28.92,46.55,75.47
SHORT,2023-03-31 15:18:00+05:30,3199.4973,25,2023-03-31 15:20:00+05:30,3207.9547499999994,CROSS_UP,-286.8362499999856,-211.43624999998565,28.91,46.49,75.4
LONG,2023-04-03 09:16:00+05:30,3212.2590499999997,24,2023-04-03 09:18:00+05:30,3197.4993,CROSS_DOWN,-428.5039999999931,-354.2339999999931,28.71,45.56,74.27000000000001
SHORT,2023-04-03 09:20:00+05:30,3196.2006,24,2023-04-03 09:22:00+05:30,3201.2480499999997,CROSS_UP,-195.38879999998971,-121.13879999998971,28.69,45.56,74.25
LONG,2023-04-03 09:49:00+05:30,3193.0899,24,2023-04-03 09:51:00+05:30,3182.4144,CROSS_DOWN,-330.3519999999959,-256.2119999999959,28.68,45.46,74.14
SHORT,2023-04-03 10:08:00+05:30,3182.6142,24,2023-04-03 10:10:00+05:30,3190.6374499999993,CROSS_UP,-266.6879999999827,-192.5579999999827,28.67,45.46,74.13
LONG,2023-04-03 10:13:00+05:30,3191.6384499999995,24,2023-04-03 10:15:00+05:30,3184.36245,CROSS_DOWN,-248.76399999998523,-174.62399999998524,28.67,45.47,74.14
SHORT,2023-04-03 10:17:00+05:30,3181.815,24,2023-04-03 10:19:00+05:30,3186.8836999999994,CROSS_UP,-195.77879999998447,-121.64879999998448,28.67,45.46,74.13
LONG,2023-04-03 10:23:00+05:30,3194.5413499999995,24,2023-04-03 10:25:00+05:30,3185.3614500000003,CROSS_DOWN,-294.47759999998027,-220.3175999999803,28.68,45.48,74.16
SHORT,2023-04-03 10:30:00+05:30,3182.56425,24,2023-04-03 10:32:00+05:30,3187.23405,CROSS_UP,-186.20520000000295,-112.07520000000295,28.67,45.46,74.13
LONG,2023-04-03 11:37:00+05:30,3185.7825999999995,24,2023-04-03 11:39:00+05:30,3181.3155,CROSS_DOWN,-181.3203999999854,-107.21039999998538,28.66,45.45,74.11
SHORT,2023-04-03 12:07:00+05:30,3182.5143,24,2023-04-03 12:09:00+05:30,3189.3861999999995,CROSS_UP,-239.0555999999914,-164.9255999999914,28.67,45.46,74.13
LONG,2023-04-03 12:14:00+05:30,3189.1859999999997,24,2023-04-03 12:16:00+05:30,3181.815,CROSS_DOWN,-251.03399999999135,-176.90399999999136,28.67,45.46,74.13
LONG,2023-04-03 12:20:00+05:30,3188.5854,24,2023-04-03 12:22:00+05:30,3182.8639500000004,CROSS_DOWN,-211.4447999999892,-137.3147999999892,28.67,45.46,74.13
LONG,2023-04-03 12:25:00+05:30,3186.5833999999995,24,2023-04-03 12:27:00+05:30,3178.9179,CROSS_DOWN,-258.0719999999907,-183.97199999999066,28.66,45.44,74.1
LONG,2023-04-03 12:51:00+05:30,3184.7815999999993,24,2023-04-03 12:53:00+05:30,3177.6192,CROSS_DOWN,-245.98759999998205,-171.89759999998205,28.66,45.43,74.09
LONG,2023-04-03 13:07:00+05:30,3187.1839999999997,23,2023-04-03 13:09:00+05:30,3179.7171000000003,CROSS_DOWN,-244.71869999998717,-171.73869999998715,28.45,44.53,72.98
SHORT,2023-04-03 13:14:00+05:30,3178.0188,23,2023-04-03 13:16:00+05:30,3184.2810999999997,CROSS_UP,-217.00289999999697,-144.03289999999697,28.45,44.52,72.97
LONG,2023-04-03 13:23:00+05:30,3184.6314499999994,23,2023-04-03 13:25:00+05:30,3178.16865,CROSS_DOWN,-221.61439999998467,-148.64439999998467,28.45,44.52,72.97
SHORT,2023-04-03 13:27:00+05:30,3176.0208,23,2023-04-03 13:29:00+05:30,3183.5303499999995,CROSS_UP,-245.67964999999452,-172.71964999999454,28.45,44.51,72.96
LONG,2023-04-03 13:32:00+05:30,3186.0328499999996,23,2023-04-03 13:34:00+05:30,3179.56725,CROSS_DOWN,-221.68879999998944,-148.70879999998942,28.45,44.53,72.98
SHORT,2023-04-03 13:47:00+05:30,3180.816,23,2023-04-03 13:49:00+05:30,3187.23405,CROSS_UP,-220.6051500000051,-147.6151500000051,28.45,44.54,72.99
SHORT,2023-04-05 09:16:00+05:30,3186.81,23,2023-04-05 09:18:00+05:30,3189.0858999999996,CROSS_UP,-125.38569999999166,-52.345699999991666,28.46,44.58,73.03999999999999
LONG,2023-04-05 09:24:00+05:30,3209.2059999999997,23,2023-04-05 09:26:00+05:30,3206.93985,CROSS_DOWN,-125.32144999998782,-52.12144999998782,28.49,44.71,73.2
SHORT,2023-04-05 09:51:00+05:30,3203.8929,23,2023-04-05 09:53:00+05:30,3213.2099999999996,CROSS_UP,-287.47329999999437,-214.29329999999436,28.49,44.69,73.17999999999999
SHORT,2023-04-05 10:55:00+05:30,3232.8639,23,2023-04-05 10:57:00+05:30,3239.7364999999995,CROSS_UP,-231.47979999999293,-158.06979999999294,28.53,44.88,73.41
LONG,2023-04-05 11:12:00+05:30,3241.238,22,2023-04-05 11:14:00+05:30,3233.71305,CROSS_DOWN,-237.82889999999978,-165.54889999999978,28.32,43.96,72.28
LONG,2023-04-05 11:38:00+05:30,3241.6884499999996,22,2023-04-05 11:40:00+05:30,3235.761,CROSS_DOWN,-202.70389999999298,-130.40389999999297,28.32,43.98,72.3
SHORT,2023-04-05 11:53:00+05:30,3232.6641,22,2023-04-05 11:55:00+05:30,3241.238,CROSS_UP,-260.90579999999704,-188.62579999999707,28.32,43.96,72.28
LONG,2023-04-05 11:57:00+05:30,3247.2439999999997,22,2023-04-05 11:59:00+05:30,3239.8568999999998,CROSS_DOWN,-234.8461999999982,-162.5161999999982,28.33,44.0,72.33
SHORT,2023-04-05 12:23:00+05:30,3248.1985499999996,22,2023-04-05 12:25:00+05:30,3254.1008499999994,CROSS_UP,-202.2405999999943,-129.8505999999943,28.34,44.05,72.39
SHORT,2023-04-05 12:35:00+05:30,3245.3514,22,2023-04-05 12:37:00+05:30,3254.4511999999995,CROSS_UP,-272.5755999999891,-200.1955999999891,28.34,44.04,72.38
SHORT,2023-04-05 12:49:00+05:30,3250.3464,22,2023-04-05 12:51:00+05:30,3256.7535,CROSS_UP,-213.3661999999978,-140.9561999999978,28.34,44.07,72.41
SHORT,2023-04-05 13:05:00+05:30,3246.70005,22,2023-04-05 13:07:00+05:30,3253.1999499999993,CROSS_UP,-215.37779999998554,-142.99779999998555,28.34,44.04,72.38
LONG,2023-04-05 13:29:00+05:30,3262.2089499999993,22,2023-04-05 13:31:00+05:30,3258.48825,CROSS_DOWN,-154.32539999998673,-81.85539999998673,28.35,44.12,72.47
SHORT,2023-04-05 13:35:00+05:30,3238.40835,22,2023-04-05 13:37:00+05:30,3255.1018499999996,CROSS_UP,-439.58699999998686,-367.2569999999869,28.34,43.99,72.33
LONG,2023-04-05 13:40:00+05:30,3263.4601999999995,22,2023-04-05 13:42:00+05:30,3252.1945499999997,CROSS_DOWN,-320.2742999999961,-247.8442999999961,28.35,44.08,72.43
SHORT,2023-04-05 14:03:00+05:30,3250.746,22,2023-04-05 14:05:00+05:30,3259.0557999999996,CROSS_UP,-255.23559999998992,-182.8155999999899,28.35,44.07,72.42
LONG,2023-04-05 14:06:00+05:30,3257.7044499999993,21,2023-04-05 14:08:00+05:30,3250.69605,CROSS_DOWN,-218.44639999998435,-147.17639999998437,28.13,43.14,71.27
SHORT,2023-04-05 14:09:00+05:30,3252.09465,21,2023-04-05 14:11:00+05:30,3259.3060499999997,CROSS_UP,-222.71939999999339,-151.43939999999338,28.13,43.15,71.28
SHORT,2023-04-05 14:24:00+05:30,3249.747,21,2023-04-05 14:26:00+05:30,3255.2019499999997,CROSS_UP,-185.81394999999634,-114.55394999999635,28.13,43.13,71.26
LONG,2023-04-05 15:13:00+05:30,3246.1929499999997,21,2023-04-05 15:15:00+05:30,3236.7100499999997,CROSS_DOWN,-270.31089999999944,-199.14089999999942,28.11,43.06,71.17
SHORT,2023-04-05 15:16:00+05:30,3235.761,21,2023-04-05 15:18:00+05:30,3242.2389999999996,CROSS_UP,-207.19799999999182,-136.03799999999183,28.11,43.05,71.16
LONG,2023-04-05 15:27:00+05:30,3243.24,21,2023-04-05 15:29:00+05:30,3231.0657,CROSS_DOWN,-326.7902999999932,-255.66029999999319,28.11,43.02,71.13
LONG,2023-04-06 09:21:00+05:30,3246.0427999999997,21,2023-04-06 09:23:00+05:30,3231.765,CROSS_DOWN,-370.9737999999967,-299.8337999999967,28.11,43.03,71.14
LONG,2023-04-06 09:36:00+05:30,3244.39115,21,2023-04-06 09:38:00+05:30,3239.757,CROSS_DOWN,-168.49714999999713,-97.31714999999713,28.11,43.07,71.18
SHORT,2023-04-06 10:26:00+05:30,3246.6001499999998,21,2023-04-06 10:28:00+05:30,3252.0988499999994,CROSS_UP,-186.70269999999255,-115.47269999999253,28.12,43.11,71.23
LONG,2023-04-06 12:48:00+05:30,3229.6263999999996,21,2023-04-06 12:50:00+05:30,3223.6731,CROSS_DOWN,-196.0892999999931,-125.01929999999311,28.09,42.98,71.07
SHORT,2023-04-06 13:07:00+05:30,3222.2745,21,2023-04-06 13:09:00+05:30,3228.0748499999995,CROSS_UP,-192.86734999999004,-121.80734999999004,28.09,42.97,71.06
LONG,2023-04-06 13:23:00+05:30,3226.0227999999997,21,2023-04-06 13:25:00+05:30,3216.53025,CROSS_DOWN,-270.36354999999867,-199.3435499999987,28.09,42.93,71.02
LONG,2023-04-06 13:33:00+05:30,3229.2259999999997,21,2023-04-06 13:35:00+05:30,3219.0777000000003,CROSS_DOWN,-284.154299999987,-213.114299999987,28.09,42.95,71.04
SHORT,2023-04-06 13:37:00+05:30,3220.1766000000002,21,2023-04-06 13:39:00+05:30,3226.6234,CROSS_UP,-206.43279999999396,-135.38279999999395,28.09,42.96,71.05
LONG,2023-04-06 14:48:00+05:30,3223.87065,21,2023-04-06 14:50:00+05:30,3218.778,CROSS_DOWN,-177.97565000000102,-106.94565000000102,28.08,42.95,71.03
SHORT,2023-04-06 15:17:00+05:30,3216.92985,21,2023-04-06 15:19:00+05:30,3223.1198999999997,CROSS_UP,-201.0110499999937,-129.99104999999372,28.08,42.94,71.02
LONG,2023-04-10 09:17:00+05:30,3233.2299999999996,20,2023-04-10 09:19:00+05:30,3224.772,CROSS_DOWN,-237.6199999999926,-169.15999999999258,27.17,41.29,68.46000000000001
SHORT,2023-04-10 10:08:00+05:30,3238.3584,20,2023-04-10 10:10:00+05:30,3241.8385999999996,CROSS_UP,-138.32399999999026,-69.60399999999026,27.25,41.47,68.72
LONG,2023-04-10 10:35:00+05:30,3241.6384,20,2023-04-10 10:37:00+05:30,3225.02175,CROSS_DOWN,-400.8629999999987,-332.3329999999987,27.24,41.29,68.53
LONG,2023-04-10 10:43:00+05:30,3248.0447999999997,20,2023-04-10 10:45:00+05:30,3238.1586,CROSS_DOWN,-266.48399999998924,-197.72399999998925,27.3,41.46,68.76
SHORT,2023-04-10 11:25:00+05:30,3246.75,20,2023-04-10 11:27:00+05:30,3258.9556999999995,CROSS_UP,-313.0739999999905,-244.11399999999048,27.39,41.57,68.96000000000001
SHORT,2023-04-10 12:33:00+05:30,3263.6830499999996,20,2023-04-10 12:35:00+05:30,3270.3670999999995,CROSS_UP,-202.96099999999686,-133.68099999999686,27.49,41.79,69.28
LONG,2023-04-10 12:39:00+05:30,3270.267,20,2023-04-10 12:41:00+05:30,3263.3334,CROSS_DOWN,-207.95199999999684,-138.67199999999684,27.49,41.79,69.28
LONG,2023-04-10 12:51:00+05:30,3268.2649999999994,20,2023-04-10 12:53:00+05:30,3261.78495,CROSS_DOWN,-198.8409999999842,-129.6009999999842,27.47,41.77,69.24000000000001
SHORT,2023-04-10 12:54:00+05:30,3262.88385,20,2023-04-10 12:56:00+05:30,3268.3150499999997,CROSS_UP,-177.8739999999907,-108.6239999999907,27.47,41.78,69.25
SHORT,2023-04-10 12:57:00+05:30,3262.5841499999997,20,2023-04-10 12:59:00+05:30,3269.81655,CROSS_UP,-213.9080000000065,-144.6480000000065,27.48,41.78,69.26
SHORT,2023-04-10 13:11:00+05:30,3259.0377000000003,20,2023-04-10 13:13:00+05:30,3266.7634999999996,CROSS_UP,-223.70599999998507,-154.51599999998507,27.46,41.73,69.19
LONG,2023-04-10 13:41:00+05:30,3268.2149499999996,19,2023-04-10 13:43:00+05:30,3261.38535,CROSS_DOWN,-195.52239999999188,-129.76239999999189,26.09,39.67,65.76
SHORT,2023-04-10 13:56:00+05:30,3255.9408,19,2023-04-10 13:58:00+05:30,3261.6083499999995,CROSS_UP,-173.33344999999363,-107.68344999999363,26.04,39.61,65.65
LONG,2023-04-10 14:32:00+05:30,3262.7594999999997,19,2023-04-10 14:34:00+05:30,3257.68905,CROSS_DOWN,-162.0185499999945,-96.33854999999448,26.05,39.63,65.68
SHORT,2023-04-10 15:01:00+05:30,3261.4352999999996,19,2023-04-10 15:03:00+05:30,3269.0157499999996,CROSS_UP,-209.79854999999864,-144.02854999999863,26.1,39.67,65.77000000000001
LONG,2023-04-10 15:04:00+05:30,3269.8665999999994,19,2023-04-10 15:06:00+05:30,3261.735,CROSS_DOWN,-220.2903999999858,-154.5003999999858,26.11,39.68,65.78999999999999
SHORT,2023-04-10 15:10:00+05:30,3260.2365,19,2023-04-10 15:12:00+05:30,3266.3630999999996,CROSS_UP,-182.14539999999238,-116.40539999999237,26.08,39.66,65.74
LONG,2023-04-10 15:24:00+05:30,3267.9146499999997,19,2023-04-10 15:26:00+05:30,3260.3363999999997,CROSS_DOWN,-209.73675000000048,-143.98675000000048,26.09,39.66,65.75
SHORT,2023-04-11 09:16:00+05:30,3238.40835,19,2023-04-11 09:18:00+05:30,3244.3410999999996,CROSS_UP,-178.01224999999025,-112.72224999999025,25.9,39.39,65.28999999999999
LONG,2023-04-11 09:44:00+05:30,3252.9496999999997,19,2023-04-11 09:46:00+05:30,3246.99975,CROSS_DOWN,-178.51904999999462,-113.04904999999462,25.97,39.5,65.47
SHORT,2023-04-11 09:49:00+05:30,3246.1506,19,2023-04-11 09:51:00+05:30,3253.30005,CROSS_UP,-201.30954999999787,-135.83954999999787,25.98,39.49,65.47
LONG,2023-04-11 09:53:00+05:30,3257.00375,19,2023-04-11 09:55:00+05:30,3249.7969500000004,CROSS_DOWN,-202.45919999999003,-136.92919999999003,26.0,39.53,65.53
SHORT,2023-04-11 10:06:00+05:30,3248.748,19,2023-04-11 10:08:00+05:30,3255.6524,CROSS_UP,-196.693599999998,-131.18359999999802,25.99,39.52,65.51
LONG,2023-04-11 10:46:00+05:30,3250.247,19,2023-04-11 10:48:00+05:30,3242.754,CROSS_DOWN,-207.76699999999883,-142.36699999999882,25.95,39.45,65.4
SHORT,2023-04-11 11:05:00+05:30,3241.755,19,2023-04-11 11:07:00+05:30,3246.2429999999995,CROSS_UP,-150.6219999999881,-85.27199999998811,25.92,39.43,65.35
LONG,2023-04-11 11:58:00+05:30,3223.6204,19,2023-04-11 12:00:00+05:30,3212.1846,CROSS_DOWN,-282.09019999999515,-217.28019999999515,25.74,39.07,64.81
SHORT,2023-04-11 12:04:00+05:30,3212.8839,19,2023-04-11 12:06:00+05:30,3219.2660499999997,CROSS_UP,-186.0408499999983,-121.2608499999983,25.7,39.08,64.78
LONG,2023-04-11 12:12:00+05:30,3224.3210999999997,19,2023-04-11 12:14:00+05:30,3210.9858,CROSS_DOWN,-318.17069999999495,-253.37069999999494,25.74,39.06,64.8
SHORT,2023-04-11 12:16:00+05:30,3213.4833,19,2023-04-11 12:18:00+05:30,3217.5143,CROSS_UP,-141.36899999999903,-76.58899999999903,25.69,39.09,64.78
LONG,2023-04-11 13:20:00+05:30,3205.1018999999997,19,2023-04-11 13:22:00+05:30,3201.2455499999996,CROSS_DOWN,-137.8006500000004,-73.27065000000039,25.59,38.94,64.53
SHORT,2023-04-11 14:21:00+05:30,3207.7390499999997,19,2023-04-11 14:23:00+05:30,3213.1599499999993,CROSS_UP,-167.6670999999928,-102.99709999999277,25.65,39.02,64.67
LONG,2023-04-11 14:39:00+05:30,3216.1128999999996,19,2023-04-11 14:41:00+05:30,3212.6841,CROSS_DOWN,-129.90719999999396,-65.14719999999397,25.68,39.08,64.75999999999999
SHORT,2023-04-11 15:15:00+05:30,3211.5852,18,2023-04-11 15:17:00+05:30,3219.6664499999993,CROSS_UP,-206.82249999998692,-145.4624999999869,24.35,37.01,61.36
LONG,2023-04-11 15:19:00+05:30,3219.2159999999994,18,2023-04-11 15:21:00+05:30,3212.13465,CROSS_DOWN,-188.83429999999055,-127.46429999999054,24.35,37.02,61.370000000000005
LONG,2023-04-12 09:28:00+05:30,3226.6234,18,2023-04-12 09:30:00+05:30,3222.2745,CROSS_DOWN,-139.82019999999926,-78.28019999999924,24.41,37.13,61.540000000000006
SHORT,2023-04-12 09:57:00+05:30,3216.2305499999998,18,2023-04-12 09:59:00+05:30,3224.0208,CROSS_UP,-201.67450000000025,-140.22450000000026,24.39,37.06,61.45
SHORT,2023-04-12 10:13:00+05:30,3215.4313500000003,18,2023-04-12 10:15:00+05:30,3221.9687499999995,CROSS_UP,-179.09319999998655,-117.67319999998654,24.37,37.05,61.42
LONG,2023-04-12 10:37:00+05:30,3221.9687499999995,18,2023-04-12 10:39:00+05:30,3215.781,CROSS_DOWN,-172.80949999999274,-111.37949999999273,24.37,37.06,61.43000000000001
SHORT,2023-04-12 10:41:00+05:30,3214.43235,18,2023-04-12 10:43:00+05:30,3222.2189999999996,CROSS_UP,-201.56969999999197,-140.15969999999197,24.37,37.04,61.41
LONG,2023-04-12 10:46:00+05:30,3222.5693499999998,18,2023-04-12 10:48:00+05:30,3219.2275499999996,CROSS_DOWN,-121.63240000000268,-60.15240000000267,24.38,37.1,61.480000000000004
SHORT,2023-04-12 11:52:00+05:30,3226.6701000000003,18,2023-04-12 11:54:00+05:30,3233.5303,CROSS_UP,-185.1235999999932,-123.4835999999932,24.46,37.18,61.64
LONG,2023-04-12 12:16:00+05:30,3231.1779499999993,18,2023-04-12 12:18:00+05:30,3225.771,CROSS_DOWN,-158.93509999998457,-97.32509999998456,24.44,37.17,61.61
SHORT,2023-04-12 12:38:00+05:30,3224.1726,18,2023-04-12 12:40:00+05:30,3229.77655,CROSS_UP,-162.46110000000303,-100.87110000000303,24.43,37.16,61.589999999999996
LONG,2023-04-12 12:49:00+05:30,3233.0798499999996,18,2023-04-12 12:51:00+05:30,3227.11965,CROSS_DOWN,-168.93359999999157,-107.28359999999157,24.46,37.19,61.65
SHORT,2023-04-12 13:34:00+05:30,3230.2665,18,2023-04-12 13:36:00+05:30,3238.1849499999994,CROSS_UP,-204.2520999999858,-142.5320999999858,24.49,37.23,61.72
